"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832558, SEN S/N: 9818208, LBL: Ambient)","RH, % (LGR S/N: 9832558, SEN S/N: 9818208)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9833757, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832558, SEN S/N: 9818208)"
30/11/14,13:52:18,21.772,87.100,0.1891,0.0693,19.6
30/11/14,14:52:19,21.437,82.900,0.1884,0.0693,18.4
30/11/14,15:52:20,22.178,83.600,0.1862,0.0700,19.3
30/11/14,16:52:21,21.390,83.200,0.1848,0.0693,18.4
30/11/14,17:52:22,20.531,82.500,0.1833,0.0671,17.5
30/11/14,18:52:23,18.105,82.400,0.1826,0.0642,15.1
30/11/14,19:52:24,14.745,84.000,0.1819,0.0606,12.1
30/11/14,20:52:25,13.618,89.300,0.1811,0.0591,11.9
30/11/14,21:52:26,11.807,88.500,0.1811,0.0577,10.0
30/11/14,22:52:27,11.200,91.500,0.1811,0.0562,9.9
30/11/14,23:52:28,11.637,95.200,0.1811,0.0555,10.9
01/12/14,00:52:29,10.687,95.200,0.1811,0.0548,10.0
01/12/14,01:52:30,10.026,95.400,0.1811,0.0548,9.3
01/12/14,02:52:31,9.952,96.700,0.1811,0.0540,9.5
01/12/14,03:52:32,10.026,97.800,0.1811,0.0540,9.7
01/12/14,04:52:33,9.805,97.900,0.1811,0.0533,9.5
01/12/14,05:52:34,9.952,98.700,0.1811,0.0533,9.8
01/12/14,06:52:35,11.492,99.900,0.1811,0.0533,11.5
01/12/14,07:52:36,11.127,99.800,0.1819,0.0533,11.1
01/12/14,08:52:37,13.281,100.000,0.1819,0.0540,13.3
01/12/14,09:52:38,14.912,100.000,0.1819,0.0548,14.9
01/12/14,10:52:39,16.868,100.000,0.1819,0.0555,16.9
01/12/14,11:52:40,18.224,98.000,0.1819,0.0569,17.9
01/12/14,12:52:41,18.319,95.800,0.1811,0.0577,17.7
01/12/14,13:52:42,18.033,93.100,0.1811,0.0577,16.9
01/12/14,14:52:43,14.984,91.800,0.1804,0.0577,13.7
01/12/14,15:52:44,12.509,96.900,0.1797,0.0838,12.0
01/12/14,16:52:45,13.161,99.600,0.1797,0.0933,13.1
01/12/14,17:52:46,13.161,100.000,0.1804,0.0976,13.2
01/12/14,18:52:47,12.171,100.000,0.1797,0.1187,12.2
01/12/14,19:52:48,12.751,100.000,0.1833,0.1521,12.8
01/12/14,20:52:49,10.149,99.200,0.1862,0.1557,10.0
01/12/14,21:52:50,9.485,98.000,0.1862,0.1572,9.2
01/12/14,22:52:51,10.271,100.000,0.1877,0.1572,10.3
01/12/14,23:52:52,10.026,100.000,0.1884,0.1579,10.0
02/12/14,00:52:53,9.336,99.900,0.1884,0.1579,9.3
02/12/14,01:52:54,9.064,99.800,0.1891,0.1579,9.0
02/12/14,02:52:55,8.767,99.800,0.1899,0.1579,8.7
02/12/14,03:52:56,7.995,99.000,0.1899,0.1572,7.9
02/12/14,04:52:57,7.494,98.900,0.1906,0.1572,7.3
02/12/14,05:52:58,7.544,99.700,0.1906,0.1564,7.5
02/12/14,06:52:59,8.245,100.000,0.1913,0.1564,8.3
02/12/14,07:53:00,9.756,100.000,0.1913,0.1564,9.8
02/12/14,08:53:01,11.540,100.000,0.1913,0.1564,11.6
02/12/14,09:53:02,14.409,100.000,0.1913,0.1557,14.4
02/12/14,10:53:03,16.749,98.300,0.1913,0.1557,16.5
02/12/14,11:53:04,18.961,94.900,0.1913,0.1557,18.1
02/12/14,12:53:05,18.985,92.000,0.1906,0.1543,17.7
02/12/14,13:53:06,20.079,88.200,0.1891,0.1514,18.1
02/12/14,14:53:07,21.676,87.200,0.1877,0.1485,19.5
02/12/14,15:53:08,22.106,84.100,0.1870,0.1441,19.3
02/12/14,16:53:09,20.341,79.000,0.1848,0.1390,16.6
02/12/14,17:53:10,18.509,78.000,0.1840,0.1332,14.6
02/12/14,18:53:11,17.391,82.000,0.1833,0.1288,14.3
02/12/14,19:53:12,13.882,78.100,0.1826,0.1252,10.1
02/12/14,20:53:13,9.435,72.000,0.1819,0.1223,4.7
02/12/14,21:53:14,7.720,75.700,0.1811,0.1201,3.7
02/12/14,22:53:15,7.041,79.600,0.1811,0.1187,3.8
02/12/14,23:53:16,5.975,79.800,0.1811,0.1172,2.8
03/12/14,00:53:17,5.385,81.400,0.1811,0.1165,2.5
03/12/14,01:53:18,5.282,84.200,0.1811,0.1150,2.8
03/12/14,02:53:19,7.268,94.400,0.1811,0.1150,6.4
03/12/14,03:53:20,7.594,94.100,0.1811,0.1150,6.7
03/12/14,04:53:21,7.970,93.800,0.1811,0.1143,7.0
03/12/14,05:53:22,7.995,92.500,0.1811,0.1143,6.9
03/12/14,06:53:23,9.534,95.200,0.1804,0.1143,8.8
03/12/14,07:53:24,11.005,96.500,0.1804,0.1143,10.5
03/12/14,08:53:25,11.856,92.800,0.1804,0.1136,10.7
03/12/14,09:53:26,12.847,94.700,0.1804,0.1136,12.0
03/12/14,10:53:27,16.272,81.400,0.1797,0.1129,13.1
03/12/14,11:53:28,15.724,80.600,0.1790,0.1121,12.4
03/12/14,12:53:29,15.581,84.700,0.1790,0.1114,13.0
03/12/14,13:53:30,14.912,88.100,0.1790,0.1100,13.0
03/12/14,14:53:31,14.074,93.900,0.1782,0.1100,13.1
03/12/14,15:53:32,14.433,100.000,0.1790,0.1100,14.5
03/12/14,16:53:33,14.266,99.600,0.1790,0.1100,14.2
03/12/14,17:53:34,13.401,97.900,0.1790,0.1100,13.1
03/12/14,18:53:35,12.340,95.000,0.1797,0.1092,11.6
03/12/14,19:53:36,11.492,95.900,0.1797,0.1078,10.9
03/12/14,20:53:37,10.001,96.200,0.1790,0.1071,9.4
03/12/14,21:53:38,10.296,98.300,0.1790,0.1063,10.1
03/12/14,22:53:39,10.394,99.900,0.1790,0.1056,10.4
03/12/14,23:53:40,10.858,100.000,0.1775,0.1078,10.9
04/12/14,00:53:41,10.394,100.000,0.2262,0.1891,10.4
04/12/14,01:53:42,9.262,99.800,0.2422,0.1920,9.2
04/12/14,02:53:43,9.188,99.400,0.2443,0.1884,9.1
04/12/14,03:53:44,10.198,100.000,0.2443,0.1862,10.2
04/12/14,04:53:45,10.565,100.000,0.2451,0.1848,10.6
04/12/14,05:53:46,10.736,100.000,0.2443,0.1840,10.7
04/12/14,06:53:47,10.883,100.000,0.2436,0.1833,10.9
04/12/14,07:53:48,11.346,100.000,0.2429,0.1826,11.4
04/12/14,08:53:49,11.613,100.000,0.2429,0.1819,11.6
04/12/14,09:53:50,12.219,100.000,0.2422,0.1811,12.2
04/12/14,10:53:51,12.534,100.000,0.2414,0.1804,12.5
04/12/14,11:53:52,15.939,100.000,0.2414,0.1811,16.0
04/12/14,12:53:53,17.748,92.000,0.2414,0.1811,16.5
04/12/14,13:53:54,17.938,76.900,0.2407,0.1804,13.8
04/12/14,14:53:55,20.412,64.900,0.2392,0.1797,13.6
04/12/14,15:53:56,19.365,78.600,0.2378,0.1761,15.6
04/12/14,16:53:57,16.153,93.300,0.2371,0.1717,15.1
04/12/14,17:53:58,17.439,84.800,0.2349,0.1681,14.9
04/12/14,18:53:59,15.939,79.200,0.2342,0.1637,12.4
04/12/14,19:54:00,14.697,86.600,0.2334,0.1615,12.5
04/12/14,20:54:01,13.088,91.700,0.2327,0.1601,11.8
04/12/14,21:54:02,12.606,95.200,0.2320,0.1586,11.9
04/12/14,22:54:03,12.098,96.200,0.2320,0.1579,11.5
04/12/14,23:54:04,10.026,94.400,0.2320,0.1572,9.2
05/12/14,00:54:05,10.345,96.100,0.2313,0.1564,9.8
05/12/14,01:54:06,9.336,95.900,0.2313,0.1557,8.7
05/12/14,02:54:07,7.670,88.700,0.2305,0.1550,5.9
05/12/14,03:54:08,9.015,97.200,0.2298,0.1550,8.6
05/12/14,04:54:09,8.941,98.000,0.2298,0.1550,8.7
05/12/14,05:54:10,9.238,99.100,0.2298,0.1550,9.1
05/12/14,06:54:11,11.224,99.800,0.2291,0.1550,11.2
05/12/14,07:54:12,11.467,100.000,0.2291,0.1550,11.5
05/12/14,08:54:13,14.433,100.000,0.2291,0.1557,14.5
05/12/14,09:54:14,15.438,99.500,0.2284,0.1557,15.4
05/12/14,10:54:15,17.986,98.100,0.2276,0.1557,17.7
05/12/14,11:54:16,19.722,89.900,0.2269,0.1557,18.0
05/12/14,12:54:17,20.436,85.900,0.2247,0.1535,18.0
05/12/14,13:54:18,19.817,87.900,0.2240,0.1506,17.8
05/12/14,14:54:19,15.724,86.900,0.2240,0.1463,13.6
05/12/14,15:54:20,18.438,96.200,0.2233,0.1470,17.8
05/12/14,16:54:21,14.505,94.000,0.2233,0.1448,13.6
05/12/14,17:54:22,12.703,94.200,0.2225,0.1434,11.8
05/12/14,18:54:23,9.903,97.400,0.2552,0.2022,9.5
05/12/14,19:54:24,8.965,99.600,0.2567,0.2008,8.9
05/12/14,20:54:25,9.213,99.300,0.2581,0.2008,9.1
05/12/14,21:54:26,8.990,99.400,0.2560,0.1978,8.9
05/12/14,22:54:27,8.020,98.100,0.2538,0.1957,7.7
05/12/14,23:54:28,8.195,98.700,0.2523,0.1935,8.0
06/12/14,00:54:29,7.795,98.400,0.2509,0.1920,7.6
06/12/14,01:54:30,8.145,99.700,0.2494,0.1906,8.1
06/12/14,02:54:31,7.870,99.100,0.2487,0.1906,7.7
06/12/14,03:54:32,8.020,99.200,0.2480,0.1891,7.9
06/12/14,04:54:33,7.167,99.600,0.2763,0.2153,7.1
06/12/14,05:54:34,6.687,99.900,0.2712,0.2087,6.7
06/12/14,06:54:35,8.841,100.000,0.2654,0.2044,8.9
06/12/14,07:54:36,9.756,100.000,0.2625,0.2037,9.8
06/12/14,08:54:37,10.443,100.000,0.2610,0.2015,10.5
06/12/14,09:54:38,12.509,100.000,0.2589,0.2000,12.5
06/12/14,10:54:39,11.248,100.000,0.2581,0.1986,11.3
06/12/14,11:54:40,11.613,100.000,0.2567,0.1971,11.6
06/12/14,12:54:41,10.712,100.000,0.2560,0.2000,10.7
06/12/14,13:54:42,11.346,100.000,0.2639,0.2109,11.4
06/12/14,14:54:43,9.435,100.000,0.2966,0.2254,9.4
06/12/14,15:54:44,8.817,100.000,0.2995,0.2276,8.8
06/12/14,16:54:45,8.444,100.000,0.3003,0.2284,8.5
06/12/14,17:54:46,8.319,100.000,0.2930,0.2247,8.3
06/12/14,18:54:47,8.245,100.000,0.2966,0.2284,8.3
06/12/14,19:54:48,8.170,100.000,0.2959,0.2276,8.2
06/12/14,20:54:49,8.020,100.000,0.2930,0.2254,8.0
06/12/14,21:54:50,7.870,100.000,0.2894,0.2240,7.9
06/12/14,22:54:51,7.192,100.000,0.2915,0.2269,7.2
06/12/14,23:54:52,6.864,100.000,0.3010,0.2349,6.9
07/12/14,00:54:53,6.585,100.000,0.3075,0.2378,6.6
07/12/14,01:54:54,6.382,100.000,0.3075,0.2385,6.4
07/12/14,02:54:55,6.408,100.000,0.3039,0.2363,6.4
07/12/14,03:54:56,6.357,100.000,0.2959,0.2291,6.4
07/12/14,04:54:57,6.128,100.000,0.2930,0.2291,6.1
07/12/14,05:54:58,6.357,100.000,0.2836,0.2211,6.4
07/12/14,06:54:59,6.788,100.000,0.2799,0.2175,6.8
07/12/14,07:55:00,8.045,100.000,0.2748,0.2138,8.1
07/12/14,08:55:01,9.163,100.000,0.2727,0.2109,9.2
07/12/14,09:55:02,9.854,100.000,0.2734,0.2204,9.9
07/12/14,10:55:03,12.025,100.000,0.2843,0.2269,12.0
07/12/14,11:55:04,14.026,98.300,0.2777,0.2189,13.8
07/12/14,12:55:05,13.425,88.400,0.2734,0.2138,11.6
07/12/14,13:55:06,16.225,79.800,0.2719,0.2146,12.8
07/12/14,14:55:07,15.151,70.200,0.2705,0.2116,9.8
07/12/14,15:55:08,12.001,70.400,0.2734,0.2225,6.8
07/12/14,16:55:09,14.625,71.100,0.2756,0.2225,9.5
07/12/14,17:55:10,12.219,68.600,0.2741,0.2211,6.6
07/12/14,18:55:11,11.419,71.600,0.2719,0.2160,6.5
07/12/14,19:55:12,9.952,93.200,0.2690,0.2124,8.9
07/12/14,20:55:13,9.583,100.000,0.2668,0.2102,9.6
07/12/14,21:55:14,9.238,100.000,0.2661,0.2087,9.2
07/12/14,22:55:15,9.064,100.000,0.2647,0.2073,9.1
07/12/14,23:55:16,9.064,100.000,0.2639,0.2073,9.1
08/12/14,00:55:17,9.040,100.000,0.2639,0.2080,9.0
08/12/14,01:55:18,8.767,100.000,0.2632,0.2073,8.8
08/12/14,02:55:19,8.891,100.000,0.2625,0.2058,8.9
08/12/14,03:55:20,9.015,100.000,0.2618,0.2044,9.0
08/12/14,04:55:21,8.990,100.000,0.2610,0.2037,9.0
08/12/14,05:55:22,9.015,100.000,0.2603,0.2029,9.0
08/12/14,06:55:23,9.460,100.000,0.2596,0.2015,9.5
08/12/14,07:55:24,10.956,100.000,0.2596,0.2015,11.0
08/12/14,08:55:25,12.727,100.000,0.2589,0.2015,12.7
08/12/14,09:55:26,12.098,100.000,0.2581,0.2008,12.1
08/12/14,10:55:27,12.171,98.800,0.2581,0.1993,12.0
08/12/14,11:55:28,12.775,91.900,0.2574,0.1993,11.5
08/12/14,12:55:29,15.055,88.200,0.2574,0.1986,13.1
08/12/14,13:55:30,11.880,85.000,0.2567,0.1993,9.5
08/12/14,14:55:31,12.727,83.900,0.2567,0.2000,10.1
08/12/14,15:55:32,13.209,82.900,0.2567,0.1993,10.4
08/12/14,16:55:33,12.751,80.600,0.2560,0.1978,9.5
08/12/14,17:55:34,12.243,80.400,0.2552,0.1971,9.0
08/12/14,18:55:35,12.678,79.600,0.2552,0.1964,9.3
08/12/14,19:55:36,11.175,81.200,0.2545,0.1949,8.1
08/12/14,20:55:37,10.663,91.700,0.2545,0.1942,9.4
08/12/14,21:55:38,10.198,100.000,0.2538,0.1935,10.2
08/12/14,22:55:39,10.222,100.000,0.2538,0.1928,10.2
08/12/14,23:55:40,9.977,100.000,0.2530,0.1928,10.0
09/12/14,00:55:41,9.903,100.000,0.2530,0.1920,9.9
09/12/14,01:55:42,9.435,100.000,0.2530,0.1913,9.4
09/12/14,02:55:43,7.419,100.000,0.2523,0.1913,7.4
09/12/14,03:55:44,5.462,100.000,0.2509,0.1899,5.5
09/12/14,04:55:45,4.740,100.000,0.2501,0.1891,4.7
09/12/14,05:55:46,4.714,100.000,0.2501,0.1884,4.7
09/12/14,06:55:47,4.973,100.000,0.2501,0.1877,5.0
09/12/14,07:55:48,8.494,100.000,0.2501,0.1877,8.5
09/12/14,08:55:49,12.098,100.000,0.2501,0.1884,12.1
09/12/14,09:55:50,15.581,90.900,0.2494,0.1891,14.1
09/12/14,10:55:51,14.888,64.900,0.2494,0.1899,8.4
09/12/14,11:55:52,15.652,48.500,0.2487,0.1899,4.8
09/12/14,12:55:53,18.604,28.800,0.2472,0.1891,0.1
09/12/14,13:55:54,19.603,29.400,0.2465,0.1870,1.3
09/12/14,14:55:55,20.246,91.500,0.2451,0.1833,18.8
09/12/14,15:55:56,20.746,96.400,0.2443,0.1804,20.2
09/12/14,16:55:57,19.722,90.600,0.2429,0.1761,18.2
09/12/14,17:55:58,17.320,86.400,0.2422,0.1710,15.0
09/12/14,18:55:59,16.558,89.900,0.2414,0.1673,14.9
09/12/14,19:56:00,13.209,91.900,0.2414,0.1644,11.9
09/12/14,20:56:01,9.879,88.500,0.2407,0.1623,8.1
09/12/14,21:56:02,8.668,88.600,0.2400,0.1601,6.9
09/12/14,22:56:03,7.945,88.000,0.2400,0.1586,6.1
09/12/14,23:56:04,7.318,89.000,0.2392,0.1579,5.6
10/12/14,00:56:05,6.940,88.700,0.2392,0.1572,5.2
10/12/14,01:56:06,7.116,91.700,0.2392,0.1564,5.9
10/12/14,02:56:07,5.642,88.900,0.2385,0.1557,4.0
10/12/14,03:56:08,4.947,86.600,0.2385,0.1557,2.9
10/12/14,04:56:09,5.024,89.300,0.2385,0.1550,3.4
10/12/14,05:56:10,4.973,90.900,0.2385,0.1543,3.6
10/12/14,06:56:11,6.864,97.000,0.2378,0.1550,6.4
10/12/14,07:56:12,8.792,99.900,0.2378,0.1550,8.8
10/12/14,08:56:13,11.686,99.100,0.2378,0.1543,11.6
10/12/14,09:56:14,13.257,93.900,0.2378,0.1550,12.3
10/12/14,10:56:15,16.630,87.300,0.2371,0.1543,14.5
10/12/14,11:56:16,15.294,84.300,0.2371,0.1535,12.7
10/12/14,12:56:17,17.130,92.100,0.2363,0.1528,15.9
10/12/14,13:56:18,17.677,86.900,0.2349,0.1521,15.5
10/12/14,14:56:19,18.414,81.700,0.2342,0.1506,15.2
10/12/14,15:56:20,17.011,87.300,0.2342,0.1477,14.9
10/12/14,16:56:21,17.748,84.400,0.2334,0.1470,15.1
10/12/14,17:56:22,15.414,83.700,0.2334,0.1448,12.7
10/12/14,18:56:23,13.618,87.900,0.2334,0.1426,11.7
10/12/14,19:56:24,11.637,95.400,0.2327,0.1492,10.9
10/12/14,20:56:25,10.785,97.900,0.2327,0.1688,10.5
10/12/14,21:56:26,9.854,98.700,0.2327,0.1840,9.7
10/12/14,22:56:27,9.262,98.500,0.2327,0.1877,9.0
10/12/14,23:56:28,8.965,98.400,0.2334,0.1891,8.7
11/12/14,00:56:29,8.891,98.900,0.2334,0.1899,8.7
11/12/14,01:56:30,8.593,99.100,0.2342,0.1913,8.5
11/12/14,02:56:31,8.469,99.800,0.2363,0.2102,8.4
11/12/14,03:56:32,8.494,100.000,0.2560,0.2233,8.5
11/12/14,04:56:33,8.369,100.000,0.2668,0.2233,8.4
11/12/14,05:56:34,7.895,100.000,0.2661,0.2189,7.9
11/12/14,06:56:35,7.895,100.000,0.2639,0.2146,7.9
11/12/14,07:56:36,8.045,100.000,0.2632,0.2138,8.1
11/12/14,08:56:37,8.618,100.000,0.2625,0.2131,8.6
11/12/14,09:56:38,9.040,100.000,0.2618,0.2116,9.0
11/12/14,10:56:39,10.565,100.000,0.2618,0.2109,10.6
11/12/14,11:56:40,11.637,100.000,0.2610,0.2095,11.7
11/12/14,12:56:41,10.858,99.700,0.2596,0.2073,10.8
11/12/14,13:56:42,10.810,99.500,0.2581,0.2051,10.7
11/12/14,14:56:43,10.443,99.600,0.2567,0.2037,10.4
11/12/14,15:56:44,10.761,99.900,0.2567,0.2037,10.8
11/12/14,16:56:45,10.173,100.000,0.2560,0.2022,10.2
11/12/14,17:56:46,9.608,100.000,0.2560,0.2044,9.6
11/12/14,18:56:47,8.245,100.000,0.2560,0.2051,8.3
11/12/14,19:56:48,7.544,100.000,0.2560,0.2044,7.6
11/12/14,20:56:49,6.914,100.000,0.2552,0.2029,6.9
11/12/14,21:56:50,6.636,100.000,0.2545,0.2022,6.6
11/12/14,22:56:51,6.382,100.000,0.2538,0.2008,6.4
11/12/14,23:56:52,6.000,100.000,0.2538,0.2000,6.0
12/12/14,00:56:53,5.847,100.000,0.2530,0.1993,5.9
12/12/14,01:56:54,5.539,100.000,0.2530,0.1986,5.5
12/12/14,02:56:55,5.231,100.000,0.2523,0.1978,5.2
12/12/14,03:56:56,5.257,100.000,0.2523,0.1971,5.3
12/12/14,04:56:57,5.179,100.000,0.2509,0.1964,5.2
12/12/14,05:56:58,5.231,100.000,0.2509,0.1957,5.2
12/12/14,06:56:59,5.437,100.000,0.2509,0.1957,5.4
12/12/14,07:57:00,6.051,100.000,0.2509,0.1949,6.1
12/12/14,08:57:01,7.619,100.000,0.2501,0.1949,7.6
12/12/14,09:57:02,9.089,100.000,0.2501,0.1942,9.1
12/12/14,10:57:03,11.200,98.800,0.2501,0.1949,11.0
12/12/14,11:57:04,12.025,94.900,0.2501,0.1942,11.2
12/12/14,12:57:05,14.361,91.200,0.2494,0.1949,13.0
12/12/14,13:57:06,15.294,86.700,0.2480,0.1935,13.1
12/12/14,14:57:07,16.392,83.300,0.2472,0.1913,13.6
12/12/14,15:57:08,16.654,79.400,0.2451,0.1877,13.1
12/12/14,16:57:09,15.509,80.200,0.2443,0.1840,12.1
12/12/14,17:57:10,15.031,78.400,0.2429,0.1797,11.3
12/12/14,18:57:11,12.968,80.100,0.2422,0.1753,9.6
12/12/14,19:57:12,11.904,85.500,0.2414,0.1724,9.6
12/12/14,20:57:13,9.977,89.900,0.2407,0.1702,8.4
12/12/14,21:57:14,9.114,93.800,0.2400,0.1695,8.2
12/12/14,22:57:15,8.145,92.600,0.2400,0.1688,7.0
12/12/14,23:57:16,8.020,94.300,0.2392,0.1681,7.2
13/12/14,00:57:17,7.795,95.100,0.2392,0.1681,7.1
13/12/14,01:57:18,6.179,90.900,0.2392,0.1666,4.8
13/12/14,02:57:19,5.488,91.300,0.2392,0.1659,4.2
13/12/14,03:57:20,3.801,83.900,0.2385,0.1652,1.3
13/12/14,04:57:21,2.744,79.200,0.2385,0.1644,-0.5
13/12/14,05:57:22,2.690,80.700,0.2378,0.1637,-0.3
13/12/14,06:57:23,4.895,90.500,0.2378,0.1644,3.5
13/12/14,07:57:24,7.645,100.000,0.2378,0.1644,7.7
13/12/14,08:57:25,10.124,98.200,0.2378,0.1644,9.9
13/12/14,09:57:26,13.257,87.100,0.2371,0.1644,11.2
13/12/14,10:57:27,16.153,75.800,0.2363,0.1644,11.9
13/12/14,11:57:28,19.532,76.900,0.2356,0.1652,15.4
13/12/14,12:57:29,19.008,73.400,0.2349,0.1637,14.2
13/12/14,13:57:30,19.817,81.200,0.2334,0.1615,16.5
13/12/14,14:57:31,16.058,79.900,0.2334,0.1579,12.6
13/12/14,15:57:32,16.606,89.500,0.2327,0.1557,14.9
13/12/14,16:57:33,16.844,88.200,0.2327,0.1550,14.9
13/12/14,17:57:34,18.438,92.800,0.2313,0.1535,17.3
13/12/14,18:57:35,15.366,88.600,0.2320,0.1514,13.5
13/12/14,19:57:36,13.594,89.100,0.2313,0.1492,11.8
13/12/14,20:57:37,11.127,88.000,0.2320,0.1477,9.2
13/12/14,21:57:38,9.089,85.000,0.2313,0.1463,6.7
13/12/14,22:57:39,7.444,81.700,0.2305,0.1448,4.5
13/12/14,23:57:40,8.369,92.800,0.2305,0.1441,7.3
14/12/14,00:57:41,8.245,94.400,0.2298,0.1434,7.4
14/12/14,01:57:42,8.070,95.000,0.2305,0.1434,7.3
14/12/14,02:57:43,7.745,95.300,0.2298,0.1426,7.0
14/12/14,03:57:44,7.343,95.200,0.2298,0.1419,6.6
14/12/14,04:57:45,7.268,95.800,0.2298,0.1412,6.6
14/12/14,05:57:46,7.217,96.300,0.2298,0.1412,6.7
14/12/14,06:57:47,7.670,97.500,0.2298,0.1412,7.3
14/12/14,07:57:48,9.312,99.500,0.2298,0.1412,9.2
14/12/14,08:57:49,12.098,99.600,0.2291,0.1412,12.1
14/12/14,09:57:50,14.577,91.600,0.2284,0.1405,13.2
14/12/14,10:57:51,16.415,86.700,0.2284,0.1405,14.2
14/12/14,11:57:52,19.103,85.100,0.2269,0.1405,16.6
14/12/14,12:57:53,17.296,81.400,0.2262,0.1390,14.1
14/12/14,13:57:54,16.844,82.900,0.2254,0.1376,13.9
14/12/14,14:57:55,19.817,83.700,0.2240,0.1376,17.0
14/12/14,15:57:56,18.081,70.900,0.2233,0.1368,12.7
14/12/14,16:57:57,14.074,74.900,0.2233,0.1325,9.7
14/12/14,17:57:58,17.391,82.000,0.2218,0.1310,14.3
14/12/14,18:57:59,15.867,79.300,0.2211,0.1288,12.3
14/12/14,19:58:00,13.497,78.000,0.2211,0.1259,9.8
14/12/14,20:58:01,9.509,77.200,0.2211,0.1245,5.7
14/12/14,21:58:02,8.020,78.200,0.2204,0.1230,4.5
14/12/14,22:58:03,7.142,80.400,0.2204,0.1216,4.0
14/12/14,23:58:04,6.636,82.500,0.2204,0.1209,3.9
15/12/14,00:58:05,6.255,85.200,0.2204,0.1209,4.0
15/12/14,01:58:06,6.255,87.300,0.2204,0.1201,4.3
15/12/14,02:58:07,5.539,85.600,0.2204,0.1194,3.3
15/12/14,03:58:08,4.921,84.400,0.2196,0.1187,2.5
15/12/14,04:58:09,6.102,91.600,0.2196,0.1187,4.8
15/12/14,05:58:10,6.687,95.900,0.2196,0.1187,6.1
15/12/14,06:58:11,7.670,97.800,0.2196,0.1187,7.4
15/12/14,07:58:12,9.361,98.800,0.2196,0.1187,9.2
15/12/14,08:58:13,12.485,93.600,0.2189,0.1180,11.5
15/12/14,09:58:14,16.106,84.700,0.2182,0.1180,13.5
15/12/14,10:58:15,18.200,78.200,0.2175,0.1180,14.4
15/12/14,11:58:16,20.555,77.200,0.2160,0.1180,16.4
15/12/14,12:58:17,21.843,76.200,0.2146,0.1187,17.5
15/12/14,13:58:18,22.681,77.700,0.2124,0.1180,18.6
15/12/14,14:58:19,23.112,77.300,0.2109,0.1165,18.9
15/12/14,15:58:20,18.057,75.100,0.2102,0.1114,13.6
15/12/14,16:58:21,14.290,89.000,0.2080,0.1085,12.5
15/12/14,17:58:22,16.463,100.000,0.2080,0.1085,16.5
15/12/14,18:58:23,15.294,99.600,0.2080,0.1071,15.3
15/12/14,19:58:24,13.425,97.400,0.2073,0.1049,13.0
15/12/14,20:58:25,11.904,94.700,0.2073,0.1034,11.1
15/12/14,21:58:26,11.273,97.500,0.2073,0.1027,10.9
15/12/14,22:58:27,11.175,98.600,0.2066,0.1027,11.0
15/12/14,23:58:28,10.907,99.100,0.2051,0.1034,10.8
16/12/14,00:58:29,10.687,99.300,0.2051,0.1042,10.6
16/12/14,01:58:30,9.977,99.700,0.2058,0.1049,9.9
16/12/14,02:58:31,9.608,99.400,0.2066,0.1063,9.5
16/12/14,03:58:32,9.657,99.900,0.2066,0.1078,9.7
16/12/14,04:58:33,10.051,100.000,0.2058,0.1092,10.1
16/12/14,05:58:34,9.879,100.000,0.2073,0.1492,9.9
16/12/14,06:58:35,9.854,100.000,0.2073,0.1666,9.9
16/12/14,07:58:36,10.687,100.000,0.2080,0.1724,10.7
16/12/14,08:58:37,12.582,100.000,0.2080,0.1746,12.6
16/12/14,09:58:38,15.008,100.000,0.2080,0.1753,15.0
16/12/14,10:58:39,15.963,98.200,0.2080,0.1753,15.7
16/12/14,11:58:40,16.844,90.600,0.2073,0.1746,15.3
16/12/14,12:58:41,18.723,79.700,0.2058,0.1724,15.2
16/12/14,13:58:42,18.818,73.400,0.2044,0.1688,14.0
16/12/14,14:58:43,19.865,64.000,0.2022,0.1652,12.9
16/12/14,15:58:44,19.532,60.000,0.2008,0.1601,11.6
16/12/14,16:58:45,18.794,58.000,0.1986,0.1543,10.4
16/12/14,17:58:46,13.810,61.800,0.1978,0.1485,6.6
16/12/14,18:58:47,12.920,61.300,0.1971,0.1448,5.7
16/12/14,19:58:48,12.122,60.500,0.1964,0.1426,4.7
16/12/14,20:58:49,11.297,61.400,0.1957,0.1412,4.2
16/12/14,21:58:50,10.467,68.900,0.1957,0.1397,5.0
16/12/14,22:58:51,10.001,75.500,0.1964,0.1383,5.9
16/12/14,23:58:52,8.020,79.700,0.1957,0.1368,4.7
17/12/14,00:58:53,7.015,80.700,0.1957,0.1361,3.9
17/12/14,01:58:54,5.821,81.600,0.1964,0.1354,2.9
17/12/14,02:58:55,5.050,83.900,0.1957,0.1339,2.6
17/12/14,03:58:56,2.823,79.000,0.1964,0.1332,-0.5
17/12/14,04:58:57,1.208,72.600,0.1957,0.1318,-3.2
17/12/14,05:58:58,0.412,70.600,0.1957,0.1310,-4.3
17/12/14,06:58:59,1.859,78.900,0.1949,0.1310,-1.4
17/12/14,07:59:00,4.844,92.200,0.1949,0.1310,3.7
17/12/14,08:59:01,8.742,76.500,0.1949,0.1310,4.9
17/12/14,09:59:02,14.050,70.100,0.1949,0.1310,8.7
