"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832564, SEN S/N: 9818206, LBL: Ambient)","RH, % (LGR S/N: 9832564, SEN S/N: 9818206)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833756, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833765, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832564, SEN S/N: 9818206)"
11/04/17,18:37:33,4.973,90.700,0.2392,0.2160,3.6
11/04/17,19:37:34,3.722,92.300,0.2378,0.2153,2.6
11/04/17,20:37:35,3.617,94.900,0.2371,0.2138,2.9
11/04/17,21:37:36,3.775,96.500,0.2363,0.2138,3.3
11/04/17,22:37:37,3.722,96.900,0.2356,0.2131,3.3
11/04/17,23:37:38,4.037,97.700,0.2349,0.2131,3.7
12/04/17,00:37:39,3.906,97.800,0.2349,0.2124,3.6
12/04/17,01:37:40,4.089,98.500,0.2342,0.2124,3.9
12/04/17,02:37:41,3.854,98.200,0.2342,0.2116,3.6
12/04/17,03:37:42,3.643,98.300,0.2334,0.2116,3.4
12/04/17,04:37:43,3.617,98.500,0.2327,0.2109,3.4
12/04/17,05:37:44,2.823,98.100,0.2327,0.2109,2.6
12/04/17,06:37:45,1.561,96.800,0.2313,0.2095,1.1
12/04/17,07:37:46,1.859,98.600,0.2313,0.2095,1.7
12/04/17,08:37:47,3.063,99.600,0.2313,0.2095,3.0
12/04/17,09:37:48,7.343,100.000,0.2305,0.2095,7.3
12/04/17,10:37:49,11.710,100.000,0.2305,0.2109,11.7
12/04/17,11:37:50,14.649,98.200,0.2305,0.2109,14.4
12/04/17,12:37:51,16.392,88.200,0.2305,0.2095,14.5
12/04/17,13:37:52,13.690,81.600,0.2305,0.2073,10.6
12/04/17,14:37:53,11.783,84.300,0.2291,0.2058,9.2
12/04/17,15:37:54,13.040,86.500,0.2284,0.2051,10.9
12/04/17,16:37:55,10.516,85.200,0.2276,0.2037,8.1
12/04/17,17:37:56,9.312,88.700,0.2276,0.2022,7.6
12/04/17,18:37:57,8.020,90.400,0.2276,0.2015,6.6
12/04/17,19:37:58,7.041,92.200,0.2269,0.2008,5.9
12/04/17,20:37:59,6.458,94.100,0.2262,0.2000,5.6
12/04/17,21:38:00,6.458,95.600,0.2254,0.2000,5.8
12/04/17,22:38:01,5.796,95.600,0.2254,0.2000,5.2
12/04/17,23:38:02,4.168,94.300,0.2254,0.1993,3.3
13/04/17,00:38:03,3.749,95.100,0.2247,0.1993,3.0
13/04/17,01:38:04,3.854,96.100,0.2247,0.1993,3.3
13/04/17,02:38:05,3.248,95.700,0.2247,0.1993,2.6
13/04/17,03:38:06,1.317,93.100,0.2240,0.1986,0.3
13/04/17,04:38:07,0.135,92.100,0.2233,0.1978,-1.0
13/04/17,05:38:08,-0.845,91.900,0.2225,0.1957,-2.0
13/04/17,06:38:09,-1.498,92.000,0.2225,0.1942,-2.6
13/04/17,07:38:10,-1.871,92.100,0.2218,0.1913,-3.0
13/04/17,08:38:11,-0.817,93.600,0.2218,0.1899,-1.7
13/04/17,09:38:12,3.591,99.000,0.2218,0.1913,3.4
13/04/17,10:38:13,10.247,100.000,0.2218,0.1986,10.3
13/04/17,11:38:14,14.314,92.200,0.2225,0.2000,13.1
13/04/17,12:38:15,14.553,74.300,0.2218,0.1993,10.0
13/04/17,13:38:16,16.249,63.900,0.2218,0.1971,9.4
13/04/17,14:38:17,16.582,54.500,0.2211,0.1957,7.4
13/04/17,15:38:18,16.320,49.900,0.2204,0.1935,5.9
13/04/17,16:38:19,12.074,51.700,0.2196,0.1906,2.4
13/04/17,17:38:20,9.583,56.800,0.2189,0.1884,1.4
13/04/17,18:38:21,7.870,64.300,0.2189,0.1862,1.6
13/04/17,19:38:22,5.050,68.600,0.2182,0.1855,-0.2
13/04/17,20:38:23,2.423,69.500,0.2175,0.1848,-2.6
13/04/17,21:38:24,1.724,73.400,0.2175,0.1840,-2.5
13/04/17,22:38:25,2.021,77.700,0.2167,0.1840,-1.5
13/04/17,23:38:26,3.433,83.700,0.2167,0.1840,0.9
14/04/17,00:38:27,3.274,79.900,0.2167,0.1840,0.1
14/04/17,01:38:28,1.289,77.200,0.2167,0.1840,-2.3
14/04/17,02:38:29,0.522,79.600,0.2160,0.1833,-2.6
14/04/17,03:38:30,0.135,81.000,0.2160,0.1819,-2.7
14/04/17,04:38:31,-0.479,81.700,0.2160,0.1811,-3.2
14/04/17,05:38:32,-1.157,81.700,0.2153,0.1797,-3.9
14/04/17,06:38:33,-1.613,82.200,0.2160,0.1782,-4.3
14/04/17,07:38:34,-1.785,82.800,0.2153,0.1768,-4.3
14/04/17,08:38:35,-0.227,86.100,0.2153,0.1746,-2.3
14/04/17,09:38:36,4.999,92.700,0.2153,0.1768,3.9
14/04/17,10:38:37,12.316,85.500,0.2153,0.1819,10.0
14/04/17,11:38:38,15.390,64.600,0.2153,0.1848,8.8
14/04/17,12:38:39,16.153,54.300,0.2153,0.1848,6.9
14/04/17,13:38:40,18.652,49.600,0.2153,0.1833,7.9
14/04/17,14:38:41,20.222,45.800,0.2153,0.1826,8.2
14/04/17,15:38:42,19.436,47.300,0.2146,0.1819,7.9
14/04/17,16:38:43,15.342,52.300,0.2138,0.1804,5.6
14/04/17,17:38:44,11.953,59.900,0.2138,0.1782,4.4
14/04/17,18:38:45,8.643,65.000,0.2131,0.1768,2.4
14/04/17,19:38:46,5.668,68.100,0.2131,0.1753,0.3
14/04/17,20:38:47,2.903,69.000,0.2131,0.1746,-2.2
14/04/17,21:38:48,1.317,70.700,0.2124,0.1739,-3.4
14/04/17,22:38:49,2.101,76.200,0.2124,0.1732,-1.6
14/04/17,23:38:50,3.564,81.000,0.2124,0.1739,0.6
15/04/17,00:38:51,4.089,82.900,0.2124,0.1746,1.4
15/04/17,01:38:52,3.485,82.900,0.2124,0.1746,0.9
15/04/17,02:38:53,1.126,80.000,0.2116,0.1739,-1.9
15/04/17,03:38:54,1.126,83.100,0.2116,0.1739,-1.4
15/04/17,04:38:55,-0.507,81.000,0.2116,0.1732,-3.4
15/04/17,05:38:56,-1.584,80.800,0.2116,0.1717,-4.5
15/04/17,06:38:57,-2.160,81.100,0.2109,0.1702,-5.0
15/04/17,07:38:58,-2.830,81.100,0.2109,0.1666,-5.6
15/04/17,08:38:59,-1.871,83.400,0.2109,0.1630,-4.3
15/04/17,09:39:00,3.406,92.500,0.2109,0.1637,2.3
15/04/17,10:39:01,10.418,92.000,0.2109,0.1681,9.2
15/04/17,11:39:02,16.249,69.600,0.2109,0.1746,10.7
15/04/17,12:39:03,17.272,50.500,0.2109,0.1761,6.9
15/04/17,13:39:04,20.317,51.700,0.2109,0.1753,10.1
15/04/17,14:39:05,21.724,50.700,0.2116,0.1753,11.1
15/04/17,15:39:06,20.770,49.000,0.2116,0.1746,9.7
15/04/17,16:39:07,15.127,53.200,0.2102,0.1732,5.7
15/04/17,17:39:08,11.029,62.400,0.2102,0.1717,4.1
15/04/17,18:39:09,7.519,67.100,0.2102,0.1702,1.8
15/04/17,19:39:10,5.514,72.100,0.2095,0.1695,0.9
15/04/17,20:39:11,5.050,76.700,0.2095,0.1688,1.3
15/04/17,21:39:12,3.696,78.200,0.2095,0.1681,0.3
15/04/17,22:39:13,2.983,81.300,0.2095,0.1681,0.1
15/04/17,23:39:14,2.396,83.100,0.2087,0.1673,-0.2
16/04/17,00:39:15,2.155,85.500,0.2087,0.1673,-0.0
16/04/17,01:39:16,1.805,86.300,0.2087,0.1673,-0.2
16/04/17,02:39:17,1.832,88.200,0.2087,0.1673,0.1
16/04/17,03:39:18,1.044,86.600,0.2087,0.1673,-0.9
16/04/17,04:39:19,2.101,90.100,0.2080,0.1666,0.6
16/04/17,05:39:20,2.664,90.900,0.2080,0.1673,1.3
16/04/17,06:39:21,2.930,91.200,0.2087,0.1673,1.6
16/04/17,07:39:22,4.063,93.100,0.2087,0.1681,3.1
16/04/17,08:39:23,4.947,93.700,0.2087,0.1681,4.0
16/04/17,09:39:24,5.821,94.100,0.2095,0.1688,4.9
16/04/17,10:39:25,6.408,93.600,0.2087,0.1688,5.5
16/04/17,11:39:26,8.070,94.100,0.2095,0.1695,7.2
16/04/17,12:39:27,11.346,90.000,0.2095,0.1710,9.8
16/04/17,13:39:28,12.775,82.000,0.2095,0.1710,9.8
16/04/17,14:39:29,12.389,76.000,0.2087,0.1710,8.3
16/04/17,15:39:30,13.305,75.700,0.2087,0.1702,9.1
16/04/17,16:39:31,11.370,71.700,0.2087,0.1688,6.5
16/04/17,17:39:32,9.608,74.800,0.2080,0.1673,5.4
16/04/17,18:39:33,6.990,76.800,0.2080,0.1659,3.2
16/04/17,19:39:34,3.696,75.900,0.2080,0.1644,-0.2
16/04/17,20:39:35,2.155,77.900,0.2073,0.1637,-1.3
16/04/17,21:39:36,2.155,81.100,0.2073,0.1630,-0.7
16/04/17,22:39:37,2.770,85.500,0.2073,0.1630,0.6
16/04/17,23:39:38,3.142,87.800,0.2073,0.1630,1.3
17/04/17,00:39:39,3.459,89.500,0.2066,0.1623,1.9
17/04/17,01:39:40,3.354,90.100,0.2073,0.1623,1.9
17/04/17,02:39:41,2.610,89.300,0.2073,0.1623,1.0
17/04/17,03:39:42,3.063,91.500,0.2066,0.1615,1.8
17/04/17,04:39:43,3.063,92.200,0.2066,0.1615,1.9
17/04/17,05:39:44,2.316,91.400,0.2066,0.1615,1.1
17/04/17,06:39:45,2.450,92.800,0.2073,0.1615,1.4
17/04/17,07:39:46,1.398,91.100,0.2073,0.1615,0.1
17/04/17,08:39:47,3.722,95.500,0.2066,0.1615,3.1
17/04/17,09:39:48,7.519,98.100,0.2066,0.1623,7.2
17/04/17,10:39:49,12.654,93.400,0.2066,0.1630,11.6
17/04/17,11:39:50,16.058,78.000,0.2073,0.1637,12.2
17/04/17,12:39:51,17.558,67.200,0.2073,0.1659,11.4
17/04/17,13:39:52,19.056,61.700,0.2066,0.1652,11.6
17/04/17,14:39:53,20.412,57.300,0.2066,0.1652,11.7
17/04/17,15:39:54,19.460,54.400,0.2066,0.1644,10.0
17/04/17,16:39:55,15.270,57.400,0.2058,0.1630,6.9
17/04/17,17:39:56,11.856,65.000,0.2044,0.1615,5.5
17/04/17,18:39:57,9.410,70.600,0.2044,0.1608,4.3
17/04/17,19:39:58,6.611,71.800,0.2051,0.1594,1.9
17/04/17,20:39:59,4.973,74.600,0.2044,0.1586,0.8
17/04/17,21:40:00,5.847,81.300,0.2037,0.1579,2.9
17/04/17,22:40:01,6.281,84.300,0.2037,0.1579,3.8
17/04/17,23:40:02,6.153,85.600,0.2044,0.1572,3.9
18/04/17,00:40:03,6.458,87.300,0.2044,0.1572,4.5
18/04/17,01:40:04,6.788,88.500,0.2037,0.1564,5.0
18/04/17,02:40:05,7.066,88.000,0.2037,0.1572,5.2
18/04/17,03:40:06,7.116,85.100,0.2044,0.1572,4.8
18/04/17,04:40:07,6.433,84.200,0.2037,0.1572,4.0
18/04/17,05:40:08,6.077,85.500,0.2037,0.1564,3.8
18/04/17,06:40:09,5.205,86.000,0.2037,0.1564,3.1
18/04/17,07:40:10,3.696,85.400,0.2037,0.1557,1.5
18/04/17,08:40:11,3.301,85.900,0.2029,0.1550,1.2
18/04/17,09:40:12,8.916,93.200,0.2029,0.1550,7.9
18/04/17,10:40:13,15.031,81.100,0.2029,0.1564,11.8
18/04/17,11:40:14,18.176,63.400,0.2029,0.1579,11.1
18/04/17,12:40:15,19.032,53.700,0.2029,0.1586,9.4
18/04/17,13:40:16,21.557,50.200,0.2022,0.1579,10.8
18/04/17,14:40:17,23.064,46.900,0.2015,0.1579,11.1
18/04/17,15:40:18,22.250,45.400,0.2015,0.1572,9.9
18/04/17,16:40:19,16.915,48.700,0.2008,0.1586,6.1
18/04/17,17:40:20,13.353,56.900,0.2008,0.1564,5.0
18/04/17,18:40:21,9.854,63.000,0.2000,0.1557,3.2
18/04/17,19:40:22,8.593,72.200,0.2000,0.1535,3.9
18/04/17,20:40:23,9.139,82.400,0.2000,0.1535,6.3
18/04/17,21:40:24,8.070,85.300,0.2000,0.1528,5.8
18/04/17,22:40:25,7.619,86.400,0.1993,0.1521,5.5
18/04/17,23:40:26,3.906,79.800,0.2000,0.1514,0.7
19/04/17,00:40:27,2.343,80.800,0.1993,0.1506,-0.6
19/04/17,01:40:28,1.425,81.800,0.1993,0.1499,-1.3
19/04/17,02:40:29,1.071,82.900,0.1993,0.1499,-1.5
19/04/17,03:40:30,0.577,83.300,0.1986,0.1485,-1.9
19/04/17,04:40:31,0.218,83.700,0.1986,0.1485,-2.2
19/04/17,05:40:32,0.246,84.700,0.1986,0.1477,-2.0
19/04/17,06:40:33,0.051,85.300,0.1986,0.1477,-2.1
19/04/17,07:40:34,-0.088,85.500,0.1986,0.1477,-2.2
19/04/17,08:40:35,1.588,89.200,0.1993,0.1470,0.0
19/04/17,09:40:36,8.170,98.500,0.1986,0.1477,8.0
19/04/17,10:40:37,13.930,94.700,0.1986,0.1492,13.1
19/04/17,11:40:38,17.724,77.900,0.1986,0.1506,13.8
19/04/17,12:40:39,18.794,65.600,0.1986,0.1514,12.2
19/04/17,13:40:40,20.841,60.900,0.1986,0.1521,13.0
19/04/17,14:40:41,20.984,53.500,0.1986,0.1521,11.2
19/04/17,15:40:42,19.389,55.000,0.1978,0.1521,10.1
19/04/17,16:40:43,18.509,56.200,0.1978,0.1521,9.6
19/04/17,17:40:44,16.701,61.000,0.1978,0.1514,9.2
19/04/17,18:40:45,11.394,63.000,0.1971,0.1492,4.6
19/04/17,19:40:46,6.839,66.300,0.1971,0.1477,1.0
19/04/17,20:40:47,4.818,70.900,0.1964,0.1463,-0.0
19/04/17,21:40:48,4.532,74.900,0.1971,0.1456,0.5
19/04/17,22:40:49,4.714,78.400,0.1971,0.1456,1.3
19/04/17,23:40:50,4.792,80.400,0.1964,0.1448,1.7
20/04/17,00:40:51,4.037,81.000,0.1964,0.1441,1.1
20/04/17,01:40:52,5.024,87.000,0.1964,0.1441,3.0
20/04/17,02:40:53,4.714,86.600,0.1964,0.1441,2.7
20/04/17,03:40:54,2.450,82.300,0.1964,0.1434,-0.3
20/04/17,04:40:55,1.913,84.300,0.1964,0.1434,-0.5
20/04/17,05:40:56,2.930,90.000,0.1964,0.1434,1.5
20/04/17,06:40:57,2.209,88.700,0.1964,0.1419,0.5
20/04/17,07:40:58,2.423,90.100,0.1964,0.1426,1.0
20/04/17,08:40:59,4.532,94.100,0.1957,0.1419,3.7
20/04/17,09:41:00,8.742,98.000,0.1957,0.1426,8.5
20/04/17,10:41:01,12.823,94.800,0.1957,0.1434,12.0
20/04/17,11:41:02,16.368,81.500,0.1964,0.1441,13.2
20/04/17,12:41:03,17.915,69.400,0.1964,0.1456,12.3
20/04/17,13:41:04,20.531,60.500,0.1964,0.1456,12.6
20/04/17,14:41:05,22.034,51.600,0.1957,0.1456,11.6
20/04/17,15:41:06,18.628,48.000,0.1957,0.1448,7.4
20/04/17,16:41:07,16.177,60.600,0.1957,0.1441,8.6
20/04/17,17:41:08,13.834,66.400,0.1949,0.1434,7.7
20/04/17,18:41:09,9.460,69.500,0.1949,0.1426,4.2
20/04/17,19:41:10,6.737,73.300,0.1949,0.1412,2.3
20/04/17,20:41:11,5.024,75.400,0.1942,0.1405,1.0
20/04/17,21:41:12,6.281,83.900,0.1942,0.1397,3.8
20/04/17,22:41:13,6.382,86.500,0.1949,0.1397,4.3
20/04/17,23:41:14,6.102,87.500,0.1949,0.1390,4.2
21/04/17,00:41:15,6.560,89.900,0.1942,0.1390,5.0
21/04/17,01:41:16,6.484,90.800,0.1949,0.1390,5.1
21/04/17,02:41:17,6.636,92.400,0.1942,0.1383,5.5
21/04/17,03:41:18,7.015,93.300,0.1949,0.1383,6.0
21/04/17,04:41:19,7.318,93.500,0.1949,0.1383,6.3
21/04/17,05:41:20,7.368,93.400,0.1949,0.1383,6.4
21/04/17,06:41:21,7.343,93.500,0.1949,0.1383,6.4
21/04/17,07:41:22,7.368,93.600,0.1949,0.1383,6.4
21/04/17,08:41:23,7.318,94.400,0.1942,0.1383,6.5
21/04/17,09:41:24,7.619,95.700,0.1942,0.1383,7.0
21/04/17,10:41:25,8.344,96.800,0.1942,0.1463,7.9
21/04/17,11:41:26,8.717,97.100,0.1949,0.1623,8.3
21/04/17,12:41:27,10.149,98.100,0.1942,0.1804,9.9
21/04/17,13:41:28,9.188,96.200,0.1949,0.1855,8.6
21/04/17,14:41:29,8.643,96.400,0.1957,0.1862,8.1
21/04/17,15:41:30,8.742,97.200,0.1957,0.1899,8.3
21/04/17,16:41:31,8.270,97.000,0.1957,0.1920,7.8
21/04/17,17:41:32,7.770,97.200,0.1957,0.1971,7.4
21/04/17,18:41:33,7.444,97.500,0.1957,0.2087,7.1
21/04/17,19:41:34,7.242,97.800,0.1964,0.2225,6.9
21/04/17,20:41:35,7.217,98.200,0.1964,0.2313,7.0
21/04/17,21:41:36,7.293,98.600,0.1978,0.2400,7.1
21/04/17,22:41:37,7.318,98.800,0.2000,0.2443,7.1
21/04/17,23:41:38,7.217,99.000,0.2109,0.2443,7.1
22/04/17,00:41:39,7.167,99.100,0.2189,0.2436,7.0
22/04/17,01:41:40,7.242,99.300,0.2269,0.2458,7.1
22/04/17,02:41:41,7.242,99.400,0.2349,0.2458,7.2
22/04/17,03:41:42,7.217,99.500,0.2385,0.2443,7.2
22/04/17,04:41:43,7.242,99.600,0.2451,0.2516,7.2
22/04/17,05:41:44,7.217,99.700,0.2523,0.2545,7.2
22/04/17,06:41:45,7.142,99.700,0.2596,0.2538,7.1
22/04/17,07:41:46,7.217,100.000,0.2596,0.2509,7.2
22/04/17,08:41:47,7.469,100.000,0.2581,0.2487,7.5
22/04/17,09:41:48,8.270,100.000,0.2574,0.2465,8.3
22/04/17,10:41:49,9.410,100.000,0.2552,0.2443,9.4
22/04/17,11:41:50,9.632,100.000,0.2538,0.2422,9.6
22/04/17,12:41:51,11.904,100.000,0.2523,0.2407,11.9
22/04/17,13:41:52,12.364,100.000,0.2523,0.2422,12.4
22/04/17,14:41:53,12.823,99.600,0.2516,0.2407,12.8
22/04/17,15:41:54,13.281,99.500,0.2501,0.2385,13.2
22/04/17,16:41:55,12.171,97.900,0.2480,0.2363,11.9
22/04/17,17:41:56,11.224,97.600,0.2465,0.2334,10.9
22/04/17,18:41:57,9.015,96.400,0.2451,0.2313,8.5
22/04/17,19:41:58,7.343,96.300,0.2436,0.2291,6.8
22/04/17,20:41:59,5.565,95.500,0.2422,0.2276,4.9
22/04/17,21:42:00,3.854,94.800,0.2407,0.2269,3.1
22/04/17,22:42:01,2.690,95.200,0.2392,0.2247,2.0
22/04/17,23:42:02,2.262,95.400,0.2385,0.2240,1.6
23/04/17,00:42:03,1.940,95.500,0.2371,0.2225,1.3
23/04/17,01:42:04,1.643,95.400,0.2363,0.2218,1.0
23/04/17,02:42:05,1.371,95.400,0.2349,0.2204,0.7
23/04/17,03:42:06,1.099,95.400,0.2349,0.2196,0.4
23/04/17,04:42:07,0.742,95.700,0.2334,0.2189,0.1
23/04/17,05:42:08,0.412,95.800,0.2334,0.2182,-0.2
23/04/17,06:42:09,0.135,95.900,0.2327,0.2175,-0.4
23/04/17,07:42:10,0.163,96.200,0.2320,0.2160,-0.4
23/04/17,08:42:11,0.797,97.000,0.2313,0.2160,0.4
23/04/17,09:42:12,4.298,99.600,0.2313,0.2175,4.2
23/04/17,10:42:13,11.662,99.800,0.2305,0.2182,11.6
23/04/17,11:42:14,12.025,96.000,0.2305,0.2182,11.4
23/04/17,12:42:15,11.370,91.000,0.2305,0.2167,10.0
23/04/17,13:42:16,10.565,90.400,0.2305,0.2153,9.1
23/04/17,14:42:17,10.565,88.600,0.2298,0.2138,8.8
23/04/17,15:42:18,10.124,89.200,0.2298,0.2131,8.4
23/04/17,16:42:19,9.534,89.000,0.2291,0.2116,7.8
23/04/17,17:42:20,8.891,90.800,0.2284,0.2109,7.5
23/04/17,18:42:21,8.419,92.900,0.2284,0.2102,7.3
23/04/17,19:42:22,7.720,93.700,0.2276,0.2095,6.8
23/04/17,20:42:23,7.268,94.500,0.2269,0.2095,6.5
23/04/17,21:42:24,6.889,95.000,0.2262,0.2087,6.1
23/04/17,22:42:25,6.433,95.300,0.2262,0.2087,5.7
23/04/17,23:42:26,4.662,93.700,0.2262,0.2080,3.7
24/04/17,00:42:27,2.503,92.000,0.2254,0.2066,1.3
24/04/17,01:42:28,1.805,92.700,0.2247,0.2066,0.7
24/04/17,02:42:29,1.289,92.800,0.2240,0.2058,0.3
24/04/17,03:42:30,0.852,93.200,0.2233,0.2051,-0.1
24/04/17,04:42:31,0.495,93.700,0.2233,0.2051,-0.4
24/04/17,05:42:32,1.643,96.500,0.2233,0.2051,1.1
24/04/17,06:42:33,2.262,98.300,0.2233,0.2051,2.0
24/04/17,07:42:34,2.128,97.900,0.2233,0.2058,1.8
24/04/17,08:42:35,3.327,98.800,0.2233,0.2058,3.2
24/04/17,09:42:36,7.820,100.000,0.2225,0.2066,7.8
24/04/17,10:42:37,11.102,100.000,0.2225,0.2073,11.1
24/04/17,11:42:38,11.589,96.900,0.2225,0.2073,11.1
24/04/17,12:42:39,12.751,93.500,0.2225,0.2066,11.7
24/04/17,13:42:40,13.425,90.000,0.2225,0.2051,11.8
24/04/17,14:42:41,14.768,88.300,0.2218,0.2051,12.9
24/04/17,15:42:42,12.340,84.500,0.2218,0.2029,9.8
24/04/17,16:42:43,10.345,88.300,0.2211,0.2015,8.5
24/04/17,17:42:44,10.026,90.700,0.2204,0.2008,8.6
24/04/17,18:42:45,7.594,90.200,0.2211,0.1993,6.1
24/04/17,19:42:46,7.066,93.300,0.2204,0.1993,6.1
24/04/17,20:42:47,6.636,95.300,0.2204,0.1986,5.9
24/04/17,21:42:48,7.142,97.200,0.2196,0.1993,6.7
24/04/17,22:42:49,7.745,98.400,0.2196,0.1993,7.5
24/04/17,23:42:50,7.995,98.900,0.2196,0.1993,7.8
25/04/17,00:42:51,8.095,99.300,0.2196,0.2000,8.0
25/04/17,01:42:52,8.095,99.600,0.2196,0.2008,8.0
25/04/17,02:42:53,7.995,99.800,0.2196,0.2008,8.0
25/04/17,03:42:54,7.995,100.000,0.2196,0.2102,8.0
25/04/17,04:42:55,8.070,100.000,0.2204,0.2298,8.1
25/04/17,05:42:56,8.245,100.000,0.2204,0.2363,8.3
25/04/17,06:42:57,8.295,100.000,0.2218,0.2371,8.3
25/04/17,07:42:58,8.195,100.000,0.2254,0.2530,8.2
25/04/17,08:42:59,7.995,100.000,0.2392,0.2661,8.0
25/04/17,09:43:00,7.945,100.000,0.2668,0.2712,8.0
25/04/17,10:43:01,8.120,100.000,0.2806,0.2741,8.1
25/04/17,11:43:02,8.220,100.000,0.2850,0.2748,8.2
25/04/17,12:43:03,8.618,100.000,0.2857,0.2741,8.6
25/04/17,13:43:04,10.614,100.000,0.2792,0.2661,10.6
25/04/17,14:43:05,9.928,100.000,0.2727,0.2596,9.9
25/04/17,15:43:06,9.756,100.000,0.2683,0.2567,9.8
25/04/17,16:43:07,8.568,99.600,0.2734,0.2661,8.5
25/04/17,17:43:08,8.270,99.700,0.2734,0.2618,8.2
25/04/17,18:43:09,7.066,99.000,0.2683,0.2560,6.9
25/04/17,19:43:10,6.636,99.300,0.2647,0.2523,6.5
25/04/17,20:43:11,6.535,99.700,0.2618,0.2487,6.5
25/04/17,21:43:12,6.230,99.600,0.2589,0.2480,6.2
25/04/17,22:43:13,6.051,99.700,0.2567,0.2451,6.0
25/04/17,23:43:14,5.745,99.600,0.2552,0.2429,5.7
26/04/17,00:43:15,5.282,99.300,0.2538,0.2407,5.2
26/04/17,01:43:16,4.921,99.100,0.2516,0.2392,4.8
26/04/17,02:43:17,5.024,99.500,0.2501,0.2392,5.0
26/04/17,03:43:18,4.818,99.500,0.2501,0.2414,4.7
26/04/17,04:43:19,4.558,99.300,0.2501,0.2443,4.5
26/04/17,05:43:20,4.115,98.900,0.2516,0.2436,4.0
26/04/17,06:43:21,3.958,99.000,0.2509,0.2422,3.8
26/04/17,07:43:22,3.958,99.200,0.2516,0.2530,3.8
26/04/17,08:43:23,4.037,99.300,0.2581,0.2589,3.9
26/04/17,09:43:24,2.396,97.900,0.2632,0.2603,2.1
26/04/17,10:43:25,2.236,98.300,0.2647,0.2589,2.0
26/04/17,11:43:26,2.262,98.200,0.2661,0.2603,2.0
26/04/17,12:43:27,4.011,98.800,0.2777,0.2748,3.8
26/04/17,13:43:28,5.231,97.600,0.2850,0.2741,4.9
26/04/17,14:43:29,5.616,96.900,0.2799,0.2676,5.2
26/04/17,15:43:30,3.932,95.600,0.2741,0.2610,3.3
26/04/17,16:43:31,2.877,95.000,0.2690,0.2560,2.2
26/04/17,17:43:32,1.507,94.400,0.2647,0.2516,0.7
26/04/17,18:43:33,0.660,94.400,0.2618,0.2487,-0.1
26/04/17,19:43:34,0.246,94.100,0.2589,0.2458,-0.6
26/04/17,20:43:35,-0.479,94.200,0.2567,0.2429,-1.3
26/04/17,21:43:36,-1.128,93.500,0.2538,0.2400,-2.0
26/04/17,22:43:37,-1.470,93.600,0.2516,0.2371,-2.4
26/04/17,23:43:38,-1.299,94.100,0.2494,0.2349,-2.1
27/04/17,00:43:39,-1.527,94.300,0.2472,0.2320,-2.3
27/04/17,01:43:40,-1.498,94.900,0.2465,0.2298,-2.2
27/04/17,02:43:41,-1.384,95.400,0.2451,0.2291,-2.0
27/04/17,03:43:42,-1.356,95.700,0.2436,0.2276,-2.0
27/04/17,04:43:43,-1.157,95.800,0.2429,0.2269,-1.7
27/04/17,05:43:44,-1.071,96.200,0.2422,0.2269,-1.6
27/04/17,06:43:45,-0.845,96.800,0.2414,0.2276,-1.3
27/04/17,07:43:46,-0.760,97.100,0.2414,0.2284,-1.2
27/04/17,08:43:47,-0.563,97.400,0.2407,0.2284,-0.9
27/04/17,09:43:48,-0.004,97.900,0.2407,0.2298,-0.3
27/04/17,10:43:49,0.384,98.100,0.2400,0.2313,0.1
27/04/17,11:43:50,0.356,97.700,0.2407,0.2334,0.0
27/04/17,12:43:51,0.660,97.700,0.2407,0.2356,0.3
27/04/17,13:43:52,0.880,97.600,0.2414,0.2378,0.5
27/04/17,14:43:53,1.453,97.900,0.2429,0.2400,1.2
27/04/17,15:43:54,1.886,97.100,0.2443,0.2443,1.5
27/04/17,16:43:55,1.778,95.100,0.2472,0.2451,1.1
27/04/17,17:43:56,1.344,94.000,0.2487,0.2443,0.5
27/04/17,18:43:57,0.605,93.500,0.2487,0.2422,-0.3
27/04/17,19:43:58,0.632,94.400,0.2480,0.2407,-0.2
27/04/17,20:43:59,0.660,95.400,0.2472,0.2392,0.0
27/04/17,21:44:00,0.550,95.700,0.2472,0.2378,-0.1
27/04/17,22:44:01,0.550,96.100,0.2465,0.2363,-0.0
27/04/17,23:44:02,0.439,96.500,0.2451,0.2356,-0.1
28/04/17,00:44:03,0.384,96.800,0.2451,0.2342,-0.1
28/04/17,01:44:04,0.495,97.100,0.2436,0.2334,0.1
28/04/17,02:44:05,0.550,97.600,0.2429,0.2327,0.2
28/04/17,03:44:06,0.605,97.900,0.2422,0.2313,0.3
28/04/17,04:44:07,0.605,98.100,0.2422,0.2305,0.3
28/04/17,05:44:08,0.107,97.600,0.2414,0.2291,-0.2
28/04/17,06:44:09,-0.227,97.300,0.2407,0.2269,-0.6
28/04/17,07:44:10,-0.311,97.500,0.2400,0.2254,-0.7
28/04/17,08:44:11,-0.088,98.200,0.2392,0.2247,-0.3
28/04/17,09:44:12,1.751,100.000,0.2385,0.2254,1.7
28/04/17,10:44:13,5.024,100.000,0.2385,0.2291,5.0
28/04/17,11:44:14,8.990,95.500,0.2385,0.2305,8.3
