"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832560, SEN S/N: 9818212, LBL: Ambient)","RH, % (LGR S/N: 9832560, SEN S/N: 9818212)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827492, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827496, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832560, SEN S/N: 9818212)"
08/10/17,09:49:25,0.107,100.000,0.3242,0.2974,0.1
08/10/17,10:49:26,0.107,100.000,0.3228,0.2966,0.1
08/10/17,11:49:27,0.107,100.000,0.3250,0.3039,0.1
08/10/17,12:49:28,0.107,100.000,0.3315,0.3148,0.1
08/10/17,13:49:29,0.107,100.000,0.3402,0.3250,0.1
08/10/17,14:49:30,0.107,100.000,0.3489,0.3344,0.1
08/10/17,15:49:31,0.107,100.000,0.3576,0.3409,0.1
08/10/17,16:49:32,0.107,100.000,0.3555,0.3380,0.1
08/10/17,17:49:33,0.107,100.000,0.3540,0.3351,0.1
08/10/17,18:49:34,0.107,100.000,0.3526,0.3329,0.1
08/10/17,19:49:35,0.107,100.000,0.3511,0.3322,0.1
08/10/17,20:49:36,0.107,100.000,0.3504,0.3315,0.1
08/10/17,21:49:37,0.107,100.000,0.3584,0.3431,0.1
08/10/17,22:49:38,0.107,100.000,0.3584,0.3409,0.1
08/10/17,23:49:39,0.107,100.000,0.3562,0.3380,0.1
09/10/17,00:49:40,0.135,100.000,0.3562,0.3380,0.1
09/10/17,01:49:41,0.218,100.000,0.3576,0.3424,0.2
09/10/17,02:49:42,0.135,100.000,0.3736,0.3555,0.1
09/10/17,03:49:43,0.135,100.000,0.3664,0.3460,0.1
09/10/17,04:49:44,0.135,100.000,0.3584,0.3366,0.1
09/10/17,05:49:45,0.163,100.000,0.3547,0.3322,0.2
09/10/17,06:49:46,0.163,100.000,0.3533,0.3322,0.2
09/10/17,07:49:47,0.190,100.000,0.3533,0.3315,0.2
09/10/17,08:49:48,0.329,100.000,0.3540,0.3329,0.3
09/10/17,09:49:49,0.412,100.000,0.3555,0.3388,0.4
09/10/17,10:49:50,0.522,100.000,0.3685,0.3518,0.5
09/10/17,11:49:51,0.495,100.000,0.3678,0.3526,0.5
09/10/17,12:49:52,0.605,100.000,0.3685,0.3526,0.6
09/10/17,13:49:53,0.962,100.000,0.3671,0.3504,1.0
09/10/17,14:49:54,1.071,100.000,0.3664,0.3496,1.1
09/10/17,15:49:55,1.153,100.000,0.3664,0.3482,1.1
09/10/17,16:49:56,1.017,100.000,0.3620,0.3424,1.0
09/10/17,17:49:57,0.742,100.000,0.3562,0.3351,0.7
09/10/17,18:49:58,0.550,100.000,0.3526,0.3286,0.5
09/10/17,19:49:59,0.246,100.000,0.3482,0.3242,0.2
09/10/17,20:50:00,0.079,100.000,0.3453,0.3199,0.1
09/10/17,21:50:01,-0.116,100.000,0.3446,0.3155,-0.1
09/10/17,22:50:02,-0.283,100.000,0.3446,0.3133,-0.3
09/10/17,23:50:03,-0.395,100.000,0.3438,0.3119,-0.4
10/10/17,00:50:04,-0.423,100.000,0.3431,0.3104,-0.4
10/10/17,01:50:05,-0.789,100.000,0.3424,0.3104,-0.8
10/10/17,02:50:06,-0.958,100.000,0.3417,0.3112,-1.0
10/10/17,03:50:07,-1.270,100.000,0.3409,0.3112,-1.3
10/10/17,04:50:08,-1.498,100.000,0.3395,0.3119,-1.5
10/10/17,05:50:09,-1.613,99.800,0.3388,0.3119,-1.6
10/10/17,06:50:10,-1.756,98.600,0.3373,0.3119,-2.0
10/10/17,07:50:11,-1.015,99.800,0.3358,0.3090,-1.0
10/10/17,08:50:12,-0.088,100.000,0.3329,0.3010,-0.1
10/10/17,09:50:13,0.412,100.000,0.3286,0.2981,0.4
10/10/17,10:50:14,1.017,100.000,0.3315,0.3024,1.0
10/10/17,11:50:15,1.832,100.000,0.3380,0.3075,1.8
10/10/17,12:50:16,3.327,100.000,0.3576,0.3329,3.3
10/10/17,13:50:17,3.932,96.400,0.3831,0.3576,3.4
10/10/17,14:50:18,4.141,92.700,0.3889,0.3649,3.1
10/10/17,15:50:19,3.591,94.000,0.3881,0.3635,2.7
10/10/17,16:50:20,3.433,93.400,0.3809,0.3584,2.5
10/10/17,17:50:21,2.236,93.700,0.3729,0.3504,1.3
10/10/17,18:50:22,1.289,97.700,0.3664,0.3409,1.0
10/10/17,19:50:23,0.273,99.900,0.3605,0.3329,0.3
10/10/17,20:50:24,-0.283,99.800,0.3555,0.3264,-0.3
10/10/17,21:50:25,-0.255,100.000,0.3511,0.3220,-0.3
10/10/17,22:50:26,-0.507,100.000,0.3504,0.3191,-0.5
10/10/17,23:50:27,-0.171,100.000,0.3467,0.3155,-0.2
11/10/17,00:50:28,-0.143,99.800,0.3438,0.3126,-0.2
11/10/17,01:50:29,-0.283,100.000,0.3424,0.3112,-0.3
11/10/17,02:50:30,-0.032,97.200,0.3409,0.3090,-0.4
11/10/17,03:50:31,0.135,88.000,0.3395,0.3068,-1.6
11/10/17,04:50:32,0.495,80.800,0.3373,0.3053,-2.4
11/10/17,05:50:33,1.235,70.100,0.3358,0.3039,-3.6
11/10/17,06:50:34,0.797,71.900,0.3344,0.3017,-3.7
11/10/17,07:50:35,2.450,79.600,0.3322,0.3003,-0.7
11/10/17,08:50:36,3.722,64.300,0.3300,0.2995,-2.4
11/10/17,09:50:37,4.246,64.100,0.3293,0.2995,-1.9
11/10/17,10:50:38,4.999,67.500,0.3496,0.3337,-0.5
11/10/17,11:50:39,7.318,65.600,0.3998,0.3707,1.3
11/10/17,12:50:40,9.756,65.200,0.4034,0.3751,3.5
11/10/17,13:50:41,11.540,64.500,0.4034,0.3765,5.1
11/10/17,14:50:42,9.608,68.000,0.3998,0.3714,4.0
11/10/17,15:50:43,11.589,69.700,0.3961,0.3714,6.3
11/10/17,16:50:44,7.594,76.500,0.3925,0.3678,3.7
11/10/17,17:50:45,6.763,88.400,0.3867,0.3635,5.0
11/10/17,18:50:46,5.770,96.000,0.3860,0.3649,5.2
11/10/17,19:50:47,6.179,100.000,0.3903,0.3693,6.2
11/10/17,20:50:48,6.204,100.000,0.3816,0.3598,6.2
11/10/17,21:50:49,5.514,100.000,0.3809,0.3700,5.5
11/10/17,22:50:50,6.000,100.000,0.4005,0.3918,6.0
11/10/17,23:50:51,6.484,100.000,0.4005,0.3903,6.5
12/10/17,00:50:52,7.217,100.000,0.3947,0.3867,7.2
12/10/17,01:50:53,6.306,100.000,0.3787,0.3635,6.3
12/10/17,02:50:54,4.895,100.000,0.3678,0.3446,4.9
12/10/17,03:50:55,3.274,100.000,0.3584,0.3308,3.3
12/10/17,04:50:56,1.180,100.000,0.3526,0.3242,1.2
12/10/17,05:50:57,0.356,100.000,0.3496,0.3191,0.4
12/10/17,06:50:58,0.107,100.000,0.3467,0.3155,0.1
12/10/17,07:50:59,0.934,100.000,0.3446,0.3126,0.9
12/10/17,08:51:00,1.967,100.000,0.3417,0.3104,2.0
12/10/17,09:51:01,3.221,99.100,0.3409,0.3090,3.1
12/10/17,10:51:02,4.818,91.000,0.3388,0.3075,3.5
12/10/17,11:51:03,6.889,88.400,0.3373,0.3068,5.1
12/10/17,12:51:04,8.444,81.200,0.3358,0.3053,5.4
12/10/17,13:51:05,10.051,72.800,0.3344,0.3039,5.4
12/10/17,14:51:06,10.369,70.300,0.3329,0.3017,5.2
12/10/17,15:51:07,9.312,75.600,0.3322,0.2995,5.2
12/10/17,16:51:08,6.255,79.700,0.3308,0.2981,3.0
12/10/17,17:51:09,4.688,84.900,0.3300,0.2966,2.4
12/10/17,18:51:10,2.584,90.800,0.3286,0.2959,1.2
12/10/17,19:51:11,1.967,95.500,0.3279,0.2944,1.3
12/10/17,20:51:12,1.751,97.400,0.3264,0.2930,1.4
12/10/17,21:51:13,1.967,97.000,0.3257,0.2915,1.5
12/10/17,22:51:14,1.778,97.700,0.3250,0.2908,1.5
12/10/17,23:51:15,1.805,98.700,0.3235,0.2901,1.6
13/10/17,00:51:16,1.561,99.300,0.3220,0.2894,1.5
13/10/17,01:51:17,1.534,99.600,0.3213,0.2879,1.5
13/10/17,02:51:18,1.507,98.700,0.3206,0.2872,1.3
13/10/17,03:51:19,1.453,100.000,0.3199,0.2865,1.5
13/10/17,04:51:20,1.398,100.000,0.3191,0.2857,1.4
13/10/17,05:51:21,1.153,100.000,0.3184,0.2843,1.1
13/10/17,06:51:22,1.289,100.000,0.3177,0.2843,1.3
13/10/17,07:51:23,2.182,100.000,0.3170,0.2836,2.2
13/10/17,08:51:24,5.102,97.100,0.3155,0.2828,4.7
13/10/17,09:51:25,7.041,87.900,0.3141,0.2828,5.2
13/10/17,10:51:26,8.866,82.100,0.3133,0.2821,6.0
13/10/17,11:51:27,10.418,75.000,0.3119,0.2814,6.2
13/10/17,12:51:28,11.419,71.000,0.3112,0.2806,6.4
13/10/17,13:51:29,10.663,69.100,0.3097,0.2792,5.2
13/10/17,14:51:30,12.292,69.500,0.3090,0.2777,6.9
13/10/17,15:51:31,8.220,74.700,0.3082,0.2770,4.0
13/10/17,16:51:32,7.970,77.500,0.3075,0.2763,4.3
13/10/17,17:51:33,6.382,81.600,0.3061,0.2748,3.5
13/10/17,18:51:34,5.154,88.100,0.3061,0.2741,3.4
13/10/17,19:51:35,2.503,93.200,0.3068,0.2748,1.5
13/10/17,20:51:36,-0.339,91.400,0.3061,0.2734,-1.6
13/10/17,21:51:37,1.317,94.400,0.3053,0.2727,0.5
13/10/17,22:51:38,2.584,99.700,0.3046,0.2719,2.5
13/10/17,23:51:39,2.396,100.000,0.3046,0.2712,2.4
14/10/17,00:51:40,2.101,100.000,0.3039,0.2705,2.1
14/10/17,01:51:41,1.913,100.000,0.3032,0.2698,1.9
14/10/17,02:51:42,1.994,100.000,0.3032,0.2698,2.0
14/10/17,03:51:43,0.687,98.600,0.3024,0.2690,0.5
14/10/17,04:51:44,-3.006,92.700,0.3024,0.2690,-4.0
14/10/17,05:51:45,-4.318,87.200,0.3032,0.2712,-6.1
14/10/17,06:51:46,-4.439,87.400,0.3032,0.2719,-6.2
14/10/17,07:51:47,-0.930,94.600,0.3010,0.2676,-1.7
14/10/17,08:51:48,4.037,91.900,0.2988,0.2661,2.8
14/10/17,09:51:49,8.195,66.000,0.2981,0.2668,2.2
14/10/17,10:51:50,11.662,60.300,0.2952,0.2661,4.2
14/10/17,11:51:51,17.843,54.000,0.2952,0.2654,8.4
14/10/17,12:51:52,22.321,46.600,0.2937,0.2639,10.4
14/10/17,13:51:53,23.112,45.300,0.2923,0.2618,10.6
14/10/17,14:51:54,25.040,39.100,0.2901,0.2603,10.2
14/10/17,15:51:55,25.258,35.700,0.2886,0.2589,9.0
14/10/17,16:51:56,20.507,33.700,0.2879,0.2574,4.0
14/10/17,17:51:57,17.819,37.100,0.2850,0.2567,3.0
14/10/17,18:51:58,6.204,59.600,0.2872,0.2567,-1.1
14/10/17,19:51:59,2.423,78.500,0.2879,0.2560,-0.9
14/10/17,20:52:00,0.218,81.800,0.2872,0.2552,-2.5
14/10/17,21:52:01,-0.395,83.900,0.2865,0.2552,-2.8
14/10/17,22:52:02,-0.339,86.900,0.2865,0.2545,-2.3
14/10/17,23:52:03,-0.367,91.000,0.2865,0.2545,-1.7
15/10/17,00:52:04,-1.242,90.100,0.2857,0.2538,-2.7
15/10/17,01:52:05,-2.160,85.600,0.2857,0.2538,-4.3
15/10/17,02:52:06,-1.299,90.400,0.2857,0.2530,-2.7
15/10/17,03:52:07,-0.958,94.600,0.2857,0.2523,-1.7
15/10/17,04:52:08,0.384,98.400,0.2857,0.2523,0.2
15/10/17,05:52:09,1.615,100.000,0.2850,0.2516,1.6
15/10/17,06:52:10,0.135,100.000,0.2850,0.2516,0.1
15/10/17,07:52:11,2.956,100.000,0.2836,0.2501,3.0
15/10/17,08:52:12,7.444,100.000,0.2828,0.2509,7.5
15/10/17,09:52:13,9.854,92.900,0.2828,0.2509,8.8
15/10/17,10:52:14,14.170,81.100,0.2792,0.2494,11.0
15/10/17,11:52:15,17.177,66.500,0.2792,0.2480,10.9
15/10/17,12:52:16,24.146,51.400,0.2763,0.2465,13.5
15/10/17,13:52:17,26.231,42.600,0.2741,0.2443,12.5
15/10/17,14:52:18,17.677,42.200,0.2734,0.2429,4.7
15/10/17,15:52:19,18.818,43.800,0.2705,0.2414,6.3
15/10/17,16:52:20,14.912,55.300,0.2719,0.2407,6.0
15/10/17,17:52:21,13.666,59.800,0.2712,0.2407,6.0
15/10/17,18:52:22,8.270,66.100,0.2712,0.2400,2.3
15/10/17,19:52:23,4.115,83.300,0.2712,0.2407,1.5
15/10/17,20:52:24,2.021,84.700,0.2719,0.2385,-0.3
15/10/17,21:52:25,1.044,85.700,0.2712,0.2385,-1.1
15/10/17,22:52:26,3.089,94.100,0.2712,0.2378,2.2
15/10/17,23:52:27,3.591,97.800,0.2712,0.2378,3.3
16/10/17,00:52:28,4.246,97.900,0.2712,0.2378,3.9
16/10/17,01:52:29,2.770,97.300,0.2712,0.2378,2.4
16/10/17,02:52:30,3.538,98.500,0.2712,0.2371,3.3
16/10/17,03:52:31,3.406,99.700,0.2705,0.2371,3.4
16/10/17,04:52:32,3.142,99.900,0.2705,0.2371,3.1
16/10/17,05:52:33,2.530,99.900,0.2705,0.2371,2.5
16/10/17,06:52:34,1.044,98.200,0.2712,0.2371,0.8
16/10/17,07:52:35,6.077,99.400,0.2698,0.2356,6.0
16/10/17,08:52:36,8.419,100.000,0.2683,0.2356,8.4
16/10/17,09:52:37,11.151,95.000,0.2690,0.2356,10.4
16/10/17,10:52:38,13.906,85.700,0.2661,0.2349,11.6
16/10/17,11:52:39,18.485,76.200,0.2661,0.2334,14.2
16/10/17,12:52:40,24.726,58.500,0.2625,0.2320,16.1
16/10/17,13:52:41,26.720,44.900,0.2610,0.2298,13.8
16/10/17,14:52:42,30.041,40.500,0.2581,0.2269,15.2
16/10/17,15:52:43,18.675,43.600,0.2581,0.2254,6.1
16/10/17,16:52:44,24.171,56.900,0.2581,0.2240,15.1
16/10/17,17:52:45,21.294,45.200,0.2574,0.2233,9.0
16/10/17,18:52:46,11.102,59.000,0.2574,0.2225,3.4
16/10/17,19:52:47,5.616,77.200,0.2574,0.2225,1.9
16/10/17,20:52:48,4.402,86.800,0.2581,0.2225,2.4
16/10/17,21:52:49,3.248,86.900,0.2574,0.2225,1.3
16/10/17,22:52:50,2.503,88.000,0.2574,0.2218,0.7
16/10/17,23:52:51,2.128,89.800,0.2581,0.2218,0.6
17/10/17,00:52:52,1.534,89.600,0.2574,0.2218,0.0
17/10/17,01:52:53,1.480,91.100,0.2574,0.2211,0.2
17/10/17,02:52:54,0.577,89.000,0.2567,0.2211,-1.0
17/10/17,03:52:55,2.903,94.400,0.2574,0.2204,2.1
17/10/17,04:52:56,3.248,98.700,0.2574,0.2204,3.1
17/10/17,05:52:57,3.433,99.100,0.2574,0.2204,3.3
17/10/17,06:52:58,3.406,99.100,0.2574,0.2204,3.3
17/10/17,07:52:59,6.636,100.000,0.2560,0.2196,6.6
17/10/17,08:53:00,9.682,97.400,0.2552,0.2196,9.3
17/10/17,09:53:01,12.122,83.700,0.2552,0.2196,9.5
17/10/17,10:53:02,15.939,70.000,0.2538,0.2189,10.5
17/10/17,11:53:03,19.722,57.800,0.2523,0.2175,11.2
17/10/17,12:53:04,23.352,41.400,0.2494,0.2153,9.5
17/10/17,13:53:05,26.378,37.700,0.2480,0.2138,10.8
17/10/17,14:53:06,28.841,33.400,0.2458,0.2109,11.2
17/10/17,15:53:07,28.493,31.800,0.2443,0.2095,10.1
17/10/17,16:53:08,24.774,31.800,0.2429,0.2073,6.9
17/10/17,17:53:09,22.274,31.600,0.2436,0.2058,4.6
17/10/17,18:53:10,9.361,42.800,0.2436,0.2058,-2.6
17/10/17,19:53:11,3.168,66.000,0.2436,0.2051,-2.6
17/10/17,20:53:12,3.591,79.900,0.2436,0.2051,0.5
17/10/17,21:53:13,2.717,83.400,0.2436,0.2044,0.2
17/10/17,22:53:14,1.697,84.200,0.2436,0.2037,-0.7
17/10/17,23:53:15,0.495,84.200,0.2436,0.2037,-1.9
18/10/17,00:53:16,1.126,87.700,0.2436,0.2037,-0.7
18/10/17,01:53:17,2.021,90.400,0.2436,0.2037,0.6
18/10/17,02:53:18,0.989,86.300,0.2436,0.2037,-1.0
18/10/17,03:53:19,-0.620,86.200,0.2436,0.2029,-2.6
18/10/17,04:53:20,1.044,92.100,0.2436,0.2037,-0.1
18/10/17,05:53:21,3.221,85.900,0.2436,0.2029,1.1
18/10/17,06:53:22,5.898,65.700,0.2429,0.2022,-0.0
18/10/17,07:53:23,8.319,60.800,0.2422,0.2022,1.2
18/10/17,08:53:24,10.663,62.700,0.2422,0.2022,3.9
18/10/17,09:53:25,13.618,66.100,0.2422,0.2022,7.4
18/10/17,10:53:26,16.344,63.000,0.2392,0.2015,9.3
18/10/17,11:53:27,19.532,59.900,0.2400,0.2008,11.6
18/10/17,12:53:28,22.705,51.500,0.2385,0.1993,12.2
18/10/17,13:53:29,27.112,41.100,0.2363,0.1971,12.8
18/10/17,14:53:30,27.382,35.200,0.2349,0.1949,10.7
18/10/17,15:53:31,27.998,35.400,0.2334,0.1935,11.3
18/10/17,16:53:32,25.525,33.000,0.2320,0.1928,8.1
18/10/17,17:53:33,22.896,36.300,0.2327,0.1913,7.2
18/10/17,18:53:34,11.565,48.900,0.2327,0.1906,1.2
18/10/17,19:53:35,6.484,73.100,0.2327,0.1906,2.0
18/10/17,20:53:36,6.255,88.000,0.2327,0.1891,4.4
18/10/17,21:53:37,8.120,95.300,0.2320,0.1891,7.4
18/10/17,22:53:38,8.220,93.000,0.2327,0.1891,7.2
18/10/17,23:53:39,8.120,92.100,0.2327,0.1891,6.9
19/10/17,00:53:40,7.795,92.600,0.2327,0.1891,6.7
19/10/17,01:53:41,7.870,92.500,0.2327,0.1891,6.7
19/10/17,02:53:42,8.866,87.800,0.2327,0.1891,7.0
19/10/17,03:53:43,8.941,83.300,0.2327,0.1891,6.3
19/10/17,04:53:44,8.891,81.300,0.2327,0.1891,5.9
19/10/17,05:53:45,9.336,82.200,0.2327,0.1891,6.5
19/10/17,06:53:46,8.841,89.300,0.2327,0.1891,7.2
19/10/17,07:53:47,8.792,94.000,0.2327,0.1884,7.9
19/10/17,08:53:48,8.295,97.300,0.2327,0.1884,7.9
19/10/17,09:53:49,8.519,99.900,0.2327,0.1891,8.5
19/10/17,10:53:50,9.509,100.000,0.2334,0.1884,9.5
19/10/17,11:53:51,9.952,100.000,0.2349,0.2015,10.0
19/10/17,12:53:52,10.345,100.000,0.2952,0.2385,10.4
19/10/17,13:53:53,10.590,100.000,0.3191,0.2530,10.6
19/10/17,14:53:54,10.736,100.000,0.3482,0.2879,10.7
19/10/17,15:53:55,10.663,100.000,0.3446,0.2923,10.7
19/10/17,16:53:56,11.053,100.000,0.3460,0.2995,11.1
19/10/17,17:53:57,10.761,100.000,0.3511,0.3082,10.8
19/10/17,18:53:58,9.854,100.000,0.3496,0.3068,9.9
19/10/17,19:53:59,10.247,100.000,0.3395,0.2952,10.3
19/10/17,20:54:00,9.632,100.000,0.3329,0.2915,9.6
19/10/17,21:54:01,10.001,100.000,0.3417,0.3017,10.0
19/10/17,22:54:02,9.657,100.000,0.3344,0.2923,9.7
19/10/17,23:54:03,9.410,100.000,0.3286,0.2857,9.4
20/10/17,00:54:04,8.817,100.000,0.3242,0.2821,8.8
20/10/17,01:54:05,8.767,100.000,0.3213,0.2792,8.8
20/10/17,02:54:06,8.369,100.000,0.3184,0.2763,8.4
20/10/17,03:54:07,6.990,100.000,0.3170,0.2748,7.0
20/10/17,04:54:08,6.889,100.000,0.3148,0.2734,6.9
20/10/17,05:54:09,5.821,100.000,0.3141,0.2719,5.8
20/10/17,06:54:10,5.282,100.000,0.3133,0.2712,5.3
20/10/17,07:54:11,6.560,100.000,0.3112,0.2698,6.6
20/10/17,08:54:12,7.444,100.000,0.3104,0.2690,7.5
20/10/17,09:54:13,11.005,100.000,0.3082,0.2683,11.0
20/10/17,10:54:14,8.965,100.000,0.3075,0.2683,9.0
20/10/17,11:54:15,9.089,99.800,0.3068,0.2676,9.1
20/10/17,12:54:16,8.767,98.900,0.3061,0.2668,8.6
20/10/17,13:54:17,8.965,96.600,0.3053,0.2661,8.5
20/10/17,14:54:18,6.940,94.200,0.3039,0.2661,6.1
20/10/17,15:54:19,11.977,81.100,0.3024,0.2647,8.8
20/10/17,16:54:20,11.565,71.300,0.3010,0.2639,6.6
20/10/17,17:54:21,7.670,74.000,0.3003,0.2632,3.3
20/10/17,18:54:22,2.850,78.300,0.3003,0.2632,-0.5
20/10/17,19:54:23,1.615,91.400,0.3003,0.2625,0.4
20/10/17,20:54:24,0.962,95.100,0.2988,0.2625,0.3
20/10/17,21:54:25,-0.088,97.000,0.2988,0.2618,-0.5
20/10/17,22:54:26,0.163,98.600,0.2981,0.2610,-0.0
20/10/17,23:54:27,-0.507,96.700,0.2981,0.2603,-1.0
21/10/17,00:54:28,-1.356,84.100,0.2966,0.2596,-3.7
21/10/17,01:54:29,-2.102,74.900,0.2966,0.2589,-6.0
21/10/17,02:54:30,-1.327,51.800,0.2959,0.2589,-10.0
21/10/17,03:54:31,0.273,45.100,0.2959,0.2581,-10.2
21/10/17,04:54:32,-1.384,64.300,0.2952,0.2581,-7.2
21/10/17,05:54:33,-2.742,75.100,0.2952,0.2574,-6.5
21/10/17,06:54:34,-0.789,70.000,0.2944,0.2567,-5.6
21/10/17,07:54:35,3.932,63.900,0.2930,0.2552,-2.3
21/10/17,08:54:36,7.945,54.500,0.2915,0.2538,-0.7
21/10/17,09:54:37,10.051,48.200,0.2901,0.2538,-0.4
21/10/17,10:54:38,11.904,45.500,0.2886,0.2530,0.5
21/10/17,11:54:39,13.497,49.400,0.2872,0.2516,3.1
21/10/17,12:54:40,16.463,48.300,0.2850,0.2501,5.5
21/10/17,13:54:41,19.722,44.500,0.2806,0.2480,7.3
21/10/17,14:54:42,21.652,42.600,0.2792,0.2465,8.4
21/10/17,15:54:43,17.130,42.800,0.2770,0.2443,4.4
21/10/17,16:54:44,10.320,65.200,0.2770,0.2436,4.1
21/10/17,17:54:45,9.139,76.300,0.2770,0.2429,5.2
21/10/17,18:54:46,6.940,82.500,0.2770,0.2429,4.2
21/10/17,19:54:47,5.693,88.100,0.2770,0.2429,3.9
21/10/17,20:54:48,5.050,93.400,0.2770,0.2422,4.1
21/10/17,21:54:49,4.662,96.000,0.2770,0.2422,4.1
21/10/17,22:54:50,3.906,96.700,0.2770,0.2414,3.4
21/10/17,23:54:51,3.985,97.600,0.2763,0.2414,3.6
22/10/17,00:54:52,2.823,97.200,0.2763,0.2407,2.4
22/10/17,01:54:53,1.778,95.900,0.2770,0.2407,1.2
22/10/17,02:54:54,-0.004,91.500,0.2763,0.2407,-1.2
22/10/17,03:54:55,-0.423,91.900,0.2756,0.2407,-1.6
22/10/17,04:54:56,-0.591,94.100,0.2756,0.2400,-1.4
22/10/17,05:54:57,-0.395,96.300,0.2756,0.2392,-0.9
22/10/17,06:54:58,0.135,95.700,0.2756,0.2392,-0.5
22/10/17,07:54:59,2.450,97.900,0.2748,0.2378,2.2
22/10/17,08:55:00,5.076,99.200,0.2741,0.2385,5.0
22/10/17,09:55:01,5.308,94.700,0.2748,0.2392,4.5
22/10/17,10:55:02,5.565,90.300,0.2741,0.2392,4.1
22/10/17,11:55:03,9.163,81.900,0.2734,0.2385,6.2
22/10/17,12:55:04,12.654,72.900,0.2719,0.2378,7.9
22/10/17,13:55:05,10.736,67.100,0.2712,0.2378,4.9
22/10/17,14:55:06,9.336,66.200,0.2705,0.2363,3.4
22/10/17,15:55:07,10.736,65.100,0.2690,0.2356,4.5
22/10/17,16:55:08,12.823,63.500,0.2683,0.2349,6.1
22/10/17,17:55:09,10.541,65.000,0.2683,0.2342,4.2
22/10/17,18:55:10,5.282,75.700,0.2676,0.2342,1.3
22/10/17,19:55:11,2.930,86.400,0.2683,0.2342,0.9
22/10/17,20:55:12,2.823,94.900,0.2690,0.2342,2.1
22/10/17,21:55:13,2.289,96.900,0.2683,0.2342,1.8
22/10/17,22:55:14,2.209,93.300,0.2683,0.2334,1.2
22/10/17,23:55:15,1.344,93.800,0.2676,0.2334,0.5
23/10/17,00:55:16,0.852,92.300,0.2676,0.2334,-0.3
23/10/17,01:55:17,-0.648,92.100,0.2676,0.2327,-1.8
23/10/17,02:55:18,-1.986,87.800,0.2676,0.2327,-3.7
23/10/17,03:55:19,-1.727,90.500,0.2676,0.2320,-3.1
23/10/17,04:55:20,-1.157,92.000,0.2676,0.2320,-2.3
23/10/17,05:55:21,-1.527,90.600,0.2676,0.2320,-2.9
23/10/17,06:55:22,-1.900,88.000,0.2676,0.2320,-3.6
23/10/17,07:55:23,3.248,91.500,0.2668,0.2298,2.0
23/10/17,08:55:24,7.368,64.800,0.2654,0.2291,1.2
23/10/17,09:55:25,10.663,48.000,0.2647,0.2291,0.1
23/10/17,10:55:26,14.816,59.200,0.2618,0.2284,6.9
23/10/17,11:55:27,17.034,56.500,0.2618,0.2269,8.3
23/10/17,12:55:28,20.984,53.400,0.2596,0.2247,11.2
23/10/17,13:55:29,22.298,43.900,0.2574,0.2225,9.4
23/10/17,14:55:30,23.352,43.300,0.2552,0.2204,10.2
23/10/17,15:55:31,22.250,44.400,0.2538,0.2182,9.6
23/10/17,16:55:32,20.198,47.300,0.2530,0.2175,8.6
23/10/17,17:55:33,18.866,50.100,0.2516,0.2167,8.3
23/10/17,18:55:34,9.213,65.300,0.2530,0.2160,3.1
23/10/17,19:55:35,6.382,89.200,0.2530,0.2153,4.7
23/10/17,20:55:36,6.306,94.500,0.2530,0.2153,5.5
23/10/17,21:55:37,5.924,95.600,0.2530,0.2153,5.3
23/10/17,22:55:38,4.558,95.800,0.2538,0.2153,3.9
23/10/17,23:55:39,3.380,95.500,0.2538,0.2146,2.7
24/10/17,00:55:40,3.564,96.400,0.2530,0.2146,3.0
24/10/17,01:55:41,3.089,96.100,0.2530,0.2146,2.5
24/10/17,02:55:42,4.921,98.000,0.2530,0.2138,4.6
24/10/17,03:55:43,4.921,94.300,0.2530,0.2146,4.1
24/10/17,04:55:44,5.154,92.900,0.2530,0.2138,4.1
24/10/17,05:55:45,5.257,92.600,0.2530,0.2138,4.2
24/10/17,06:55:46,5.437,93.900,0.2530,0.2138,4.5
24/10/17,07:55:47,5.898,93.800,0.2523,0.2138,5.0
24/10/17,08:55:48,7.217,90.200,0.2523,0.2138,5.7
24/10/17,09:55:49,8.195,83.200,0.2523,0.2138,5.5
24/10/17,10:55:50,11.977,75.700,0.2516,0.2131,7.8
24/10/17,11:55:51,12.630,65.700,0.2509,0.2124,6.4
24/10/17,12:55:52,16.058,66.400,0.2501,0.2116,9.8
24/10/17,13:55:53,17.439,58.200,0.2465,0.2102,9.2
24/10/17,14:55:54,15.605,62.300,0.2480,0.2087,8.4
24/10/17,15:55:55,16.511,59.500,0.2465,0.2080,8.6
24/10/17,16:55:56,12.292,71.000,0.2465,0.2073,7.2
24/10/17,17:55:57,10.516,75.800,0.2465,0.2066,6.4
24/10/17,18:55:58,8.319,80.600,0.2458,0.2066,5.2
24/10/17,19:55:59,6.990,89.000,0.2465,0.2066,5.3
24/10/17,20:56:00,7.469,91.400,0.2465,0.2066,6.2
24/10/17,21:56:01,6.839,94.300,0.2458,0.2066,6.0
24/10/17,22:56:02,6.712,97.800,0.2465,0.2066,6.4
24/10/17,23:56:03,6.788,98.200,0.2465,0.2066,6.5
25/10/17,00:56:04,6.560,99.000,0.2465,0.2058,6.4
25/10/17,01:56:05,6.357,100.000,0.2465,0.2051,6.4
