"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)"
22/12/18,02:00:00,3.854,7.670,9.040,10.467
22/12/18,03:00:00,3.564,7.368,8.767,10.247
22/12/18,04:00:00,3.564,7.167,8.568,10.026
22/12/18,05:00:00,3.538,7.041,8.369,9.829
22/12/18,06:00:00,3.696,6.965,8.245,9.657
22/12/18,07:00:00,4.220,6.965,8.170,9.509
22/12/18,08:00:00,6.839,7.444,8.195,9.386
22/12/18,09:00:00,7.015,7.870,8.369,9.336
22/12/18,10:00:00,10.590,9.015,8.717,9.361
22/12/18,11:00:00,14.960,10.320,9.386,9.534
22/12/18,12:00:00,13.786,12.703,10.883,9.903
22/12/18,13:00:00,14.840,14.337,11.734,10.394
22/12/18,14:00:00,30.343,17.962,12.944,10.907
22/12/18,15:00:00,25.186,20.627,13.906,11.589
22/12/18,16:00:00,19.841,19.841,14.002,12.122
22/12/18,17:00:00,29.414,19.770,13.738,12.389
22/12/18,18:00:00,25.113,18.533,13.594,12.534
22/12/18,19:00:00,16.225,16.463,13.257,12.582
22/12/18,20:00:00,9.928,14.361,12.630,12.461
22/12/18,21:00:00,5.668,12.219,11.856,12.219
22/12/18,22:00:00,4.895,10.932,11.200,11.880
22/12/18,23:00:00,3.512,9.829,10.614,11.540
23/12/18,00:00:00,4.011,9.238,10.100,11.200
23/12/18,01:00:00,5.308,8.941,9.805,10.883
23/12/18,02:00:00,5.282,8.841,9.632,10.663
23/12/18,03:00:00,4.999,8.593,9.460,10.467
23/12/18,04:00:00,0.301,7.695,9.089,10.271
23/12/18,05:00:00,-1.814,6.839,8.643,10.026
23/12/18,06:00:00,-2.131,6.077,8.170,9.731
23/12/18,07:00:00,1.913,5.872,7.870,9.435
23/12/18,08:00:00,10.565,6.585,9.040,9.336
23/12/18,09:00:00,17.415,7.920,11.200,9.756
23/12/18,10:00:00,22.034,10.320,13.401,10.492
23/12/18,11:00:00,26.304,13.882,15.366,11.394
23/12/18,12:00:00,26.085,17.796,17.296,12.413
23/12/18,13:00:00,28.023,21.008,18.580,13.449
23/12/18,14:00:00,33.521,23.978,19.294,14.314
23/12/18,15:00:00,29.690,25.210,19.484,14.984
23/12/18,16:00:00,26.109,22.992,19.008,15.414
23/12/18,17:00:00,23.088,20.293,18.105,15.509
23/12/18,18:00:00,16.320,19.103,17.486,15.438
23/12/18,19:00:00,15.891,17.106,16.534,15.199
23/12/18,20:00:00,12.896,15.867,15.819,14.888
23/12/18,21:00:00,9.632,14.721,15.103,14.577
23/12/18,22:00:00,4.324,13.040,14.194,14.170
23/12/18,23:00:00,1.967,11.686,13.305,13.738
24/12/18,00:00:00,1.588,10.687,12.485,13.257
24/12/18,01:00:00,2.074,9.952,11.856,12.799
24/12/18,02:00:00,1.044,9.312,11.273,12.364
24/12/18,03:00:00,1.017,8.817,10.785,11.953
24/12/18,04:00:00,-0.032,8.295,10.369,11.613
24/12/18,05:00:00,0.051,7.845,9.952,11.273
24/12/18,06:00:00,1.507,7.645,9.608,10.932
24/12/18,07:00:00,8.469,7.970,9.558,10.687
24/12/18,08:00:00,14.290,8.866,10.761,10.663
24/12/18,09:00:00,19.603,10.100,12.654,11.053
24/12/18,10:00:00,25.258,12.389,14.745,11.710
24/12/18,11:00:00,27.308,15.748,16.582,12.582
24/12/18,12:00:00,30.621,19.603,18.390,13.522
24/12/18,13:00:00,32.047,23.040,19.651,14.481
24/12/18,14:00:00,35.208,25.866,20.269,15.294
24/12/18,15:00:00,35.315,27.407,20.293,15.915
24/12/18,16:00:00,31.919,27.677,19.936,16.296
24/12/18,17:00:00,32.536,26.085,19.389,16.487
24/12/18,18:00:00,27.579,23.352,18.699,16.487
24/12/18,19:00:00,22.561,20.460,17.724,16.296
24/12/18,20:00:00,12.678,17.891,16.677,15.915
24/12/18,21:00:00,8.444,15.915,15.724,15.461
24/12/18,22:00:00,7.318,14.457,14.864,14.984
24/12/18,23:00:00,5.179,13.305,14.098,14.505
25/12/18,00:00:00,4.844,12.316,13.425,14.050
25/12/18,01:00:00,5.821,11.783,12.871,13.618
25/12/18,02:00:00,5.565,11.321,12.437,13.257
25/12/18,03:00:00,6.636,11.053,12.098,12.920
25/12/18,04:00:00,2.850,10.467,11.783,12.606
25/12/18,05:00:00,2.690,9.829,11.346,12.340
25/12/18,06:00:00,2.850,9.312,10.932,12.025
25/12/18,07:00:00,10.736,9.731,10.834,11.759
25/12/18,08:00:00,16.796,10.638,11.953,11.710
25/12/18,09:00:00,20.960,11.880,13.714,12.074
25/12/18,10:00:00,25.501,14.002,15.605,12.678
25/12/18,11:00:00,29.315,17.415,17.510,13.497
25/12/18,12:00:00,29.640,21.127,19.270,14.385
25/12/18,13:00:00,33.626,24.460,20.484,15.294
25/12/18,14:00:00,37.096,27.259,20.936,16.058
25/12/18,15:00:00,35.288,28.816,20.936,16.582
25/12/18,16:00:00,35.342,29.040,20.531,16.939
25/12/18,17:00:00,34.019,27.235,19.960,17.082
25/12/18,18:00:00,29.290,24.243,19.294,17.058
25/12/18,19:00:00,24.388,21.366,18.343,16.868
25/12/18,20:00:00,13.690,18.889,17.368,16.511
25/12/18,21:00:00,6.788,16.558,16.344,16.082
25/12/18,22:00:00,4.844,14.816,15.366,15.581
25/12/18,23:00:00,4.246,13.642,14.577,15.055
26/12/18,00:00:00,3.354,12.678,13.882,14.577
26/12/18,01:00:00,3.195,11.929,13.281,14.146
26/12/18,02:00:00,2.877,11.273,12.775,13.738
26/12/18,03:00:00,3.063,10.785,12.316,13.353
26/12/18,04:00:00,3.459,10.394,11.929,13.016
26/12/18,05:00:00,2.370,9.952,11.589,12.678
26/12/18,06:00:00,5.308,9.805,11.273,12.389
26/12/18,07:00:00,11.589,10.443,11.297,12.171
26/12/18,08:00:00,18.129,11.419,12.509,12.171
26/12/18,09:00:00,23.328,12.847,14.337,12.534
26/12/18,10:00:00,27.481,15.199,16.344,13.185
26/12/18,11:00:00,29.315,18.675,18.271,14.002
26/12/18,12:00:00,31.663,22.417,19.960,14.912
26/12/18,13:00:00,32.124,25.793,21.008,15.772
26/12/18,14:00:00,36.824,28.270,21.461,16.511
26/12/18,15:00:00,32.820,29.215,21.294,17.011
26/12/18,16:00:00,33.783,29.365,20.746,17.272
26/12/18,17:00:00,31.663,27.308,20.126,17.368
26/12/18,18:00:00,30.293,24.412,19.436,17.320
26/12/18,19:00:00,25.307,21.485,18.557,17.106
26/12/18,20:00:00,14.026,18.937,17.605,16.773
26/12/18,21:00:00,7.015,16.487,16.582,16.320
26/12/18,22:00:00,5.205,14.864,15.605,15.819
26/12/18,23:00:00,3.749,13.546,14.768,15.318
27/12/18,00:00:00,3.274,12.509,14.026,14.816
27/12/18,01:00:00,3.327,11.807,13.425,14.361
27/12/18,02:00:00,5.179,11.394,12.920,13.954
27/12/18,03:00:00,6.813,11.346,12.582,13.594
27/12/18,04:00:00,6.306,11.127,12.340,13.305
27/12/18,05:00:00,4.740,10.761,12.050,13.040
27/12/18,06:00:00,4.194,10.271,11.734,12.799
27/12/18,07:00:00,11.273,10.541,11.613,12.534
27/12/18,08:00:00,19.222,11.710,12.871,12.485
27/12/18,09:00:00,24.363,13.329,14.745,12.896
27/12/18,10:00:00,28.320,15.724,16.582,13.522
27/12/18,11:00:00,27.481,18.580,17.962,14.218
27/12/18,12:00:00,24.605,20.317,18.604,14.840
27/12/18,13:00:00,36.905,24.219,18.794,15.223
27/12/18,14:00:00,38.728,28.667,20.436,15.867
27/12/18,15:00:00,38.756,30.041,20.746,16.487
27/12/18,16:00:00,27.407,28.394,20.603,16.915
27/12/18,17:00:00,27.949,26.916,20.103,17.106
27/12/18,18:00:00,27.259,23.569,19.460,17.130
27/12/18,19:00:00,20.603,21.056,18.675,16.987
27/12/18,20:00:00,15.819,19.008,17.867,16.725
27/12/18,21:00:00,10.785,16.868,16.939,16.368
27/12/18,22:00:00,10.541,15.700,16.082,15.963
27/12/18,23:00:00,9.238,14.960,15.509,15.557
28/12/18,00:00:00,8.568,14.098,14.912,15.175
28/12/18,01:00:00,11.783,13.906,14.505,14.840
28/12/18,02:00:00,12.485,13.738,14.170,14.553
28/12/18,03:00:00,16.153,14.218,14.050,14.314
28/12/18,04:00:00,17.082,14.553,14.002,14.146
28/12/18,05:00:00,14.960,14.074,13.858,14.002
28/12/18,06:00:00,14.745,13.978,13.714,13.882
28/12/18,07:00:00,15.915,14.122,13.666,13.762
28/12/18,08:00:00,18.343,14.840,13.834,13.690
28/12/18,09:00:00,23.184,16.153,15.366,13.810
28/12/18,10:00:00,18.937,17.225,16.939,14.337
28/12/18,11:00:00,17.962,16.915,16.296,14.625
28/12/18,12:00:00,18.937,16.606,16.034,14.673
28/12/18,13:00:00,33.914,21.676,16.701,14.721
28/12/18,14:00:00,37.015,26.207,18.699,15.270
28/12/18,15:00:00,38.700,29.315,19.579,15.915
28/12/18,16:00:00,35.743,28.791,19.746,16.415
28/12/18,17:00:00,29.015,25.793,19.508,16.701
28/12/18,18:00:00,29.315,23.352,19.056,16.796
28/12/18,19:00:00,19.936,20.913,18.366,16.725
28/12/18,20:00:00,17.629,19.151,17.724,16.534
28/12/18,21:00:00,15.509,17.796,17.082,16.272
28/12/18,22:00:00,11.419,16.296,16.415,15.986
28/12/18,23:00:00,9.756,15.055,15.700,15.652
29/12/18,00:00:00,11.346,14.577,15.151,15.294
29/12/18,01:00:00,14.290,14.361,14.745,14.984
29/12/18,02:00:00,16.534,14.697,14.577,14.721
29/12/18,03:00:00,16.082,14.673,14.457,14.529
29/12/18,04:00:00,16.892,14.816,14.385,14.385
29/12/18,05:00:00,17.225,14.697,14.266,14.266
29/12/18,06:00:00,15.581,14.553,14.170,14.146
29/12/18,07:00:00,17.582,14.601,14.098,14.050
29/12/18,08:00:00,14.936,14.673,14.266,14.002
29/12/18,09:00:00,21.079,16.106,14.625,14.002
29/12/18,10:00:00,21.915,17.439,15.461,14.146
29/12/18,11:00:00,23.352,17.962,15.819,14.409
29/12/18,12:00:00,27.087,20.222,16.606,14.625
29/12/18,13:00:00,27.998,22.441,17.938,15.031
29/12/18,14:00:00,30.293,25.089,19.246,15.605
29/12/18,15:00:00,27.530,24.171,19.175,16.106
29/12/18,16:00:00,28.221,24.484,19.270,16.368
29/12/18,17:00:00,23.545,22.848,19.103,16.582
29/12/18,18:00:00,21.151,21.079,18.652,16.630
29/12/18,19:00:00,17.463,19.294,18.129,16.558
29/12/18,20:00:00,14.960,17.534,17.391,16.392
29/12/18,21:00:00,13.473,16.296,16.654,16.106
29/12/18,22:00:00,14.529,15.724,16.082,15.796
29/12/18,23:00:00,13.257,15.294,15.652,15.485
30/12/18,00:00:00,12.871,14.864,15.318,15.247
30/12/18,01:00:00,12.413,14.577,15.055,15.008
30/12/18,02:00:00,12.171,14.290,14.816,14.816
30/12/18,03:00:00,11.151,13.834,14.553,14.625
30/12/18,04:00:00,10.907,13.570,14.337,14.457
30/12/18,05:00:00,10.810,13.353,14.098,14.290
30/12/18,06:00:00,10.614,13.161,13.930,14.098
30/12/18,07:00:00,13.425,13.305,13.786,13.954
30/12/18,08:00:00,15.652,14.074,13.954,13.858
30/12/18,09:00:00,13.281,13.546,14.194,13.906
30/12/18,10:00:00,23.569,16.392,15.223,13.930
30/12/18,11:00:00,22.274,18.152,16.654,14.433
30/12/18,12:00:00,25.040,19.817,17.605,14.840
30/12/18,13:00:00,26.207,19.936,17.772,15.247
30/12/18,14:00:00,30.773,21.987,18.224,15.509
30/12/18,15:00:00,17.486,20.722,18.366,15.843
30/12/18,16:00:00,27.554,22.369,18.247,15.986
30/12/18,17:00:00,22.896,19.674,17.891,16.082
30/12/18,18:00:00,18.438,18.652,17.534,16.034
30/12/18,19:00:00,19.175,17.653,17.011,15.915
30/12/18,20:00:00,14.673,16.439,16.463,15.724
30/12/18,21:00:00,13.906,15.438,15.843,15.485
30/12/18,22:00:00,14.098,14.864,15.366,15.223
30/12/18,23:00:00,11.029,13.810,14.936,14.960
31/12/18,00:00:00,9.410,13.088,14.433,14.697
31/12/18,01:00:00,8.717,12.316,13.906,14.409
31/12/18,02:00:00,9.657,11.977,13.497,14.098
31/12/18,03:00:00,9.460,11.856,13.233,13.834
31/12/18,04:00:00,9.410,11.783,13.016,13.618
31/12/18,05:00:00,10.394,11.880,12.896,13.425
31/12/18,06:00:00,9.213,11.783,12.799,13.281
31/12/18,07:00:00,10.394,11.734,12.654,13.161
31/12/18,08:00:00,16.129,12.292,13.112,13.088
31/12/18,09:00:00,20.817,13.570,15.079,13.329
31/12/18,10:00:00,21.772,15.175,16.701,13.930
31/12/18,11:00:00,29.040,18.152,18.152,14.553
31/12/18,12:00:00,18.152,18.295,18.533,15.223
31/12/18,13:00:00,34.863,19.722,17.463,15.318
31/12/18,14:00:00,23.761,21.270,19.008,15.676
31/12/18,15:00:00,20.436,20.936,18.557,15.915
31/12/18,16:00:00,18.794,18.247,17.796,15.963
31/12/18,17:00:00,18.414,18.604,17.558,15.891
31/12/18,18:00:00,21.342,17.938,17.153,15.819
31/12/18,19:00:00,15.175,17.225,16.701,15.676
31/12/18,20:00:00,12.654,15.629,16.010,15.485
31/12/18,21:00:00,12.847,14.433,15.318,15.175
31/12/18,22:00:00,12.268,13.714,14.768,14.864
31/12/18,23:00:00,11.224,13.161,14.337,14.577
01/01/19,00:00:00,11.394,12.703,13.906,14.290
01/01/19,01:00:00,11.005,12.461,13.594,14.026
01/01/19,02:00:00,10.271,12.147,13.329,13.810
01/01/19,03:00:00,10.369,11.856,13.040,13.594
01/01/19,04:00:00,10.492,11.637,12.823,13.401
01/01/19,05:00:00,10.296,11.443,12.582,13.209
01/01/19,06:00:00,10.222,11.297,12.413,13.040
01/01/19,07:00:00,12.871,11.443,12.340,12.896
01/01/19,08:00:00,17.391,12.050,13.185,12.871
01/01/19,09:00:00,21.963,13.329,15.031,13.185
01/01/19,10:00:00,25.404,15.581,17.225,13.834
01/01/19,11:00:00,27.998,18.913,19.389,14.673
01/01/19,12:00:00,32.047,22.729,21.270,15.652
01/01/19,13:00:00,34.019,26.524,22.633,16.630
01/01/19,14:00:00,35.582,29.065,23.208,17.463
01/01/19,15:00:00,37.206,30.621,23.136,18.033
01/01/19,16:00:00,35.368,29.439,22.585,18.414
01/01/19,17:00:00,33.730,27.974,21.724,18.509
01/01/19,18:00:00,30.976,25.258,20.936,18.438
01/01/19,19:00:00,23.905,22.202,19.912,18.176
01/01/19,20:00:00,17.106,19.984,18.913,17.796
01/01/19,21:00:00,10.541,17.796,17.915,17.368
01/01/19,22:00:00,8.519,16.082,16.892,16.868
01/01/19,23:00:00,8.469,14.816,16.034,16.368
02/01/19,00:00:00,6.914,13.882,15.342,15.891
02/01/19,01:00:00,6.864,13.161,14.745,15.461
02/01/19,02:00:00,6.230,12.606,14.242,15.055
02/01/19,03:00:00,6.000,12.122,13.810,14.697
02/01/19,04:00:00,5.975,11.710,13.425,14.385
02/01/19,05:00:00,8.693,11.637,13.137,14.074
02/01/19,06:00:00,9.879,12.025,13.040,13.834
02/01/19,07:00:00,14.098,12.558,13.161,13.666
02/01/19,08:00:00,19.722,13.570,14.385,13.690
02/01/19,09:00:00,25.283,14.960,16.344,14.122
02/01/19,10:00:00,29.340,17.201,18.295,14.768
02/01/19,11:00:00,30.824,20.913,20.579,15.629
02/01/19,12:00:00,34.045,25.065,22.585,16.654
02/01/19,13:00:00,33.992,27.727,23.521,17.605
02/01/19,14:00:00,36.308,31.077,24.002,18.319
02/01/19,15:00:00,42.416,32.924,23.833,18.842
02/01/19,16:00:00,39.290,33.027,23.280,19.151
02/01/19,17:00:00,36.200,30.672,22.561,19.270
02/01/19,18:00:00,33.887,27.161,21.700,19.199
02/01/19,19:00:00,27.456,23.737,20.579,18.937
02/01/19,20:00:00,17.582,20.913,19.579,18.509
02/01/19,21:00:00,12.847,18.794,18.580,18.057
02/01/19,22:00:00,13.546,17.415,17.701,17.582
02/01/19,23:00:00,11.662,16.249,17.034,17.106
03/01/19,00:00:00,8.120,15.079,16.344,16.677
03/01/19,01:00:00,3.775,13.570,15.533,16.225
03/01/19,02:00:00,2.770,12.437,14.721,15.748
03/01/19,03:00:00,4.115,11.880,14.074,15.294
03/01/19,04:00:00,6.204,12.025,13.762,14.888
03/01/19,05:00:00,8.494,11.904,13.473,14.553
03/01/19,06:00:00,10.222,12.243,13.377,14.314
03/01/19,07:00:00,13.401,12.727,13.449,14.122
03/01/19,08:00:00,17.653,13.305,14.385,14.098
03/01/19,09:00:00,20.555,14.314,15.986,14.385
03/01/19,10:00:00,25.307,16.225,17.772,14.912
03/01/19,11:00:00,28.816,19.770,19.817,15.629
03/01/19,12:00:00,31.459,23.857,21.700,16.511
03/01/19,13:00:00,34.942,28.122,22.992,17.391
03/01/19,14:00:00,37.096,31.919,23.761,18.176
03/01/19,15:00:00,37.673,32.846,23.617,18.747
03/01/19,16:00:00,38.504,33.417,23.112,19.080
03/01/19,17:00:00,38.309,31.204,22.417,19.199
03/01/19,18:00:00,33.861,27.333,21.581,19.151
03/01/19,19:00:00,26.378,23.545,20.388,18.889
03/01/19,20:00:00,15.963,20.555,19.222,18.438
03/01/19,21:00:00,8.742,17.962,18.129,17.915
03/01/19,22:00:00,6.051,15.963,17.011,17.368
03/01/19,23:00:00,10.296,14.984,16.082,16.796
04/01/19,00:00:00,13.329,15.008,15.581,16.296
04/01/19,01:00:00,14.529,14.960,15.294,15.915
04/01/19,02:00:00,14.888,14.888,15.055,15.605
04/01/19,03:00:00,15.461,14.888,14.864,15.366
04/01/19,04:00:00,14.864,14.649,14.673,15.151
04/01/19,05:00:00,13.594,14.361,14.505,14.960
04/01/19,06:00:00,13.209,14.074,14.314,14.792
04/01/19,07:00:00,15.772,14.218,14.242,14.625
04/01/19,08:00:00,19.199,14.888,15.055,14.577
04/01/19,09:00:00,23.328,16.034,16.630,14.864
04/01/19,10:00:00,27.554,18.152,18.628,15.438
04/01/19,11:00:00,29.215,21.246,20.460,16.201
04/01/19,12:00:00,33.313,25.210,22.226,17.034
04/01/19,13:00:00,37.866,29.615,23.641,17.915
04/01/19,14:00:00,42.031,33.261,24.339,18.699
04/01/19,15:00:00,41.707,34.545,24.219,19.246
04/01/19,16:00:00,38.588,34.202,23.737,19.555
04/01/19,17:00:00,35.850,31.128,22.968,19.674
04/01/19,18:00:00,33.339,27.063,22.058,19.579
04/01/19,19:00:00,27.456,24.219,21.008,19.294
04/01/19,20:00:00,20.103,21.700,20.031,18.913
04/01/19,21:00:00,17.011,19.817,19.151,18.461
04/01/19,22:00:00,14.960,18.485,18.390,18.033
04/01/19,23:00:00,16.654,17.772,17.724,17.605
05/01/19,00:00:00,18.057,17.867,17.391,17.249
05/01/19,01:00:00,17.391,17.439,17.058,16.963
05/01/19,02:00:00,15.915,16.725,16.749,16.725
05/01/19,03:00:00,15.629,16.368,16.415,16.463
05/01/19,04:00:00,14.505,16.034,16.129,16.225
05/01/19,05:00:00,14.266,15.915,15.939,16.034
05/01/19,06:00:00,12.968,15.438,15.819,15.867
05/01/19,07:00:00,12.654,15.103,15.629,15.700
05/01/19,08:00:00,12.389,14.792,15.485,15.557
05/01/19,09:00:00,12.364,14.625,15.390,15.414
05/01/19,10:00:00,14.170,14.457,15.175,15.294
05/01/19,11:00:00,16.677,15.294,15.342,15.199
05/01/19,12:00:00,19.008,16.915,15.939,15.199
05/01/19,13:00:00,19.246,18.961,17.034,15.414
05/01/19,14:00:00,13.642,17.510,16.987,15.700
05/01/19,15:00:00,10.345,15.581,16.439,15.724
05/01/19,16:00:00,7.795,13.978,15.676,15.557
05/01/19,17:00:00,8.170,12.195,14.745,15.270
05/01/19,18:00:00,12.413,11.929,13.906,14.768
05/01/19,19:00:00,14.505,12.847,13.930,14.457
05/01/19,20:00:00,8.220,11.977,13.618,14.266
05/01/19,21:00:00,6.560,11.175,13.016,14.002
05/01/19,22:00:00,6.813,10.687,12.509,13.714
05/01/19,23:00:00,6.433,10.296,12.074,13.401
06/01/19,00:00:00,2.823,9.534,11.613,13.112
06/01/19,01:00:00,1.507,8.270,10.858,12.751
06/01/19,02:00:00,0.550,7.393,10.173,12.316
06/01/19,03:00:00,-0.004,6.813,9.632,11.929
06/01/19,04:00:00,-0.116,6.306,9.188,11.540
06/01/19,05:00:00,-0.143,5.975,8.817,11.200
06/01/19,06:00:00,-0.930,5.565,8.469,10.883
06/01/19,07:00:00,2.236,5.514,8.220,10.590
06/01/19,08:00:00,8.792,6.153,9.336,10.443
06/01/19,09:00:00,14.074,7.745,11.953,10.810
06/01/19,10:00:00,20.627,11.321,14.960,11.662
06/01/19,11:00:00,26.769,15.724,17.439,12.799
06/01/19,12:00:00,30.394,20.507,19.318,13.930
06/01/19,13:00:00,33.861,24.267,20.555,14.984
06/01/19,14:00:00,36.715,27.014,20.960,15.819
06/01/19,15:00:00,36.987,28.320,20.460,16.368
06/01/19,16:00:00,34.545,28.965,19.817,16.654
06/01/19,17:00:00,32.278,27.308,19.080,16.749
06/01/19,18:00:00,27.235,24.098,18.224,16.677
06/01/19,19:00:00,20.436,20.698,17.201,16.415
06/01/19,20:00:00,12.316,17.915,16.177,16.010
06/01/19,21:00:00,7.469,15.676,15.199,15.533
06/01/19,22:00:00,5.231,13.906,14.290,15.055
06/01/19,23:00:00,1.751,12.316,13.425,14.553
07/01/19,00:00:00,5.796,11.419,12.654,14.050
07/01/19,01:00:00,4.168,10.907,12.243,13.618
07/01/19,02:00:00,0.467,9.952,11.710,13.257
07/01/19,03:00:00,1.588,9.238,11.151,12.871
07/01/19,04:00:00,4.428,9.139,10.810,12.485
07/01/19,05:00:00,3.958,9.114,10.663,12.195
07/01/19,06:00:00,3.801,8.866,10.418,11.977
07/01/19,07:00:00,9.040,9.064,10.369,11.759
07/01/19,08:00:00,12.896,9.928,11.589,11.734
07/01/19,09:00:00,19.698,11.175,13.906,12.147
07/01/19,10:00:00,24.412,13.618,16.463,12.968
07/01/19,11:00:00,28.518,17.272,18.866,13.978
07/01/19,12:00:00,31.893,21.724,20.817,15.103
07/01/19,13:00:00,35.529,25.817,22.106,16.153
07/01/19,14:00:00,38.924,29.240,22.609,16.987
07/01/19,15:00:00,37.124,31.357,22.465,17.582
07/01/19,16:00:00,37.315,31.561,21.963,17.938
07/01/19,17:00:00,35.128,29.315,21.246,18.105
07/01/19,18:00:00,31.204,25.866,20.293,18.033
07/01/19,19:00:00,23.328,22.417,19.127,17.772
07/01/19,20:00:00,14.673,19.698,17.986,17.320
07/01/19,21:00:00,7.995,17.225,16.963,16.844
07/01/19,22:00:00,7.015,15.509,15.939,16.296
07/01/19,23:00:00,6.026,14.290,15.127,15.772
08/01/19,00:00:00,8.245,13.522,14.481,15.294
08/01/19,01:00:00,9.731,13.377,14.074,14.864
08/01/19,02:00:00,12.268,13.570,13.906,14.553
08/01/19,03:00:00,13.088,13.930,13.954,14.361
08/01/19,04:00:00,13.088,14.026,14.002,14.218
08/01/19,05:00:00,12.847,13.978,14.002,14.146
08/01/19,06:00:00,12.534,13.858,13.954,14.050
08/01/19,07:00:00,12.558,13.738,13.882,13.978
08/01/19,08:00:00,12.703,13.690,13.834,13.906
08/01/19,09:00:00,12.920,13.762,13.834,13.834
08/01/19,10:00:00,14.002,14.074,13.906,13.810
08/01/19,11:00:00,12.001,13.978,14.050,13.810
08/01/19,12:00:00,21.294,17.748,15.963,13.930
08/01/19,13:00:00,17.011,16.868,16.082,14.457
08/01/19,14:00:00,18.247,17.058,16.034,14.649
08/01/19,15:00:00,32.381,20.841,16.606,14.792
08/01/19,16:00:00,16.439,18.057,16.939,15.151
08/01/19,17:00:00,14.170,16.201,16.201,15.175
08/01/19,18:00:00,6.509,3.670,10.712,12.558
08/01/19,19:00:00,10.001,5.872,9.952,11.807
08/01/19,20:00:00,11.005,8.717,10.418,11.516
08/01/19,21:00:00,11.540,10.001,10.907,11.467
08/01/19,22:00:00,11.710,10.663,11.175,11.492
08/01/19,23:00:00,11.467,11.102,11.370,11.516
09/01/19,00:00:00,10.198,11.102,11.394,11.540
09/01/19,01:00:00,10.075,10.932,11.297,11.540
09/01/19,02:00:00,9.287,10.858,11.200,11.492
09/01/19,03:00:00,9.213,10.858,11.102,11.419
09/01/19,04:00:00,9.287,10.736,11.053,11.370
09/01/19,05:00:00,8.020,10.271,10.858,11.321
09/01/19,06:00:00,7.242,9.829,10.565,11.200
09/01/19,07:00:00,9.188,9.583,10.369,11.078
09/01/19,08:00:00,11.953,10.001,11.273,11.053
09/01/19,09:00:00,15.509,10.956,13.522,11.419
09/01/19,10:00:00,19.294,12.871,15.915,12.171
09/01/19,11:00:00,24.146,15.867,18.057,13.137
09/01/19,12:00:00,26.573,19.080,19.722,14.098
09/01/19,13:00:00,29.966,21.795,20.555,14.960
09/01/19,14:00:00,30.596,24.146,20.936,15.652
09/01/19,15:00:00,31.459,25.598,20.650,16.153
09/01/19,16:00:00,28.345,25.914,19.984,16.415
09/01/19,17:00:00,31.026,24.726,19.056,16.463
09/01/19,18:00:00,29.365,22.202,18.152,16.368
09/01/19,19:00:00,22.226,19.270,16.987,16.082
09/01/19,20:00:00,14.194,17.249,16.010,15.652
09/01/19,21:00:00,11.880,15.772,15.247,15.199
09/01/19,22:00:00,10.222,14.721,14.625,14.792
09/01/19,23:00:00,4.584,13.233,13.930,14.433
10/01/19,00:00:00,7.192,12.195,13.088,13.978
10/01/19,01:00:00,2.047,11.540,12.654,13.594
10/01/19,02:00:00,-0.986,10.026,11.856,13.209
10/01/19,03:00:00,-1.441,8.916,11.053,12.727
10/01/19,04:00:00,-3.212,8.070,10.418,12.268
10/01/19,05:00:00,-3.479,7.318,9.829,11.832
10/01/19,06:00:00,-2.247,6.839,9.336,11.443
10/01/19,07:00:00,0.825,6.661,8.990,11.053
10/01/19,08:00:00,9.780,7.268,10.075,10.858
10/01/19,09:00:00,16.963,8.693,12.534,11.175
10/01/19,10:00:00,21.127,10.932,14.912,11.880
10/01/19,11:00:00,24.002,14.337,16.963,12.727
10/01/19,12:00:00,27.604,18.794,18.961,13.690
10/01/19,13:00:00,31.357,22.369,20.269,14.673
10/01/19,14:00:00,31.484,22.920,20.007,15.390
10/01/19,15:00:00,31.791,24.146,19.579,15.700
10/01/19,16:00:00,22.681,22.992,19.318,15.963
10/01/19,17:00:00,27.161,21.724,18.699,16.082
10/01/19,18:00:00,21.127,20.674,18.200,16.034
10/01/19,19:00:00,17.249,18.818,17.463,15.891
10/01/19,20:00:00,13.112,17.058,16.534,15.652
10/01/19,21:00:00,7.770,15.294,15.629,15.294
10/01/19,22:00:00,3.538,13.522,14.601,14.888
10/01/19,23:00:00,0.605,11.904,13.594,14.385
11/01/19,00:00:00,0.852,10.932,12.775,13.882
11/01/19,01:00:00,-0.032,10.173,12.147,13.401
11/01/19,02:00:00,2.557,9.583,11.540,12.992
11/01/19,03:00:00,4.194,9.386,11.151,12.582
11/01/19,04:00:00,6.737,9.485,10.956,12.268
11/01/19,05:00:00,8.369,9.879,10.907,12.025
11/01/19,06:00:00,10.516,10.614,11.102,11.904
11/01/19,07:00:00,11.346,11.248,11.443,11.856
11/01/19,08:00:00,13.570,11.904,11.783,11.904
11/01/19,09:00:00,12.509,11.977,12.122,12.001
11/01/19,10:00:00,16.796,12.654,12.389,12.098
11/01/19,11:00:00,26.720,15.772,14.816,12.413
11/01/19,12:00:00,31.919,20.269,18.057,13.401
11/01/19,13:00:00,29.265,22.872,19.532,14.505
11/01/19,14:00:00,30.596,25.113,20.031,15.270
11/01/19,15:00:00,35.636,27.554,20.222,15.891
