"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
09/18/11 18:00:00,12.171,9.460,8.990,6.712
09/18/11 19:00:00,6.965,7.770,8.593,6.839
09/18/11 20:00:00,5.334,6.712,7.920,6.788
09/18/11 21:00:00,3.722,6.051,7.293,6.636
09/18/11 22:00:00,2.903,5.308,6.687,6.408
09/18/11 23:00:00,2.450,4.947,6.179,6.153
09/19/11 00:00:00,1.940,4.532,5.745,5.898
09/19/11 01:00:00,1.751,4.272,5.385,5.668
09/19/11 02:00:00,2.423,4.220,5.050,5.462
09/19/11 03:00:00,3.301,4.246,4.818,5.257
09/19/11 04:00:00,2.983,4.115,4.610,5.076
09/19/11 05:00:00,3.063,3.985,4.454,4.947
09/19/11 06:00:00,3.406,3.880,4.324,4.818
09/19/11 07:00:00,4.011,3.906,4.220,4.688
09/19/11 08:00:00,7.217,4.402,4.141,4.558
09/19/11 09:00:00,12.219,5.565,4.272,4.506
09/19/11 10:00:00,17.748,7.519,4.584,4.506
09/19/11 11:00:00,22.872,9.928,5.205,4.610
09/19/11 12:00:00,23.184,11.102,6.102,4.844
09/19/11 13:00:00,23.545,11.759,7.091,5.231
09/19/11 14:00:00,21.676,11.904,7.920,5.693
09/19/11 15:00:00,19.817,11.200,8.469,6.102
09/19/11 16:00:00,16.820,10.296,8.841,6.484
09/19/11 17:00:00,13.497,9.583,9.015,6.788
09/19/11 18:00:00,10.785,8.568,8.891,6.990
09/19/11 19:00:00,9.608,7.845,8.494,7.041
09/19/11 20:00:00,9.854,7.494,8.045,6.990
09/19/11 21:00:00,9.879,7.343,7.720,6.864
09/19/11 22:00:00,8.469,7.167,7.469,6.763
09/19/11 23:00:00,7.670,6.712,7.268,6.661
09/20/11 00:00:00,7.594,6.509,7.066,6.560
09/20/11 01:00:00,6.737,6.331,6.914,6.458
09/20/11 02:00:00,6.484,6.153,6.763,6.357
09/20/11 03:00:00,6.281,6.026,6.611,6.255
09/20/11 04:00:00,5.437,5.796,6.458,6.179
09/20/11 05:00:00,2.047,4.714,6.306,6.102
09/20/11 06:00:00,1.534,4.168,6.026,6.000
09/20/11 07:00:00,1.371,4.089,5.719,5.847
09/20/11 08:00:00,1.588,4.011,5.488,5.719
09/20/11 09:00:00,1.480,3.485,5.334,5.591
09/20/11 10:00:00,2.236,3.485,5.205,5.437
09/20/11 11:00:00,1.044,3.406,5.154,5.334
09/20/11 12:00:00,3.538,4.194,5.154,5.257
09/20/11 13:00:00,1.967,3.827,5.360,5.231
09/20/11 14:00:00,1.697,4.063,5.565,5.231
09/20/11 15:00:00,3.906,4.194,5.539,5.257
09/20/11 16:00:00,2.128,4.454,5.693,5.257
09/20/11 17:00:00,2.370,3.906,5.668,5.308
09/20/11 18:00:00,0.825,3.512,5.437,5.282
09/20/11 19:00:00,0.218,3.195,5.179,5.205
09/20/11 20:00:00,-0.255,2.930,4.869,5.076
09/20/11 21:00:00,-0.845,2.530,4.584,4.947
09/20/11 22:00:00,-0.283,2.370,4.298,4.792
09/20/11 23:00:00,-0.591,2.262,4.063,4.610
09/21/11 00:00:00,-0.311,2.128,3.880,4.454
09/21/11 01:00:00,-0.311,2.074,3.722,4.298
09/21/11 02:00:00,-0.591,1.967,3.564,4.194
09/21/11 03:00:00,-0.789,1.859,3.433,4.063
09/21/11 04:00:00,-1.185,1.724,3.274,3.958
09/21/11 05:00:00,-1.413,1.561,3.116,3.827
09/21/11 06:00:00,-1.441,1.507,2.983,3.722
09/21/11 07:00:00,-0.817,1.425,2.850,3.591
09/21/11 08:00:00,0.880,1.615,2.744,3.485
09/21/11 09:00:00,2.423,2.101,2.744,3.406
09/21/11 10:00:00,4.428,2.930,2.983,3.354
09/21/11 11:00:00,7.293,4.115,3.459,3.380
09/21/11 12:00:00,11.953,5.872,4.115,3.538
09/21/11 13:00:00,10.858,6.940,5.128,3.827
09/21/11 14:00:00,10.883,6.560,5.872,4.246
09/21/11 15:00:00,10.369,6.788,6.331,4.610
09/21/11 16:00:00,10.369,6.484,6.661,4.921
09/21/11 17:00:00,7.945,6.153,6.839,5.179
09/21/11 18:00:00,5.591,5.514,6.864,5.385
09/21/11 19:00:00,3.116,4.766,6.636,5.488
09/21/11 20:00:00,3.142,4.376,6.204,5.462
09/21/11 21:00:00,3.036,4.194,5.847,5.360
09/21/11 22:00:00,2.557,3.932,5.565,5.257
09/21/11 23:00:00,1.940,3.749,5.257,5.128
09/22/11 00:00:00,1.453,3.459,4.947,4.973
09/22/11 01:00:00,1.071,3.248,4.636,4.818
09/22/11 02:00:00,1.180,3.089,4.350,4.662
09/22/11 03:00:00,1.071,2.930,4.115,4.506
09/22/11 04:00:00,1.153,2.823,3.906,4.350
09/22/11 05:00:00,1.670,2.823,3.722,4.220
09/22/11 06:00:00,1.561,2.797,3.617,4.115
09/22/11 07:00:00,1.859,2.797,3.485,3.985
09/22/11 08:00:00,5.565,3.380,3.406,3.880
09/22/11 09:00:00,6.889,4.141,3.564,3.827
09/22/11 10:00:00,9.064,4.999,3.958,3.854
09/22/11 11:00:00,14.170,6.560,4.454,3.958
09/22/11 12:00:00,14.146,7.041,5.024,4.141
09/22/11 13:00:00,13.112,7.242,5.565,4.402
09/22/11 14:00:00,14.505,7.970,6.102,4.688
09/22/11 15:00:00,15.151,8.319,6.661,4.973
09/22/11 16:00:00,12.654,7.745,7.142,5.282
09/22/11 17:00:00,9.312,7.192,7.393,5.565
09/22/11 18:00:00,6.661,6.306,7.343,5.770
09/22/11 19:00:00,4.792,5.591,6.965,5.872
09/22/11 20:00:00,4.298,5.102,6.484,5.796
09/22/11 21:00:00,4.141,4.818,6.051,5.668
09/22/11 22:00:00,4.141,4.636,5.719,5.514
09/22/11 23:00:00,4.246,4.480,5.437,5.360
09/23/11 00:00:00,4.402,4.324,5.179,5.231
09/23/11 01:00:00,4.895,4.220,4.999,5.076
09/23/11 02:00:00,5.437,4.246,4.844,4.973
09/23/11 03:00:00,5.334,4.272,4.740,4.869
09/23/11 04:00:00,4.973,4.194,4.688,4.766
09/23/11 05:00:00,4.532,4.089,4.610,4.714
09/23/11 06:00:00,3.854,3.932,4.532,4.636
09/23/11 07:00:00,3.142,3.722,4.402,4.584
09/23/11 08:00:00,6.839,4.141,4.272,4.506
09/23/11 09:00:00,11.662,5.179,4.298,4.428
09/23/11 10:00:00,16.058,6.940,4.558,4.402
09/23/11 11:00:00,20.793,8.941,5.076,4.506
09/23/11 12:00:00,24.581,10.565,5.898,4.714
09/23/11 13:00:00,23.761,11.297,6.914,5.076
09/23/11 14:00:00,22.417,11.759,7.795,5.539
09/23/11 15:00:00,20.365,11.127,8.394,6.000
09/23/11 16:00:00,16.749,10.247,8.817,6.382
09/23/11 17:00:00,13.185,9.460,8.990,6.687
09/23/11 18:00:00,14.194,9.040,8.891,6.940
09/23/11 19:00:00,7.268,7.645,8.693,7.041
09/23/11 20:00:00,5.924,6.864,8.195,7.015
09/23/11 21:00:00,4.895,6.281,7.720,6.914
09/23/11 22:00:00,4.089,5.847,7.318,6.763
09/23/11 23:00:00,3.406,5.437,6.914,6.585
09/24/11 00:00:00,2.717,5.076,6.585,6.408
09/24/11 01:00:00,2.423,4.818,6.255,6.230
09/24/11 02:00:00,2.074,4.558,5.975,6.051
09/24/11 03:00:00,1.805,4.324,5.719,5.898
09/24/11 04:00:00,1.534,4.115,5.514,5.745
09/24/11 05:00:00,1.371,3.932,5.308,5.565
09/24/11 06:00:00,1.289,3.854,5.102,5.437
09/24/11 07:00:00,0.880,3.643,4.947,5.308
09/24/11 08:00:00,1.643,3.696,4.792,5.179
09/24/11 09:00:00,3.827,4.220,4.740,5.076
09/24/11 10:00:00,8.145,5.231,4.921,4.999
09/24/11 11:00:00,17.201,7.494,5.411,4.999
09/24/11 12:00:00,25.065,10.443,6.281,5.179
09/24/11 13:00:00,25.113,11.904,7.167,5.488
09/24/11 14:00:00,23.713,12.630,7.920,5.898
09/24/11 15:00:00,21.437,12.122,8.394,6.281
09/24/11 16:00:00,16.558,10.907,8.717,6.611
09/24/11 17:00:00,10.687,9.238,8.767,6.839
09/24/11 18:00:00,6.382,7.720,8.344,6.940
09/24/11 19:00:00,3.670,6.509,7.720,6.889
09/24/11 20:00:00,2.074,5.693,7.116,6.737
09/24/11 21:00:00,1.044,5.050,6.560,6.509
09/24/11 22:00:00,0.246,4.480,6.026,6.230
09/24/11 23:00:00,-1.071,3.906,5.539,5.975
09/25/11 00:00:00,-0.902,3.538,5.076,5.719
09/25/11 01:00:00,-1.670,3.221,4.740,5.462
09/25/11 02:00:00,-2.830,2.637,4.376,5.231
09/25/11 03:00:00,-1.213,2.664,4.063,4.999
09/25/11 04:00:00,-0.451,2.557,3.880,4.766
09/25/11 05:00:00,-0.283,2.690,3.749,4.610
09/25/11 06:00:00,-0.451,2.610,3.643,4.480
09/25/11 07:00:00,-0.423,2.557,3.564,4.350
09/25/11 08:00:00,0.051,2.557,3.459,4.246
09/25/11 09:00:00,2.047,3.063,3.433,4.141
09/25/11 10:00:00,4.480,3.827,3.564,4.089
09/25/11 11:00:00,12.243,6.026,3.880,4.063
09/25/11 12:00:00,19.865,8.742,4.558,4.141
09/25/11 13:00:00,23.593,10.418,5.462,4.376
09/25/11 14:00:00,22.753,11.297,6.306,4.740
09/25/11 15:00:00,20.269,10.980,6.914,5.154
09/25/11 16:00:00,16.630,10.100,7.393,5.488
09/25/11 17:00:00,10.712,9.064,7.695,5.821
09/25/11 18:00:00,6.813,7.670,7.619,6.026
09/25/11 19:00:00,2.930,6.255,7.167,6.128
09/25/11 20:00:00,0.962,5.128,6.535,6.051
09/25/11 21:00:00,-0.535,4.454,5.924,5.872
09/25/11 22:00:00,-0.648,3.880,5.360,5.642
09/25/11 23:00:00,-2.800,3.063,4.895,5.411
09/26/11 00:00:00,-0.451,3.195,4.454,5.154
09/26/11 01:00:00,-0.143,3.248,4.141,4.921
09/26/11 02:00:00,-0.423,3.089,3.880,4.714
09/26/11 03:00:00,-1.527,2.797,3.670,4.532
09/26/11 04:00:00,-1.613,2.557,3.459,4.376
09/26/11 05:00:00,-3.124,1.967,3.248,4.220
09/26/11 06:00:00,-4.773,1.208,3.036,4.063
09/26/11 07:00:00,-5.760,0.742,2.823,3.932
09/26/11 08:00:00,2.717,1.071,2.637,3.749
09/26/11 09:00:00,11.248,3.696,2.557,3.617
09/26/11 10:00:00,20.627,6.000,2.690,3.512
09/26/11 11:00:00,25.137,8.543,3.301,3.538
09/26/11 12:00:00,27.801,10.614,4.324,3.749
09/26/11 13:00:00,27.776,11.832,5.514,4.141
09/26/11 14:00:00,25.768,12.461,6.687,4.636
09/26/11 15:00:00,21.772,11.807,7.720,5.179
09/26/11 16:00:00,17.177,10.541,8.394,5.745
09/26/11 17:00:00,12.316,9.509,8.643,6.179
09/26/11 18:00:00,8.494,8.070,8.494,6.484
09/26/11 19:00:00,4.740,6.990,8.070,6.611
09/26/11 20:00:00,2.289,5.616,7.419,6.560
09/26/11 21:00:00,1.886,5.154,6.737,6.382
09/26/11 22:00:00,1.561,4.792,6.179,6.153
09/26/11 23:00:00,2.289,4.714,5.745,5.924
09/27/11 00:00:00,2.128,4.480,5.462,5.719
09/27/11 01:00:00,2.584,4.402,5.231,5.539
09/27/11 02:00:00,2.610,4.298,5.076,5.385
09/27/11 03:00:00,2.637,4.272,4.947,5.257
09/27/11 04:00:00,2.664,4.141,4.844,5.154
09/27/11 05:00:00,2.530,4.037,4.740,5.050
09/27/11 06:00:00,2.423,3.958,4.662,4.999
09/27/11 07:00:00,2.370,3.932,4.584,4.921
09/27/11 08:00:00,3.301,4.063,4.532,4.844
09/27/11 09:00:00,4.714,4.402,4.584,4.792
09/27/11 10:00:00,11.248,5.693,4.818,4.766
09/27/11 11:00:00,8.841,6.179,5.334,4.818
09/27/11 12:00:00,14.002,7.393,5.821,4.999
09/27/11 13:00:00,11.419,7.318,6.509,5.205
09/27/11 14:00:00,18.628,9.139,7.142,5.488
09/27/11 15:00:00,17.938,9.706,7.995,5.821
09/27/11 16:00:00,16.082,9.287,8.568,6.204
09/27/11 17:00:00,11.248,8.543,8.817,6.560
09/27/11 18:00:00,7.920,7.619,8.693,6.788
09/27/11 19:00:00,4.895,6.636,8.245,6.889
09/27/11 20:00:00,4.089,6.000,7.645,6.839
09/27/11 21:00:00,4.636,5.770,7.142,6.687
09/27/11 22:00:00,4.688,5.616,6.763,6.509
09/27/11 23:00:00,5.334,5.514,6.484,6.306
09/28/11 00:00:00,4.999,5.411,6.255,6.153
09/28/11 01:00:00,4.714,5.282,6.051,6.026
09/28/11 02:00:00,4.688,5.179,5.847,5.898
09/28/11 03:00:00,4.662,5.102,5.668,5.770
09/28/11 04:00:00,4.688,5.076,5.514,5.668
09/28/11 05:00:00,5.154,5.128,5.411,5.565
09/28/11 06:00:00,4.298,4.973,5.385,5.488
09/28/11 07:00:00,4.324,4.869,5.231,5.411
09/28/11 08:00:00,6.889,5.257,5.154,5.334
09/28/11 09:00:00,11.273,6.382,5.282,5.257
09/28/11 10:00:00,13.497,7.469,5.745,5.308
09/28/11 11:00:00,11.589,7.870,6.382,5.437
09/28/11 12:00:00,9.361,7.670,6.965,5.668
09/28/11 13:00:00,6.965,6.687,7.116,5.924
09/28/11 14:00:00,7.670,6.839,7.066,6.026
09/28/11 15:00:00,6.763,6.484,7.041,6.102
09/28/11 16:00:00,7.192,6.509,6.940,6.128
09/28/11 17:00:00,6.687,6.331,6.864,6.153
09/28/11 18:00:00,6.611,6.255,6.737,6.128
09/28/11 19:00:00,6.585,6.204,6.611,6.102
09/28/11 20:00:00,6.382,6.102,6.509,6.051
09/28/11 21:00:00,6.306,6.051,6.408,6.000
09/28/11 22:00:00,5.154,5.668,6.281,5.975
09/28/11 23:00:00,5.257,5.591,6.179,5.924
09/29/11 00:00:00,5.437,5.565,6.077,5.847
09/29/11 01:00:00,5.821,5.616,6.000,5.796
09/29/11 02:00:00,5.693,5.616,5.949,5.745
09/29/11 03:00:00,5.565,5.539,5.898,5.719
09/29/11 04:00:00,5.488,5.514,5.847,5.668
09/29/11 05:00:00,4.895,5.411,5.796,5.642
09/29/11 06:00:00,3.749,5.076,5.745,5.616
09/29/11 07:00:00,3.301,4.714,5.616,5.565
09/29/11 08:00:00,3.538,4.662,5.488,5.514
09/29/11 09:00:00,2.423,4.532,5.411,5.437
09/29/11 10:00:00,1.180,4.011,5.334,5.385
09/29/11 11:00:00,2.074,4.220,5.308,5.334
09/29/11 12:00:00,2.903,4.636,5.565,5.308
09/29/11 13:00:00,3.775,5.437,6.128,5.360
09/29/11 14:00:00,2.770,4.766,6.433,5.539
09/29/11 15:00:00,4.246,5.076,6.458,5.668
09/29/11 16:00:00,3.142,4.844,6.458,5.719
09/29/11 17:00:00,1.561,4.246,6.331,5.745
09/29/11 18:00:00,0.742,3.775,6.051,5.719
09/29/11 19:00:00,0.522,3.459,5.693,5.616
09/29/11 20:00:00,0.439,3.221,5.334,5.488
09/29/11 21:00:00,0.467,3.089,5.024,5.308
09/29/11 22:00:00,0.412,2.983,4.766,5.154
09/29/11 23:00:00,0.163,2.903,4.558,4.999
09/30/11 00:00:00,-0.116,2.770,4.402,4.869
09/30/11 01:00:00,-0.255,2.557,4.246,4.714
09/30/11 02:00:00,-0.507,2.396,4.115,4.610
09/30/11 03:00:00,-0.591,2.289,3.985,4.506
09/30/11 04:00:00,-0.367,2.316,3.880,4.402
09/30/11 05:00:00,-0.423,2.289,3.775,4.298
09/30/11 06:00:00,-0.676,2.209,3.696,4.220
09/30/11 07:00:00,-0.620,2.101,3.643,4.141
09/30/11 08:00:00,-0.760,2.047,3.564,4.063
09/30/11 09:00:00,-0.004,2.047,3.512,4.011
09/30/11 10:00:00,0.495,2.155,3.512,3.932
09/30/11 11:00:00,1.344,2.343,3.591,3.932
09/30/11 12:00:00,1.805,2.664,3.854,3.932
09/30/11 13:00:00,3.564,3.512,4.298,4.011
09/30/11 14:00:00,3.485,3.985,4.921,4.194
09/30/11 15:00:00,3.932,4.636,5.411,4.428
09/30/11 16:00:00,2.744,4.298,5.770,4.662
09/30/11 17:00:00,1.425,3.827,5.770,4.818
09/30/11 18:00:00,0.742,3.433,5.591,4.921
09/30/11 19:00:00,0.412,3.168,5.334,4.895
09/30/11 20:00:00,0.135,2.823,5.050,4.844
09/30/11 21:00:00,-0.116,2.209,4.714,4.740
09/30/11 22:00:00,-0.227,2.262,4.402,4.584
09/30/11 23:00:00,-0.199,2.236,4.168,4.454
10/01/11 00:00:00,-0.004,2.209,4.011,4.324
10/01/11 01:00:00,-0.060,2.236,3.854,4.194
10/01/11 02:00:00,-0.088,2.209,3.749,4.089
10/01/11 03:00:00,-0.032,2.182,3.643,4.011
10/01/11 04:00:00,0.051,2.182,3.564,3.932
10/01/11 05:00:00,0.135,2.209,3.485,3.854
10/01/11 06:00:00,0.329,2.182,3.433,3.775
10/01/11 07:00:00,0.412,2.209,3.380,3.722
10/01/11 08:00:00,0.825,2.236,3.327,3.670
10/01/11 09:00:00,1.832,2.262,3.301,3.617
10/01/11 10:00:00,2.450,2.316,3.274,3.591
10/01/11 11:00:00,4.324,2.503,3.327,3.564
10/01/11 12:00:00,7.645,3.538,3.538,3.564
10/01/11 13:00:00,8.618,5.462,4.194,3.643
10/01/11 14:00:00,3.670,4.298,4.688,3.880
10/01/11 15:00:00,6.230,4.584,4.610,4.037
10/01/11 16:00:00,6.230,5.050,4.766,4.115
10/01/11 17:00:00,3.696,4.921,4.869,4.168
10/01/11 18:00:00,2.182,3.749,4.688,4.246
10/01/11 19:00:00,1.153,3.301,4.350,4.194
10/01/11 20:00:00,0.880,3.009,4.011,4.089
10/01/11 21:00:00,0.797,2.850,3.722,3.958
10/01/11 22:00:00,0.825,2.744,3.512,3.827
10/01/11 23:00:00,0.770,2.610,3.327,3.696
10/02/11 00:00:00,0.742,2.530,3.168,3.564
10/02/11 01:00:00,0.577,2.423,3.036,3.485
10/02/11 02:00:00,0.605,2.370,2.930,3.380
10/02/11 03:00:00,0.467,2.262,2.823,3.301
10/02/11 04:00:00,0.329,2.209,2.744,3.221
10/02/11 05:00:00,0.356,2.155,2.664,3.142
10/02/11 06:00:00,0.246,2.074,2.584,3.063
10/02/11 07:00:00,0.135,1.994,2.503,3.009
10/02/11 08:00:00,0.439,1.994,2.423,2.930
10/02/11 09:00:00,1.615,2.128,2.396,2.877
10/02/11 10:00:00,3.248,2.423,2.396,2.823
10/02/11 11:00:00,5.411,3.643,2.477,2.797
10/02/11 12:00:00,5.821,4.532,2.637,2.797
10/02/11 13:00:00,8.270,5.154,2.903,2.850
10/02/11 14:00:00,9.632,6.306,3.406,2.930
10/02/11 15:00:00,8.045,6.000,3.854,3.116
10/02/11 16:00:00,8.519,6.179,4.037,3.274
10/02/11 17:00:00,5.872,5.745,4.168,3.433
10/02/11 18:00:00,3.591,4.766,4.141,3.538
10/02/11 19:00:00,1.615,4.089,3.932,3.564
10/02/11 20:00:00,0.907,3.564,3.696,3.538
10/02/11 21:00:00,0.715,3.142,3.459,3.485
10/02/11 22:00:00,0.384,2.930,3.248,3.406
10/02/11 23:00:00,0.190,2.797,3.089,3.301
10/03/11 00:00:00,0.024,2.637,2.956,3.221
10/03/11 01:00:00,-0.311,2.530,2.850,3.168
10/03/11 02:00:00,-0.535,2.370,2.744,3.063
10/03/11 03:00:00,-1.157,2.236,2.664,3.009
10/03/11 04:00:00,-3.479,1.886,2.557,2.956
10/03/11 05:00:00,-3.836,1.507,2.423,2.877
10/03/11 06:00:00,-4.560,1.208,2.262,2.797
10/03/11 07:00:00,-3.866,0.962,2.128,2.717
10/03/11 08:00:00,-0.789,0.989,2.021,2.610
10/03/11 09:00:00,3.036,1.262,1.967,2.557
10/03/11 10:00:00,11.053,2.797,1.940,2.477
10/03/11 11:00:00,17.558,5.257,2.182,2.450
10/03/11 12:00:00,21.939,7.167,2.983,2.557
10/03/11 13:00:00,23.376,8.941,4.141,2.850
10/03/11 14:00:00,20.055,8.916,5.257,3.354
10/03/11 15:00:00,20.674,9.608,6.000,3.854
10/03/11 16:00:00,15.247,8.742,6.611,4.298
10/03/11 17:00:00,10.149,7.920,6.737,4.662
10/03/11 18:00:00,7.469,6.864,6.611,4.895
10/03/11 19:00:00,2.690,5.565,6.204,4.973
10/03/11 20:00:00,1.099,4.584,5.668,4.947
10/03/11 21:00:00,-1.157,3.854,5.102,4.792
10/03/11 22:00:00,-2.450,3.195,4.558,4.584
10/03/11 23:00:00,-3.271,2.557,4.089,4.376
10/04/11 00:00:00,-3.687,2.128,3.696,4.141
10/04/11 01:00:00,-4.197,1.697,3.327,3.906
10/04/11 02:00:00,-4.046,1.371,3.009,3.696
10/04/11 03:00:00,-3.807,1.126,2.744,3.512
10/04/11 04:00:00,-3.124,1.017,2.530,3.327
10/04/11 05:00:00,-2.771,0.989,2.343,3.168
10/04/11 06:00:00,-3.212,0.852,2.182,3.009
10/04/11 07:00:00,-2.247,0.797,2.074,2.877
10/04/11 08:00:00,5.205,0.989,1.967,2.744
10/04/11 09:00:00,13.666,2.823,1.886,2.637
10/04/11 10:00:00,20.531,5.024,1.886,2.557
10/04/11 11:00:00,25.307,7.569,2.370,2.557
10/04/11 12:00:00,27.284,9.583,3.538,2.770
10/04/11 13:00:00,25.987,10.712,4.947,3.274
10/04/11 14:00:00,25.186,11.686,6.204,3.880
10/04/11 15:00:00,23.809,11.540,7.293,4.506
10/04/11 16:00:00,20.746,10.932,8.295,5.128
10/04/11 17:00:00,17.819,10.541,8.891,5.693
10/04/11 18:00:00,11.467,9.015,8.941,6.153
10/04/11 19:00:00,6.077,7.594,8.519,6.382
10/04/11 20:00:00,3.564,6.331,7.820,6.408
10/04/11 21:00:00,0.742,5.231,7.066,6.255
10/04/11 22:00:00,0.051,4.558,6.382,6.026
10/04/11 23:00:00,0.550,4.011,5.770,5.745
10/05/11 00:00:00,0.907,3.722,5.308,5.488
10/05/11 01:00:00,3.459,4.350,5.024,5.231
10/05/11 02:00:00,3.380,4.402,4.947,5.050
10/05/11 03:00:00,3.195,4.324,4.869,4.947
10/05/11 04:00:00,1.751,4.037,4.714,4.844
10/05/11 05:00:00,1.071,3.696,4.506,4.740
10/05/11 06:00:00,0.742,3.459,4.246,4.610
10/05/11 07:00:00,1.561,3.406,4.011,4.480
10/05/11 08:00:00,7.469,4.272,3.906,4.350
10/05/11 09:00:00,10.296,5.385,4.194,4.246
10/05/11 10:00:00,10.663,6.102,4.740,4.324
10/05/11 11:00:00,17.391,7.995,5.411,4.480
10/05/11 12:00:00,16.868,9.238,6.357,4.766
10/05/11 13:00:00,17.034,9.040,7.242,5.179
10/05/11 14:00:00,15.986,9.361,7.970,5.591
10/05/11 15:00:00,15.461,9.460,8.469,6.000
10/05/11 16:00:00,12.171,8.668,8.742,6.357
10/05/11 17:00:00,12.243,8.618,8.767,6.611
10/05/11 18:00:00,8.519,7.895,8.693,6.763
10/05/11 19:00:00,6.077,7.066,8.369,6.839
10/05/11 20:00:00,3.538,6.051,7.845,6.788
10/05/11 21:00:00,3.985,5.693,7.293,6.661
10/05/11 22:00:00,4.194,5.642,6.889,6.484
10/05/11 23:00:00,3.696,5.462,6.611,6.281
10/06/11 00:00:00,3.670,5.257,6.306,6.128
10/06/11 01:00:00,3.168,5.076,6.077,5.975
10/06/11 02:00:00,3.063,4.921,5.872,5.847
10/06/11 03:00:00,2.956,4.766,5.668,5.693
10/06/11 04:00:00,2.983,4.636,5.514,5.591
10/06/11 05:00:00,2.823,4.532,5.360,5.462
10/06/11 06:00:00,3.036,4.532,5.231,5.360
10/06/11 07:00:00,3.433,4.480,5.102,5.257
10/06/11 08:00:00,5.898,5.024,5.050,5.179
10/06/11 09:00:00,10.907,6.204,5.231,5.128
10/06/11 10:00:00,14.026,7.293,5.745,5.154
10/06/11 11:00:00,12.968,7.720,6.331,5.308
10/06/11 12:00:00,14.433,8.095,6.788,5.539
10/06/11 13:00:00,15.772,8.717,7.167,5.745
10/06/11 14:00:00,13.305,8.668,7.544,5.949
10/06/11 15:00:00,11.200,8.145,7.670,6.153
10/06/11 16:00:00,8.866,7.670,7.619,6.281
10/06/11 17:00:00,7.015,7.041,7.419,6.331
10/06/11 18:00:00,6.585,6.763,7.192,6.306
10/06/11 19:00:00,5.591,6.408,6.990,6.255
10/06/11 20:00:00,4.895,6.000,6.712,6.179
10/06/11 21:00:00,4.818,5.796,6.484,6.102
10/06/11 22:00:00,4.740,5.668,6.281,6.000
10/06/11 23:00:00,4.506,5.488,6.102,5.898
10/07/11 00:00:00,4.454,5.437,5.949,5.796
10/07/11 01:00:00,2.637,5.179,5.796,5.719
10/07/11 02:00:00,2.128,4.558,5.565,5.616
10/07/11 03:00:00,0.797,4.272,5.308,5.488
10/07/11 04:00:00,2.021,4.194,5.050,5.360
10/07/11 05:00:00,-0.032,3.906,4.844,5.231
10/07/11 06:00:00,-0.507,3.512,4.610,5.102
10/07/11 07:00:00,-0.171,3.354,4.350,4.947
10/07/11 08:00:00,7.469,3.696,4.168,4.792
10/07/11 09:00:00,13.666,5.514,4.194,4.662
10/07/11 10:00:00,16.939,7.293,4.714,4.636
10/07/11 11:00:00,14.146,6.940,5.385,4.792
10/07/11 12:00:00,19.365,8.145,5.949,5.024
10/07/11 13:00:00,12.847,7.695,6.535,5.282
10/07/11 14:00:00,13.858,8.070,6.763,5.539
10/07/11 15:00:00,10.687,7.494,6.965,5.719
10/07/11 16:00:00,10.663,7.720,7.066,5.872
10/07/11 17:00:00,11.492,7.695,7.167,6.000
10/07/11 18:00:00,8.095,7.268,7.268,6.102
10/07/11 19:00:00,6.306,6.737,7.142,6.179
10/07/11 20:00:00,3.564,6.077,6.889,6.204
10/07/11 21:00:00,3.932,5.642,6.535,6.153
10/07/11 22:00:00,4.714,5.693,6.255,6.026
10/07/11 23:00:00,4.740,5.591,6.102,5.898
10/08/11 00:00:00,4.115,5.488,5.975,5.821
10/08/11 01:00:00,4.115,5.334,5.821,5.745
10/08/11 02:00:00,3.512,5.154,5.693,5.668
10/08/11 03:00:00,3.063,4.973,5.539,5.565
10/08/11 04:00:00,2.262,4.584,5.360,5.488
10/08/11 05:00:00,0.467,4.168,5.154,5.385
10/08/11 06:00:00,0.989,3.932,4.895,5.257
10/08/11 07:00:00,1.670,3.880,4.662,5.128
10/08/11 08:00:00,6.128,4.141,4.532,4.973
10/08/11 09:00:00,13.185,5.975,4.610,4.895
10/08/11 10:00:00,14.026,7.116,5.102,4.895
10/08/11 11:00:00,24.436,9.262,5.847,5.050
10/08/11 12:00:00,15.581,9.410,6.864,5.360
10/08/11 13:00:00,13.882,9.632,7.670,5.770
10/08/11 14:00:00,22.872,11.029,8.319,6.204
10/08/11 15:00:00,19.436,10.980,9.015,6.611
10/08/11 16:00:00,18.461,10.712,9.583,7.041
10/08/11 17:00:00,11.200,9.558,9.854,7.419
10/08/11 18:00:00,7.217,8.369,9.657,7.670
10/08/11 19:00:00,5.924,7.519,9.188,7.720
10/08/11 20:00:00,5.231,7.041,8.668,7.645
10/08/11 21:00:00,3.985,6.585,8.220,7.519
10/08/11 22:00:00,4.999,6.433,7.745,7.343
10/08/11 23:00:00,4.558,6.128,7.419,7.167
10/09/11 00:00:00,4.921,6.102,7.167,6.990
10/09/11 01:00:00,4.168,5.924,6.965,6.839
10/09/11 02:00:00,3.854,5.668,6.763,6.712
10/09/11 03:00:00,3.880,5.539,6.585,6.585
10/09/11 04:00:00,3.696,5.411,6.408,6.458
10/09/11 05:00:00,3.221,5.205,6.281,6.331
10/09/11 06:00:00,3.168,5.050,6.128,6.230
10/09/11 07:00:00,2.584,4.844,6.000,6.128
10/09/11 08:00:00,3.036,4.766,5.847,6.026
