"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
09/18/11 03:00:00,5.205,3.801,3.801,3.591
09/18/11 04:00:00,3.380,3.433,3.749,3.564
09/18/11 05:00:00,3.512,3.142,3.696,3.538
09/18/11 06:00:00,0.107,2.717,3.617,3.538
09/18/11 07:00:00,-5.018,1.670,3.538,3.485
09/18/11 08:00:00,2.956,2.047,3.406,3.433
09/18/11 09:00:00,10.785,3.089,3.327,3.354
09/18/11 10:00:00,17.201,4.376,3.380,3.327
09/18/11 11:00:00,19.936,5.949,3.564,3.327
09/18/11 12:00:00,22.729,7.293,3.827,3.406
09/18/11 13:00:00,23.280,8.717,4.141,3.512
09/18/11 14:00:00,22.298,9.756,4.428,3.643
09/18/11 15:00:00,21.891,10.222,4.714,3.827
09/18/11 16:00:00,18.200,10.026,4.947,4.011
09/18/11 17:00:00,14.697,8.990,5.154,4.194
09/18/11 18:00:00,10.124,7.720,5.257,4.376
09/18/11 19:00:00,1.994,6.153,5.257,4.506
09/18/11 20:00:00,3.512,5.847,5.179,4.584
09/18/11 21:00:00,3.195,5.437,5.076,4.610
09/18/11 22:00:00,1.235,4.844,4.999,4.636
09/18/11 23:00:00,1.371,4.376,4.895,4.610
09/19/11 00:00:00,1.208,4.089,4.766,4.584
09/19/11 01:00:00,1.697,3.880,4.636,4.506
09/19/11 02:00:00,2.021,3.696,4.506,4.454
09/19/11 03:00:00,2.797,3.696,4.402,4.402
09/19/11 04:00:00,2.128,3.485,4.324,4.324
09/19/11 05:00:00,2.262,3.380,4.246,4.246
09/19/11 06:00:00,2.690,3.221,4.168,4.194
09/19/11 07:00:00,3.116,3.248,4.063,4.141
09/19/11 08:00:00,6.102,3.459,4.011,4.063
09/19/11 09:00:00,10.663,4.063,3.985,4.011
09/19/11 10:00:00,14.745,4.973,4.011,3.985
09/19/11 11:00:00,17.415,6.128,4.115,3.985
09/19/11 12:00:00,19.651,7.268,4.272,4.011
09/19/11 13:00:00,19.151,8.444,4.480,4.089
09/19/11 14:00:00,19.698,9.213,4.740,4.220
09/19/11 15:00:00,17.320,9.336,4.999,4.350
09/19/11 16:00:00,15.342,8.941,5.205,4.506
09/19/11 17:00:00,12.871,8.270,5.360,4.636
09/19/11 18:00:00,10.345,7.368,5.437,4.792
09/19/11 19:00:00,10.345,6.737,5.462,4.869
09/19/11 20:00:00,11.053,6.560,5.437,4.947
09/19/11 21:00:00,10.907,6.458,5.411,4.973
09/19/11 22:00:00,6.382,6.255,5.411,4.999
09/19/11 23:00:00,6.204,5.975,5.385,5.024
09/20/11 00:00:00,8.469,5.796,5.360,5.024
09/20/11 01:00:00,5.539,5.668,5.308,5.024
09/20/11 02:00:00,5.437,5.539,5.282,5.024
09/20/11 03:00:00,5.154,5.437,5.231,4.999
09/20/11 04:00:00,4.506,5.257,5.205,4.973
09/20/11 05:00:00,0.246,4.272,5.154,4.973
09/20/11 06:00:00,0.273,4.011,5.050,4.921
09/20/11 07:00:00,0.273,3.775,4.895,4.869
09/20/11 08:00:00,0.246,3.617,4.740,4.792
09/20/11 09:00:00,-0.004,3.433,4.636,4.688
09/20/11 10:00:00,0.024,3.248,4.506,4.610
09/20/11 11:00:00,-0.004,3.009,4.402,4.506
09/20/11 12:00:00,0.135,3.009,4.324,4.428
09/20/11 13:00:00,0.163,3.036,4.246,4.350
09/20/11 14:00:00,0.135,2.983,4.168,4.272
09/20/11 15:00:00,0.825,2.903,4.089,4.220
09/20/11 16:00:00,0.742,2.930,4.011,4.141
09/20/11 17:00:00,0.356,2.770,3.958,4.089
09/20/11 18:00:00,0.356,2.690,3.880,4.011
09/20/11 19:00:00,0.329,2.637,3.827,3.958
09/20/11 20:00:00,-0.255,2.503,3.775,3.906
09/20/11 21:00:00,-0.704,2.316,3.696,3.854
09/20/11 22:00:00,-0.032,2.289,3.617,3.801
09/20/11 23:00:00,-0.171,2.289,3.538,3.722
09/21/11 00:00:00,-0.311,2.236,3.485,3.670
09/21/11 01:00:00,-0.143,2.236,3.406,3.617
09/21/11 02:00:00,-0.451,2.209,3.354,3.564
09/21/11 03:00:00,-0.507,2.209,3.274,3.485
09/21/11 04:00:00,-1.242,2.128,3.221,3.433
09/21/11 05:00:00,-2.102,2.047,3.168,3.380
09/21/11 06:00:00,-2.073,1.994,3.089,3.327
09/21/11 07:00:00,-1.670,1.859,3.036,3.274
09/21/11 08:00:00,-0.143,1.859,2.983,3.221
09/21/11 09:00:00,0.135,1.859,2.930,3.168
09/21/11 10:00:00,0.384,1.805,2.877,3.142
09/21/11 11:00:00,1.126,1.832,2.850,3.089
09/21/11 12:00:00,2.343,1.994,2.850,3.036
09/21/11 13:00:00,3.749,2.690,2.823,3.009
09/21/11 14:00:00,5.128,3.433,2.877,3.009
09/21/11 15:00:00,7.268,4.168,3.009,3.009
09/21/11 16:00:00,6.357,4.298,3.142,3.063
09/21/11 17:00:00,4.063,4.141,3.274,3.116
09/21/11 18:00:00,2.877,3.670,3.354,3.195
09/21/11 19:00:00,1.832,3.221,3.406,3.248
09/21/11 20:00:00,1.940,3.009,3.406,3.301
09/21/11 21:00:00,1.778,2.956,3.380,3.327
09/21/11 22:00:00,1.643,2.823,3.380,3.327
09/21/11 23:00:00,0.467,2.610,3.354,3.327
09/22/11 00:00:00,0.660,2.450,3.327,3.327
09/22/11 01:00:00,1.071,2.423,3.274,3.301
09/22/11 02:00:00,0.687,2.343,3.248,3.274
09/22/11 03:00:00,0.715,2.289,3.221,3.248
09/22/11 04:00:00,0.412,2.101,3.168,3.221
09/22/11 05:00:00,0.632,2.021,3.116,3.195
09/22/11 06:00:00,0.550,1.967,3.063,3.168
09/22/11 07:00:00,1.425,2.047,3.036,3.142
09/22/11 08:00:00,3.063,2.396,2.983,3.089
09/22/11 09:00:00,4.220,2.930,2.983,3.063
09/22/11 10:00:00,6.077,3.749,3.036,3.063
09/22/11 11:00:00,8.767,4.506,3.142,3.063
09/22/11 12:00:00,11.710,5.282,3.274,3.116
09/22/11 13:00:00,12.219,6.153,3.459,3.195
09/22/11 14:00:00,13.978,6.990,3.670,3.301
09/22/11 15:00:00,13.786,7.116,3.880,3.433
09/22/11 16:00:00,10.565,6.990,4.063,3.564
09/22/11 17:00:00,8.270,6.357,4.220,3.696
09/22/11 18:00:00,5.565,5.591,4.272,3.801
09/22/11 19:00:00,3.854,4.844,4.298,3.906
09/22/11 20:00:00,3.485,4.428,4.272,3.958
09/22/11 21:00:00,3.643,4.168,4.220,3.985
09/22/11 22:00:00,3.512,3.958,4.194,3.985
09/22/11 23:00:00,3.564,3.775,4.141,3.985
09/23/11 00:00:00,3.906,3.591,4.063,3.985
09/23/11 01:00:00,4.246,3.459,4.011,3.958
09/23/11 02:00:00,5.154,3.538,3.958,3.906
09/23/11 03:00:00,4.947,3.538,3.906,3.880
09/23/11 04:00:00,4.636,3.459,3.880,3.854
09/23/11 05:00:00,4.011,3.354,3.854,3.827
09/23/11 06:00:00,2.930,3.195,3.827,3.801
09/23/11 07:00:00,1.967,2.956,3.775,3.775
09/23/11 08:00:00,4.324,3.009,3.722,3.749
09/23/11 09:00:00,7.745,3.380,3.670,3.696
09/23/11 10:00:00,11.248,4.063,3.670,3.670
09/23/11 11:00:00,16.249,5.179,3.749,3.670
09/23/11 12:00:00,19.175,6.661,3.880,3.696
09/23/11 13:00:00,22.106,7.995,4.115,3.775
09/23/11 14:00:00,22.298,9.064,4.402,3.906
09/23/11 15:00:00,18.557,9.583,4.662,4.037
09/23/11 16:00:00,17.177,9.534,4.947,4.220
09/23/11 17:00:00,12.847,8.693,5.154,4.402
09/23/11 18:00:00,10.565,8.145,5.282,4.558
09/23/11 19:00:00,4.740,6.636,5.334,4.688
09/23/11 20:00:00,4.246,6.179,5.282,4.792
09/23/11 21:00:00,3.063,5.745,5.205,4.818
09/23/11 22:00:00,1.994,5.308,5.128,4.844
09/23/11 23:00:00,1.180,4.973,5.050,4.844
09/24/11 00:00:00,1.126,4.766,4.947,4.818
09/24/11 01:00:00,0.989,4.558,4.844,4.766
09/24/11 02:00:00,0.880,4.324,4.740,4.714
09/24/11 03:00:00,0.742,4.168,4.662,4.688
09/24/11 04:00:00,0.495,3.985,4.584,4.636
09/24/11 05:00:00,0.550,3.827,4.506,4.584
09/24/11 06:00:00,0.439,3.696,4.428,4.532
09/24/11 07:00:00,-0.088,3.538,4.350,4.454
09/24/11 08:00:00,0.687,3.670,4.272,4.402
09/24/11 09:00:00,3.327,4.428,4.220,4.350
09/24/11 10:00:00,5.898,5.411,4.194,4.324
09/24/11 11:00:00,11.613,6.585,4.246,4.298
09/24/11 12:00:00,16.796,7.519,4.402,4.298
09/24/11 13:00:00,17.629,8.369,4.662,4.376
09/24/11 14:00:00,14.601,8.693,4.895,4.454
09/24/11 15:00:00,14.122,8.469,5.050,4.558
09/24/11 16:00:00,10.222,7.770,5.154,4.662
09/24/11 17:00:00,6.102,7.066,5.179,4.766
09/24/11 18:00:00,1.886,6.102,5.154,4.818
09/24/11 19:00:00,0.467,5.411,5.076,4.844
09/24/11 20:00:00,-1.043,4.792,4.973,4.844
09/24/11 21:00:00,-1.384,4.376,4.818,4.818
09/24/11 22:00:00,-2.742,3.643,4.688,4.766
09/24/11 23:00:00,-3.717,3.195,4.506,4.688
09/25/11 00:00:00,-3.065,3.063,4.376,4.610
09/25/11 01:00:00,-4.834,2.128,4.246,4.532
09/25/11 02:00:00,-5.233,1.778,4.063,4.454
09/25/11 03:00:00,-2.683,2.316,3.906,4.350
09/25/11 04:00:00,-2.218,2.316,3.775,4.220
09/25/11 05:00:00,-2.131,2.423,3.696,4.141
09/25/11 06:00:00,-2.131,2.316,3.617,4.063
09/25/11 07:00:00,-2.131,2.262,3.538,3.985
09/25/11 08:00:00,-1.556,2.316,3.459,3.906
09/25/11 09:00:00,-0.255,2.584,3.406,3.827
09/25/11 10:00:00,1.480,3.195,3.354,3.749
09/25/11 11:00:00,5.668,4.272,3.327,3.696
09/25/11 12:00:00,14.625,6.255,3.380,3.670
09/25/11 13:00:00,14.553,6.889,3.591,3.696
09/25/11 14:00:00,14.481,7.645,3.827,3.749
09/25/11 15:00:00,14.409,7.745,4.037,3.854
09/25/11 16:00:00,11.175,7.268,4.220,3.958
09/25/11 17:00:00,8.220,6.611,4.324,4.063
09/25/11 18:00:00,4.141,5.796,4.376,4.141
09/25/11 19:00:00,-0.143,4.818,4.376,4.194
09/25/11 20:00:00,-1.814,4.168,4.324,4.246
09/25/11 21:00:00,-3.271,3.617,4.246,4.272
09/25/11 22:00:00,-3.006,3.380,4.141,4.272
09/25/11 23:00:00,-1.900,3.063,4.063,4.220
09/26/11 00:00:00,-1.413,3.116,3.958,4.194
09/26/11 01:00:00,-1.699,2.983,3.906,4.141
09/26/11 02:00:00,-1.213,2.850,3.854,4.115
09/26/11 03:00:00,-1.498,2.690,3.801,4.063
09/26/11 04:00:00,-3.035,2.477,3.722,4.011
09/26/11 05:00:00,-4.408,2.262,3.670,3.958
09/26/11 06:00:00,-8.563,1.507,3.591,3.906
09/26/11 07:00:00,-5.233,1.588,3.512,3.827
09/26/11 08:00:00,0.135,1.913,3.406,3.749
09/26/11 09:00:00,7.845,2.797,3.354,3.696
09/26/11 10:00:00,13.786,4.141,3.406,3.643
09/26/11 11:00:00,17.582,5.565,3.564,3.643
09/26/11 12:00:00,19.912,7.091,3.854,3.696
09/26/11 13:00:00,17.439,8.344,4.168,3.801
09/26/11 14:00:00,19.651,9.435,4.480,3.932
09/26/11 15:00:00,15.581,9.682,4.766,4.115
09/26/11 16:00:00,14.697,9.534,4.999,4.272
09/26/11 17:00:00,10.834,8.668,5.205,4.454
09/26/11 18:00:00,5.334,7.318,5.282,4.636
09/26/11 19:00:00,0.190,6.026,5.308,4.740
09/26/11 20:00:00,0.163,5.334,5.231,4.844
09/26/11 21:00:00,0.051,4.844,5.102,4.869
09/26/11 22:00:00,0.907,4.506,4.999,4.844
09/26/11 23:00:00,1.805,4.428,4.895,4.818
09/27/11 00:00:00,1.507,4.168,4.792,4.792
09/27/11 01:00:00,1.724,4.089,4.714,4.740
09/27/11 02:00:00,1.724,3.985,4.636,4.688
09/27/11 03:00:00,1.615,3.906,4.584,4.636
09/27/11 04:00:00,1.670,3.775,4.506,4.584
09/27/11 05:00:00,1.615,3.643,4.454,4.532
09/27/11 06:00:00,1.398,3.538,4.376,4.480
09/27/11 07:00:00,1.561,3.564,4.324,4.454
09/27/11 08:00:00,2.450,3.775,4.298,4.402
09/27/11 09:00:00,3.801,4.089,4.272,4.350
09/27/11 10:00:00,6.204,4.895,4.272,4.324
09/27/11 11:00:00,4.947,5.024,4.324,4.324
09/27/11 12:00:00,7.820,5.898,4.376,4.350
09/27/11 13:00:00,6.331,5.796,4.454,4.350
09/27/11 14:00:00,11.589,7.544,4.558,4.402
09/27/11 15:00:00,10.565,7.720,4.714,4.454
09/27/11 16:00:00,11.346,7.895,4.869,4.558
09/27/11 17:00:00,9.485,7.242,5.024,4.636
09/27/11 18:00:00,5.642,6.255,5.128,4.740
09/27/11 19:00:00,3.036,5.385,5.154,4.818
09/27/11 20:00:00,2.903,4.921,5.128,4.869
09/27/11 21:00:00,3.827,4.844,5.050,4.895
09/27/11 22:00:00,4.037,4.740,5.024,4.869
09/27/11 23:00:00,4.869,4.714,4.973,4.869
09/28/11 00:00:00,4.480,4.584,4.921,4.844
09/28/11 01:00:00,4.584,4.506,4.895,4.818
09/28/11 02:00:00,4.895,4.454,4.844,4.792
09/28/11 03:00:00,4.740,4.402,4.818,4.792
09/28/11 04:00:00,4.921,4.454,4.792,4.766
09/28/11 05:00:00,4.350,4.480,4.792,4.740
09/28/11 06:00:00,4.115,4.272,4.766,4.714
09/28/11 07:00:00,5.205,4.324,4.740,4.714
09/28/11 08:00:00,6.636,4.636,4.714,4.688
09/28/11 09:00:00,9.040,5.282,4.740,4.662
09/28/11 10:00:00,10.785,5.949,4.792,4.688
09/28/11 11:00:00,8.841,6.102,4.895,4.688
09/28/11 12:00:00,6.687,5.898,4.973,4.740
09/28/11 13:00:00,5.668,5.539,5.024,4.792
09/28/11 14:00:00,6.051,5.770,5.050,4.818
09/28/11 15:00:00,5.872,5.565,5.102,4.869
09/28/11 16:00:00,6.306,5.719,5.128,4.895
09/28/11 17:00:00,6.179,5.591,5.154,4.921
09/28/11 18:00:00,6.255,5.565,5.179,4.947
09/28/11 19:00:00,5.949,5.514,5.205,4.973
09/28/11 20:00:00,5.975,5.488,5.205,4.999
09/28/11 21:00:00,5.847,5.488,5.231,5.024
09/28/11 22:00:00,4.766,5.205,5.231,5.050
09/28/11 23:00:00,4.714,5.154,5.231,5.076
09/29/11 00:00:00,5.257,5.154,5.205,5.076
09/29/11 01:00:00,5.360,5.205,5.205,5.076
09/29/11 02:00:00,5.179,5.154,5.205,5.076
09/29/11 03:00:00,5.231,5.050,5.205,5.076
09/29/11 04:00:00,5.102,5.076,5.179,5.076
09/29/11 05:00:00,4.220,4.921,5.179,5.050
09/29/11 06:00:00,2.930,4.584,5.154,5.050
09/29/11 07:00:00,2.770,4.298,5.076,5.024
09/29/11 08:00:00,3.009,4.168,5.024,4.999
09/29/11 09:00:00,0.135,3.827,4.921,4.947
09/29/11 10:00:00,-0.088,3.248,4.818,4.895
09/29/11 11:00:00,0.051,2.930,4.688,4.818
09/29/11 12:00:00,1.017,3.168,4.584,4.714
09/29/11 13:00:00,0.107,3.116,4.532,4.662
09/29/11 14:00:00,0.467,3.195,4.480,4.610
09/29/11 15:00:00,0.412,3.142,4.428,4.558
09/29/11 16:00:00,0.605,2.930,4.376,4.480
09/29/11 17:00:00,0.495,2.770,4.324,4.454
09/29/11 18:00:00,0.356,2.717,4.246,4.402
09/29/11 19:00:00,0.246,2.690,4.168,4.350
09/29/11 20:00:00,0.246,2.584,4.089,4.298
09/29/11 21:00:00,0.329,2.557,4.037,4.220
09/29/11 22:00:00,0.412,2.557,3.985,4.168
09/29/11 23:00:00,0.384,2.584,3.932,4.115
09/30/11 00:00:00,0.495,2.557,3.906,4.063
09/30/11 01:00:00,0.439,2.557,3.854,4.037
09/30/11 02:00:00,0.412,2.530,3.827,3.985
09/30/11 03:00:00,0.412,2.530,3.775,3.958
09/30/11 04:00:00,0.190,2.503,3.722,3.906
09/30/11 05:00:00,0.163,2.477,3.696,3.880
09/30/11 06:00:00,0.273,2.477,3.696,3.854
09/30/11 07:00:00,0.218,2.450,3.670,3.827
09/30/11 08:00:00,0.163,2.423,3.643,3.801
09/30/11 09:00:00,0.301,2.423,3.617,3.775
09/30/11 10:00:00,0.467,2.423,3.617,3.749
09/30/11 11:00:00,0.605,2.450,3.591,3.722
09/30/11 12:00:00,0.770,2.423,3.564,3.696
09/30/11 13:00:00,0.907,2.423,3.564,3.696
09/30/11 14:00:00,0.934,2.396,3.538,3.670
09/30/11 15:00:00,0.852,2.370,3.538,3.643
09/30/11 16:00:00,0.797,2.343,3.512,3.617
09/30/11 17:00:00,0.577,2.316,3.485,3.617
09/30/11 18:00:00,0.439,2.262,3.459,3.591
09/30/11 19:00:00,0.356,2.262,3.433,3.564
09/30/11 20:00:00,0.384,2.262,3.406,3.538
09/30/11 21:00:00,0.522,2.236,3.380,3.512
09/30/11 22:00:00,0.742,2.289,3.354,3.485
09/30/11 23:00:00,0.797,2.316,3.327,3.459
10/01/11 00:00:00,0.770,2.316,3.301,3.433
10/01/11 01:00:00,0.797,2.316,3.274,3.433
10/01/11 02:00:00,0.825,2.316,3.274,3.406
10/01/11 03:00:00,0.825,2.343,3.274,3.380
10/01/11 04:00:00,0.825,2.343,3.248,3.380
10/01/11 05:00:00,0.797,2.343,3.248,3.354
10/01/11 06:00:00,0.962,2.316,3.248,3.354
10/01/11 07:00:00,0.962,2.289,3.221,3.327
10/01/11 08:00:00,0.989,2.316,3.221,3.327
10/01/11 09:00:00,0.934,2.262,3.195,3.301
10/01/11 10:00:00,0.989,2.262,3.195,3.274
10/01/11 11:00:00,1.017,2.262,3.168,3.274
10/01/11 12:00:00,0.989,2.262,3.168,3.274
10/01/11 13:00:00,0.934,2.262,3.168,3.248
10/01/11 14:00:00,0.962,2.236,3.168,3.248
10/01/11 15:00:00,1.071,2.262,3.142,3.221
10/01/11 16:00:00,0.989,2.262,3.142,3.221
10/01/11 17:00:00,0.934,2.236,3.142,3.221
10/01/11 18:00:00,0.770,2.182,3.089,3.195
10/01/11 19:00:00,0.742,2.155,3.089,3.195
10/01/11 20:00:00,0.742,2.155,3.063,3.168
10/01/11 21:00:00,0.715,2.128,3.036,3.168
10/01/11 22:00:00,0.687,2.128,3.036,3.142
10/01/11 23:00:00,0.687,2.101,3.009,3.116
10/02/11 00:00:00,0.660,2.074,3.009,3.116
10/02/11 01:00:00,0.660,2.047,2.983,3.089
10/02/11 02:00:00,0.632,2.047,2.956,3.063
10/02/11 03:00:00,0.687,2.047,2.956,3.063
10/02/11 04:00:00,0.687,2.047,2.930,3.036
10/02/11 05:00:00,0.687,2.047,2.930,3.036
10/02/11 06:00:00,0.687,2.021,2.930,3.009
10/02/11 07:00:00,0.715,2.021,2.903,3.009
10/02/11 08:00:00,0.715,2.021,2.903,2.983
10/02/11 09:00:00,0.797,2.021,2.877,2.983
10/02/11 10:00:00,0.852,2.047,2.877,2.956
10/02/11 11:00:00,0.880,2.047,2.877,2.956
10/02/11 12:00:00,0.962,2.074,2.877,2.956
10/02/11 13:00:00,0.934,2.074,2.877,2.956
10/02/11 14:00:00,0.962,2.074,2.877,2.930
10/02/11 15:00:00,0.907,2.047,2.877,2.930
10/02/11 16:00:00,0.880,2.047,2.850,2.930
10/02/11 17:00:00,0.770,1.994,2.850,2.930
10/02/11 18:00:00,0.687,1.967,2.850,2.930
10/02/11 19:00:00,0.687,1.967,2.823,2.903
10/02/11 20:00:00,0.660,1.913,2.823,2.903
10/02/11 21:00:00,0.632,1.913,2.823,2.903
10/02/11 22:00:00,0.632,1.886,2.797,2.877
10/02/11 23:00:00,0.632,1.913,2.797,2.877
10/03/11 00:00:00,0.632,1.913,2.770,2.850
10/03/11 01:00:00,0.660,1.886,2.744,2.850
10/03/11 02:00:00,0.577,1.913,2.744,2.823
10/03/11 03:00:00,0.605,1.913,2.744,2.823
10/03/11 04:00:00,0.687,1.886,2.717,2.797
10/03/11 05:00:00,0.687,1.886,2.717,2.797
10/03/11 06:00:00,0.687,1.886,2.717,2.770
10/03/11 07:00:00,0.715,1.886,2.690,2.770
10/03/11 08:00:00,0.715,1.886,2.664,2.744
10/03/11 09:00:00,0.715,1.886,2.664,2.744
10/03/11 10:00:00,0.770,1.886,2.637,2.717
10/03/11 11:00:00,0.934,1.886,2.637,2.717
10/03/11 12:00:00,1.153,1.940,2.637,2.717
10/03/11 13:00:00,1.262,1.940,2.637,2.690
10/03/11 14:00:00,1.507,1.913,2.664,2.717
10/03/11 15:00:00,1.425,1.805,2.717,2.717
10/03/11 16:00:00,1.344,1.778,2.744,2.744
10/03/11 17:00:00,1.208,1.724,2.770,2.744
10/03/11 18:00:00,0.962,1.724,2.744,2.770
10/03/11 19:00:00,0.742,1.724,2.717,2.770
10/03/11 20:00:00,0.632,1.724,2.690,2.744
10/03/11 21:00:00,0.687,1.724,2.664,2.717
10/03/11 22:00:00,0.660,1.724,2.637,2.717
10/03/11 23:00:00,0.384,1.724,2.584,2.690
10/04/11 00:00:00,0.024,1.724,2.557,2.664
10/04/11 01:00:00,-0.255,1.724,2.503,2.637
10/04/11 02:00:00,-0.116,1.670,2.450,2.610
10/04/11 03:00:00,-0.283,1.643,2.423,2.584
10/04/11 04:00:00,-0.760,1.588,2.370,2.530
10/04/11 05:00:00,-0.817,1.534,2.343,2.503
10/04/11 06:00:00,-0.760,1.480,2.289,2.477
10/04/11 07:00:00,-0.817,1.425,2.262,2.450
10/04/11 08:00:00,-0.732,1.371,2.236,2.396
10/04/11 09:00:00,-0.143,1.398,2.182,2.370
10/04/11 10:00:00,-0.088,1.425,2.155,2.343
10/04/11 11:00:00,-0.060,1.507,2.155,2.316
10/04/11 12:00:00,1.099,1.453,2.155,2.316
10/04/11 13:00:00,2.450,1.507,2.182,2.289
10/04/11 14:00:00,2.396,1.724,2.289,2.316
10/04/11 15:00:00,3.985,1.994,2.396,2.343
10/04/11 16:00:00,5.205,2.370,2.557,2.423
10/04/11 17:00:00,7.393,2.396,2.744,2.503
10/04/11 18:00:00,4.037,2.101,2.903,2.610
10/04/11 19:00:00,1.071,2.021,3.036,2.717
10/04/11 20:00:00,-0.088,1.940,3.089,2.823
10/04/11 21:00:00,-0.255,1.859,3.063,2.850
10/04/11 22:00:00,-2.596,1.670,3.009,2.877
10/04/11 23:00:00,-1.584,1.507,2.930,2.877
10/05/11 00:00:00,0.079,1.453,2.877,2.850
10/05/11 01:00:00,1.670,1.480,2.797,2.823
10/05/11 02:00:00,1.534,1.480,2.770,2.797
10/05/11 03:00:00,1.071,1.507,2.744,2.770
10/05/11 04:00:00,0.660,1.507,2.717,2.744
10/05/11 05:00:00,0.135,1.480,2.690,2.717
10/05/11 06:00:00,-0.311,1.453,2.637,2.690
10/05/11 07:00:00,0.218,1.453,2.610,2.664
10/05/11 08:00:00,2.717,1.588,2.557,2.637
10/05/11 09:00:00,3.985,2.155,2.557,2.610
10/05/11 10:00:00,4.844,2.637,2.584,2.584
10/05/11 11:00:00,9.040,3.775,2.664,2.584
10/05/11 12:00:00,8.891,5.076,2.797,2.637
10/05/11 13:00:00,12.799,5.872,3.009,2.717
10/05/11 14:00:00,10.590,6.255,3.221,2.823
10/05/11 15:00:00,10.858,6.636,3.433,2.956
10/05/11 16:00:00,8.444,5.924,3.617,3.089
10/05/11 17:00:00,8.916,6.230,3.749,3.248
10/05/11 18:00:00,5.102,5.437,3.880,3.354
10/05/11 19:00:00,3.221,4.714,3.958,3.485
10/05/11 20:00:00,0.329,3.906,3.985,3.564
10/05/11 21:00:00,2.664,3.880,3.932,3.591
10/05/11 22:00:00,2.717,3.827,3.880,3.617
10/05/11 23:00:00,1.859,3.617,3.854,3.617
10/06/11 00:00:00,2.155,3.538,3.801,3.617
10/06/11 01:00:00,1.561,3.327,3.775,3.617
10/06/11 02:00:00,1.017,3.195,3.722,3.591
10/06/11 03:00:00,1.643,3.116,3.670,3.564
10/06/11 04:00:00,1.507,3.063,3.617,3.564
10/06/11 05:00:00,2.074,3.036,3.591,3.538
10/06/11 06:00:00,1.262,2.877,3.564,3.512
10/06/11 07:00:00,2.289,2.983,3.538,3.485
10/06/11 08:00:00,4.688,3.538,3.512,3.459
10/06/11 09:00:00,7.318,4.454,3.512,3.459
10/06/11 10:00:00,7.895,4.999,3.591,3.459
10/06/11 11:00:00,7.494,5.231,3.696,3.485
10/06/11 12:00:00,9.583,6.026,3.801,3.538
10/06/11 13:00:00,9.287,6.331,3.906,3.591
10/06/11 14:00:00,8.916,6.255,4.037,3.670
10/06/11 15:00:00,9.558,6.484,4.168,3.749
10/06/11 16:00:00,6.281,5.719,4.246,3.827
10/06/11 17:00:00,5.411,5.462,4.298,3.880
10/06/11 18:00:00,4.792,5.282,4.350,3.958
10/06/11 19:00:00,4.194,4.921,4.350,3.985
10/06/11 20:00:00,3.696,4.636,4.350,4.037
10/06/11 21:00:00,3.722,4.480,4.324,4.063
10/06/11 22:00:00,3.670,4.376,4.298,4.063
10/06/11 23:00:00,3.274,4.246,4.272,4.063
10/07/11 00:00:00,3.274,4.194,4.246,4.063
10/07/11 01:00:00,0.797,3.670,4.194,4.063
10/07/11 02:00:00,0.852,3.564,4.168,4.037
10/07/11 03:00:00,0.273,3.354,4.089,4.011
10/07/11 04:00:00,1.126,3.274,4.037,3.985
10/07/11 05:00:00,-0.088,3.063,3.985,3.958
10/07/11 06:00:00,-0.563,2.877,3.906,3.906
10/07/11 07:00:00,-0.845,2.690,3.854,3.880
10/07/11 08:00:00,3.801,2.744,3.775,3.827
10/07/11 09:00:00,10.858,3.985,3.749,3.775
10/07/11 10:00:00,11.443,5.308,3.854,3.775
10/07/11 11:00:00,9.558,5.668,4.037,3.801
10/07/11 12:00:00,11.200,6.204,4.168,3.854
10/07/11 13:00:00,9.188,6.230,4.324,3.932
10/07/11 14:00:00,9.903,6.737,4.428,4.011
10/07/11 15:00:00,8.717,6.535,4.558,4.089
10/07/11 16:00:00,7.895,6.331,4.610,4.168
10/07/11 17:00:00,7.920,6.484,4.688,4.246
10/07/11 18:00:00,6.357,5.975,4.766,4.298
10/07/11 19:00:00,4.844,5.514,4.792,4.376
10/07/11 20:00:00,2.450,4.895,4.818,4.428
10/07/11 21:00:00,2.850,4.610,4.766,4.454
10/07/11 22:00:00,3.643,4.740,4.714,4.454
10/07/11 23:00:00,3.591,4.636,4.662,4.454
10/08/11 00:00:00,3.089,4.480,4.636,4.454
10/08/11 01:00:00,3.301,4.428,4.584,4.428
10/08/11 02:00:00,2.370,4.194,4.558,4.428
10/08/11 03:00:00,1.859,4.037,4.506,4.402
10/08/11 04:00:00,0.962,3.696,4.480,4.376
10/08/11 05:00:00,-0.479,3.406,4.402,4.350
10/08/11 06:00:00,0.190,3.354,4.350,4.324
10/08/11 07:00:00,1.289,3.327,4.272,4.272
10/08/11 08:00:00,5.565,3.354,4.220,4.220
10/08/11 09:00:00,9.780,4.480,4.168,4.194
10/08/11 10:00:00,12.413,5.668,4.194,4.168
10/08/11 11:00:00,13.522,6.357,4.324,4.168
10/08/11 12:00:00,16.106,7.569,4.480,4.220
10/08/11 13:00:00,8.891,7.242,4.662,4.298
10/08/11 14:00:00,17.272,8.916,4.844,4.402
10/08/11 15:00:00,16.773,9.336,5.050,4.506
10/08/11 16:00:00,10.418,8.742,5.282,4.662
10/08/11 17:00:00,8.717,7.870,5.462,4.818
