"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
09/15/11 10:08:59,4.480,0.356,0.797,1.480
09/15/11 11:08:59,4.141,0.412,0.907,1.453
09/15/11 12:08:59,6.889,1.126,1.262,1.507
09/15/11 13:08:59,6.611,3.749,1.859,1.643
09/15/11 14:08:59,8.220,5.205,2.396,1.913
09/15/11 15:08:59,6.535,5.050,2.797,2.182
09/15/11 16:08:59,4.895,4.869,3.009,2.423
09/15/11 17:08:59,1.180,2.370,2.956,2.584
09/15/11 18:08:59,0.825,1.371,2.717,2.637
09/15/11 19:08:59,0.190,1.126,2.477,2.584
09/15/11 20:08:59,0.218,1.044,2.289,2.530
09/15/11 21:08:59,0.329,0.962,2.128,2.450
09/15/11 22:08:59,0.190,0.770,2.021,2.370
09/15/11 23:08:59,-0.367,0.660,1.886,2.316
09/16/11 00:08:59,-0.255,0.522,1.751,2.236
09/16/11 01:08:59,-0.283,0.467,1.643,2.155
09/16/11 02:08:59,-0.339,0.384,1.561,2.101
09/16/11 03:08:59,-1.128,0.273,1.453,2.047
09/16/11 04:08:59,-0.817,0.246,1.398,1.994
09/16/11 05:08:59,-0.004,0.218,1.317,1.913
09/16/11 06:08:59,0.989,0.273,1.289,1.886
09/16/11 07:08:59,1.480,0.329,1.262,1.832
09/16/11 08:08:59,3.433,0.439,1.289,1.832
09/16/11 09:08:59,5.565,1.153,1.371,1.832
09/16/11 10:08:59,6.940,2.370,1.561,1.859
09/16/11 11:08:59,6.102,3.009,1.859,1.940
09/16/11 12:08:59,8.070,3.827,2.074,2.074
09/16/11 13:08:59,8.494,4.168,2.370,2.209
09/16/11 14:08:59,11.078,5.796,2.717,2.370
09/16/11 15:08:59,12.268,6.712,3.195,2.584
09/16/11 16:08:59,11.200,6.585,3.591,2.823
09/16/11 17:08:59,9.089,5.821,3.749,3.063
09/16/11 18:08:59,6.255,4.350,3.749,3.195
09/16/11 19:08:59,3.801,2.930,3.564,3.274
09/16/11 20:08:59,3.854,2.850,3.327,3.248
09/16/11 21:08:59,4.011,2.930,3.168,3.195
09/16/11 22:08:59,3.459,2.770,3.063,3.142
09/16/11 23:08:59,3.168,2.610,2.930,3.089
09/17/11 00:08:59,2.128,2.101,2.823,3.036
09/17/11 01:08:59,2.797,2.289,2.717,2.983
09/17/11 02:08:59,2.770,2.289,2.637,2.930
09/17/11 03:08:59,2.664,2.262,2.584,2.877
09/17/11 04:08:59,2.021,1.967,2.530,2.823
09/17/11 05:08:59,1.180,1.615,2.450,2.797
09/17/11 06:08:59,0.907,1.153,2.343,2.744
09/17/11 07:08:59,1.615,0.989,2.236,2.690
09/17/11 08:08:59,4.818,2.047,2.155,2.637
09/17/11 09:08:59,6.585,2.956,2.209,2.610
09/17/11 10:08:59,9.114,4.063,2.370,2.610
09/17/11 11:08:59,10.907,4.999,2.744,2.664
09/17/11 12:08:59,11.321,6.255,3.274,2.850
09/17/11 13:08:59,12.461,6.687,3.906,3.116
09/17/11 14:08:59,12.461,6.990,4.428,3.406
09/17/11 15:08:59,11.710,6.712,4.818,3.722
09/17/11 16:08:59,10.687,6.484,5.050,3.985
09/17/11 17:08:59,7.645,5.616,5.050,4.168
09/17/11 18:08:59,6.179,4.895,4.895,4.246
09/17/11 19:08:59,5.539,4.324,4.688,4.272
09/17/11 20:08:59,5.642,4.194,4.480,4.220
09/17/11 21:08:59,5.050,4.037,4.272,4.168
09/17/11 22:08:59,5.179,4.037,4.089,4.089
09/17/11 23:08:59,5.334,4.011,3.958,4.011
09/18/11 00:08:59,6.331,4.037,3.854,3.958
09/18/11 01:08:59,6.153,3.827,3.775,3.906
09/18/11 02:08:59,7.015,3.485,3.722,3.854
09/18/11 03:08:59,5.616,3.301,3.643,3.801
09/18/11 04:08:59,3.617,2.850,3.538,3.775
09/18/11 05:08:59,4.454,2.530,3.380,3.696
09/18/11 06:08:59,2.262,2.316,3.248,3.617
09/18/11 07:08:59,1.017,2.370,3.089,3.538
09/18/11 08:08:59,6.788,2.744,2.903,3.459
09/18/11 09:08:59,10.663,4.011,2.903,3.354
09/18/11 10:08:59,15.079,5.205,3.116,3.354
09/18/11 11:08:59,16.153,6.077,3.670,3.433
09/18/11 12:08:59,17.843,7.041,4.402,3.670
09/18/11 13:08:59,17.629,7.494,5.154,4.011
09/18/11 14:08:59,17.605,7.895,5.719,4.376
09/18/11 15:08:59,18.176,8.295,6.153,4.740
09/18/11 16:08:59,17.296,8.618,6.382,5.024
09/18/11 17:08:59,15.008,8.070,6.433,5.231
09/18/11 18:08:59,10.590,7.268,6.281,5.360
09/18/11 19:08:59,4.454,5.308,6.000,5.385
09/18/11 20:08:59,4.558,4.973,5.591,5.308
09/18/11 21:08:59,4.011,4.714,5.205,5.179
09/18/11 22:08:59,2.209,4.558,4.869,5.024
09/18/11 23:08:59,1.643,4.246,4.532,4.844
09/19/11 00:08:59,1.643,4.037,4.272,4.688
09/19/11 01:08:59,1.697,3.617,4.037,4.532
09/19/11 02:08:59,1.859,3.775,3.854,4.376
09/19/11 03:08:59,2.370,3.617,3.670,4.246
09/19/11 04:08:59,2.262,3.301,3.564,4.141
09/19/11 05:08:59,2.744,3.009,3.459,4.037
09/19/11 06:08:59,3.116,2.717,3.380,3.958
09/19/11 07:08:59,4.011,3.089,3.327,3.880
09/19/11 08:08:59,7.820,3.827,3.301,3.827
09/19/11 09:08:59,11.783,4.869,3.406,3.801
09/19/11 10:08:59,15.270,6.077,3.670,3.827
09/19/11 11:08:59,18.319,7.142,4.194,3.958
09/19/11 12:08:59,18.604,7.594,4.869,4.168
09/19/11 13:08:59,17.344,7.795,5.514,4.480
09/19/11 14:08:59,16.225,8.120,6.051,4.818
09/19/11 15:08:59,16.344,8.170,6.382,5.154
09/19/11 16:08:59,15.247,7.970,6.585,5.385
09/19/11 17:08:59,12.364,7.519,6.585,5.565
09/19/11 18:08:59,9.435,6.585,6.433,5.668
09/19/11 19:08:59,8.941,6.128,6.204,5.668
09/19/11 20:08:59,9.312,6.000,5.975,5.642
09/19/11 21:08:59,9.213,6.000,5.821,5.565
09/19/11 22:08:59,7.066,5.796,5.693,5.488
09/19/11 23:08:59,6.585,5.565,5.565,5.437
09/20/11 00:08:59,7.393,5.437,5.437,5.385
09/20/11 01:08:59,5.898,5.334,5.334,5.334
09/20/11 02:08:59,5.668,5.231,5.231,5.257
09/20/11 03:08:59,5.179,5.050,5.154,5.205
09/20/11 04:08:59,4.662,4.818,5.076,5.154
09/20/11 05:08:59,0.246,1.507,4.973,5.102
09/20/11 06:08:59,0.329,1.913,4.792,5.050
09/20/11 07:08:59,0.273,2.047,4.610,4.947
09/20/11 08:08:59,0.246,1.805,4.506,4.844
09/20/11 09:08:59,0.218,1.643,4.402,4.766
09/20/11 10:08:59,0.163,1.317,4.376,4.714
09/20/11 11:08:59,0.163,1.126,4.324,4.662
09/20/11 12:08:59,0.439,1.289,4.350,4.610
09/20/11 13:08:59,0.412,1.099,4.428,4.610
09/20/11 14:08:59,0.024,1.071,4.480,4.610
09/20/11 15:08:59,0.660,1.180,4.454,4.610
09/20/11 16:08:59,0.135,1.153,4.454,4.610
09/20/11 17:08:59,0.273,1.235,4.350,4.584
09/20/11 18:08:59,-0.088,1.153,4.168,4.532
09/20/11 19:08:59,-0.339,1.126,4.063,4.454
09/20/11 20:08:59,-1.071,0.770,3.958,4.376
09/20/11 21:08:59,-1.756,0.467,3.775,4.298
09/20/11 22:08:59,-1.157,0.273,3.643,4.220
09/20/11 23:08:59,-1.213,0.218,3.538,4.115
09/21/11 00:08:59,-1.071,0.163,3.459,4.037
09/21/11 01:08:59,-1.015,0.163,3.354,3.958
09/21/11 02:08:59,-1.043,0.190,3.274,3.880
09/21/11 03:08:59,-1.327,0.163,3.221,3.827
09/21/11 04:08:59,-1.871,0.079,3.142,3.775
09/21/11 05:08:59,-2.189,0.024,3.063,3.696
09/21/11 06:08:59,-2.160,0.024,2.956,3.643
09/21/11 07:08:59,-1.100,-0.032,2.877,3.564
09/21/11 08:08:59,0.051,0.024,2.823,3.512
09/21/11 09:08:59,0.412,0.079,2.823,3.459
09/21/11 10:08:59,0.770,0.079,2.930,3.433
09/21/11 11:08:59,2.182,0.163,3.142,3.485
09/21/11 12:08:59,3.722,0.825,3.459,3.564
09/21/11 13:08:59,4.402,2.930,3.801,3.696
09/21/11 14:08:59,4.688,3.221,4.115,3.854
09/21/11 15:08:59,5.050,3.722,4.376,4.011
09/21/11 16:08:59,4.999,3.617,4.584,4.168
09/21/11 17:08:59,4.584,3.354,4.688,4.298
09/21/11 18:08:59,2.903,2.823,4.688,4.402
09/21/11 19:08:59,1.832,2.289,4.558,4.428
09/21/11 20:08:59,2.262,2.343,4.376,4.402
09/21/11 21:08:59,2.074,2.370,4.220,4.376
09/21/11 22:08:59,2.101,2.316,4.063,4.298
09/21/11 23:08:59,0.907,1.940,3.958,4.220
09/22/11 00:08:59,1.588,1.994,3.775,4.168
09/22/11 01:08:59,1.534,2.047,3.670,4.063
09/22/11 02:08:59,1.371,1.886,3.564,4.011
09/22/11 03:08:59,0.907,1.778,3.459,3.932
09/22/11 04:08:59,0.907,1.534,3.354,3.854
09/22/11 05:08:59,1.071,1.588,3.248,3.801
09/22/11 06:08:59,1.289,1.670,3.168,3.722
09/22/11 07:08:59,2.047,2.047,3.116,3.670
09/22/11 08:08:59,3.195,2.744,3.089,3.617
09/22/11 09:08:59,4.350,3.485,3.195,3.591
09/22/11 10:08:59,7.066,4.324,3.433,3.617
09/22/11 11:08:59,9.089,5.205,3.854,3.722
09/22/11 12:08:59,9.854,5.796,4.376,3.932
09/22/11 13:08:59,10.247,6.000,4.921,4.168
09/22/11 14:08:59,10.761,6.382,5.385,4.454
09/22/11 15:08:59,10.638,6.153,5.745,4.714
09/22/11 16:08:59,10.810,6.179,5.872,4.947
09/22/11 17:08:59,7.670,5.205,5.872,5.102
09/22/11 18:08:59,5.770,4.714,5.693,5.179
09/22/11 19:08:59,3.696,4.063,5.462,5.154
09/22/11 20:08:59,3.406,3.696,5.205,5.102
09/22/11 21:08:59,3.380,3.564,4.921,4.999
09/22/11 22:08:59,3.433,3.433,4.714,4.895
09/22/11 23:08:59,3.301,3.274,4.532,4.792
09/23/11 00:08:59,3.854,3.036,4.376,4.662
09/23/11 01:08:59,4.454,3.009,4.246,4.584
09/23/11 02:08:59,4.947,3.142,4.141,4.506
09/23/11 03:08:59,4.220,3.221,4.089,4.428
09/23/11 04:08:59,4.063,3.089,4.037,4.376
09/23/11 05:08:59,3.433,3.009,3.985,4.324
09/23/11 06:08:59,2.797,2.717,3.906,4.298
09/23/11 07:08:59,3.009,2.503,3.827,4.246
09/23/11 08:08:59,7.015,3.063,3.749,4.194
09/23/11 09:08:59,9.632,3.932,3.775,4.141
09/23/11 10:08:59,12.219,4.973,3.958,4.141
09/23/11 11:08:59,15.509,6.026,4.376,4.220
09/23/11 12:08:59,16.868,6.940,4.973,4.402
09/23/11 13:08:59,15.461,6.965,5.565,4.662
09/23/11 14:08:59,15.008,7.645,6.128,4.973
09/23/11 15:08:59,16.963,7.945,6.560,5.308
09/23/11 16:08:59,14.577,7.845,6.737,5.565
09/23/11 17:08:59,11.492,7.167,6.712,5.745
09/23/11 18:08:59,11.297,6.813,6.560,5.821
09/23/11 19:08:59,6.839,6.026,6.408,5.847
09/23/11 20:08:59,5.488,5.411,6.102,5.796
09/23/11 21:08:59,4.688,5.076,5.821,5.719
09/23/11 22:08:59,3.827,4.844,5.591,5.616
09/23/11 23:08:59,3.301,4.662,5.385,5.488
09/24/11 00:08:59,2.289,4.428,5.179,5.385
09/24/11 01:08:59,2.584,4.246,4.999,5.282
09/24/11 02:08:59,1.832,4.141,4.844,5.179
09/24/11 03:08:59,1.453,3.958,4.688,5.076
09/24/11 04:08:59,1.344,3.722,4.532,4.973
09/24/11 05:08:59,1.371,3.564,4.402,4.869
09/24/11 06:08:59,1.153,3.512,4.272,4.766
09/24/11 07:08:59,1.398,3.538,4.168,4.688
09/24/11 08:08:59,2.316,3.696,4.089,4.584
09/24/11 09:08:59,4.766,4.194,4.141,4.532
09/24/11 10:08:59,6.839,4.792,4.376,4.558
09/24/11 11:08:59,10.271,5.821,4.792,4.636
09/24/11 12:08:59,12.389,6.281,5.437,4.818
09/24/11 13:08:59,11.127,6.433,6.051,5.102
09/24/11 14:08:59,10.100,6.382,6.661,5.437
09/24/11 15:08:59,8.469,6.000,7.015,5.745
09/24/11 16:08:59,8.095,5.770,7.142,6.000
09/24/11 17:08:59,5.847,5.488,7.091,6.153
09/24/11 18:08:59,3.248,5.179,6.889,6.204
09/24/11 19:08:59,1.886,4.818,6.535,6.179
09/24/11 20:08:59,0.934,4.402,6.179,6.051
09/24/11 21:08:59,0.550,4.194,5.847,5.924
09/24/11 22:08:59,0.051,3.958,5.514,5.770
09/24/11 23:08:59,-0.648,3.775,5.205,5.591
09/25/11 00:08:59,-0.873,3.591,4.921,5.411
09/25/11 01:08:59,-1.871,3.116,4.662,5.231
09/25/11 02:08:59,-2.276,3.009,4.376,5.076
09/25/11 03:08:59,-1.015,3.116,4.168,4.895
09/25/11 04:08:59,-0.789,3.036,4.011,4.740
09/25/11 05:08:59,-0.789,3.009,3.906,4.636
09/25/11 06:08:59,-0.873,2.903,3.827,4.532
09/25/11 07:08:59,-0.930,2.770,3.749,4.428
09/25/11 08:08:59,-0.423,2.717,3.670,4.350
09/25/11 09:08:59,0.715,2.903,3.696,4.298
09/25/11 10:08:59,2.610,3.142,3.854,4.272
09/25/11 11:08:59,4.947,3.670,4.194,4.298
09/25/11 12:08:59,6.661,4.376,4.818,4.454
09/25/11 13:08:59,7.066,4.558,5.488,4.714
09/25/11 14:08:59,8.717,4.921,6.102,5.050
09/25/11 15:08:59,8.568,5.024,6.560,5.360
09/25/11 16:08:59,7.519,5.024,6.712,5.642
09/25/11 17:08:59,6.458,5.128,6.636,5.796
09/25/11 18:08:59,4.037,4.973,6.382,5.847
09/25/11 19:08:59,1.778,4.454,6.026,5.796
09/25/11 20:08:59,0.522,3.670,5.565,5.668
09/25/11 21:08:59,-0.873,3.142,5.128,5.488
09/25/11 22:08:59,-1.128,2.823,4.740,5.282
09/25/11 23:08:59,-1.470,1.480,4.402,5.076
09/26/11 00:08:59,-0.845,1.453,4.089,4.844
09/26/11 01:08:59,-1.470,1.289,3.880,4.662
09/26/11 02:08:59,-0.732,1.099,3.670,4.506
09/26/11 03:08:59,-0.930,1.099,3.538,4.376
09/26/11 04:08:59,-2.160,0.907,3.354,4.220
09/26/11 05:08:59,-3.598,0.495,3.195,4.115
09/26/11 06:08:59,-4.287,0.412,3.009,3.985
09/26/11 07:08:59,-1.071,0.962,2.850,3.854
09/26/11 08:08:59,3.643,1.859,2.797,3.722
09/26/11 09:08:59,8.916,2.877,2.877,3.670
09/26/11 10:08:59,11.856,4.402,3.116,3.643
09/26/11 11:08:59,14.577,5.385,3.670,3.749
09/26/11 12:08:59,15.199,6.102,4.376,3.985
09/26/11 13:08:59,15.509,6.737,5.128,4.298
09/26/11 14:08:59,15.939,6.813,5.847,4.662
09/26/11 15:08:59,16.082,7.015,6.281,5.050
09/26/11 16:08:59,14.361,7.242,6.535,5.334
09/26/11 17:08:59,11.273,6.661,6.535,5.565
09/26/11 18:08:59,6.051,5.102,6.331,5.668
09/26/11 19:08:59,1.859,4.532,6.026,5.668
09/26/11 20:08:59,1.344,3.801,5.591,5.565
09/26/11 21:08:59,0.934,3.670,5.205,5.411
09/26/11 22:08:59,1.398,3.380,4.869,5.257
09/26/11 23:08:59,1.886,3.327,4.636,5.102
09/27/11 00:08:59,1.670,3.274,4.480,4.947
09/27/11 01:08:59,1.913,2.983,4.324,4.844
09/27/11 02:08:59,1.967,2.903,4.220,4.740
09/27/11 03:08:59,1.832,2.797,4.141,4.662
09/27/11 04:08:59,1.859,2.557,4.089,4.584
09/27/11 05:08:59,1.751,2.343,4.011,4.506
09/27/11 06:08:59,1.561,2.262,3.958,4.454
09/27/11 07:08:59,1.859,2.477,3.906,4.402
09/27/11 08:08:59,2.664,2.823,3.880,4.376
09/27/11 09:08:59,4.766,3.274,3.906,4.350
09/27/11 10:08:59,5.924,3.801,4.063,4.350
09/27/11 11:08:59,6.940,4.141,4.350,4.402
09/27/11 12:08:59,9.064,4.921,4.636,4.506
09/27/11 13:08:59,11.394,5.205,5.024,4.662
09/27/11 14:08:59,12.896,5.847,5.462,4.844
09/27/11 15:08:59,12.219,5.949,5.949,5.102
09/27/11 16:08:59,12.654,6.153,6.204,5.334
09/27/11 17:08:59,9.879,5.975,6.255,5.514
09/27/11 18:08:59,6.255,5.050,6.153,5.616
09/27/11 19:08:59,3.880,4.272,5.924,5.616
09/27/11 20:08:59,3.459,4.168,5.616,5.565
09/27/11 21:08:59,3.958,4.115,5.334,5.437
09/27/11 22:08:59,3.958,4.089,5.154,5.334
09/27/11 23:08:59,4.480,4.220,4.999,5.231
09/28/11 00:08:59,4.141,4.194,4.895,5.154
09/28/11 01:08:59,3.958,4.168,4.740,5.076
09/28/11 02:08:59,4.194,4.168,4.636,4.999
09/28/11 03:08:59,4.298,4.168,4.532,4.921
09/28/11 04:08:59,4.766,4.324,4.454,4.869
09/28/11 05:08:59,4.376,4.272,4.402,4.792
09/28/11 06:08:59,3.801,4.141,4.376,4.740
09/28/11 07:08:59,4.610,4.272,4.272,4.714
09/28/11 08:08:59,8.245,5.102,4.272,4.662
09/28/11 09:08:59,10.149,5.693,4.402,4.636
09/28/11 10:08:59,11.467,6.204,4.662,4.688
09/28/11 11:08:59,10.001,5.975,5.024,4.818
09/28/11 12:08:59,6.712,5.385,5.282,4.947
09/28/11 13:08:59,7.242,5.334,5.282,5.076
09/28/11 14:08:59,6.204,5.411,5.282,5.128
09/28/11 15:08:59,6.331,5.360,5.282,5.154
09/28/11 16:08:59,6.408,5.462,5.257,5.179
09/28/11 17:08:59,6.382,5.385,5.231,5.179
09/28/11 18:08:59,6.408,5.411,5.179,5.179
09/28/11 19:08:59,6.077,5.360,5.154,5.179
09/28/11 20:08:59,6.051,5.308,5.076,5.154
09/28/11 21:08:59,5.898,5.411,5.050,5.128
09/28/11 22:08:59,4.869,4.869,4.999,5.128
09/28/11 23:08:59,4.766,4.818,4.947,5.102
09/29/11 00:08:59,5.154,4.921,4.895,5.050
09/29/11 01:08:59,5.076,5.024,4.844,5.050
09/29/11 02:08:59,5.102,4.999,4.818,5.024
09/29/11 03:08:59,5.231,4.947,4.792,4.999
09/29/11 04:08:59,5.102,4.921,4.766,4.973
09/29/11 05:08:59,4.506,4.714,4.740,4.973
09/29/11 06:08:59,2.797,3.696,4.688,4.947
09/29/11 07:08:59,3.063,3.670,4.610,4.921
09/29/11 08:08:59,3.274,3.643,4.558,4.869
09/29/11 09:08:59,0.273,2.236,4.532,4.844
09/29/11 10:08:59,0.079,1.126,4.480,4.818
09/29/11 11:08:59,0.577,1.262,4.506,4.792
09/29/11 12:08:59,2.744,1.534,4.610,4.792
09/29/11 13:08:59,0.605,1.507,4.844,4.844
09/29/11 14:08:59,1.670,1.751,4.895,4.921
09/29/11 15:08:59,1.208,1.778,4.947,4.947
09/29/11 16:08:59,0.356,1.805,4.921,4.973
09/29/11 17:08:59,0.190,1.344,4.818,4.973
09/29/11 18:08:59,-0.060,0.934,4.688,4.947
09/29/11 19:08:59,-0.060,0.962,4.532,4.869
09/29/11 20:08:59,-0.032,0.770,4.376,4.792
09/29/11 21:08:59,-0.116,0.852,4.220,4.714
09/29/11 22:08:59,-0.591,0.825,4.089,4.610
09/29/11 23:08:59,-0.902,0.797,3.985,4.532
09/30/11 00:08:59,-0.902,0.660,3.880,4.454
09/30/11 01:08:59,-1.100,0.522,3.775,4.376
09/30/11 02:08:59,-1.213,0.412,3.696,4.324
09/30/11 03:08:59,-1.242,0.384,3.591,4.246
09/30/11 04:08:59,-1.299,0.384,3.538,4.168
09/30/11 05:08:59,-1.128,0.384,3.485,4.115
09/30/11 06:08:59,-1.641,0.356,3.433,4.063
09/30/11 07:08:59,-1.299,0.384,3.380,4.011
09/30/11 08:08:59,-1.470,0.412,3.354,3.985
09/30/11 09:08:59,-0.676,0.522,3.327,3.932
09/30/11 10:08:59,-0.199,0.715,3.354,3.906
09/30/11 11:08:59,-0.032,0.852,3.459,3.906
09/30/11 12:08:59,0.051,1.153,3.643,3.932
09/30/11 13:08:59,0.079,1.208,3.827,3.985
09/30/11 14:08:59,0.163,1.208,4.011,4.089
09/30/11 15:08:59,0.356,0.989,4.194,4.168
09/30/11 16:08:59,0.107,0.962,4.298,4.272
09/30/11 17:08:59,0.051,1.071,4.246,4.324
09/30/11 18:08:59,0.246,1.153,4.115,4.298
09/30/11 19:08:59,0.218,1.153,3.958,4.272
09/30/11 20:08:59,0.135,1.180,3.775,4.194
09/30/11 21:08:59,-0.116,1.208,3.617,4.115
09/30/11 22:08:59,-0.171,1.344,3.485,4.037
09/30/11 23:08:59,-0.032,1.425,3.380,3.958
10/01/11 00:08:59,0.135,1.507,3.301,3.880
10/01/11 01:08:59,0.190,1.643,3.221,3.827
10/01/11 02:08:59,0.218,1.643,3.168,3.775
10/01/11 03:08:59,0.273,1.751,3.116,3.722
10/01/11 04:08:59,0.301,1.832,3.063,3.670
10/01/11 05:08:59,0.329,1.832,3.009,3.617
10/01/11 06:08:59,0.495,1.940,2.983,3.591
10/01/11 07:08:59,0.495,1.940,2.956,3.564
10/01/11 08:08:59,0.522,1.967,2.930,3.538
10/01/11 09:08:59,0.522,1.886,2.930,3.512
10/01/11 10:08:59,0.522,1.805,2.956,3.485
10/01/11 11:08:59,0.522,1.751,3.009,3.485
10/01/11 12:08:59,0.522,1.670,3.221,3.538
10/01/11 13:08:59,0.550,1.643,3.591,3.617
10/01/11 14:08:59,0.522,1.643,3.854,3.775
10/01/11 15:08:59,0.742,1.724,3.985,3.880
10/01/11 16:08:59,0.852,1.751,4.246,4.011
10/01/11 17:08:59,0.687,1.778,4.402,4.141
10/01/11 18:08:59,0.632,1.832,4.350,4.220
10/01/11 19:08:59,0.522,1.805,4.141,4.220
10/01/11 20:08:59,0.577,1.832,3.958,4.194
10/01/11 21:08:59,0.550,1.859,3.775,4.115
10/01/11 22:08:59,0.522,1.832,3.617,4.037
10/01/11 23:08:59,0.522,1.832,3.512,3.958
10/02/11 00:08:59,0.495,1.805,3.380,3.880
10/02/11 01:08:59,0.522,1.832,3.274,3.801
10/02/11 02:08:59,0.550,1.832,3.195,3.722
10/02/11 03:08:59,0.550,1.940,3.116,3.670
10/02/11 04:08:59,0.577,1.886,3.036,3.617
10/02/11 05:08:59,0.577,1.940,2.956,3.564
10/02/11 06:08:59,0.605,1.940,2.877,3.512
10/02/11 07:08:59,0.632,1.967,2.823,3.459
10/02/11 08:08:59,0.742,1.967,2.770,3.406
10/02/11 09:08:59,0.907,2.047,2.770,3.354
10/02/11 10:08:59,1.208,2.128,2.903,3.354
10/02/11 11:08:59,1.724,2.182,3.248,3.406
10/02/11 12:08:59,2.423,2.423,3.722,3.538
10/02/11 13:08:59,2.396,2.664,4.272,3.775
10/02/11 14:08:59,2.770,2.823,4.636,4.011
10/02/11 15:08:59,2.983,2.903,4.869,4.220
10/02/11 16:08:59,2.717,3.116,5.050,4.402
10/02/11 17:08:59,2.209,3.142,5.128,4.532
10/02/11 18:08:59,1.507,3.036,4.999,4.610
10/02/11 19:08:59,1.071,2.877,4.766,4.584
10/02/11 20:08:59,0.880,2.717,4.506,4.532
10/02/11 21:08:59,0.852,2.637,4.272,4.428
10/02/11 22:08:59,0.742,2.584,4.063,4.324
10/02/11 23:08:59,0.715,2.530,3.880,4.220
10/03/11 00:08:59,0.797,2.503,3.722,4.115
10/03/11 01:08:59,0.577,2.396,3.564,4.011
10/03/11 02:08:59,0.550,2.370,3.433,3.932
10/03/11 03:08:59,-0.479,2.316,3.301,3.827
10/03/11 04:08:59,-0.591,2.209,3.168,3.749
10/03/11 05:08:59,-1.100,2.128,3.009,3.643
10/03/11 06:08:59,-1.015,2.021,2.850,3.538
10/03/11 07:08:59,-0.283,1.967,2.690,3.433
10/03/11 08:08:59,0.384,1.913,2.584,3.327
10/03/11 09:08:59,1.208,1.913,2.503,3.248
10/03/11 10:08:59,3.958,1.994,2.503,3.195
10/03/11 11:08:59,7.217,2.690,2.877,3.195
10/03/11 12:08:59,8.767,3.591,3.538,3.354
10/03/11 13:08:59,10.320,4.272,4.168,3.591
10/03/11 14:08:59,11.151,4.869,4.869,3.906
10/03/11 15:08:59,9.854,5.231,5.360,4.272
10/03/11 16:08:59,8.419,5.179,5.616,4.558
10/03/11 17:08:59,6.839,5.128,5.642,4.766
10/03/11 18:08:59,3.116,4.688,5.437,4.869
10/03/11 19:08:59,1.832,4.115,5.128,4.869
10/03/11 20:08:59,1.289,3.617,4.766,4.766
10/03/11 21:08:59,-0.902,3.168,4.454,4.636
10/03/11 22:08:59,-0.060,2.930,4.141,4.506
10/03/11 23:08:59,-1.270,2.316,3.854,4.350
10/04/11 00:08:59,-2.276,1.859,3.564,4.168
10/04/11 01:08:59,-3.183,1.967,3.274,4.011
10/04/11 02:08:59,-1.929,1.398,3.009,3.827
10/04/11 03:08:59,-1.814,1.180,2.797,3.643
10/04/11 04:08:59,-1.842,0.989,2.637,3.512
10/04/11 05:08:59,-1.727,0.852,2.503,3.380
10/04/11 06:08:59,-1.785,0.742,2.370,3.274
10/04/11 07:08:59,0.107,0.852,2.262,3.168
10/04/11 08:08:59,3.459,1.071,2.209,3.063
10/04/11 09:08:59,6.940,1.208,2.182,3.009
10/04/11 10:08:59,10.149,1.643,2.343,2.983
10/04/11 11:08:59,12.195,3.301,2.823,3.036
10/04/11 12:08:59,13.064,4.869,3.538,3.248
10/04/11 13:08:59,13.401,5.205,4.324,3.564
10/04/11 14:08:59,11.492,5.924,5.205,3.985
10/04/11 15:08:59,14.409,6.509,5.821,4.402
10/04/11 16:08:59,13.449,6.839,6.153,4.766
10/04/11 17:08:59,13.425,6.712,6.230,5.050
10/04/11 18:08:59,8.965,6.077,6.230,5.205
10/04/11 19:08:59,4.089,5.179,6.000,5.282
10/04/11 20:08:59,2.128,4.272,5.591,5.257
10/04/11 21:08:59,0.742,3.564,5.128,5.128
10/04/11 22:08:59,-0.620,3.195,4.688,4.947
10/04/11 23:08:59,0.329,2.983,4.324,4.740
10/05/11 00:08:59,1.425,2.956,4.063,4.558
10/05/11 01:08:59,1.913,3.168,3.958,4.428
10/05/11 02:08:59,1.805,3.221,3.906,4.324
10/05/11 03:08:59,1.344,3.116,3.854,4.272
10/05/11 04:08:59,0.797,2.930,3.749,4.194
10/05/11 05:08:59,0.439,2.744,3.617,4.115
10/05/11 06:08:59,0.163,2.584,3.459,4.037
10/05/11 07:08:59,2.128,2.610,3.301,3.932
10/05/11 08:08:59,6.611,3.142,3.248,3.827
10/05/11 09:08:59,5.693,3.538,3.433,3.801
10/05/11 10:08:59,8.519,4.011,3.696,3.854
10/05/11 11:08:59,12.775,5.308,4.168,3.958
10/05/11 12:08:59,9.977,5.437,4.792,4.168
10/05/11 13:08:59,15.843,6.408,5.282,4.454
10/05/11 14:08:59,11.394,5.821,5.847,4.740
10/05/11 15:08:59,11.467,6.077,6.179,5.050
10/05/11 16:08:59,11.492,5.360,6.331,5.257
10/05/11 17:08:59,9.952,5.591,6.357,5.411
10/05/11 18:08:59,5.539,4.792,6.331,5.514
10/05/11 19:08:59,4.298,4.402,6.077,5.539
10/05/11 20:08:59,2.930,4.011,5.770,5.488
10/05/11 21:08:59,3.301,3.749,5.462,5.385
10/05/11 22:08:59,3.168,3.722,5.231,5.257
10/05/11 23:08:59,2.850,3.696,5.050,5.179
10/06/11 00:08:59,2.664,3.696,4.869,5.050
