"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
09/18/11 10:00:00,14.266,4.921,5.360,4.141
09/18/11 11:00:00,18.247,7.745,7.343,4.688
09/18/11 12:00:00,21.032,10.590,9.188,5.462
09/18/11 13:00:00,22.729,12.678,10.956,6.331
09/18/11 14:00:00,23.232,13.906,12.001,7.192
09/18/11 15:00:00,23.400,14.314,12.195,7.820
09/18/11 16:00:00,24.002,13.954,11.856,8.170
09/18/11 17:00:00,18.818,12.703,11.151,8.295
09/18/11 18:00:00,10.785,10.980,10.418,8.270
09/18/11 19:00:00,3.036,9.188,9.632,8.120
09/18/11 20:00:00,3.433,7.770,8.668,7.820
09/18/11 21:00:00,0.989,6.839,7.920,7.469
09/18/11 22:00:00,1.044,5.796,7.142,7.116
09/18/11 23:00:00,1.967,5.205,6.560,6.737
09/19/11 00:00:00,1.044,4.610,6.051,6.382
09/19/11 01:00:00,1.859,4.194,5.616,6.077
09/19/11 02:00:00,2.155,3.985,5.257,5.796
09/19/11 03:00:00,3.142,3.906,5.024,5.565
09/19/11 04:00:00,2.797,3.749,4.844,5.360
09/19/11 05:00:00,3.221,3.617,4.636,5.179
09/19/11 06:00:00,4.063,3.538,4.454,4.999
09/19/11 07:00:00,4.220,3.538,4.324,4.844
09/19/11 08:00:00,7.041,3.749,4.298,4.714
09/19/11 09:00:00,10.051,4.376,4.740,4.688
09/19/11 10:00:00,12.968,5.745,5.719,4.844
09/19/11 11:00:00,16.320,7.720,7.167,5.231
09/19/11 12:00:00,17.153,9.829,8.866,5.872
09/19/11 13:00:00,19.246,11.686,10.124,6.585
09/19/11 14:00:00,19.770,12.703,10.761,7.167
09/19/11 15:00:00,19.770,13.064,10.834,7.594
09/19/11 16:00:00,19.175,12.364,10.492,7.820
09/19/11 17:00:00,14.673,11.127,9.903,7.870
09/19/11 18:00:00,10.858,9.657,9.312,7.820
09/19/11 19:00:00,9.780,8.668,8.742,7.645
09/19/11 20:00:00,10.761,8.170,8.245,7.469
09/19/11 21:00:00,10.614,7.995,7.945,7.293
09/19/11 22:00:00,6.763,7.745,7.720,7.142
09/19/11 23:00:00,5.975,7.116,7.444,7.015
09/20/11 00:00:00,6.433,6.889,7.167,6.864
09/20/11 01:00:00,5.462,6.611,6.965,6.737
09/20/11 02:00:00,5.411,6.433,6.788,6.611
09/20/11 03:00:00,5.308,6.255,6.611,6.484
09/20/11 04:00:00,4.766,5.949,6.433,6.357
09/20/11 05:00:00,-0.088,3.932,6.102,6.230
09/20/11 06:00:00,-0.088,3.380,5.308,5.924
09/20/11 07:00:00,0.218,3.617,4.921,5.591
09/20/11 08:00:00,0.550,3.617,4.662,5.334
09/20/11 09:00:00,-0.088,3.168,4.480,5.128
09/20/11 10:00:00,-0.032,2.477,4.141,4.921
09/20/11 11:00:00,-0.088,2.584,3.958,4.714
09/20/11 12:00:00,2.209,2.903,3.932,4.558
09/20/11 13:00:00,-0.060,2.584,3.906,4.480
09/20/11 14:00:00,0.301,2.477,3.958,4.376
09/20/11 15:00:00,0.439,2.530,3.854,4.298
09/20/11 16:00:00,0.079,2.503,4.246,4.298
09/20/11 17:00:00,2.557,2.584,4.168,4.324
09/20/11 18:00:00,-0.088,2.584,3.958,4.246
09/20/11 19:00:00,-0.283,2.450,3.696,4.141
09/20/11 20:00:00,-1.413,2.343,3.433,4.011
09/20/11 21:00:00,-1.871,1.994,3.195,3.854
09/20/11 22:00:00,-1.100,1.832,2.930,3.696
09/20/11 23:00:00,-1.641,1.724,2.823,3.564
09/21/11 00:00:00,-0.986,1.615,2.690,3.459
09/21/11 01:00:00,-1.128,1.561,2.584,3.327
09/21/11 02:00:00,-1.556,1.453,2.477,3.248
09/21/11 03:00:00,-1.756,1.344,2.370,3.142
09/21/11 04:00:00,-2.247,1.208,2.262,3.036
09/21/11 05:00:00,-2.566,1.099,2.155,2.956
09/21/11 06:00:00,-2.742,1.044,2.047,2.850
09/21/11 07:00:00,-1.556,0.989,1.994,2.797
09/21/11 08:00:00,0.079,1.071,1.913,2.690
09/21/11 09:00:00,1.778,1.289,1.913,2.637
09/21/11 10:00:00,3.274,1.805,2.155,2.637
09/21/11 11:00:00,4.376,2.850,2.797,2.770
09/21/11 12:00:00,8.668,5.179,4.194,3.116
09/21/11 13:00:00,9.460,6.990,5.949,3.749
09/21/11 14:00:00,9.015,6.763,6.535,4.402
09/21/11 15:00:00,11.224,7.720,6.813,4.792
09/21/11 16:00:00,10.858,7.695,6.864,5.076
09/21/11 17:00:00,8.045,7.217,6.636,5.205
09/21/11 18:00:00,4.376,6.306,6.306,5.231
09/21/11 19:00:00,1.940,5.257,5.898,5.205
09/21/11 20:00:00,2.477,4.662,5.360,5.050
09/21/11 21:00:00,2.370,4.350,5.024,4.895
09/21/11 22:00:00,1.994,3.958,4.740,4.740
09/21/11 23:00:00,0.989,3.670,4.454,4.610
09/22/11 00:00:00,0.246,3.116,4.141,4.428
09/22/11 01:00:00,-0.060,2.797,3.827,4.246
09/22/11 02:00:00,0.190,2.503,3.564,4.089
09/22/11 03:00:00,0.024,2.262,3.301,3.906
09/22/11 04:00:00,0.384,2.101,3.089,3.749
09/22/11 05:00:00,1.017,2.101,2.930,3.591
09/22/11 06:00:00,0.880,2.021,2.850,3.485
09/22/11 07:00:00,1.453,2.101,2.770,3.380
09/22/11 08:00:00,4.011,2.370,2.770,3.301
09/22/11 09:00:00,4.506,3.380,3.354,3.354
09/22/11 10:00:00,5.975,4.220,4.168,3.564
09/22/11 11:00:00,7.820,5.334,5.102,3.880
09/22/11 12:00:00,9.509,6.281,6.179,4.350
09/22/11 13:00:00,10.247,7.116,6.864,4.818
09/22/11 14:00:00,12.871,8.618,7.192,5.179
09/22/11 15:00:00,15.509,9.928,7.720,5.514
09/22/11 16:00:00,14.888,9.829,7.745,5.796
09/22/11 17:00:00,10.369,8.543,7.368,5.924
09/22/11 18:00:00,6.026,7.041,6.889,5.898
09/22/11 19:00:00,4.168,5.924,6.357,5.770
09/22/11 20:00:00,4.089,5.179,5.872,5.616
09/22/11 21:00:00,4.011,4.740,5.462,5.385
09/22/11 22:00:00,4.168,4.454,5.128,5.205
09/22/11 23:00:00,4.480,4.220,4.895,5.024
09/23/11 00:00:00,4.973,4.011,4.662,4.869
09/23/11 01:00:00,5.539,3.854,4.454,4.740
09/23/11 02:00:00,6.000,3.932,4.350,4.610
09/23/11 03:00:00,5.847,3.985,4.324,4.506
09/23/11 04:00:00,5.539,3.880,4.272,4.454
09/23/11 05:00:00,4.818,3.749,4.194,4.402
09/23/11 06:00:00,3.932,3.591,4.115,4.350
09/23/11 07:00:00,3.274,3.248,3.958,4.246
09/23/11 08:00:00,5.949,3.168,3.854,4.168
09/23/11 09:00:00,7.167,3.406,4.350,4.168
09/23/11 10:00:00,9.583,4.480,5.360,4.350
09/23/11 11:00:00,13.040,6.509,6.864,4.792
09/23/11 12:00:00,15.915,9.287,8.742,5.462
09/23/11 13:00:00,16.915,11.759,10.418,6.306
09/23/11 14:00:00,19.579,13.497,11.492,7.116
09/23/11 15:00:00,17.558,14.026,11.783,7.720
09/23/11 16:00:00,19.318,13.714,11.394,8.070
09/23/11 17:00:00,16.106,12.074,10.712,8.145
09/23/11 18:00:00,12.558,10.785,9.977,8.095
09/23/11 19:00:00,4.063,9.089,9.336,7.970
09/23/11 20:00:00,3.459,8.095,8.469,7.695
09/23/11 21:00:00,2.316,7.368,7.845,7.419
09/23/11 22:00:00,1.453,6.737,7.318,7.142
09/23/11 23:00:00,0.605,6.128,6.813,6.839
09/24/11 00:00:00,0.135,5.668,6.382,6.585
09/24/11 01:00:00,-0.199,5.282,6.000,6.306
09/24/11 02:00:00,-0.479,4.921,5.642,6.077
09/24/11 03:00:00,-0.789,4.610,5.360,5.872
09/24/11 04:00:00,-1.071,4.350,5.128,5.668
09/24/11 05:00:00,-1.015,4.089,4.869,5.462
09/24/11 06:00:00,-0.930,3.932,4.662,5.282
09/24/11 07:00:00,-1.356,3.643,4.454,5.128
09/24/11 08:00:00,-0.873,3.617,4.246,4.947
09/24/11 09:00:00,0.770,4.141,4.194,4.818
09/24/11 10:00:00,3.775,5.385,4.376,4.740
09/24/11 11:00:00,9.238,7.870,5.102,4.818
09/24/11 12:00:00,13.810,10.516,6.889,5.231
09/24/11 13:00:00,14.170,13.088,8.891,6.026
09/24/11 14:00:00,15.294,14.409,9.829,6.763
09/24/11 15:00:00,16.034,14.697,10.075,7.242
09/24/11 16:00:00,14.074,13.473,9.657,7.519
09/24/11 17:00:00,6.661,11.005,9.040,7.544
09/24/11 18:00:00,2.101,9.089,8.319,7.393
09/24/11 19:00:00,0.024,7.419,7.519,7.192
09/24/11 20:00:00,-1.100,6.179,6.813,6.864
09/24/11 21:00:00,-1.900,5.205,6.128,6.535
09/24/11 22:00:00,-2.888,4.402,5.514,6.179
09/24/11 23:00:00,-4.076,3.591,4.999,5.847
09/25/11 00:00:00,-3.242,3.036,4.480,5.514
09/25/11 01:00:00,-4.469,2.584,4.089,5.205
09/25/11 02:00:00,-5.636,1.994,3.722,4.947
09/25/11 03:00:00,-3.330,1.913,3.380,4.636
09/25/11 04:00:00,-2.479,1.886,3.168,4.402
09/25/11 05:00:00,-2.218,1.913,3.036,4.220
09/25/11 06:00:00,-2.305,1.886,2.930,4.063
09/25/11 07:00:00,-2.247,1.859,2.850,3.932
09/25/11 08:00:00,-1.699,1.859,2.744,3.801
09/25/11 09:00:00,-0.676,2.289,2.717,3.696
09/25/11 10:00:00,1.153,3.195,2.797,3.617
09/25/11 11:00:00,4.844,5.154,3.221,3.643
09/25/11 12:00:00,9.213,8.145,4.402,3.880
09/25/11 13:00:00,10.001,10.956,6.128,4.402
09/25/11 14:00:00,14.912,12.678,7.645,5.128
09/25/11 15:00:00,15.390,13.377,8.295,5.745
09/25/11 16:00:00,16.249,12.799,8.270,6.153
09/25/11 17:00:00,11.370,10.858,7.845,6.331
09/25/11 18:00:00,3.932,8.693,7.293,6.331
09/25/11 19:00:00,-0.507,6.788,6.661,6.204
09/25/11 20:00:00,-2.218,5.282,5.924,5.975
09/25/11 21:00:00,-4.137,4.194,5.282,5.693
09/25/11 22:00:00,-3.807,3.406,4.740,5.385
09/25/11 23:00:00,-7.445,2.717,4.272,5.102
09/26/11 00:00:00,-1.871,2.423,3.854,4.818
09/26/11 01:00:00,-1.756,2.316,3.564,4.558
09/26/11 02:00:00,-2.421,2.074,3.380,4.350
09/26/11 03:00:00,-5.979,1.778,3.168,4.168
09/26/11 04:00:00,-4.197,1.561,2.956,3.985
09/26/11 05:00:00,-7.771,1.289,2.744,3.801
09/26/11 06:00:00,-10.511,0.989,2.557,3.643
09/26/11 07:00:00,-12.086,0.715,2.370,3.485
09/26/11 08:00:00,-0.032,0.715,2.182,3.327
09/26/11 09:00:00,4.714,0.852,2.477,3.221
09/26/11 10:00:00,8.965,1.859,3.985,3.380
09/26/11 11:00:00,14.697,6.077,5.847,3.880
09/26/11 12:00:00,16.463,9.780,7.569,4.610
09/26/11 13:00:00,18.438,12.364,8.941,5.411
09/26/11 14:00:00,19.793,14.122,9.879,6.102
09/26/11 15:00:00,19.960,14.745,10.418,6.763
09/26/11 16:00:00,20.031,13.858,10.369,7.217
09/26/11 17:00:00,14.050,11.710,9.805,7.419
09/26/11 18:00:00,6.306,9.632,9.089,7.419
09/26/11 19:00:00,1.778,7.995,8.344,7.268
09/26/11 20:00:00,0.301,6.255,7.444,7.015
09/26/11 21:00:00,-0.116,5.360,6.687,6.687
09/26/11 22:00:00,0.107,4.662,6.077,6.331
09/26/11 23:00:00,1.425,4.532,5.616,6.026
09/27/11 00:00:00,1.099,4.115,5.334,5.770
09/27/11 01:00:00,2.021,4.063,5.102,5.565
09/27/11 02:00:00,2.155,3.985,4.921,5.385
09/27/11 03:00:00,2.074,3.958,4.792,5.231
09/27/11 04:00:00,2.316,3.801,4.688,5.102
09/27/11 05:00:00,2.155,3.722,4.558,4.999
09/27/11 06:00:00,2.021,3.617,4.454,4.895
09/27/11 07:00:00,1.859,3.538,4.376,4.792
09/27/11 08:00:00,2.797,3.775,4.298,4.688
09/27/11 09:00:00,4.272,4.194,4.376,4.662
09/27/11 10:00:00,8.792,5.308,4.662,4.688
09/27/11 11:00:00,7.594,6.382,5.334,4.844
09/27/11 12:00:00,12.485,7.920,5.616,5.050
09/27/11 13:00:00,10.001,8.045,6.204,5.282
09/27/11 14:00:00,16.415,10.124,6.839,5.539
09/27/11 15:00:00,19.341,11.565,7.770,6.000
09/27/11 16:00:00,18.628,11.443,8.270,6.408
09/27/11 17:00:00,12.509,10.001,8.220,6.661
09/27/11 18:00:00,6.940,8.469,7.895,6.763
09/27/11 19:00:00,3.749,7.066,7.444,6.737
09/27/11 20:00:00,3.248,6.102,6.889,6.560
09/27/11 21:00:00,4.376,5.770,6.458,6.357
09/27/11 22:00:00,4.584,5.539,6.153,6.179
09/27/11 23:00:00,5.411,5.462,5.949,6.026
09/28/11 00:00:00,4.999,5.257,5.821,5.898
09/28/11 01:00:00,4.818,5.050,5.668,5.770
09/28/11 02:00:00,4.895,4.844,5.488,5.668
09/28/11 03:00:00,4.999,4.714,5.360,5.539
09/28/11 04:00:00,4.584,4.714,5.257,5.462
09/28/11 05:00:00,4.662,4.895,5.205,5.385
09/28/11 06:00:00,3.696,4.584,5.179,5.334
09/28/11 07:00:00,4.089,4.376,5.024,5.257
09/28/11 08:00:00,7.041,4.766,4.999,5.179
09/28/11 09:00:00,9.780,5.796,5.308,5.179
09/28/11 10:00:00,12.219,7.015,5.975,5.334
09/28/11 11:00:00,11.273,7.970,6.661,5.591
09/28/11 12:00:00,8.990,7.995,6.914,5.847
09/28/11 13:00:00,6.000,6.535,6.737,5.975
09/28/11 14:00:00,6.281,6.889,6.611,5.975
09/28/11 15:00:00,6.026,6.560,6.535,6.000
09/28/11 16:00:00,6.484,6.611,6.433,5.975
09/28/11 17:00:00,6.281,6.458,6.408,5.975
09/28/11 18:00:00,6.331,6.357,6.331,5.975
09/28/11 19:00:00,6.230,6.306,6.281,5.949
09/28/11 20:00:00,6.102,6.204,6.230,5.924
09/28/11 21:00:00,6.051,6.179,6.179,5.898
09/28/11 22:00:00,4.766,5.514,6.051,5.898
09/28/11 23:00:00,4.973,5.616,5.898,5.821
09/29/11 00:00:00,5.154,5.591,5.796,5.770
09/29/11 01:00:00,5.693,5.693,5.770,5.719
09/29/11 02:00:00,5.462,5.693,5.770,5.668
09/29/11 03:00:00,5.360,5.488,5.668,5.642
09/29/11 04:00:00,5.257,5.539,5.642,5.616
09/29/11 05:00:00,4.402,5.360,5.616,5.565
09/29/11 06:00:00,3.168,4.921,5.488,5.514
09/29/11 07:00:00,2.717,4.298,5.154,5.411
09/29/11 08:00:00,3.116,4.141,4.869,5.231
09/29/11 09:00:00,1.480,3.591,4.714,5.076
09/29/11 10:00:00,-0.088,2.477,4.194,4.869
09/29/11 11:00:00,1.317,2.850,3.985,4.636
09/29/11 12:00:00,2.503,3.274,4.168,4.558
09/29/11 13:00:00,1.289,4.818,4.999,4.636
09/29/11 14:00:00,0.301,3.354,4.921,4.818
09/29/11 15:00:00,2.797,3.880,4.714,4.792
09/29/11 16:00:00,2.236,3.512,4.584,4.740
09/29/11 17:00:00,0.024,2.903,4.350,4.662
09/29/11 18:00:00,-0.088,2.664,4.089,4.532
09/29/11 19:00:00,-0.088,2.450,3.775,4.376
09/29/11 20:00:00,-0.088,2.236,3.485,4.194
09/29/11 21:00:00,-0.088,2.262,3.301,4.037
09/29/11 22:00:00,-0.088,2.262,3.195,3.906
09/29/11 23:00:00,-0.367,2.182,3.063,3.801
09/30/11 00:00:00,-0.620,2.101,2.983,3.696
09/30/11 01:00:00,-0.704,1.940,2.850,3.617
09/30/11 02:00:00,-1.015,1.832,2.744,3.538
09/30/11 03:00:00,-1.299,1.724,2.637,3.433
09/30/11 04:00:00,-1.213,1.832,2.557,3.354
09/30/11 05:00:00,-1.213,1.886,2.503,3.301
09/30/11 06:00:00,-1.441,1.913,2.450,3.248
09/30/11 07:00:00,-1.157,1.913,2.396,3.168
09/30/11 08:00:00,-1.327,1.913,2.343,3.116
09/30/11 09:00:00,-0.620,1.940,2.262,3.063
09/30/11 10:00:00,-0.088,2.021,2.262,3.009
09/30/11 11:00:00,-0.088,2.074,2.289,2.983
09/30/11 12:00:00,-0.004,2.074,2.396,2.983
09/30/11 13:00:00,0.356,2.101,2.530,3.009
09/30/11 14:00:00,1.425,2.155,2.850,3.089
09/30/11 15:00:00,2.101,2.236,3.168,3.168
09/30/11 16:00:00,1.670,2.262,3.512,3.327
09/30/11 17:00:00,0.770,2.236,3.433,3.406
09/30/11 18:00:00,0.163,2.182,3.274,3.380
09/30/11 19:00:00,-0.339,2.155,3.089,3.327
09/30/11 20:00:00,-0.648,2.074,2.877,3.248
09/30/11 21:00:00,-0.845,2.074,2.637,3.142
09/30/11 22:00:00,-0.817,2.074,2.477,3.036
09/30/11 23:00:00,-0.620,2.074,2.423,2.956
10/01/11 00:00:00,-0.535,2.074,2.396,2.903
10/01/11 01:00:00,-0.479,2.074,2.370,2.877
10/01/11 02:00:00,-0.451,2.074,2.343,2.823
10/01/11 03:00:00,-0.339,2.074,2.343,2.797
10/01/11 04:00:00,-0.255,2.047,2.316,2.770
10/01/11 05:00:00,-0.199,2.047,2.316,2.770
10/01/11 06:00:00,-0.227,2.021,2.316,2.744
10/01/11 07:00:00,-0.171,2.021,2.316,2.744
10/01/11 08:00:00,-0.088,2.021,2.316,2.717
10/01/11 09:00:00,-0.088,2.021,2.316,2.717
10/01/11 10:00:00,-0.088,2.021,2.316,2.690
10/01/11 11:00:00,-0.088,1.994,2.316,2.690
10/01/11 12:00:00,-0.004,1.994,2.316,2.690
10/01/11 13:00:00,2.503,2.074,2.343,2.690
10/01/11 14:00:00,0.273,2.047,2.316,2.664
10/01/11 15:00:00,0.605,2.047,2.209,2.610
10/01/11 16:00:00,1.099,2.074,2.209,2.584
10/01/11 17:00:00,0.770,1.940,2.209,2.557
10/01/11 18:00:00,-0.032,1.913,2.209,2.530
10/01/11 19:00:00,-0.088,1.886,2.155,2.530
10/01/11 20:00:00,-0.088,1.832,2.128,2.503
10/01/11 21:00:00,-0.088,1.805,2.101,2.477
10/01/11 22:00:00,-0.088,1.751,2.074,2.477
10/01/11 23:00:00,-0.088,1.751,2.074,2.450
10/02/11 00:00:00,-0.088,1.724,2.074,2.423
10/02/11 01:00:00,-0.088,1.697,2.047,2.423
10/02/11 02:00:00,-0.088,1.670,2.047,2.396
10/02/11 03:00:00,-0.088,1.670,2.047,2.396
10/02/11 04:00:00,-0.088,1.670,2.047,2.370
10/02/11 05:00:00,-0.088,1.670,2.047,2.370
10/02/11 06:00:00,-0.088,1.643,2.021,2.370
10/02/11 07:00:00,-0.088,1.643,2.021,2.343
10/02/11 08:00:00,-0.088,1.643,1.994,2.343
10/02/11 09:00:00,-0.088,1.670,2.021,2.316
10/02/11 10:00:00,-0.088,1.697,2.021,2.316
10/02/11 11:00:00,-0.088,1.724,2.021,2.316
10/02/11 12:00:00,-0.060,1.751,2.047,2.316
10/02/11 13:00:00,-0.004,1.778,2.047,2.316
10/02/11 14:00:00,0.715,1.832,2.074,2.316
10/02/11 15:00:00,0.550,1.859,2.021,2.289
10/02/11 16:00:00,0.742,1.886,2.021,2.262
10/02/11 17:00:00,0.412,1.886,2.021,2.236
10/02/11 18:00:00,-0.004,1.859,1.994,2.236
10/02/11 19:00:00,-0.088,1.778,1.940,2.209
10/02/11 20:00:00,-0.060,1.724,1.913,2.209
10/02/11 21:00:00,-0.088,1.670,1.886,2.209
10/02/11 22:00:00,-0.088,1.670,1.859,2.182
10/02/11 23:00:00,-0.060,1.643,1.859,2.182
10/03/11 00:00:00,-0.060,1.615,1.859,2.155
10/03/11 01:00:00,-0.060,1.615,1.859,2.155
10/03/11 02:00:00,-0.088,1.615,1.832,2.155
10/03/11 03:00:00,-0.116,1.615,1.832,2.128
10/03/11 04:00:00,-0.367,1.588,1.832,2.128
10/03/11 05:00:00,-1.413,1.561,1.778,2.128
10/03/11 06:00:00,-2.218,1.534,1.751,2.101
10/03/11 07:00:00,-2.918,1.453,1.697,2.074
10/03/11 08:00:00,-2.450,1.371,1.643,2.047
10/03/11 09:00:00,-1.213,1.398,1.643,2.021
10/03/11 10:00:00,-0.060,1.480,1.670,1.994
10/03/11 11:00:00,0.880,1.670,1.805,1.994
10/03/11 12:00:00,3.670,1.913,2.262,2.101
10/03/11 13:00:00,9.040,2.209,3.168,2.289
10/03/11 14:00:00,9.780,2.610,4.246,2.690
10/03/11 15:00:00,10.834,3.512,4.999,3.142
10/03/11 16:00:00,10.907,4.141,5.488,3.617
10/03/11 17:00:00,12.268,4.376,5.282,3.880
10/03/11 18:00:00,4.428,4.272,4.947,3.958
10/03/11 19:00:00,-0.171,3.617,4.506,3.958
10/03/11 20:00:00,-1.213,2.930,3.932,3.801
10/03/11 21:00:00,-4.439,2.209,3.433,3.591
10/03/11 22:00:00,-5.823,1.643,2.983,3.380
10/03/11 23:00:00,-6.706,1.262,2.637,3.142
10/04/11 00:00:00,-7.058,1.044,2.343,2.930
10/04/11 01:00:00,-8.033,0.825,2.128,2.744
10/04/11 02:00:00,-7.640,0.687,1.940,2.610
10/04/11 03:00:00,-7.738,0.577,1.805,2.450
10/04/11 04:00:00,-5.141,0.522,1.643,2.343
10/04/11 05:00:00,-5.418,0.467,1.534,2.209
10/04/11 06:00:00,-7.478,0.412,1.453,2.128
10/04/11 07:00:00,-4.469,0.384,1.344,2.021
10/04/11 08:00:00,4.506,0.384,1.289,1.967
10/04/11 09:00:00,5.539,0.522,1.317,1.886
10/04/11 10:00:00,8.693,0.660,2.503,1.994
10/04/11 11:00:00,12.195,2.530,4.636,2.530
10/04/11 12:00:00,15.724,6.864,6.661,3.354
10/04/11 13:00:00,18.842,10.296,8.543,4.324
10/04/11 14:00:00,21.485,12.920,9.829,5.257
10/04/11 15:00:00,24.291,14.266,10.418,6.051
10/04/11 16:00:00,23.352,14.050,10.394,6.611
10/04/11 17:00:00,22.082,12.558,9.952,6.889
10/04/11 18:00:00,9.706,10.418,9.312,6.990
10/04/11 19:00:00,3.643,8.494,8.543,6.914
10/04/11 20:00:00,0.797,6.788,7.569,6.661
10/04/11 21:00:00,-3.538,5.385,6.661,6.281
10/04/11 22:00:00,-2.654,4.402,5.821,5.898
10/04/11 23:00:00,-1.641,3.880,5.154,5.488
10/05/11 00:00:00,-0.902,3.485,4.662,5.154
10/05/11 01:00:00,2.903,4.011,4.454,4.869
10/05/11 02:00:00,2.477,4.011,4.454,4.688
10/05/11 03:00:00,2.503,3.906,4.376,4.584
10/05/11 04:00:00,0.384,3.380,4.246,4.480
10/05/11 05:00:00,-0.116,2.797,3.906,4.324
10/05/11 06:00:00,-0.535,2.450,3.591,4.141
10/05/11 07:00:00,0.439,2.262,3.327,3.958
10/05/11 08:00:00,5.770,2.823,3.327,3.801
10/05/11 09:00:00,7.343,4.246,4.063,3.854
10/05/11 10:00:00,9.089,5.282,4.766,4.089
10/05/11 11:00:00,13.618,7.217,5.668,4.376
10/05/11 12:00:00,14.673,9.262,7.419,4.999
10/05/11 13:00:00,14.481,9.188,7.845,5.591
10/05/11 14:00:00,13.954,10.001,8.568,6.026
10/05/11 15:00:00,15.031,10.394,8.668,6.382
10/05/11 16:00:00,11.346,9.312,8.643,6.636
10/05/11 17:00:00,10.932,9.287,8.444,6.737
10/05/11 18:00:00,7.142,8.369,8.319,6.813
10/05/11 19:00:00,4.610,7.343,7.795,6.763
10/05/11 20:00:00,0.742,6.255,7.217,6.611
10/05/11 21:00:00,2.770,5.847,6.611,6.357
10/05/11 22:00:00,3.009,5.642,6.255,6.128
10/05/11 23:00:00,2.101,5.385,6.000,5.924
10/06/11 00:00:00,2.690,5.102,5.745,5.770
10/06/11 01:00:00,1.615,4.869,5.514,5.616
10/06/11 02:00:00,1.615,4.662,5.308,5.462
10/06/11 03:00:00,1.670,4.480,5.102,5.308
10/06/11 04:00:00,1.913,4.376,4.947,5.179
10/06/11 05:00:00,1.778,4.220,4.818,5.050
10/06/11 06:00:00,2.128,4.141,4.688,4.947
10/06/11 07:00:00,2.744,4.063,4.558,4.844
10/06/11 08:00:00,5.488,4.558,4.532,4.766
10/06/11 09:00:00,9.706,5.821,4.895,4.766
10/06/11 10:00:00,11.783,7.242,5.462,4.895
10/06/11 11:00:00,11.053,7.895,6.051,5.154
10/06/11 12:00:00,12.025,8.319,6.306,5.385
10/06/11 13:00:00,12.678,9.040,6.636,5.591
10/06/11 14:00:00,11.102,9.064,6.965,5.796
10/06/11 15:00:00,9.114,8.444,7.041,5.975
10/06/11 16:00:00,7.343,7.920,6.965,6.077
10/06/11 17:00:00,5.334,7.192,6.737,6.077
10/06/11 18:00:00,4.740,6.788,6.535,6.026
10/06/11 19:00:00,4.194,6.357,6.331,5.949
10/06/11 20:00:00,3.643,6.026,6.102,5.872
10/06/11 21:00:00,3.827,5.796,5.898,5.770
10/06/11 22:00:00,3.854,5.616,5.745,5.668
10/06/11 23:00:00,3.380,5.411,5.616,5.565
10/07/11 00:00:00,3.485,5.308,5.462,5.488
10/07/11 01:00:00,-0.143,4.921,5.360,5.385
10/07/11 02:00:00,0.218,4.324,5.050,5.282
10/07/11 03:00:00,-0.199,3.801,4.766,5.128
10/07/11 04:00:00,-0.060,3.749,4.428,4.947
10/07/11 05:00:00,-2.247,3.195,4.220,4.766
10/07/11 06:00:00,-3.896,2.664,3.906,4.584
10/07/11 07:00:00,-2.537,2.370,3.617,4.376
10/07/11 08:00:00,5.847,2.503,3.564,4.220
10/07/11 09:00:00,9.188,3.538,4.558,4.246
10/07/11 10:00:00,9.336,5.591,6.102,4.636
10/07/11 11:00:00,9.114,6.153,6.990,5.205
10/07/11 12:00:00,14.026,7.920,7.393,5.539
10/07/11 13:00:00,10.956,7.895,7.544,5.872
10/07/11 14:00:00,12.630,8.469,7.318,6.026
10/07/11 15:00:00,9.287,8.095,7.293,6.128
10/07/11 16:00:00,7.870,8.245,7.318,6.204
10/07/11 17:00:00,9.238,8.195,7.293,6.255
10/07/11 18:00:00,5.975,7.670,7.268,6.331
10/07/11 19:00:00,4.844,7.066,7.015,6.331
10/07/11 20:00:00,1.126,6.230,6.687,6.255
10/07/11 21:00:00,2.930,5.668,6.255,6.102
10/07/11 22:00:00,4.037,5.693,5.949,5.924
10/07/11 23:00:00,3.958,5.616,5.847,5.796
10/08/11 00:00:00,3.009,5.385,5.719,5.719
10/08/11 01:00:00,3.063,5.205,5.565,5.616
10/08/11 02:00:00,2.101,4.973,5.411,5.514
10/08/11 03:00:00,1.670,4.714,5.231,5.411
10/08/11 04:00:00,0.797,4.324,5.024,5.282
10/08/11 05:00:00,-0.591,3.643,4.714,5.128
10/08/11 06:00:00,-0.704,3.354,4.350,4.947
10/08/11 07:00:00,-0.116,3.327,4.141,4.740
10/08/11 08:00:00,5.257,3.274,4.037,4.610
10/08/11 09:00:00,7.091,4.350,4.921,4.610
10/08/11 10:00:00,9.485,6.128,6.102,4.973
10/08/11 11:00:00,17.153,8.668,7.293,5.437
10/08/11 12:00:00,11.565,9.534,9.287,6.179
10/08/11 13:00:00,11.540,10.296,10.100,6.889
10/08/11 14:00:00,19.865,12.703,10.222,7.368
10/08/11 15:00:00,20.055,13.618,11.005,7.845
10/08/11 16:00:00,19.318,13.040,10.932,8.245
10/08/11 17:00:00,9.903,11.175,10.614,8.394
10/08/11 18:00:00,4.844,9.312,10.001,8.394
10/08/11 19:00:00,4.324,8.145,9.114,8.195
10/08/11 20:00:00,3.775,7.419,8.394,7.895
10/08/11 21:00:00,2.343,6.636,7.795,7.594
