"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818211, LBL: Ambient)","RH, % (SEN S/N: 9818211)","DewPt, ¡C (SEN S/N: 9818211)","Water Content, m?/m? (SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833764, LBL: 10cmBG)"
09-10-2012,17:39:35,4.272,98.200,4.0,0.3729,0.4615
09-10-2012,18:39:36,3.380,99.600,3.3,0.3700,0.4615
09-10-2012,19:39:37,2.128,99.900,2.1,0.3678,0.4622
09-10-2012,20:39:38,1.913,100.000,1.9,0.3656,0.4622
09-10-2012,21:39:39,1.967,100.000,2.0,0.3635,0.4622
09-10-2012,22:39:40,0.934,100.000,0.9,0.3613,0.4622
09-10-2012,23:39:41,1.453,100.000,1.5,0.3598,0.4622
10-10-2012,00:39:42,0.825,100.000,0.8,0.3576,0.4630
10-10-2012,01:39:43,1.099,100.000,1.1,0.3562,0.4630
10-10-2012,02:39:44,1.099,100.000,1.1,0.3547,0.4630
10-10-2012,03:39:45,1.017,100.000,1.0,0.3533,0.4630
10-10-2012,04:39:46,0.962,100.000,1.0,0.3526,0.4630
10-10-2012,05:39:47,0.660,100.000,0.7,0.3518,0.4630
10-10-2012,06:39:48,0.079,100.000,0.1,0.3504,0.4637
10-10-2012,07:39:49,0.273,100.000,0.3,0.3496,0.4637
10-10-2012,08:39:50,0.907,100.000,0.9,0.3482,0.4637
10-10-2012,09:39:51,1.371,100.000,1.4,0.3475,0.4630
10-10-2012,10:39:52,2.956,100.000,3.0,0.3467,0.4622
10-10-2012,11:39:53,4.584,99.800,4.6,0.3460,0.4601
10-10-2012,12:39:54,6.230,92.400,5.1,0.3453,0.4601
10-10-2012,13:39:55,7.217,84.500,4.8,0.3431,0.4601
10-10-2012,14:39:56,5.872,79.900,2.7,0.3424,0.4601
10-10-2012,15:39:57,5.282,80.900,2.3,0.3417,0.4593
10-10-2012,16:39:58,4.168,83.100,1.6,0.3409,0.4601
10-10-2012,17:39:59,3.195,88.900,1.5,0.3402,0.4608
10-10-2012,18:40:00,2.370,94.200,1.5,0.3395,0.4608
10-10-2012,19:40:01,1.615,96.800,1.2,0.3388,0.4615
10-10-2012,20:40:02,0.989,98.000,0.7,0.3380,0.4622
10-10-2012,21:40:03,0.770,98.600,0.6,0.3373,0.4615
10-10-2012,22:40:04,0.439,99.100,0.3,0.3373,0.4615
10-10-2012,23:40:05,0.051,98.800,-0.1,0.3366,0.4622
11-10-2012,00:40:06,-0.060,98.900,-0.2,0.3358,0.4622
11-10-2012,01:40:07,-0.060,99.200,-0.2,0.3358,0.4622
11-10-2012,02:40:08,0.107,99.200,-0.0,0.3351,0.4630
11-10-2012,03:40:09,-0.088,98.900,-0.2,0.3344,0.4630
11-10-2012,04:40:10,0.218,98.600,0.0,0.3344,0.4630
11-10-2012,05:40:11,-0.143,97.700,-0.5,0.3337,0.4630
11-10-2012,06:40:12,0.024,98.300,-0.2,0.3337,0.4630
11-10-2012,07:40:13,0.495,99.100,0.4,0.3329,0.4630
11-10-2012,08:40:14,0.989,100.000,1.0,0.3329,0.4622
11-10-2012,09:40:15,1.208,100.000,1.2,0.3322,0.4615
11-10-2012,10:40:16,1.208,100.000,1.2,0.3322,0.4615
11-10-2012,11:40:17,1.208,100.000,1.2,0.3315,0.4608
11-10-2012,12:40:18,1.180,100.000,1.2,0.3315,0.4608
11-10-2012,13:40:19,1.670,100.000,1.7,0.3315,0.4601
11-10-2012,14:40:20,1.534,100.000,1.5,0.3315,0.4601
11-10-2012,15:40:21,1.480,100.000,1.5,0.3315,0.4593
11-10-2012,16:40:22,0.934,100.000,0.9,0.3308,0.4593
11-10-2012,17:40:23,0.962,100.000,1.0,0.3308,0.4601
11-10-2012,18:40:24,0.605,100.000,0.6,0.3308,0.4608
11-10-2012,19:40:25,0.329,100.000,0.3,0.3300,0.4608
11-10-2012,20:40:26,0.632,100.000,0.6,0.3300,0.4601
11-10-2012,21:40:27,0.384,100.000,0.4,0.3293,0.4601
11-10-2012,22:40:28,0.218,100.000,0.2,0.3293,0.4608
11-10-2012,23:40:29,-0.060,100.000,-0.1,0.3293,0.4608
12-10-2012,00:40:30,-0.395,100.000,-0.4,0.3286,0.4615
12-10-2012,01:40:31,-1.270,100.000,-1.3,0.3286,0.4637
12-10-2012,02:40:32,-1.727,100.000,-1.7,0.3279,0.4659
12-10-2012,03:40:33,-1.270,100.000,-1.3,0.3279,0.4673
12-10-2012,04:40:34,-0.958,99.900,-1.0,0.3271,0.4666
12-10-2012,05:40:35,-0.732,100.000,-0.7,0.3271,0.4666
12-10-2012,06:40:36,-0.760,100.000,-0.8,0.3271,0.4659
12-10-2012,07:40:37,-0.563,100.000,-0.6,0.3271,0.4659
12-10-2012,08:40:38,-0.199,100.000,-0.2,0.3264,0.4659
12-10-2012,09:40:39,0.051,100.000,0.0,0.3264,0.4651
12-10-2012,10:40:40,0.329,100.000,0.3,0.3257,0.4644
12-10-2012,11:40:41,0.577,100.000,0.6,0.3264,0.4637
12-10-2012,12:40:42,0.605,100.000,0.6,0.3264,0.4630
12-10-2012,13:40:43,1.071,100.000,1.1,0.3264,0.4608
12-10-2012,14:40:44,2.343,100.000,2.3,0.3264,0.4571
12-10-2012,15:40:45,2.637,100.000,2.6,0.3271,0.4557
12-10-2012,16:40:46,2.610,100.000,2.6,0.3431,0.4622
12-10-2012,17:40:47,2.423,100.000,2.4,0.3961,0.4651
12-10-2012,18:40:48,2.584,100.000,2.6,0.3969,0.4644
12-10-2012,19:40:49,1.425,100.000,1.4,0.3940,0.4659
12-10-2012,20:40:50,1.017,100.000,1.0,0.3911,0.4673
12-10-2012,21:40:51,0.605,100.000,0.6,0.3881,0.4680
12-10-2012,22:40:52,-0.255,100.000,-0.3,0.3852,0.4688
12-10-2012,23:40:53,-0.143,100.000,-0.1,0.3816,0.4695
13-10-2012,00:40:54,0.135,100.000,0.1,0.3787,0.4695
13-10-2012,01:40:55,0.051,100.000,0.0,0.3765,0.4695
13-10-2012,02:40:56,0.051,100.000,0.0,0.3736,0.4702
13-10-2012,03:40:57,0.079,100.000,0.1,0.3707,0.4702
13-10-2012,04:40:58,-0.199,100.000,-0.2,0.3678,0.4709
13-10-2012,05:40:59,-0.395,100.000,-0.4,0.3649,0.4717
13-10-2012,06:41:00,-0.255,100.000,-0.3,0.3627,0.4717
13-10-2012,07:41:01,0.329,100.000,0.3,0.3598,0.4709
13-10-2012,08:41:02,0.825,100.000,0.8,0.3584,0.4702
13-10-2012,09:41:03,1.398,100.000,1.4,0.3569,0.4673
13-10-2012,10:41:04,2.101,100.000,2.1,0.3547,0.4659
13-10-2012,11:41:05,3.380,99.900,3.4,0.3809,0.4651
13-10-2012,12:41:06,5.437,100.000,5.4,0.4114,0.4680
13-10-2012,13:41:07,5.642,98.500,5.4,0.4194,0.4695
13-10-2012,14:41:08,3.985,97.400,3.6,0.4187,0.4717
13-10-2012,15:41:09,5.975,100.000,6.0,0.4121,0.4695
13-10-2012,16:41:10,7.695,98.700,7.5,0.4070,0.4688
13-10-2012,17:41:11,6.128,97.200,5.7,0.4041,0.4695
13-10-2012,18:41:12,2.983,98.400,2.8,0.4005,0.4695
13-10-2012,19:41:13,2.396,100.000,2.4,0.3969,0.4695
13-10-2012,20:41:14,1.805,100.000,1.8,0.3932,0.4688
13-10-2012,21:41:15,1.886,100.000,1.9,0.3903,0.4688
13-10-2012,22:41:16,1.697,100.000,1.7,0.3874,0.4688
13-10-2012,23:41:17,0.962,100.000,1.0,0.3845,0.4688
14-10-2012,00:41:18,1.180,100.000,1.2,0.3816,0.4688
14-10-2012,01:41:19,0.852,99.800,0.8,0.3794,0.4688
14-10-2012,02:41:20,-0.255,97.400,-0.6,0.3765,0.4695
14-10-2012,03:41:21,-1.327,94.700,-2.1,0.3743,0.4717
14-10-2012,04:41:22,-0.255,99.100,-0.4,0.3722,0.4724
14-10-2012,05:41:23,-0.339,99.700,-0.4,0.3700,0.4724
14-10-2012,06:41:24,-0.088,100.000,-0.1,0.3678,0.4724
14-10-2012,07:41:25,0.384,100.000,0.4,0.3656,0.4709
14-10-2012,08:41:26,1.017,100.000,1.0,0.3649,0.4688
14-10-2012,09:41:27,2.289,100.000,2.3,0.3627,0.4673
14-10-2012,10:41:28,5.050,100.000,5.1,0.3613,0.4666
14-10-2012,11:41:29,6.940,100.000,6.9,0.3598,0.4673
14-10-2012,12:41:30,8.767,99.400,8.7,0.3591,0.4673
14-10-2012,13:41:31,10.026,89.700,8.4,0.3598,0.4673
14-10-2012,14:41:32,11.929,84.900,9.5,0.3605,0.4680
14-10-2012,15:41:33,12.920,80.300,9.6,0.3613,0.4688
14-10-2012,16:41:34,12.582,75.200,8.3,0.3613,0.4680
14-10-2012,17:41:35,11.370,77.100,7.5,0.3613,0.4680
14-10-2012,18:41:36,8.344,84.100,5.8,0.3613,0.4688
14-10-2012,19:41:37,4.350,89.300,2.7,0.3605,0.4702
14-10-2012,20:41:38,4.662,97.500,4.3,0.3591,0.4695
14-10-2012,21:41:39,4.402,98.600,4.2,0.3591,0.4695
14-10-2012,22:41:40,4.168,100.000,4.2,0.3584,0.4695
14-10-2012,23:41:41,3.696,100.000,3.7,0.3569,0.4688
15-10-2012,00:41:42,3.617,100.000,3.6,0.3562,0.4680
15-10-2012,01:41:43,2.664,99.900,2.6,0.3555,0.4688
15-10-2012,02:41:44,2.396,99.300,2.3,0.3540,0.4680
15-10-2012,03:41:45,2.690,96.200,2.1,0.3533,0.4680
15-10-2012,04:41:46,3.696,88.800,2.0,0.3526,0.4680
15-10-2012,05:41:47,5.102,82.900,2.4,0.3518,0.4673
15-10-2012,06:41:48,4.272,86.100,2.2,0.3511,0.4673
15-10-2012,07:41:49,5.282,85.800,3.1,0.3496,0.4666
15-10-2012,08:41:50,7.569,80.300,4.4,0.3489,0.4659
15-10-2012,09:41:51,9.015,73.000,4.4,0.3482,0.4651
15-10-2012,10:41:52,9.756,68.600,4.3,0.3467,0.4651
15-10-2012,11:41:53,10.394,66.200,4.4,0.3453,0.4651
15-10-2012,12:41:54,11.102,64.800,4.7,0.3438,0.4651
15-10-2012,13:41:55,12.823,66.200,6.7,0.3431,0.4644
15-10-2012,14:41:56,15.031,63.200,8.1,0.3417,0.4644
15-10-2012,15:41:57,14.768,57.800,6.6,0.3402,0.4637
15-10-2012,16:41:58,11.443,66.500,5.4,0.3388,0.4637
15-10-2012,17:41:59,11.151,70.900,6.1,0.3380,0.4644
15-10-2012,18:42:00,9.040,75.200,4.9,0.3373,0.4637
15-10-2012,19:42:01,8.220,82.600,5.4,0.3373,0.4637
15-10-2012,20:42:02,8.220,83.000,5.5,0.3366,0.4637
15-10-2012,21:42:03,8.195,76.900,4.4,0.3358,0.4637
15-10-2012,22:42:04,8.543,70.400,3.5,0.3351,0.4637
15-10-2012,23:42:05,8.444,67.600,2.8,0.3351,0.4637
16-10-2012,00:42:06,8.990,60.500,1.8,0.3344,0.4637
16-10-2012,01:42:07,8.469,57.700,0.6,0.3337,0.4644
16-10-2012,02:42:08,8.693,56.600,0.6,0.3329,0.4651
16-10-2012,03:42:09,7.670,59.000,0.2,0.3329,0.4651
16-10-2012,04:42:10,7.217,60.000,-0.0,0.3322,0.4651
16-10-2012,05:42:11,8.469,58.400,0.8,0.3315,0.4651
16-10-2012,06:42:12,8.717,50.800,-0.9,0.3308,0.4651
16-10-2012,07:42:13,9.064,51.200,-0.5,0.3308,0.4651
16-10-2012,08:42:14,9.928,53.800,1.0,0.3300,0.4644
16-10-2012,09:42:15,10.883,54.200,2.0,0.3293,0.4644
16-10-2012,10:42:16,8.120,56.600,0.0,0.3286,0.4644
16-10-2012,11:42:17,5.821,90.500,4.4,0.3286,0.4637
16-10-2012,12:42:18,5.488,99.600,5.4,0.3286,0.4630
16-10-2012,13:42:19,6.255,100.000,6.3,0.3293,0.4630
16-10-2012,14:42:20,6.382,100.000,6.4,0.3438,0.4702
16-10-2012,15:42:21,5.693,100.000,5.7,0.3656,0.4695
16-10-2012,16:42:22,5.514,100.000,5.5,0.3765,0.4695
16-10-2012,17:42:23,5.462,100.000,5.5,0.4419,0.4615
16-10-2012,18:42:24,5.745,100.000,5.7,0.4535,0.4521
16-10-2012,19:42:25,5.308,100.000,5.3,0.4484,0.4579
16-10-2012,20:42:26,5.872,100.000,5.9,0.4361,0.4615
16-10-2012,21:42:27,4.662,100.000,4.7,0.4237,0.4630
16-10-2012,22:42:28,4.115,100.000,4.1,0.4172,0.4630
16-10-2012,23:42:29,3.564,100.000,3.6,0.4128,0.4644
17-10-2012,00:42:30,2.074,100.000,2.1,0.4078,0.4659
17-10-2012,01:42:31,0.989,100.000,1.0,0.4005,0.4673
17-10-2012,02:42:32,-0.507,99.700,-0.6,0.3954,0.4688
17-10-2012,03:42:33,-1.185,97.400,-1.6,0.3911,0.4695
17-10-2012,04:42:34,-1.670,94.600,-2.4,0.3874,0.4695
17-10-2012,05:42:35,-2.131,92.200,-3.2,0.3838,0.4702
17-10-2012,06:42:36,-2.015,90.100,-3.4,0.3802,0.4724
17-10-2012,07:42:37,-0.845,89.500,-2.4,0.3780,0.4709
17-10-2012,08:42:38,0.797,85.900,-1.3,0.3751,0.4688
17-10-2012,09:42:39,2.128,77.200,-1.4,0.3722,0.4680
17-10-2012,10:42:40,4.089,71.500,-0.6,0.3693,0.4666
17-10-2012,11:42:41,6.839,64.900,0.7,0.3664,0.4666
17-10-2012,12:42:42,9.829,64.300,3.4,0.3635,0.4666
17-10-2012,13:42:43,10.980,63.900,4.4,0.3613,0.4666
17-10-2012,14:42:44,12.727,64.500,6.2,0.3591,0.4637
17-10-2012,15:42:45,13.329,61.400,6.1,0.3569,0.4644
17-10-2012,16:42:46,14.050,65.300,7.7,0.3547,0.4637
17-10-2012,17:42:47,13.594,71.900,8.6,0.3533,0.4630
17-10-2012,18:42:48,9.163,77.400,5.4,0.3511,0.4637
17-10-2012,19:42:49,7.569,85.100,5.2,0.3504,0.4644
17-10-2012,20:42:50,4.869,86.000,2.7,0.3489,0.4659
17-10-2012,21:42:51,2.343,86.300,0.3,0.3482,0.4666
17-10-2012,22:42:52,1.805,89.800,0.3,0.3475,0.4673
17-10-2012,23:42:53,1.561,91.500,0.3,0.3460,0.4673
18-10-2012,00:42:54,1.480,92.500,0.4,0.3453,0.4680
18-10-2012,01:42:55,1.126,92.500,0.0,0.3446,0.4680
18-10-2012,02:42:56,0.825,92.700,-0.2,0.3438,0.4680
18-10-2012,03:42:57,0.384,92.500,-0.7,0.3431,0.4680
18-10-2012,04:42:58,0.107,92.400,-1.0,0.3431,0.4673
18-10-2012,05:42:59,-0.620,91.900,-1.8,0.3424,0.4688
18-10-2012,06:43:00,-0.451,93.300,-1.4,0.3417,0.4688
18-10-2012,07:43:01,1.344,97.200,0.9,0.3409,0.4695
18-10-2012,08:43:02,5.437,99.700,5.4,0.3409,0.4659
18-10-2012,09:43:03,9.238,79.700,5.9,0.3395,0.4651
18-10-2012,10:43:04,10.858,66.200,4.8,0.3388,0.4644
18-10-2012,11:43:05,12.751,67.600,6.9,0.3380,0.4622
18-10-2012,12:43:06,13.161,72.700,8.4,0.3366,0.4622
18-10-2012,13:43:07,14.936,72.400,10.0,0.3358,0.4608
18-10-2012,14:43:08,14.960,72.500,10.1,0.3351,0.4608
18-10-2012,15:43:09,11.346,73.900,6.9,0.3337,0.4622
18-10-2012,16:43:10,12.871,75.900,8.7,0.3329,0.4615
18-10-2012,17:43:11,11.589,79.600,8.2,0.3329,0.4622
18-10-2012,18:43:12,8.195,83.500,5.6,0.3322,0.4622
18-10-2012,19:43:13,6.763,88.500,5.0,0.3322,0.4630
18-10-2012,20:43:14,6.687,95.000,5.9,0.3315,0.4622
18-10-2012,21:43:15,5.462,96.100,4.9,0.3315,0.4630
18-10-2012,22:43:16,5.488,96.500,5.0,0.3308,0.4630
18-10-2012,23:43:17,5.179,97.800,4.9,0.3308,0.4630
19-10-2012,00:43:18,4.584,96.200,4.0,0.3308,0.4630
19-10-2012,01:43:19,4.220,93.500,3.3,0.3300,0.4630
19-10-2012,02:43:20,3.775,85.500,1.6,0.3300,0.4630
19-10-2012,03:43:21,5.437,55.500,-2.8,0.3293,0.4630
19-10-2012,04:43:22,5.050,61.900,-1.6,0.3293,0.4622
19-10-2012,05:43:23,5.231,70.400,0.3,0.3293,0.4622
19-10-2012,06:43:24,6.509,61.300,-0.4,0.3286,0.4608
19-10-2012,07:43:25,5.231,60.600,-1.8,0.3286,0.4601
19-10-2012,08:43:26,7.142,98.900,7.0,0.3286,0.4593
19-10-2012,09:43:27,9.188,100.000,9.2,0.3286,0.4593
19-10-2012,10:43:28,10.198,100.000,10.2,0.3279,0.4586
19-10-2012,11:43:29,10.541,97.800,10.2,0.3279,0.4586
19-10-2012,12:43:30,12.219,88.800,10.4,0.3264,0.4586
19-10-2012,13:43:31,14.960,77.000,11.0,0.3257,0.4571
19-10-2012,14:43:32,15.796,67.500,9.8,0.3250,0.4571
19-10-2012,15:43:33,16.796,60.100,9.0,0.3242,0.4564
19-10-2012,16:43:34,16.368,58.200,8.2,0.3235,0.4564
19-10-2012,17:43:35,15.223,59.300,7.4,0.3228,0.4564
19-10-2012,18:43:36,12.920,60.900,5.6,0.3228,0.4564
19-10-2012,19:43:37,10.271,70.100,5.1,0.3220,0.4571
19-10-2012,20:43:38,9.460,74.500,5.2,0.3220,0.4571
19-10-2012,21:43:39,8.990,77.900,5.4,0.3220,0.4593
19-10-2012,22:43:40,8.717,81.800,5.8,0.3213,0.4571
19-10-2012,23:43:41,7.594,84.500,5.2,0.3213,0.4571
20-10-2012,00:43:42,7.920,89.100,6.2,0.3213,0.4564
20-10-2012,01:43:43,7.343,90.700,5.9,0.3213,0.4571
20-10-2012,02:43:44,6.357,92.300,5.2,0.3213,0.4571
20-10-2012,03:43:45,5.514,93.800,4.6,0.3213,0.4571
20-10-2012,04:43:46,4.766,93.500,3.8,0.3206,0.4586
20-10-2012,05:43:47,5.821,98.300,5.6,0.3206,0.4579
20-10-2012,06:43:48,5.231,96.900,4.8,0.3206,0.4579
20-10-2012,07:43:49,7.091,99.100,7.0,0.3206,0.4593
20-10-2012,08:43:50,8.965,94.600,8.2,0.3199,0.4564
20-10-2012,09:43:51,11.005,81.100,7.9,0.3191,0.4557
20-10-2012,10:43:52,12.727,72.000,7.8,0.3191,0.4542
20-10-2012,11:43:53,13.978,65.100,7.5,0.3184,0.4535
20-10-2012,12:43:54,15.748,61.700,8.4,0.3177,0.4528
20-10-2012,13:43:55,17.225,64.000,10.4,0.3170,0.4521
20-10-2012,14:43:56,18.010,61.500,10.5,0.3162,0.4513
20-10-2012,15:43:57,17.677,55.500,8.7,0.3155,0.4521
20-10-2012,16:43:58,15.986,52.900,6.4,0.3148,0.4513
20-10-2012,17:43:59,14.409,54.900,5.5,0.3141,0.4506
20-10-2012,18:44:00,10.394,63.300,3.7,0.3141,0.4542
20-10-2012,19:44:01,7.544,75.300,3.5,0.3141,0.4528
20-10-2012,20:44:02,6.357,82.900,3.7,0.3133,0.4535
20-10-2012,21:44:03,5.821,86.600,3.8,0.3141,0.4535
20-10-2012,22:44:04,5.770,88.100,4.0,0.3133,0.4535
20-10-2012,23:44:05,5.872,87.100,3.9,0.3133,0.4528
21-10-2012,00:44:06,6.051,86.400,4.0,0.3133,0.4535
21-10-2012,01:44:07,5.872,86.800,3.8,0.3133,0.4535
21-10-2012,02:44:08,6.153,89.500,4.6,0.3133,0.4528
21-10-2012,03:44:09,5.050,98.300,4.8,0.3133,0.4528
21-10-2012,04:44:10,4.792,99.600,4.7,0.3133,0.4528
21-10-2012,05:44:11,4.194,95.300,3.5,0.3133,0.4528
21-10-2012,06:44:12,4.558,91.900,3.4,0.3133,0.4528
21-10-2012,07:44:13,4.402,87.500,2.5,0.3133,0.4521
21-10-2012,08:44:14,5.360,76.600,1.6,0.3126,0.4506
21-10-2012,09:44:15,7.217,57.700,-0.6,0.3119,0.4492
21-10-2012,10:44:16,8.195,47.600,-2.3,0.3104,0.4484
21-10-2012,11:44:17,10.026,44.700,-1.4,0.3104,0.4492
21-10-2012,12:44:18,11.078,41.900,-1.4,0.3090,0.4492
21-10-2012,13:44:19,11.686,39.200,-1.7,0.3082,0.4492
21-10-2012,14:44:20,13.233,37.800,-0.8,0.3082,0.4477
21-10-2012,15:44:21,14.002,39.900,0.6,0.3075,0.4477
21-10-2012,16:44:22,12.727,42.500,0.3,0.3068,0.4463
21-10-2012,17:44:23,10.443,48.500,0.1,0.3068,0.4455
21-10-2012,18:44:24,6.813,58.200,-0.8,0.3061,0.4455
21-10-2012,19:44:25,2.877,71.400,-1.8,0.3061,0.4470
21-10-2012,20:44:26,2.101,80.000,-1.0,0.3061,0.4470
21-10-2012,21:44:27,1.480,83.000,-1.1,0.3068,0.4463
21-10-2012,22:44:28,0.163,83.600,-2.3,0.3061,0.4463
21-10-2012,23:44:29,-0.004,81.800,-2.7,0.3061,0.4455
22-10-2012,00:44:30,0.632,85.600,-1.5,0.3061,0.4455
22-10-2012,01:44:31,-0.143,88.100,-1.9,0.3061,0.4448
22-10-2012,02:44:32,-0.620,91.800,-1.8,0.3061,0.4448
22-10-2012,03:44:33,-1.470,95.500,-2.1,0.3068,0.4455
22-10-2012,04:44:34,-2.073,96.600,-2.5,0.3061,0.4455
22-10-2012,05:44:35,-2.276,97.100,-2.7,0.3061,0.4455
22-10-2012,06:44:36,-2.771,97.900,-3.1,0.3061,0.4463
22-10-2012,07:44:37,-2.479,98.500,-2.7,0.3061,0.4463
22-10-2012,08:44:38,-1.470,99.400,-1.6,0.3053,0.4463
22-10-2012,09:44:39,-1.157,99.900,-1.2,0.3061,0.4455
22-10-2012,10:44:40,0.439,100.000,0.4,0.3068,0.4455
22-10-2012,11:44:41,2.236,100.000,2.2,0.3068,0.4433
22-10-2012,12:44:42,2.903,99.900,2.9,0.3068,0.4426
22-10-2012,13:44:43,4.662,98.700,4.5,0.3075,0.4419
22-10-2012,14:44:44,5.796,88.200,4.0,0.3068,0.4412
22-10-2012,15:44:45,5.591,77.000,1.9,0.3061,0.4412
22-10-2012,16:44:46,6.331,71.400,1.5,0.3061,0.4404
22-10-2012,17:44:47,5.282,78.000,1.8,0.3061,0.4404
22-10-2012,18:44:48,2.316,82.100,-0.4,0.3053,0.4397
22-10-2012,19:44:49,0.467,87.800,-1.3,0.3053,0.4419
22-10-2012,20:44:50,-0.563,94.700,-1.3,0.3053,0.4404
22-10-2012,21:44:51,0.495,97.200,0.1,0.3053,0.4412
22-10-2012,22:44:52,0.079,97.100,-0.3,0.3061,0.4404
22-10-2012,23:44:53,-2.276,94.000,-3.1,0.3053,0.4412
23-10-2012,00:44:54,-1.613,67.500,-6.8,0.3053,0.4419
23-10-2012,01:44:55,-1.270,44.000,-12.0,0.3053,0.4419
23-10-2012,02:44:56,-2.392,36.600,-15.2,0.3053,0.4412
23-10-2012,03:44:57,-3.360,44.400,-13.7,0.3053,0.4412
23-10-2012,04:44:58,-3.538,46.700,-13.3,0.3046,0.4419
23-10-2012,05:44:59,-3.006,40.000,-14.7,0.3046,0.4419
23-10-2012,06:45:00,-0.423,40.800,-12.1,0.3046,0.4419
23-10-2012,07:45:01,5.257,31.000,-10.5,0.3053,0.4404
23-10-2012,08:45:02,8.469,31.200,-7.6,0.3046,0.4404
23-10-2012,09:45:03,9.064,33.600,-6.1,0.3046,0.4368
23-10-2012,10:45:04,12.509,31.700,-3.9,0.3039,0.4346
23-10-2012,11:45:05,11.953,26.700,-6.6,0.3032,0.4354
23-10-2012,12:45:06,13.930,33.300,-1.9,0.3032,0.4346
23-10-2012,13:45:07,14.170,34.000,-1.5,0.3024,0.4339
23-10-2012,14:45:08,14.601,34.900,-0.7,0.3017,0.4310
23-10-2012,15:45:09,14.170,38.600,0.3,0.3010,0.4303
23-10-2012,16:45:10,10.712,34.800,-4.2,0.3003,0.4310
23-10-2012,17:45:11,9.089,46.100,-1.9,0.3003,0.4295
23-10-2012,18:45:12,7.895,52.900,-1.1,0.3003,0.4310
23-10-2012,19:45:13,3.670,60.200,-3.3,0.2995,0.4317
23-10-2012,20:45:14,3.643,59.900,-3.4,0.2995,0.4310
23-10-2012,21:45:15,3.906,61.700,-2.8,0.3003,0.4303
23-10-2012,22:45:16,4.688,61.300,-2.1,0.2995,0.4295
23-10-2012,23:45:17,4.298,70.000,-0.7,0.2995,0.4303
24-10-2012,00:45:18,4.168,77.700,0.6,0.2995,0.4295
24-10-2012,01:45:19,4.298,80.600,1.3,0.3003,0.4295
24-10-2012,02:45:20,4.037,83.900,1.6,0.3003,0.4295
24-10-2012,03:45:21,3.722,86.100,1.6,0.3003,0.4295
24-10-2012,04:45:22,3.564,84.300,1.2,0.2995,0.4288
24-10-2012,05:45:23,3.827,82.800,1.2,0.3003,0.4288
24-10-2012,06:45:24,4.011,83.700,1.5,0.2995,0.4288
24-10-2012,07:45:25,5.642,81.400,2.7,0.2995,0.4281
24-10-2012,08:45:26,6.687,76.300,2.8,0.2995,0.4266
24-10-2012,09:45:27,6.636,75.800,2.7,0.2995,0.4266
24-10-2012,10:45:28,9.015,72.800,4.4,0.2988,0.4259
24-10-2012,11:45:29,8.643,73.300,4.1,0.2988,0.4252
24-10-2012,12:45:30,9.829,71.200,4.9,0.2988,0.4237
24-10-2012,13:45:31,9.188,69.200,3.8,0.2981,0.4230
24-10-2012,14:45:32,8.045,68.200,2.5,0.2981,0.4230
24-10-2012,15:45:33,10.124,69.400,4.8,0.2981,0.4223
24-10-2012,16:45:34,8.170,73.100,3.6,0.2974,0.4223
24-10-2012,17:45:35,7.066,81.700,4.2,0.2974,0.4223
24-10-2012,18:45:36,6.026,83.500,3.4,0.2981,0.4223
24-10-2012,19:45:37,5.257,84.400,2.8,0.2974,0.4216
24-10-2012,20:45:38,4.636,85.100,2.4,0.2974,0.4216
24-10-2012,21:45:39,4.999,82.000,2.2,0.2974,0.4216
24-10-2012,22:45:40,5.462,67.900,0.0,0.2974,0.4208
24-10-2012,23:45:41,5.616,72.000,1.0,0.2974,0.4208
25-10-2012,00:45:42,5.257,79.900,2.1,0.2974,0.4201
25-10-2012,01:45:43,5.231,82.600,2.5,0.2974,0.4201
25-10-2012,02:45:44,5.360,82.300,2.6,0.2974,0.4201
25-10-2012,03:45:45,5.514,83.400,2.9,0.2974,0.4194
25-10-2012,04:45:46,5.693,81.200,2.7,0.2974,0.4194
25-10-2012,05:45:47,5.770,80.000,2.6,0.2974,0.4194
25-10-2012,06:45:48,6.077,79.500,2.8,0.2974,0.4187
25-10-2012,07:45:49,7.142,79.100,3.8,0.2974,0.4187
25-10-2012,08:45:50,8.319,78.900,4.9,0.2974,0.4179
25-10-2012,09:45:51,9.509,77.200,5.7,0.2966,0.4172
25-10-2012,10:45:52,11.053,73.800,6.6,0.2966,0.4165
25-10-2012,11:45:53,12.703,72.800,8.0,0.2959,0.4157
25-10-2012,12:45:54,13.185,69.700,7.8,0.2959,0.4143
25-10-2012,13:45:55,11.516,80.200,8.2,0.2959,0.4136
25-10-2012,14:45:56,9.879,83.600,7.2,0.2959,0.4128
25-10-2012,15:45:57,11.492,88.700,9.7,0.2959,0.4121
25-10-2012,16:45:58,12.074,86.200,9.9,0.2952,0.4114
25-10-2012,17:45:59,10.834,85.500,8.5,0.2952,0.4107
25-10-2012,18:46:00,8.394,86.800,6.3,0.2959,0.4085
25-10-2012,19:46:01,7.544,91.300,6.2,0.2952,0.4107
25-10-2012,20:46:02,6.864,93.300,5.9,0.2944,0.4107
25-10-2012,21:46:03,6.281,94.300,5.4,0.2944,0.4107
25-10-2012,22:46:04,5.231,93.400,4.3,0.2944,0.4099
25-10-2012,23:46:05,5.488,95.200,4.8,0.2952,0.4099
