"Date","Time, GMT+10:00","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)"
21/11/14,18:14:47,13.377,11.443,11.419,10.590
21/11/14,19:14:47,10.198,10.271,11.200,10.590
21/11/14,20:14:47,8.220,9.583,10.883,10.394
21/11/14,21:14:47,6.382,8.717,10.394,10.394
21/11/14,22:14:47,6.813,8.444,10.198,10.222
21/11/14,23:14:47,6.712,8.020,9.805,10.001
22/11/14,00:14:47,6.408,8.020,9.657,9.805
22/11/14,01:14:47,6.813,7.820,9.460,9.706
22/11/14,02:14:47,7.217,7.594,9.262,9.632
22/11/14,03:14:47,7.519,7.444,9.188,9.485
22/11/14,04:14:47,7.393,7.419,9.015,9.386
22/11/14,05:14:47,8.020,7.494,8.916,9.262
22/11/14,06:14:47,8.295,7.619,8.841,9.213
22/11/14,07:14:47,10.761,8.020,8.817,9.114
22/11/14,08:14:47,15.079,9.805,8.866,9.064
22/11/14,09:14:47,19.603,11.370,9.213,9.089
22/11/14,10:14:47,23.521,12.968,9.682,9.238
22/11/14,11:14:47,26.622,14.266,10.271,9.410
22/11/14,12:14:47,25.744,15.247,10.907,9.682
22/11/14,13:14:47,24.968,15.843,11.492,10.001
22/11/14,14:14:47,27.407,14.912,11.783,10.320
22/11/14,15:14:47,31.816,15.461,11.856,10.541
22/11/14,16:14:47,15.963,13.112,11.832,10.663
22/11/14,17:14:47,16.392,12.389,11.710,10.761
22/11/14,18:14:47,13.930,11.370,11.492,10.761
22/11/14,19:14:47,13.810,10.883,11.224,10.712
22/11/14,20:14:47,13.497,10.932,10.980,10.614
22/11/14,21:14:47,10.100,10.858,10.761,10.492
22/11/14,22:14:47,9.854,10.296,10.565,10.394
22/11/14,23:14:47,9.731,10.001,10.394,10.320
23/11/14,00:14:47,9.780,9.805,10.345,10.222
23/11/14,01:14:47,9.188,9.706,10.222,10.173
23/11/14,02:14:47,9.015,9.485,10.124,10.001
23/11/14,03:14:47,9.485,9.534,10.001,10.001
23/11/14,04:14:47,9.632,9.682,9.952,9.977
23/11/14,05:14:47,9.509,9.583,9.879,9.903
23/11/14,06:14:47,10.516,9.879,9.805,9.805
23/11/14,07:14:47,12.122,10.590,9.805,9.805
23/11/14,08:14:47,14.864,11.662,9.928,9.805
23/11/14,09:14:47,19.222,12.871,10.222,9.854
23/11/14,10:14:47,22.657,14.481,10.663,10.001
23/11/14,11:14:47,25.841,15.485,11.248,10.198
23/11/14,12:14:47,24.968,16.225,11.904,10.492
23/11/14,13:14:47,30.318,17.320,12.461,10.834
23/11/14,14:14:47,32.381,18.010,12.847,11.151
23/11/14,15:14:47,22.968,15.438,13.064,11.443
23/11/14,16:14:47,24.774,14.984,12.992,11.613
23/11/14,17:14:47,19.698,14.146,12.871,11.686
23/11/14,18:14:47,15.843,12.558,12.678,11.686
23/11/14,19:14:47,14.337,11.904,12.389,11.662
23/11/14,20:14:47,14.337,11.832,12.122,11.565
23/11/14,21:14:47,13.161,11.492,11.904,11.467
23/11/14,22:14:47,12.509,11.005,11.686,11.346
23/11/14,23:14:47,12.678,10.883,11.516,11.224
24/11/14,00:14:47,10.810,10.980,11.346,11.151
24/11/14,01:14:47,9.879,10.492,11.200,11.029
24/11/14,02:14:47,9.410,10.026,11.053,10.932
24/11/14,03:14:47,11.637,10.001,10.883,10.834
24/11/14,04:14:47,11.200,10.001,10.785,10.761
24/11/14,05:14:47,10.394,10.001,10.614,10.638
24/11/14,06:14:47,11.321,10.075,10.516,10.565
24/11/14,07:14:47,14.098,10.761,10.418,10.492
24/11/14,08:14:47,13.281,11.273,10.516,10.394
24/11/14,09:14:47,12.413,11.102,10.590,10.394
24/11/14,10:14:47,12.001,11.200,10.590,10.394
24/11/14,11:14:47,12.509,11.443,10.614,10.394
24/11/14,12:14:47,11.977,11.224,10.687,10.394
24/11/14,13:14:47,11.565,11.102,10.736,10.394
24/11/14,14:14:47,11.321,10.980,10.761,10.418
24/11/14,15:14:47,11.565,11.151,10.761,10.443
24/11/14,16:14:47,8.394,9.805,10.761,10.467
24/11/14,17:14:47,8.941,9.213,10.565,10.467
24/11/14,18:14:47,10.001,9.903,10.369,10.394
24/11/14,19:14:47,9.386,9.435,10.222,10.369
24/11/14,20:14:47,9.558,9.632,10.100,10.271
24/11/14,21:14:47,9.706,9.756,10.001,10.222
24/11/14,22:14:47,8.866,9.657,10.001,10.173
24/11/14,23:14:47,6.687,8.866,10.001,10.001
25/11/14,00:14:47,4.584,7.870,9.977,10.001
25/11/14,01:14:47,3.089,7.041,9.805,10.001
25/11/14,02:14:47,1.913,6.382,9.632,9.805
25/11/14,03:14:47,1.208,6.026,9.534,9.706
25/11/14,04:14:47,0.522,5.898,9.238,9.632
25/11/14,05:14:47,-0.227,5.565,9.015,9.608
25/11/14,06:14:47,0.079,5.385,8.841,9.534
25/11/14,07:14:47,2.289,5.616,8.643,9.238
25/11/14,08:14:47,7.419,7.091,8.643,9.213
25/11/14,09:14:47,12.001,8.817,8.841,9.114
25/11/14,10:14:47,16.677,10.590,9.213,9.188
25/11/14,11:14:47,20.293,11.783,9.756,9.312
25/11/14,12:14:47,21.939,12.871,10.369,9.583
25/11/14,13:14:47,27.014,14.960,10.956,9.854
25/11/14,14:14:47,33.339,15.772,11.370,10.173
25/11/14,15:14:47,28.990,15.079,11.613,10.443
25/11/14,16:14:47,20.055,13.497,11.686,10.638
25/11/14,17:14:47,13.642,11.370,11.565,10.761
25/11/14,18:14:47,8.568,9.608,11.370,10.785
25/11/14,19:14:47,6.281,8.817,11.078,10.736
25/11/14,20:14:47,3.512,8.020,10.663,10.394
25/11/14,21:14:47,2.983,7.217,10.075,10.394
25/11/14,22:14:47,1.859,6.661,9.731,10.001
25/11/14,23:14:47,2.262,6.408,9.632,9.805
26/11/14,00:14:47,2.903,6.408,9.238,9.706
26/11/14,01:14:47,2.584,6.102,8.916,9.632
26/11/14,02:14:47,2.690,5.898,8.841,9.534
26/11/14,03:14:47,2.770,5.745,8.668,9.262
26/11/14,04:14:47,3.089,5.770,8.419,9.213
26/11/14,05:14:47,3.512,5.745,8.419,9.040
26/11/14,06:14:47,4.792,6.102,8.220,8.891
26/11/14,07:14:47,8.941,6.813,8.270,8.866
26/11/14,08:14:47,10.418,7.970,8.419,8.841
26/11/14,09:14:47,12.944,9.015,8.717,8.866
26/11/14,10:14:47,18.390,10.687,9.064,8.941
26/11/14,11:14:47,22.968,12.001,9.583,9.114
26/11/14,12:14:47,25.598,13.690,10.198,9.361
26/11/14,13:14:47,33.809,15.724,10.834,9.657
26/11/14,14:14:47,21.724,14.409,11.346,10.001
26/11/14,15:14:47,19.413,13.137,11.492,10.296
26/11/14,16:14:47,14.649,11.759,11.492,10.394
26/11/14,17:14:47,15.079,11.394,11.321,10.541
26/11/14,18:14:47,11.467,10.761,11.200,10.565
26/11/14,19:14:47,9.706,10.001,11.005,10.394
26/11/14,20:14:47,8.742,9.583,10.810,10.394
26/11/14,21:14:47,8.419,9.262,10.418,10.394
26/11/14,22:14:47,7.293,8.891,10.369,10.345
26/11/14,23:14:47,5.179,8.419,10.001,10.051
27/11/14,00:14:47,4.792,8.020,9.805,10.001
27/11/14,01:14:47,5.076,7.945,9.632,9.805
27/11/14,02:14:47,2.637,7.192,9.558,9.706
27/11/14,03:14:47,1.371,6.408,9.336,9.632
27/11/14,04:14:47,-0.395,6.026,8.891,9.632
27/11/14,05:14:47,-0.591,5.616,8.070,9.534
27/11/14,06:14:47,1.480,5.616,8.020,9.312
27/11/14,07:14:47,7.217,6.509,8.020,8.891
27/11/14,08:14:47,15.270,8.891,8.020,8.841
27/11/14,09:14:47,22.657,11.807,8.469,8.792
27/11/14,10:14:47,30.217,14.577,9.213,8.891
27/11/14,11:14:47,32.872,16.415,10.149,9.213
27/11/14,12:14:47,31.001,17.772,11.151,9.632
27/11/14,13:14:47,41.268,19.270,11.904,10.124
27/11/14,14:14:47,45.814,19.722,12.437,10.590
27/11/14,15:14:47,41.268,18.866,12.775,10.956
27/11/14,16:14:47,35.235,17.391,12.847,11.248
27/11/14,17:14:47,25.283,15.796,12.751,11.419
27/11/14,18:14:47,16.749,13.930,12.461,11.467
27/11/14,19:14:47,10.394,12.122,12.074,11.370
27/11/14,20:14:47,7.217,10.785,11.589,11.224
27/11/14,21:14:47,4.818,9.583,11.200,11.175
27/11/14,22:14:47,3.116,8.693,10.761,10.980
27/11/14,23:14:47,2.770,8.020,10.051,10.443
28/11/14,00:14:47,1.913,7.393,9.756,10.394
28/11/14,01:14:47,1.751,7.116,9.632,9.977
28/11/14,02:14:47,1.371,6.509,9.435,9.706
28/11/14,03:14:47,1.317,6.408,8.916,9.632
28/11/14,04:14:47,1.534,6.408,8.618,9.608
28/11/14,05:14:47,2.983,6.408,8.045,9.435
28/11/14,06:14:47,7.041,7.217,8.020,9.114
28/11/14,07:14:47,10.001,8.369,8.020,8.916
28/11/14,08:14:47,15.079,9.928,8.394,8.866
28/11/14,09:14:47,18.961,11.321,8.866,8.916
28/11/14,10:14:47,24.243,12.992,9.435,9.089
28/11/14,11:14:47,28.048,14.816,10.173,9.336
28/11/14,12:14:47,26.158,15.461,10.980,9.682
28/11/14,13:14:47,33.626,17.272,11.662,10.100
28/11/14,14:14:47,36.200,18.295,12.171,10.492
28/11/14,15:14:47,23.978,16.249,12.461,10.834
28/11/14,16:14:47,29.715,16.320,12.534,11.078
28/11/14,17:14:47,18.200,13.858,12.509,11.224
28/11/14,18:14:47,15.605,12.968,12.364,11.297
28/11/14,19:14:47,10.345,11.783,12.050,11.273
28/11/14,20:14:47,6.408,10.026,11.662,11.200
28/11/14,21:14:47,5.179,9.262,11.200,11.151
28/11/14,22:14:47,9.213,9.805,10.834,10.883
28/11/14,23:14:47,8.643,9.632,10.394,10.663
29/11/14,00:14:47,6.179,9.287,10.369,10.394
29/11/14,01:14:47,4.895,8.593,10.001,10.394
29/11/14,02:14:47,3.643,7.945,9.706,10.001
29/11/14,03:14:47,4.792,7.920,9.632,9.903
29/11/14,04:14:47,4.792,7.770,9.386,9.706
29/11/14,05:14:47,6.051,7.895,9.139,9.657
29/11/14,06:14:47,8.990,8.295,8.941,9.608
29/11/14,07:14:47,11.759,9.238,8.990,9.460
29/11/14,08:14:47,16.558,10.883,9.213,9.435
29/11/14,09:14:47,21.151,12.485,9.632,9.485
29/11/14,10:14:47,25.939,14.649,10.247,9.657
29/11/14,11:14:47,25.598,15.294,11.053,9.952
29/11/14,12:14:47,27.998,16.272,11.710,10.296
29/11/14,13:14:47,33.940,17.653,12.316,10.663
29/11/14,14:14:47,30.824,18.129,12.751,11.029
29/11/14,15:14:47,33.652,17.629,12.992,11.321
29/11/14,16:14:47,30.091,16.392,13.064,11.565
29/11/14,17:14:47,22.537,15.031,12.968,11.686
29/11/14,18:14:47,17.748,13.906,12.799,11.734
29/11/14,19:14:47,13.449,12.775,12.558,11.710
29/11/14,20:14:47,12.171,12.074,12.219,11.589
29/11/14,21:14:47,10.369,11.565,11.977,11.540
29/11/14,22:14:47,8.220,10.418,11.565,11.370
29/11/14,23:14:47,8.020,10.296,11.273,11.224
30/11/14,00:14:47,8.419,10.001,11.078,11.175
30/11/14,01:14:47,9.213,10.075,10.810,10.956
30/11/14,02:14:47,10.001,10.001,10.590,10.810
30/11/14,03:14:47,10.541,10.149,10.394,10.663
30/11/14,04:14:47,10.173,10.001,10.394,10.516
30/11/14,05:14:47,10.638,9.952,10.296,10.394
30/11/14,06:14:47,11.953,10.296,10.247,10.394
30/11/14,07:14:47,13.930,10.980,10.247,10.369
30/11/14,08:14:47,18.176,12.413,10.369,10.345
30/11/14,09:14:47,19.603,13.112,10.712,10.394
30/11/14,10:14:47,18.557,13.401,11.078,10.492
30/11/14,11:14:47,19.222,13.906,11.394,10.638
30/11/14,12:14:47,23.593,15.223,11.710,10.834
30/11/14,13:14:47,26.109,16.725,12.147,11.029
30/11/14,14:14:47,27.333,17.058,12.558,11.273
30/11/14,15:14:47,36.092,18.152,12.823,11.516
30/11/14,16:14:47,27.825,17.153,13.064,11.710
30/11/14,17:14:47,24.243,16.177,13.112,11.880
30/11/14,18:14:47,18.010,14.721,13.040,11.977
30/11/14,19:14:47,14.649,13.497,12.823,12.001
30/11/14,20:14:47,12.074,12.751,12.582,11.953
30/11/14,21:14:47,11.540,11.929,12.316,11.904
30/11/14,22:14:47,11.637,11.929,12.001,11.759
30/11/14,23:14:47,11.759,11.880,11.783,11.565
01/12/14,00:14:47,10.834,11.492,11.565,11.492
01/12/14,01:14:47,10.001,11.151,11.370,11.370
01/12/14,02:14:47,10.001,10.761,11.224,11.224
01/12/14,03:14:47,9.977,10.541,11.151,11.200
01/12/14,04:14:47,10.001,10.394,11.005,11.102
01/12/14,05:14:47,10.565,10.443,10.858,11.005
01/12/14,06:14:47,12.098,11.200,10.834,10.883
01/12/14,07:14:47,11.370,11.029,10.834,10.834
01/12/14,08:14:47,15.008,12.122,10.834,10.810
01/12/14,09:14:47,18.247,13.209,11.029,10.834
01/12/14,10:14:47,21.318,14.577,11.394,10.907
01/12/14,11:14:47,20.007,14.649,11.832,11.078
01/12/14,12:14:47,19.508,14.625,12.147,11.248
01/12/14,13:14:47,16.558,14.146,12.340,11.394
01/12/14,14:14:47,12.389,12.558,12.389,11.540
01/12/14,15:14:47,11.832,11.929,12.243,11.565
01/12/14,16:14:47,14.457,12.558,12.025,11.565
01/12/14,17:14:47,12.001,12.074,11.977,11.565
01/12/14,18:14:47,10.614,11.419,11.904,11.540
01/12/14,19:14:47,10.663,11.516,11.759,11.492
01/12/14,20:14:47,9.238,10.883,11.565,11.370
01/12/14,21:14:47,9.682,10.541,11.370,11.297
01/12/14,22:14:47,10.001,10.736,11.224,11.224
01/12/14,23:14:47,9.632,10.394,11.151,11.200
02/12/14,00:14:47,8.742,9.928,11.005,11.127
02/12/14,01:14:47,8.494,9.756,10.858,11.005
02/12/14,02:14:47,7.343,9.386,10.785,10.907
02/12/14,03:14:47,7.217,8.841,10.467,10.810
02/12/14,04:14:47,7.393,8.419,10.394,10.736
02/12/14,05:14:47,8.693,8.419,10.369,10.565
02/12/14,06:14:47,10.001,8.965,10.271,10.394
02/12/14,07:14:47,12.340,9.706,10.222,10.394
02/12/14,08:14:47,13.906,10.369,10.271,10.394
02/12/14,09:14:47,16.392,11.224,10.394,10.394
02/12/14,10:14:47,21.366,13.040,10.761,10.492
02/12/14,11:14:47,23.064,14.457,11.248,10.614
02/12/14,12:14:47,22.130,14.864,11.856,10.858
02/12/14,13:14:47,23.208,14.745,12.340,11.151
02/12/14,14:14:47,33.783,17.653,12.654,11.394
02/12/14,15:14:47,30.950,17.463,12.944,11.637
02/12/14,16:14:47,28.891,16.654,13.137,11.880
02/12/14,17:14:47,22.441,14.888,13.161,12.025
02/12/14,18:14:47,16.296,13.209,13.040,12.098
02/12/14,19:14:47,10.932,12.050,12.799,12.074
02/12/14,20:14:47,7.192,10.394,12.461,11.977
02/12/14,21:14:47,5.616,9.632,11.977,11.953
02/12/14,22:14:47,6.306,9.435,11.565,11.734
02/12/14,23:14:47,5.565,8.941,11.200,11.370
03/12/14,00:14:47,5.360,8.568,10.907,11.200
03/12/14,01:14:47,6.864,8.668,10.394,11.127
03/12/14,02:14:47,8.344,8.990,10.320,10.810
03/12/14,03:14:47,9.928,9.015,10.001,10.614
03/12/14,04:14:47,9.632,9.188,10.001,10.394
03/12/14,05:14:47,10.394,9.213,10.001,10.394
03/12/14,06:14:47,12.364,10.001,10.001,10.369
03/12/14,07:14:47,12.751,10.345,10.001,10.320
03/12/14,08:14:47,13.353,10.614,10.198,10.320
03/12/14,09:14:47,18.509,11.589,10.369,10.345
03/12/14,10:14:47,18.794,12.654,10.614,10.394
03/12/14,11:14:47,17.368,12.437,10.956,10.516
03/12/14,12:14:47,20.222,13.112,11.200,10.687
03/12/14,13:14:47,14.553,12.098,11.370,10.810
03/12/14,14:14:47,16.987,12.437,11.467,10.932
03/12/14,15:14:47,17.962,12.920,11.565,11.005
03/12/14,16:14:47,15.581,12.775,11.662,11.078
03/12/14,17:14:47,16.296,13.112,11.783,11.200
03/12/14,18:14:47,13.497,12.389,11.856,11.224
03/12/14,19:14:47,11.127,11.565,11.783,11.273
03/12/14,20:14:47,10.124,10.956,11.565,11.248
03/12/14,21:14:47,10.541,10.834,11.370,11.224
03/12/14,22:14:47,10.785,10.810,11.224,11.200
03/12/14,23:14:47,10.198,10.687,11.175,11.127
04/12/14,00:14:47,9.928,10.394,10.907,11.005
04/12/14,01:14:47,8.693,10.271,10.810,10.907
04/12/14,02:14:47,9.509,10.100,10.687,10.810
04/12/14,03:14:47,10.247,10.369,10.590,10.785
04/12/14,04:14:47,10.394,10.394,10.467,10.687
04/12/14,05:14:47,10.638,10.418,10.492,10.614
04/12/14,06:14:47,10.638,10.590,10.467,10.590
04/12/14,07:14:47,10.785,10.663,10.565,10.590
04/12/14,08:14:47,11.565,10.883,10.590,10.590
04/12/14,09:14:47,11.977,11.175,10.614,10.590
04/12/14,10:14:47,14.481,11.734,10.761,10.590
04/12/14,11:14:47,20.341,13.690,10.883,10.663
04/12/14,12:14:47,17.796,13.834,11.321,10.810
04/12/14,13:14:47,26.891,15.629,11.783,10.980
04/12/14,14:14:47,24.557,16.773,12.195,11.200
04/12/14,15:14:47,28.221,16.654,12.582,11.467
04/12/14,16:14:47,29.215,16.153,12.799,11.662
04/12/14,17:14:47,22.776,15.605,12.871,11.856
04/12/14,18:14:47,17.986,14.170,12.823,11.953
04/12/14,19:14:47,14.625,13.257,12.727,11.977
04/12/14,20:14:47,12.823,12.654,12.534,11.977
04/12/14,21:14:47,12.074,12.268,12.364,11.953
04/12/14,22:14:47,10.785,11.904,12.122,11.880
04/12/14,23:14:47,9.608,11.078,11.977,11.783
05/12/14,00:14:47,10.001,11.102,11.662,11.589
05/12/14,01:14:47,7.368,10.394,11.370,11.467
05/12/14,02:14:47,8.020,9.829,11.200,11.273
05/12/14,03:14:47,8.841,10.026,11.102,11.224
05/12/14,04:14:47,8.891,10.001,10.883,11.200
05/12/14,05:14:47,9.238,10.001,10.785,11.053
05/12/14,06:14:47,11.783,10.810,10.663,10.907
05/12/14,07:14:47,12.509,11.053,10.687,10.834
05/12/14,08:14:47,17.130,12.340,10.810,10.834
05/12/14,09:14:47,19.603,13.209,11.175,10.883
05/12/14,10:14:47,22.968,14.721,11.565,11.029
05/12/14,11:14:47,22.489,15.509,12.147,11.224
05/12/14,12:14:47,24.629,15.867,12.751,11.516
05/12/14,13:14:47,16.939,14.457,13.161,11.807
05/12/14,14:14:47,14.433,12.920,13.233,12.025
05/12/14,15:14:47,21.891,15.031,13.112,12.147
05/12/14,16:14:47,15.438,13.690,13.112,12.219
05/12/14,17:14:47,11.297,12.509,13.064,12.292
05/12/14,18:14:47,10.394,11.200,12.630,12.316
05/12/14,19:14:47,9.509,10.980,12.340,12.050
05/12/14,20:14:47,8.916,10.932,12.001,11.977
05/12/14,21:14:47,8.419,10.785,11.904,11.929
05/12/14,22:14:47,7.870,10.394,11.589,11.759
05/12/14,23:14:47,7.870,10.173,11.370,11.565
06/12/14,00:14:47,7.895,10.001,11.200,11.370
06/12/14,01:14:47,8.020,10.001,11.151,11.224
06/12/14,02:14:47,7.795,9.805,11.005,11.200
06/12/14,03:14:47,7.895,9.706,10.785,11.175
06/12/14,04:14:47,8.020,9.632,10.001,10.810
06/12/14,05:14:47,8.643,9.632,9.805,10.394
06/12/14,06:14:47,9.903,10.001,9.756,10.394
06/12/14,07:14:47,11.273,10.394,9.805,10.394
06/12/14,08:14:47,11.565,10.834,10.001,10.369
06/12/14,09:14:47,15.676,12.050,10.222,10.394
06/12/14,10:14:47,13.401,11.904,10.394,10.394
06/12/14,11:14:47,14.625,11.904,10.761,10.394
06/12/14,12:14:47,13.497,11.492,10.834,10.590
06/12/14,13:14:47,12.001,11.832,11.029,10.785
06/12/14,14:14:47,10.320,10.907,11.200,10.883
06/12/14,15:14:47,9.805,10.638,11.078,11.005
06/12/14,16:14:47,9.706,10.394,10.810,10.907
06/12/14,17:14:47,9.139,10.001,10.590,10.810
06/12/14,18:14:47,8.841,10.001,10.394,10.785
06/12/14,19:14:47,8.419,9.977,10.369,10.467
06/12/14,20:14:47,8.369,9.706,10.026,10.394
06/12/14,21:14:47,8.020,9.657,10.001,10.394
06/12/14,22:14:47,7.544,9.583,9.879,10.394
06/12/14,23:14:47,7.242,9.410,9.632,10.001
07/12/14,00:14:47,7.217,9.213,9.460,9.903
07/12/14,01:14:47,6.965,9.139,9.114,9.706
07/12/14,02:14:47,7.192,9.163,8.841,9.632
07/12/14,03:14:47,6.661,8.841,8.841,9.608
07/12/14,04:14:47,6.433,8.568,8.841,9.583
07/12/14,05:14:47,6.661,8.519,8.841,9.558
07/12/14,06:14:47,8.020,8.841,8.841,9.509
07/12/14,07:14:47,10.369,9.485,8.841,9.460
07/12/14,08:14:47,12.074,9.952,9.064,9.435
07/12/14,09:14:47,10.834,10.001,9.238,9.534
07/12/14,10:14:47,14.457,11.565,9.583,9.608
07/12/14,11:14:47,14.026,11.832,9.805,9.657
07/12/14,12:14:47,11.224,11.565,10.247,9.805
07/12/14,13:14:47,16.749,13.112,10.394,10.001
07/12/14,14:14:47,12.025,12.243,10.834,10.247
07/12/14,15:14:47,10.810,10.858,11.053,10.394
07/12/14,16:14:47,15.509,12.025,11.127,10.565
07/12/14,17:14:47,11.346,11.127,11.200,10.614
07/12/14,18:14:47,8.419,10.001,11.200,10.736
07/12/14,19:14:47,8.020,9.706,11.102,10.785
07/12/14,20:14:47,7.870,9.534,10.810,10.687
07/12/14,21:14:47,7.945,9.361,10.590,10.443
07/12/14,22:14:47,7.995,9.238,10.394,10.394
07/12/14,23:14:47,7.995,9.238,10.394,10.394
08/12/14,00:14:47,7.820,9.040,10.271,10.394
08/12/14,01:14:47,7.920,8.866,10.001,10.369
08/12/14,02:14:47,8.020,8.866,10.001,10.149
08/12/14,03:14:47,8.020,8.916,10.001,10.001
08/12/14,04:14:47,8.020,9.040,9.903,10.001
08/12/14,05:14:47,8.120,8.990,9.805,10.001
08/12/14,06:14:47,8.841,9.213,9.805,10.001
08/12/14,07:14:47,10.736,9.682,9.805,10.001
08/12/14,08:14:47,10.394,10.001,10.001,10.001
08/12/14,09:14:47,11.370,10.369,10.001,10.001
08/12/14,10:14:47,12.171,10.394,10.271,10.001
08/12/14,11:14:47,11.565,10.394,10.394,10.198
08/12/14,12:14:47,12.268,11.127,10.492,10.271
08/12/14,13:14:47,12.364,10.956,10.663,10.369
08/12/14,14:14:47,11.273,10.810,10.785,10.394
08/12/14,15:14:47,11.856,10.858,10.834,10.394
08/12/14,16:14:47,10.834,10.590,10.907,10.394
08/12/14,17:14:47,13.714,11.175,10.956,10.590
08/12/14,18:14:47,11.297,10.785,10.932,10.590
08/12/14,19:14:47,10.663,10.394,10.907,10.492
08/12/14,20:14:47,9.238,10.001,10.810,10.418
08/12/14,21:14:47,9.509,9.977,10.761,10.394
08/12/14,22:14:47,9.435,9.805,10.418,10.394
08/12/14,23:14:47,9.238,9.805,10.394,10.394
09/12/14,00:14:47,8.841,9.706,10.394,10.394
09/12/14,01:14:47,8.270,9.632,10.394,10.394
09/12/14,02:14:47,5.488,9.188,10.001,10.198
09/12/14,03:14:47,4.454,8.020,9.805,10.001
09/12/14,04:14:47,4.584,7.192,9.657,9.903
09/12/14,05:14:47,5.231,7.695,9.632,9.805
09/12/14,06:14:47,7.444,8.020,9.583,9.756
09/12/14,07:14:47,9.805,9.188,9.287,9.706
09/12/14,08:14:47,13.834,10.418,9.410,9.706
09/12/14,09:14:47,18.033,11.977,9.731,9.706
09/12/14,10:14:47,23.064,13.329,10.320,9.879
09/12/14,11:14:47,26.524,14.840,11.005,10.124
09/12/14,12:14:47,25.453,15.318,11.759,10.443
09/12/14,13:14:47,25.453,16.749,12.389,10.858
09/12/14,14:14:47,35.931,17.510,12.823,11.224
09/12/14,15:14:47,34.413,17.724,13.112,11.565
09/12/14,16:14:47,30.117,17.201,13.281,11.783
09/12/14,17:14:47,23.737,15.509,13.329,12.001
09/12/14,18:14:47,17.153,14.098,13.233,12.074
09/12/14,19:14:47,12.678,12.823,12.920,12.074
09/12/14,20:14:47,9.657,11.589,12.751,12.001
09/12/14,21:14:47,8.045,11.029,12.509,11.977
09/12/14,22:14:47,7.217,10.001,11.977,11.953
09/12/14,23:14:47,6.153,9.632,11.637,11.783
10/12/14,00:14:47,6.026,9.509,11.200,11.370
10/12/14,01:14:47,6.128,9.287,11.053,11.200
10/12/14,02:14:47,4.584,8.070,10.712,11.200
10/12/14,03:14:47,3.958,7.619,10.320,11.102
10/12/14,04:14:47,3.354,7.720,9.805,10.810
10/12/14,05:14:47,6.179,7.795,9.657,10.394
10/12/14,06:14:47,8.841,8.020,9.632,10.100
10/12/14,07:14:47,11.904,8.891,9.632,10.001
10/12/14,08:14:47,14.457,10.001,9.706,10.001
10/12/14,09:14:47,18.438,11.175,10.001,10.051
10/12/14,10:14:47,21.199,12.654,10.394,10.222
10/12/14,11:14:47,16.487,12.098,10.858,10.369
10/12/14,12:14:47,22.824,13.570,11.175,10.565
10/12/14,13:14:47,25.186,14.074,11.516,10.761
10/12/14,14:14:47,18.200,13.738,11.904,10.956
10/12/14,15:14:47,20.889,13.594,12.074,11.200
10/12/14,16:14:47,18.152,13.377,12.171,11.297
10/12/14,17:14:47,17.724,13.329,12.268,11.370
10/12/14,18:14:47,13.690,12.534,12.316,11.540
10/12/14,19:14:47,11.929,11.710,12.147,11.565
10/12/14,20:14:47,10.785,11.224,11.977,11.540
10/12/14,21:14:47,9.805,11.005,11.856,11.370
10/12/14,22:14:47,9.163,10.394,11.565,11.297
10/12/14,23:14:47,9.064,10.394,11.273,11.224
11/12/14,00:14:47,8.841,10.001,11.200,11.200
11/12/14,01:14:47,8.742,9.731,11.200,11.200
11/12/14,02:14:47,8.841,9.805,11.078,11.175
11/12/14,03:14:47,8.319,9.706,10.858,11.127
11/12/14,04:14:47,8.543,9.657,10.467,10.956
11/12/14,05:14:47,8.020,9.632,10.394,10.834
11/12/14,06:14:47,8.070,9.558,10.394,10.565
11/12/14,07:14:47,9.312,9.608,10.394,10.443
11/12/14,08:14:47,11.005,9.805,10.369,10.394
11/12/14,09:14:47,14.266,10.810,10.394,10.394
11/12/14,10:14:47,18.105,12.025,10.394,10.394
11/12/14,11:14:47,17.486,12.920,10.883,10.565
11/12/14,12:14:47,16.177,12.606,11.200,10.785
11/12/14,13:14:47,16.511,12.340,11.297,10.932
11/12/14,14:14:47,15.438,12.461,11.370,11.102
11/12/14,15:14:47,16.201,12.243,11.370,11.175
11/12/14,16:14:47,13.642,11.904,11.370,11.200
11/12/14,17:14:47,11.977,11.224,11.370,11.200
11/12/14,18:14:47,9.879,10.394,11.248,11.200
11/12/14,19:14:47,8.020,9.731,11.200,11.200
11/12/14,20:14:47,7.217,9.583,11.175,11.175
11/12/14,21:14:47,6.408,9.188,11.005,11.151
11/12/14,22:14:47,6.408,8.841,10.565,11.005
11/12/14,23:14:47,6.408,8.817,10.394,10.883
12/12/14,00:14:47,6.077,8.120,10.001,10.614
12/12/14,01:14:47,5.821,8.020,9.879,10.516
12/12/14,02:14:47,5.616,8.020,9.756,10.296
12/12/14,03:14:47,5.514,8.020,9.682,10.001
12/12/14,04:14:47,5.591,7.695,9.632,9.977
12/12/14,05:14:47,5.591,7.569,9.632,9.805
12/12/14,06:14:47,6.408,7.920,9.632,9.756
12/12/14,07:14:47,8.045,8.020,9.632,9.706
