"Date Time, GMT+10:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
09/11/08 05:00:00,0.051,0.163,0.467,0.632
09/11/08 06:00:00,0.051,0.163,0.439,0.632
09/11/08 07:00:00,0.079,0.163,0.439,0.632
09/11/08 08:00:00,0.051,0.163,0.467,0.632
09/11/08 09:00:00,0.051,0.163,0.467,0.632
09/11/08 10:00:00,0.051,0.163,0.467,0.632
09/11/08 11:00:00,0.051,0.163,0.467,0.632
09/11/08 12:00:00,0.051,0.163,0.467,0.632
09/11/08 13:00:00,0.051,0.163,0.467,0.632
09/11/08 14:00:00,0.079,0.163,0.467,0.632
09/11/08 15:00:00,0.079,0.163,0.467,0.632
09/11/08 16:00:00,0.051,0.163,0.467,0.632
09/11/08 17:00:00,0.079,0.163,0.467,0.632
09/11/08 18:00:00,0.051,0.163,0.467,0.632
09/11/08 19:00:00,0.051,0.163,0.467,0.632
09/11/08 20:00:00,0.051,0.163,0.467,0.632
09/11/08 21:00:00,0.051,0.163,0.467,0.632
09/11/08 22:00:00,0.051,0.163,0.467,0.632
09/11/08 23:00:00,0.051,0.163,0.467,0.632
09/12/08 00:00:00,0.079,0.163,0.467,0.632
09/12/08 01:00:00,0.051,0.163,0.467,0.632
09/12/08 02:00:00,0.079,0.163,0.467,0.632
09/12/08 03:00:00,0.051,0.163,0.467,0.632
09/12/08 04:00:00,0.051,0.163,0.467,0.632
09/12/08 05:00:00,0.079,0.163,0.467,0.632
09/12/08 06:00:00,0.051,0.163,0.467,0.632
09/12/08 07:00:00,0.051,0.163,0.467,0.632
09/12/08 08:00:00,0.051,0.163,0.467,0.632
09/12/08 09:00:00,0.051,0.163,0.467,0.632
09/12/08 10:00:00,0.051,0.163,0.467,0.632
09/12/08 11:00:00,0.051,0.163,0.467,0.632
09/12/08 12:00:00,0.051,0.163,0.467,0.632
09/12/08 13:00:00,0.051,0.163,0.467,0.632
09/12/08 14:00:00,0.051,0.163,0.467,0.632
09/12/08 15:00:00,0.051,0.163,0.467,0.632
09/12/08 16:00:00,0.079,0.163,0.467,0.632
09/12/08 17:00:00,0.051,0.163,0.467,0.632
09/12/08 18:00:00,0.051,0.163,0.467,0.632
09/12/08 19:00:00,0.051,0.163,0.439,0.632
09/12/08 20:00:00,0.051,0.163,0.439,0.632
09/12/08 21:00:00,0.051,0.163,0.439,0.632
09/12/08 22:00:00,0.079,0.163,0.467,0.632
09/12/08 23:00:00,0.051,0.163,0.467,0.632
09/13/08 00:00:00,0.051,0.163,0.467,0.632
09/13/08 01:00:00,0.051,0.163,0.467,0.632
09/13/08 02:00:00,0.051,0.163,0.467,0.632
09/13/08 03:00:00,0.051,0.163,0.467,0.632
09/13/08 04:00:00,0.051,0.163,0.467,0.632
09/13/08 05:00:00,0.051,0.163,0.467,0.632
09/13/08 06:00:00,0.051,0.163,0.467,0.632
09/13/08 07:00:00,0.051,0.163,0.467,0.632
09/13/08 08:00:00,0.051,0.163,0.439,0.632
09/13/08 09:00:00,0.051,0.163,0.467,0.632
09/13/08 10:00:00,0.051,0.163,0.467,0.632
09/13/08 11:00:00,0.051,0.163,0.467,0.632
09/13/08 12:00:00,0.051,0.163,0.467,0.632
09/13/08 13:00:00,0.051,0.163,0.467,0.632
09/13/08 14:00:00,0.051,0.163,0.439,0.632
09/13/08 15:00:00,0.051,0.163,0.439,0.632
09/13/08 16:00:00,0.051,0.163,0.439,0.632
09/13/08 17:00:00,0.051,0.163,0.439,0.632
09/13/08 18:00:00,0.051,0.163,0.467,0.632
09/13/08 19:00:00,0.079,0.163,0.467,0.632
09/13/08 20:00:00,0.051,0.163,0.439,0.632
09/13/08 21:00:00,0.051,0.163,0.439,0.632
09/13/08 22:00:00,0.051,0.163,0.439,0.632
09/13/08 23:00:00,0.051,0.163,0.439,0.632
09/14/08 00:00:00,0.051,0.163,0.439,0.632
09/14/08 01:00:00,0.051,0.163,0.439,0.632
09/14/08 02:00:00,0.051,0.163,0.439,0.632
09/14/08 03:00:00,0.079,0.163,0.439,0.605
09/14/08 04:00:00,0.051,0.163,0.439,0.632
09/14/08 05:00:00,0.051,0.163,0.439,0.605
09/14/08 06:00:00,0.051,0.163,0.439,0.605
09/14/08 07:00:00,0.051,0.135,0.439,0.605
09/14/08 08:00:00,0.051,0.135,0.439,0.605
09/14/08 09:00:00,0.051,0.135,0.439,0.605
09/14/08 10:00:00,0.051,0.135,0.439,0.605
09/14/08 11:00:00,0.051,0.135,0.439,0.605
09/14/08 12:00:00,0.051,0.135,0.439,0.605
09/14/08 13:00:00,0.051,0.163,0.412,0.577
09/14/08 14:00:00,0.051,0.163,0.412,0.605
09/14/08 15:00:00,0.051,0.163,0.439,0.577
09/14/08 16:00:00,0.051,0.135,0.412,0.577
09/14/08 17:00:00,0.051,0.135,0.412,0.577
09/14/08 18:00:00,0.051,0.135,0.412,0.577
09/14/08 19:00:00,0.051,0.135,0.412,0.577
09/14/08 20:00:00,0.051,0.135,0.412,0.550
09/14/08 21:00:00,0.051,0.135,0.412,0.550
09/14/08 22:00:00,0.051,0.135,0.412,0.550
09/14/08 23:00:00,0.051,0.135,0.412,0.550
09/15/08 00:00:00,0.051,0.135,0.412,0.550
09/15/08 01:00:00,0.051,0.135,0.384,0.550
09/15/08 02:00:00,0.051,0.135,0.384,0.550
09/15/08 03:00:00,0.051,0.135,0.384,0.550
09/15/08 04:00:00,0.051,0.135,0.384,0.522
09/15/08 05:00:00,0.051,0.107,0.384,0.522
09/15/08 06:00:00,0.051,0.135,0.384,0.522
09/15/08 07:00:00,0.051,0.107,0.384,0.522
09/15/08 08:00:00,0.051,0.135,0.384,0.522
09/15/08 09:00:00,0.051,0.135,0.384,0.522
09/15/08 10:00:00,0.051,0.107,0.384,0.522
09/15/08 11:00:00,0.051,0.107,0.384,0.522
09/15/08 12:00:00,0.051,0.107,0.384,0.522
09/15/08 13:00:00,0.051,0.135,0.384,0.495
09/15/08 14:00:00,0.051,0.107,0.356,0.495
09/15/08 15:00:00,0.051,0.107,0.384,0.495
09/15/08 16:00:00,0.051,0.135,0.356,0.495
09/15/08 17:00:00,0.051,0.107,0.384,0.495
09/15/08 18:00:00,0.051,0.107,0.356,0.495
09/15/08 19:00:00,0.051,0.107,0.356,0.495
09/15/08 20:00:00,0.051,0.107,0.356,0.495
09/15/08 21:00:00,0.051,0.107,0.356,0.495
09/15/08 22:00:00,0.051,0.107,0.384,0.495
09/15/08 23:00:00,0.051,0.107,0.356,0.495
09/16/08 00:00:00,0.079,0.107,0.356,0.495
09/16/08 01:00:00,0.051,0.107,0.356,0.495
09/16/08 02:00:00,0.051,0.107,0.356,0.495
09/16/08 03:00:00,0.051,0.107,0.384,0.495
09/16/08 04:00:00,0.051,0.107,0.356,0.495
09/16/08 05:00:00,0.051,0.107,0.356,0.495
09/16/08 06:00:00,0.051,0.107,0.356,0.495
09/16/08 07:00:00,0.051,0.107,0.356,0.495
09/16/08 08:00:00,0.051,0.107,0.356,0.495
09/16/08 09:00:00,0.051,0.107,0.356,0.495
09/16/08 10:00:00,0.051,0.107,0.356,0.495
09/16/08 11:00:00,0.051,0.107,0.356,0.495
09/16/08 12:00:00,0.051,0.107,0.356,0.495
09/16/08 13:00:00,0.051,0.107,0.356,0.495
09/16/08 14:00:00,0.051,0.107,0.356,0.495
09/16/08 15:00:00,0.051,0.107,0.356,0.495
09/16/08 16:00:00,0.051,0.107,0.356,0.495
09/16/08 17:00:00,0.051,0.107,0.356,0.495
09/16/08 18:00:00,0.051,0.107,0.356,0.495
09/16/08 19:00:00,0.051,0.107,0.356,0.495
09/16/08 20:00:00,0.051,0.107,0.356,0.495
09/16/08 21:00:00,0.051,0.107,0.356,0.495
09/16/08 22:00:00,0.051,0.107,0.356,0.495
09/16/08 23:00:00,0.051,0.107,0.356,0.495
09/17/08 00:00:00,0.051,0.107,0.356,0.495
09/17/08 01:00:00,0.051,0.107,0.356,0.495
09/17/08 02:00:00,0.051,0.107,0.356,0.495
09/17/08 03:00:00,0.051,0.107,0.356,0.495
09/17/08 04:00:00,0.051,0.107,0.356,0.495
09/17/08 05:00:00,0.051,0.107,0.356,0.495
09/17/08 06:00:00,0.051,0.107,0.356,0.495
09/17/08 07:00:00,0.051,0.107,0.356,0.495
09/17/08 08:00:00,0.051,0.107,0.356,0.495
09/17/08 09:00:00,0.051,0.107,0.356,0.495
09/17/08 10:00:00,0.051,0.107,0.384,0.495
09/17/08 11:00:00,0.051,0.107,0.356,0.495
09/17/08 12:00:00,0.051,0.107,0.356,0.495
09/17/08 13:00:00,0.051,0.107,0.356,0.495
09/17/08 14:00:00,0.051,0.107,0.356,0.495
09/17/08 15:00:00,0.051,0.107,0.356,0.495
09/17/08 16:00:00,0.051,0.107,0.356,0.495
09/17/08 17:00:00,0.051,0.107,0.384,0.495
09/17/08 18:00:00,0.051,0.107,0.356,0.495
09/17/08 19:00:00,0.051,0.107,0.384,0.495
09/17/08 20:00:00,0.051,0.107,0.384,0.495
09/17/08 21:00:00,0.051,0.107,0.356,0.495
09/17/08 22:00:00,0.051,0.107,0.384,0.495
09/17/08 23:00:00,0.051,0.107,0.384,0.495
09/18/08 00:00:00,0.051,0.107,0.356,0.522
09/18/08 01:00:00,0.051,0.107,0.356,0.495
09/18/08 02:00:00,0.051,0.107,0.356,0.495
09/18/08 03:00:00,0.051,0.107,0.356,0.522
09/18/08 04:00:00,0.051,0.107,0.356,0.495
09/18/08 05:00:00,0.051,0.107,0.384,0.495
09/18/08 06:00:00,0.051,0.107,0.384,0.495
09/18/08 07:00:00,0.051,0.107,0.384,0.522
09/18/08 08:00:00,0.051,0.107,0.384,0.522
09/18/08 09:00:00,0.051,0.107,0.384,0.495
09/18/08 10:00:00,0.051,0.107,0.356,0.522
09/18/08 11:00:00,0.051,0.107,0.356,0.495
09/18/08 12:00:00,0.051,0.107,0.384,0.522
09/18/08 13:00:00,0.051,0.107,0.384,0.495
09/18/08 14:00:00,0.051,0.107,0.384,0.522
09/18/08 15:00:00,0.051,0.107,0.384,0.522
09/18/08 16:00:00,0.051,0.107,0.384,0.522
09/18/08 17:00:00,0.051,0.107,0.384,0.495
09/18/08 18:00:00,0.051,0.135,0.384,0.522
09/18/08 19:00:00,0.051,0.107,0.384,0.522
09/18/08 20:00:00,0.051,0.107,0.384,0.495
09/18/08 21:00:00,0.051,0.107,0.384,0.522
09/18/08 22:00:00,0.051,0.107,0.384,0.522
09/18/08 23:00:00,0.051,0.107,0.384,0.522
09/19/08 00:00:00,0.051,0.107,0.384,0.522
09/19/08 01:00:00,0.051,0.107,0.384,0.522
09/19/08 02:00:00,0.051,0.107,0.384,0.522
09/19/08 03:00:00,0.051,0.107,0.384,0.522
09/19/08 04:00:00,0.051,0.135,0.384,0.522
09/19/08 05:00:00,0.051,0.135,0.384,0.522
09/19/08 06:00:00,0.051,0.107,0.384,0.522
09/19/08 07:00:00,0.051,0.107,0.384,0.522
09/19/08 08:00:00,0.051,0.107,0.384,0.522
09/19/08 09:00:00,0.051,0.107,0.384,0.522
09/19/08 10:00:00,0.051,0.107,0.384,0.522
09/19/08 11:00:00,0.051,0.107,0.384,0.522
09/19/08 12:00:00,0.051,0.135,0.384,0.522
09/19/08 13:00:00,0.051,0.107,0.384,0.522
09/19/08 14:00:00,0.051,0.107,0.384,0.522
09/19/08 15:00:00,0.051,0.107,0.384,0.522
09/19/08 16:00:00,0.051,0.107,0.384,0.522
09/19/08 17:00:00,0.051,0.107,0.384,0.522
09/19/08 18:00:00,0.051,0.107,0.384,0.522
09/19/08 19:00:00,0.051,0.107,0.356,0.522
09/19/08 20:00:00,0.051,0.107,0.384,0.522
09/19/08 21:00:00,0.051,0.107,0.384,0.522
09/19/08 22:00:00,0.051,0.107,0.384,0.522
09/19/08 23:00:00,0.051,0.107,0.356,0.522
09/20/08 00:00:00,0.051,0.107,0.384,0.522
09/20/08 01:00:00,0.051,0.107,0.384,0.522
09/20/08 02:00:00,0.051,0.107,0.384,0.522
09/20/08 03:00:00,0.051,0.107,0.384,0.522
09/20/08 04:00:00,0.051,0.107,0.356,0.522
09/20/08 05:00:00,0.051,0.107,0.384,0.522
09/20/08 06:00:00,0.051,0.107,0.384,0.522
09/20/08 07:00:00,0.051,0.107,0.356,0.522
09/20/08 08:00:00,0.051,0.107,0.356,0.495
09/20/08 09:00:00,0.051,0.107,0.356,0.495
09/20/08 10:00:00,0.051,0.135,0.356,0.495
09/20/08 11:00:00,0.051,0.107,0.384,0.495
09/20/08 12:00:00,0.051,0.107,0.356,0.495
09/20/08 13:00:00,0.051,0.107,0.356,0.495
09/20/08 14:00:00,0.051,0.107,0.356,0.495
09/20/08 15:00:00,0.051,0.107,0.356,0.495
09/20/08 16:00:00,0.051,0.107,0.356,0.495
09/20/08 17:00:00,0.051,0.107,0.356,0.495
09/20/08 18:00:00,0.051,0.107,0.356,0.495
09/20/08 19:00:00,0.051,0.107,0.356,0.495
09/20/08 20:00:00,0.051,0.107,0.356,0.495
09/20/08 21:00:00,0.051,0.107,0.356,0.495
09/20/08 22:00:00,0.051,0.107,0.356,0.495
09/20/08 23:00:00,0.051,0.107,0.356,0.495
09/21/08 00:00:00,0.051,0.107,0.356,0.495
09/21/08 01:00:00,0.051,0.107,0.356,0.495
09/21/08 02:00:00,0.051,0.107,0.356,0.495
09/21/08 03:00:00,0.051,0.107,0.356,0.495
09/21/08 04:00:00,0.051,0.107,0.356,0.495
09/21/08 05:00:00,0.051,0.107,0.356,0.467
09/21/08 06:00:00,0.051,0.107,0.356,0.495
09/21/08 07:00:00,0.051,0.107,0.356,0.467
09/21/08 08:00:00,0.051,0.107,0.356,0.467
09/21/08 09:00:00,0.051,0.107,0.356,0.467
09/21/08 10:00:00,0.051,0.107,0.329,0.467
09/21/08 11:00:00,0.051,0.107,0.329,0.467
09/21/08 12:00:00,0.051,0.107,0.356,0.467
09/21/08 13:00:00,0.051,0.107,0.356,0.467
09/21/08 14:00:00,0.051,0.107,0.329,0.467
09/21/08 15:00:00,0.051,0.107,0.356,0.467
09/21/08 16:00:00,0.051,0.107,0.356,0.467
09/21/08 17:00:00,0.051,0.107,0.329,0.467
09/21/08 18:00:00,0.051,0.107,0.356,0.467
09/21/08 19:00:00,0.051,0.107,0.329,0.467
09/21/08 20:00:00,0.051,0.107,0.329,0.467
09/21/08 21:00:00,0.051,0.107,0.329,0.467
09/21/08 22:00:00,0.051,0.107,0.329,0.467
09/21/08 23:00:00,0.051,0.107,0.356,0.467
09/22/08 00:00:00,0.051,0.107,0.329,0.467
09/22/08 01:00:00,0.051,0.107,0.329,0.467
09/22/08 02:00:00,0.051,0.107,0.329,0.467
09/22/08 03:00:00,0.051,0.107,0.329,0.467
09/22/08 04:00:00,0.051,0.107,0.356,0.467
09/22/08 05:00:00,0.051,0.107,0.356,0.467
09/22/08 06:00:00,0.051,0.107,0.329,0.467
09/22/08 07:00:00,0.051,0.107,0.329,0.467
09/22/08 08:00:00,0.051,0.107,0.329,0.467
09/22/08 09:00:00,0.051,0.107,0.329,0.467
09/22/08 10:00:00,0.051,0.107,0.329,0.467
09/22/08 11:00:00,0.051,0.107,0.329,0.467
09/22/08 12:00:00,0.051,0.107,0.329,0.467
09/22/08 13:00:00,0.051,0.107,0.329,0.467
09/22/08 14:00:00,0.051,0.107,0.329,0.467
09/22/08 15:00:00,0.051,0.107,0.356,0.467
09/22/08 16:00:00,0.051,0.107,0.329,0.467
09/22/08 17:00:00,0.051,0.079,0.329,0.467
09/22/08 18:00:00,0.051,0.079,0.329,0.467
09/22/08 19:00:00,0.051,0.024,0.329,0.467
09/22/08 20:00:00,0.051,0.024,0.329,0.439
09/22/08 21:00:00,0.051,0.024,0.301,0.439
09/22/08 22:00:00,0.051,0.024,0.301,0.439
09/22/08 23:00:00,0.051,0.051,0.301,0.439
09/23/08 00:00:00,0.051,0.051,0.301,0.439
09/23/08 01:00:00,0.051,0.051,0.301,0.439
09/23/08 02:00:00,0.051,0.051,0.301,0.439
09/23/08 03:00:00,0.051,0.051,0.301,0.412
09/23/08 04:00:00,0.051,0.051,0.301,0.412
09/23/08 05:00:00,0.051,0.051,0.301,0.412
09/23/08 06:00:00,0.051,0.051,0.301,0.412
09/23/08 07:00:00,0.051,0.079,0.301,0.412
09/23/08 08:00:00,0.051,0.051,0.301,0.412
09/23/08 09:00:00,0.051,0.079,0.301,0.412
09/23/08 10:00:00,0.079,0.079,0.301,0.412
09/23/08 11:00:00,0.051,0.079,0.301,0.384
09/23/08 12:00:00,0.051,0.051,0.301,0.384
09/23/08 13:00:00,0.051,0.051,0.273,0.384
09/23/08 14:00:00,0.051,0.051,0.273,0.384
09/23/08 15:00:00,0.051,0.051,0.273,0.384
09/23/08 16:00:00,0.051,0.051,0.273,0.384
09/23/08 17:00:00,0.051,0.051,0.273,0.384
09/23/08 18:00:00,0.051,0.051,0.273,0.384
09/23/08 19:00:00,0.051,0.051,0.273,0.356
09/23/08 20:00:00,0.051,0.051,0.273,0.356
09/23/08 21:00:00,0.051,0.051,0.273,0.356
09/23/08 22:00:00,0.051,0.051,0.273,0.356
09/23/08 23:00:00,0.051,0.051,0.273,0.356
09/24/08 00:00:00,0.051,0.051,0.273,0.356
09/24/08 01:00:00,0.051,0.051,0.273,0.356
09/24/08 02:00:00,0.051,0.051,0.273,0.356
09/24/08 03:00:00,0.051,0.051,0.273,0.356
09/24/08 04:00:00,0.051,0.051,0.273,0.356
09/24/08 05:00:00,0.051,0.051,0.273,0.356
09/24/08 06:00:00,0.051,0.051,0.273,0.356
09/24/08 07:00:00,0.024,0.051,0.273,0.356
09/24/08 08:00:00,0.024,0.051,0.273,0.356
09/24/08 09:00:00,0.024,0.079,0.273,0.356
09/24/08 10:00:00,0.024,0.079,0.273,0.356
09/24/08 11:00:00,0.024,0.079,0.273,0.356
09/24/08 12:00:00,0.051,0.079,0.273,0.356
09/24/08 13:00:00,0.051,0.051,0.273,0.356
09/24/08 14:00:00,0.051,0.051,0.273,0.356
09/24/08 15:00:00,0.051,0.051,0.246,0.356
09/24/08 16:00:00,0.051,0.051,0.246,0.356
09/24/08 17:00:00,0.051,0.051,0.246,0.356
09/24/08 18:00:00,0.051,0.051,0.246,0.356
09/24/08 19:00:00,0.051,0.051,0.246,0.356
09/24/08 20:00:00,0.051,0.051,0.246,0.356
09/24/08 21:00:00,0.051,0.051,0.246,0.329
09/24/08 22:00:00,0.051,0.051,0.246,0.356
09/24/08 23:00:00,0.051,0.051,0.246,0.356
09/25/08 00:00:00,0.051,0.051,0.246,0.356
09/25/08 01:00:00,0.024,0.051,0.246,0.329
09/25/08 02:00:00,-0.004,0.051,0.246,0.356
09/25/08 03:00:00,-0.143,0.051,0.273,0.356
09/25/08 04:00:00,-0.199,0.051,0.273,0.356
09/25/08 05:00:00,-0.227,0.051,0.246,0.356
09/25/08 06:00:00,-0.255,0.079,0.273,0.356
09/25/08 07:00:00,-0.255,0.079,0.273,0.356
09/25/08 08:00:00,-0.143,0.079,0.273,0.356
09/25/08 09:00:00,-0.032,0.079,0.273,0.356
09/25/08 10:00:00,0.024,0.079,0.273,0.356
09/25/08 11:00:00,0.051,0.079,0.273,0.356
09/25/08 12:00:00,0.051,0.051,0.273,0.356
09/25/08 13:00:00,0.079,0.051,0.246,0.356
09/25/08 14:00:00,0.107,0.051,0.246,0.356
09/25/08 15:00:00,0.107,0.051,0.246,0.356
09/25/08 16:00:00,0.107,0.051,0.246,0.329
09/25/08 17:00:00,0.079,0.024,0.246,0.329
09/25/08 18:00:00,0.051,0.051,0.246,0.329
09/25/08 19:00:00,0.051,0.051,0.246,0.329
09/25/08 20:00:00,0.051,0.051,0.246,0.329
09/25/08 21:00:00,0.051,0.051,0.246,0.329
09/25/08 22:00:00,0.051,0.051,0.246,0.329
09/25/08 23:00:00,0.051,0.051,0.246,0.329
09/26/08 00:00:00,0.051,0.051,0.246,0.329
09/26/08 01:00:00,0.051,0.051,0.246,0.329
09/26/08 02:00:00,0.079,0.051,0.246,0.329
09/26/08 03:00:00,0.051,0.079,0.246,0.356
09/26/08 04:00:00,0.079,0.051,0.246,0.356
09/26/08 05:00:00,0.051,0.051,0.246,0.356
09/26/08 06:00:00,0.079,0.051,0.246,0.329
09/26/08 07:00:00,0.079,0.051,0.273,0.356
09/26/08 08:00:00,0.107,0.051,0.246,0.356
09/26/08 09:00:00,0.135,0.079,0.273,0.329
09/26/08 10:00:00,0.218,0.079,0.246,0.329
09/26/08 11:00:00,0.632,0.079,0.246,0.329
09/26/08 12:00:00,1.561,0.107,0.273,0.329
09/26/08 13:00:00,1.208,0.135,0.273,0.329
09/26/08 14:00:00,3.274,0.273,0.273,0.329
09/26/08 15:00:00,3.327,0.329,0.356,0.329
09/26/08 16:00:00,5.975,0.522,0.439,0.356
09/26/08 17:00:00,6.509,1.994,0.660,0.412
09/26/08 18:00:00,3.564,2.343,0.989,0.495
09/26/08 19:00:00,3.354,2.396,1.099,0.632
09/26/08 20:00:00,3.301,2.209,1.126,0.715
09/26/08 21:00:00,3.433,2.155,1.126,0.770
09/26/08 22:00:00,3.775,2.209,1.126,0.797
09/26/08 23:00:00,3.406,2.021,1.153,0.825
09/27/08 00:00:00,3.485,1.994,1.153,0.852
09/27/08 01:00:00,3.801,2.021,1.126,0.880
09/27/08 02:00:00,3.854,2.047,1.126,0.907
09/27/08 03:00:00,4.168,2.047,1.153,0.907
09/27/08 04:00:00,4.194,1.994,1.153,0.934
09/27/08 05:00:00,3.906,1.886,1.126,0.934
09/27/08 06:00:00,4.141,1.886,1.099,0.934
09/27/08 07:00:00,8.170,3.063,1.126,0.934
09/27/08 08:00:00,11.734,5.539,1.344,0.962
09/27/08 09:00:00,14.840,8.070,1.913,1.071
09/27/08 10:00:00,16.892,10.320,2.823,1.317
09/27/08 11:00:00,17.938,11.175,3.880,1.724
09/27/08 12:00:00,18.176,11.929,4.921,2.236
09/27/08 13:00:00,18.247,12.799,5.847,2.797
09/27/08 14:00:00,17.653,13.401,6.636,3.380
09/27/08 15:00:00,15.796,12.001,7.142,3.906
09/27/08 16:00:00,13.738,10.026,7.293,4.350
09/27/08 17:00:00,11.710,8.295,7.142,4.610
09/27/08 18:00:00,7.695,6.864,6.661,4.714
09/27/08 19:00:00,6.889,6.026,6.102,4.688
09/27/08 20:00:00,6.535,5.462,5.591,4.558
09/27/08 21:00:00,7.995,5.488,5.205,4.402
09/27/08 22:00:00,8.095,5.462,4.921,4.246
09/27/08 23:00:00,8.295,5.514,4.714,4.115
09/28/08 00:00:00,8.543,5.668,4.610,4.011
09/28/08 01:00:00,8.593,5.719,4.558,3.932
09/28/08 02:00:00,8.469,5.668,4.532,3.880
09/28/08 03:00:00,8.643,5.668,4.506,3.854
09/28/08 04:00:00,6.102,4.973,4.454,3.827
09/28/08 05:00:00,5.102,4.584,4.350,3.801
09/28/08 06:00:00,3.617,3.854,4.168,3.749
09/28/08 07:00:00,9.829,5.642,3.932,3.670
09/28/08 08:00:00,14.936,10.418,4.011,3.564
09/28/08 09:00:00,18.580,13.088,4.662,3.591
09/28/08 10:00:00,21.342,16.392,5.745,3.854
09/28/08 11:00:00,25.234,17.653,7.116,4.324
09/28/08 12:00:00,23.472,18.057,8.618,4.973
09/28/08 13:00:00,19.246,18.628,9.682,5.693
09/28/08 14:00:00,17.677,18.081,10.271,6.357
09/28/08 15:00:00,15.366,14.361,10.492,6.864
09/28/08 16:00:00,12.413,10.638,10.247,7.167
09/28/08 17:00:00,8.394,7.494,9.657,7.293
09/28/08 18:00:00,3.301,5.308,8.742,7.192
09/28/08 19:00:00,2.396,4.376,7.770,6.940
09/28/08 20:00:00,2.450,3.932,6.990,6.585
09/28/08 21:00:00,1.994,3.380,6.382,6.230
09/28/08 22:00:00,1.534,3.089,5.872,5.898
09/28/08 23:00:00,2.770,3.301,5.488,5.616
09/29/08 00:00:00,2.289,2.956,5.179,5.334
09/29/08 01:00:00,1.670,2.610,4.869,5.128
09/29/08 02:00:00,1.588,2.503,4.610,4.921
09/29/08 03:00:00,0.605,2.074,4.402,4.714
09/29/08 04:00:00,-0.060,1.643,4.141,4.532
09/29/08 05:00:00,-0.930,1.099,3.854,4.376
09/29/08 06:00:00,-3.212,0.273,3.512,4.168
09/29/08 07:00:00,1.697,1.886,3.195,3.958
09/29/08 08:00:00,5.488,4.324,3.142,3.749
09/29/08 09:00:00,9.657,10.001,3.670,3.670
09/29/08 10:00:00,11.151,10.051,4.506,3.775
09/29/08 11:00:00,9.262,7.995,5.308,4.089
09/29/08 12:00:00,4.973,6.128,5.745,4.376
09/29/08 13:00:00,5.949,5.898,5.821,4.636
09/29/08 14:00:00,4.740,6.077,5.924,4.766
09/29/08 15:00:00,8.965,7.795,6.026,4.895
09/29/08 16:00:00,5.949,6.204,6.331,5.024
09/29/08 17:00:00,4.376,5.154,6.281,5.154
09/29/08 18:00:00,1.697,3.670,5.975,5.179
09/29/08 19:00:00,0.797,2.690,5.488,5.102
09/29/08 20:00:00,0.660,2.557,5.050,4.947
09/29/08 21:00:00,0.825,2.182,4.688,4.766
09/29/08 22:00:00,-0.088,1.751,4.376,4.584
09/29/08 23:00:00,-1.670,0.825,4.063,4.402
09/30/08 00:00:00,-2.800,0.273,3.670,4.220
09/30/08 01:00:00,-2.102,0.079,3.274,3.985
09/30/08 02:00:00,-1.270,0.246,2.983,3.775
09/30/08 03:00:00,-2.276,-0.116,2.770,3.564
09/30/08 04:00:00,-4.167,-0.339,2.557,3.406
09/30/08 05:00:00,-3.449,-0.423,2.343,3.221
09/30/08 06:00:00,-6.010,-0.648,2.182,3.063
09/30/08 07:00:00,1.208,-0.199,2.021,2.903
09/30/08 08:00:00,9.706,8.344,1.886,2.770
09/30/08 09:00:00,11.734,14.170,2.101,2.664
09/30/08 10:00:00,14.601,14.912,3.063,2.744
09/30/08 11:00:00,19.318,18.081,4.402,3.089
09/30/08 12:00:00,18.675,19.341,6.077,3.643
09/30/08 13:00:00,18.818,23.040,7.569,4.376
09/30/08 14:00:00,17.201,22.130,8.693,5.154
09/30/08 15:00:00,14.936,16.654,9.336,5.821
09/30/08 16:00:00,11.880,11.977,9.485,6.357
09/30/08 17:00:00,8.618,8.020,9.188,6.661
09/30/08 18:00:00,0.934,4.246,8.419,6.737
09/30/08 19:00:00,-2.654,2.182,7.343,6.560
09/30/08 20:00:00,-4.167,0.934,6.331,6.204
09/30/08 21:00:00,-2.537,0.660,5.462,5.821
09/30/08 22:00:00,-2.537,0.632,4.818,5.411
09/30/08 23:00:00,-3.390,0.190,4.298,5.050
10/01/08 00:00:00,-2.712,-0.255,3.854,4.714
10/01/08 01:00:00,-3.627,-0.535,3.459,4.428
10/01/08 02:00:00,-3.627,-0.591,3.142,4.141
10/01/08 03:00:00,-4.287,-0.760,2.850,3.906
10/01/08 04:00:00,-4.076,-0.789,2.610,3.670
10/01/08 05:00:00,-2.859,-0.648,2.396,3.459
10/01/08 06:00:00,-1.242,-0.395,2.209,3.301
10/01/08 07:00:00,6.255,1.044,2.047,3.116
10/01/08 08:00:00,10.956,10.173,1.940,2.956
10/01/08 09:00:00,12.195,10.149,2.262,2.850
10/01/08 10:00:00,21.246,19.984,3.406,2.956
10/01/08 11:00:00,20.698,20.341,4.999,3.354
10/01/08 12:00:00,19.698,19.555,6.458,3.958
10/01/08 13:00:00,20.793,26.109,7.720,4.662
10/01/08 14:00:00,19.103,23.280,8.792,5.360
10/01/08 15:00:00,15.485,17.130,9.312,5.975
10/01/08 16:00:00,11.540,10.834,9.287,6.433
10/01/08 17:00:00,9.139,7.995,8.891,6.661
10/01/08 18:00:00,3.932,5.076,8.145,6.687
10/01/08 19:00:00,3.906,4.558,7.368,6.509
10/01/08 20:00:00,3.670,4.168,6.712,6.281
