"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818212, LBL: Ambient)","RH, % (SEN S/N: 9818212)","DewPt, ¡C (SEN S/N: 9818212)","Water Content, m?/m? (SEN S/N: 9827492, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9827496, LBL: 10cmBG)"
30-12-2011,12:45:55,21.843,59.100,13.5,0.2109,0.1586
30-12-2011,13:45:56,27.949,61.100,19.8,0.2102,0.1564
30-12-2011,14:45:57,25.890,53.400,15.7,0.2087,0.1550
30-12-2011,15:45:58,20.722,62.800,13.4,0.2087,0.1535
30-12-2011,16:45:59,22.369,59.000,14.0,0.2073,0.1521
30-12-2011,17:46:00,17.915,70.400,12.5,0.2066,0.1514
30-12-2011,18:46:01,16.177,70.500,10.8,0.2073,0.1506
30-12-2011,19:46:02,14.433,78.400,10.7,0.2080,0.1499
30-12-2011,20:46:03,9.583,83.100,6.9,0.2073,0.1492
30-12-2011,21:46:04,7.745,88.000,5.9,0.2073,0.1485
30-12-2011,22:46:05,6.636,90.100,5.1,0.2080,0.1485
30-12-2011,23:46:06,6.763,91.600,5.5,0.2080,0.1477
31-12-2011,00:46:07,6.535,92.500,5.4,0.2080,0.1477
31-12-2011,01:46:08,6.914,94.100,6.0,0.2080,0.1477
31-12-2011,02:46:09,7.192,94.800,6.4,0.2073,0.1477
31-12-2011,03:46:10,7.569,95.600,6.9,0.2073,0.1477
31-12-2011,04:46:11,7.795,96.300,7.3,0.2073,0.1477
31-12-2011,05:46:12,8.070,97.600,7.7,0.2073,0.1477
31-12-2011,06:46:13,9.361,97.800,9.0,0.2073,0.1477
31-12-2011,07:46:14,12.509,93.100,11.4,0.2073,0.1477
31-12-2011,08:46:15,16.010,82.300,13.0,0.2066,0.1477
31-12-2011,09:46:16,17.534,75.100,13.1,0.2058,0.1477
31-12-2011,10:46:17,19.841,72.000,14.7,0.2066,0.1477
31-12-2011,11:46:18,21.461,68.800,15.5,0.2037,0.1470
31-12-2011,12:46:19,23.689,64.000,16.5,0.2029,0.1463
31-12-2011,13:46:20,28.568,53.400,18.2,0.2015,0.1448
31-12-2011,14:46:21,24.871,56.900,15.8,0.1993,0.1426
31-12-2011,15:46:22,29.991,58.500,21.0,0.1986,0.1412
31-12-2011,16:46:23,23.448,53.800,13.6,0.1971,0.1405
31-12-2011,17:46:24,20.317,55.100,11.0,0.1964,0.1390
31-12-2011,18:46:25,17.058,68.700,11.3,0.1964,0.1376
31-12-2011,19:46:26,15.676,78.000,11.9,0.1978,0.1376
31-12-2011,20:46:27,13.040,82.800,10.2,0.1978,0.1368
31-12-2011,21:46:28,10.198,88.700,8.4,0.1971,0.1361
31-12-2011,22:46:29,8.543,90.200,7.0,0.1971,0.1361
31-12-2011,23:46:30,7.519,91.000,6.2,0.1971,0.1354
01-01-2012,00:46:31,6.965,92.400,5.8,0.1978,0.1354
01-01-2012,01:46:32,7.268,93.900,6.4,0.1978,0.1354
01-01-2012,02:46:33,7.368,95.300,6.7,0.1971,0.1347
01-01-2012,03:46:34,6.636,93.000,5.6,0.1978,0.1347
01-01-2012,04:46:35,6.585,91.900,5.4,0.1978,0.1347
01-01-2012,05:46:36,6.484,91.200,5.2,0.1971,0.1347
01-01-2012,06:46:37,8.817,93.200,7.8,0.1971,0.1347
01-01-2012,07:46:38,15.414,83.700,12.7,0.1971,0.1354
01-01-2012,08:46:39,18.010,71.100,12.7,0.1949,0.1354
01-01-2012,09:46:40,19.722,66.400,13.3,0.1964,0.1354
01-01-2012,10:46:41,21.437,66.300,14.9,0.1949,0.1347
01-01-2012,11:46:42,22.058,60.700,14.1,0.1928,0.1339
01-01-2012,12:46:43,26.793,59.300,18.2,0.1913,0.1332
01-01-2012,13:46:44,30.545,50.600,19.2,0.1899,0.1318
01-01-2012,14:46:45,29.290,49.300,17.6,0.1877,0.1296
01-01-2012,15:46:46,32.253,50.200,20.6,0.1862,0.1274
01-01-2012,16:46:47,30.419,46.400,17.7,0.1840,0.1252
01-01-2012,17:46:48,29.490,46.200,16.7,0.1833,0.1238
01-01-2012,18:46:49,20.746,58.900,12.4,0.1826,0.1230
01-01-2012,19:46:50,19.436,72.500,14.4,0.1833,0.1223
01-01-2012,20:46:51,14.361,80.100,11.0,0.1833,0.1216
01-01-2012,21:46:52,12.268,88.700,10.5,0.1826,0.1209
01-01-2012,22:46:53,11.248,91.200,9.9,0.1826,0.1209
01-01-2012,23:46:54,9.657,91.800,8.4,0.1826,0.1201
02-01-2012,00:46:55,10.100,93.700,9.1,0.1826,0.1194
02-01-2012,01:46:56,10.443,92.500,9.3,0.1826,0.1194
02-01-2012,02:46:57,11.759,88.500,9.9,0.1826,0.1194
02-01-2012,03:46:58,11.953,84.700,9.5,0.1826,0.1194
02-01-2012,04:46:59,12.847,79.600,9.4,0.1826,0.1194
02-01-2012,05:47:00,13.329,72.900,8.6,0.1826,0.1194
02-01-2012,06:47:01,13.594,78.400,9.9,0.1819,0.1194
02-01-2012,07:47:02,16.177,75.600,11.9,0.1826,0.1194
02-01-2012,08:47:03,18.771,68.200,12.8,0.1797,0.1194
02-01-2012,09:47:04,20.103,63.500,13.0,0.1804,0.1194
02-01-2012,10:47:05,21.175,60.700,13.3,0.1797,0.1187
02-01-2012,11:47:06,21.700,58.600,13.3,0.1775,0.1180
02-01-2012,12:47:07,24.508,57.800,15.7,0.1761,0.1172
02-01-2012,13:47:08,28.023,50.700,16.9,0.1732,0.1150
02-01-2012,14:47:09,29.340,47.200,16.9,0.1710,0.1136
02-01-2012,15:47:10,29.665,45.300,16.6,0.1688,0.1114
02-01-2012,16:47:11,29.115,46.500,16.5,0.1673,0.1100
02-01-2012,17:47:12,25.428,47.700,13.5,0.1652,0.1085
02-01-2012,18:47:13,21.008,55.200,11.7,0.1644,0.1078
02-01-2012,19:47:14,17.463,60.300,9.7,0.1637,0.1063
02-01-2012,20:47:15,15.151,68.400,9.4,0.1652,0.1063
02-01-2012,21:47:16,12.847,79.300,9.4,0.1652,0.1056
02-01-2012,22:47:17,11.759,83.800,9.1,0.1652,0.1056
02-01-2012,23:47:18,12.074,80.300,8.8,0.1644,0.1056
03-01-2012,00:47:19,12.147,82.100,9.2,0.1644,0.1056
03-01-2012,01:47:20,13.161,81.300,10.0,0.1644,0.1049
03-01-2012,02:47:21,12.944,76.300,8.9,0.1644,0.1049
03-01-2012,03:47:22,13.137,79.500,9.7,0.1644,0.1056
03-01-2012,04:47:23,13.064,80.600,9.8,0.1644,0.1056
03-01-2012,05:47:24,12.727,81.000,9.6,0.1644,0.1056
03-01-2012,06:47:25,14.242,76.000,10.1,0.1652,0.1056
03-01-2012,07:47:26,16.058,72.000,11.0,0.1652,0.1056
03-01-2012,08:47:27,18.557,64.300,11.7,0.1623,0.1056
03-01-2012,09:47:28,20.770,62.200,13.3,0.1630,0.1056
03-01-2012,10:47:29,22.106,61.400,14.4,0.1623,0.1056
03-01-2012,11:47:30,21.867,60.100,13.8,0.1608,0.1049
03-01-2012,12:47:31,25.380,57.600,16.4,0.1586,0.1042
03-01-2012,13:47:32,29.115,51.900,18.2,0.1564,0.1034
03-01-2012,14:47:33,26.940,47.500,14.9,0.1543,0.1020
03-01-2012,15:47:34,27.653,52.400,17.0,0.1528,0.1005
03-01-2012,16:47:35,25.186,50.600,14.2,0.1514,0.0998
03-01-2012,17:47:36,23.617,48.900,12.3,0.1506,0.0983
03-01-2012,18:47:37,21.175,49.800,10.3,0.1492,0.0976
03-01-2012,19:47:38,18.771,50.600,8.3,0.1499,0.0969
03-01-2012,20:47:39,15.318,61.700,8.0,0.1506,0.0962
03-01-2012,21:47:40,13.353,74.900,9.0,0.1499,0.0962
03-01-2012,22:47:41,12.534,83.300,9.8,0.1499,0.0962
03-01-2012,23:47:42,13.377,76.100,9.3,0.1492,0.0962
04-01-2012,00:47:43,12.871,79.300,9.4,0.1499,0.0962
04-01-2012,01:47:44,13.088,79.700,9.7,0.1499,0.0962
04-01-2012,02:47:45,11.589,79.100,8.1,0.1499,0.0954
04-01-2012,03:47:46,11.710,80.900,8.6,0.1499,0.0954
04-01-2012,04:47:47,13.954,72.400,9.1,0.1499,0.0962
04-01-2012,05:47:48,15.079,63.200,8.2,0.1492,0.0962
04-01-2012,06:47:49,14.888,61.900,7.7,0.1499,0.0962
04-01-2012,07:47:50,14.290,65.400,7.9,0.1492,0.0962
04-01-2012,08:47:51,14.050,73.800,9.5,0.1499,0.0954
04-01-2012,09:47:52,18.057,65.100,11.4,0.1477,0.0962
04-01-2012,10:47:53,12.389,88.700,10.6,0.1477,0.0976
04-01-2012,11:47:54,11.273,96.100,10.7,0.1499,0.1274
04-01-2012,12:47:55,17.772,94.700,16.9,0.1564,0.1318
04-01-2012,13:47:56,22.776,78.000,18.8,0.1579,0.1303
04-01-2012,14:47:57,25.040,64.100,17.8,0.1557,0.1259
04-01-2012,15:47:58,25.598,56.800,16.4,0.1535,0.1230
04-01-2012,16:47:59,24.098,53.300,14.0,0.1521,0.1216
04-01-2012,17:48:00,17.510,72.200,12.5,0.1514,0.1194
04-01-2012,18:48:01,14.792,81.200,11.6,0.1528,0.1180
04-01-2012,19:48:02,12.147,87.100,10.1,0.1521,0.1165
04-01-2012,20:48:03,10.810,90.000,9.2,0.1521,0.1150
04-01-2012,21:48:04,10.075,92.100,8.9,0.1514,0.1150
04-01-2012,22:48:05,9.435,92.400,8.3,0.1514,0.1143
04-01-2012,23:48:06,9.386,93.000,8.3,0.1514,0.1136
05-01-2012,00:48:07,9.114,93.200,8.1,0.1514,0.1136
05-01-2012,01:48:08,7.469,93.200,6.4,0.1514,0.1136
05-01-2012,02:48:09,4.584,90.400,3.2,0.1514,0.1129
05-01-2012,03:48:10,3.248,92.000,2.1,0.1514,0.1121
05-01-2012,04:48:11,6.281,95.700,5.7,0.1514,0.1121
05-01-2012,05:48:12,5.308,94.800,4.5,0.1514,0.1121
05-01-2012,06:48:13,7.770,96.800,7.3,0.1506,0.1121
05-01-2012,07:48:14,10.712,94.400,9.9,0.1506,0.1129
05-01-2012,08:48:15,12.727,82.900,9.9,0.1514,0.1129
05-01-2012,09:48:16,13.522,79.300,10.0,0.1514,0.1129
05-01-2012,10:48:17,16.320,79.700,12.8,0.1514,0.1121
05-01-2012,11:48:18,17.701,65.400,11.1,0.1485,0.1121
05-01-2012,12:48:19,20.674,63.400,13.5,0.1492,0.1107
05-01-2012,13:48:20,24.774,56.000,15.4,0.1485,0.1100
05-01-2012,14:48:21,25.477,55.300,15.9,0.1470,0.1085
05-01-2012,15:48:22,25.525,52.200,15.0,0.1456,0.1071
05-01-2012,16:48:23,23.761,49.100,12.5,0.1456,0.1056
05-01-2012,17:48:24,17.130,48.300,6.1,0.1456,0.1034
05-01-2012,18:48:25,18.081,61.600,10.6,0.1448,0.1020
05-01-2012,19:48:26,12.050,79.700,8.7,0.1456,0.1020
05-01-2012,20:48:27,10.394,86.000,8.2,0.1448,0.1005
05-01-2012,21:48:28,9.780,88.900,8.0,0.1448,0.1005
05-01-2012,22:48:29,9.312,90.800,7.9,0.1448,0.1005
05-01-2012,23:48:30,8.717,92.400,7.6,0.1448,0.0998
06-01-2012,00:48:31,8.344,92.800,7.3,0.1448,0.0998
06-01-2012,01:48:32,8.145,93.000,7.1,0.1448,0.0998
06-01-2012,02:48:33,7.192,91.500,5.9,0.1448,0.0998
06-01-2012,03:48:34,6.535,91.600,5.3,0.1448,0.0998
06-01-2012,04:48:35,3.643,89.000,2.0,0.1448,0.0991
06-01-2012,05:48:36,4.636,92.800,3.6,0.1441,0.0991
06-01-2012,06:48:37,5.770,93.200,4.8,0.1448,0.0991
06-01-2012,07:48:38,8.170,89.800,6.6,0.1441,0.0998
06-01-2012,08:48:39,11.419,84.000,8.8,0.1448,0.0998
06-01-2012,09:48:40,14.074,75.000,9.7,0.1434,0.0998
06-01-2012,10:48:41,16.677,68.500,10.9,0.1441,0.1005
06-01-2012,11:48:42,18.533,66.100,12.1,0.1441,0.1012
06-01-2012,12:48:43,24.412,60.600,16.3,0.1426,0.1012
06-01-2012,13:48:44,30.697,46.100,17.8,0.1419,0.0998
06-01-2012,14:48:45,31.382,39.900,16.1,0.1412,0.0991
06-01-2012,15:48:46,30.824,39.800,15.6,0.1397,0.0976
06-01-2012,16:48:47,28.345,41.500,14.0,0.1383,0.0954
06-01-2012,17:48:48,23.424,43.000,10.1,0.1383,0.0947
06-01-2012,18:48:49,16.963,55.000,7.9,0.1383,0.0940
06-01-2012,19:48:50,12.147,68.800,6.6,0.1383,0.0925
06-01-2012,20:48:51,9.410,77.700,5.7,0.1376,0.0925
06-01-2012,21:48:52,7.745,83.500,5.1,0.1376,0.0918
06-01-2012,22:48:53,7.594,82.100,4.7,0.1368,0.0911
06-01-2012,23:48:54,8.941,71.600,4.1,0.1368,0.0911
07-01-2012,00:48:55,8.990,61.000,1.9,0.1368,0.0911
07-01-2012,01:48:56,9.731,57.100,1.7,0.1368,0.0911
07-01-2012,02:48:57,9.188,57.400,1.2,0.1368,0.0904
07-01-2012,03:48:58,9.238,67.300,3.5,0.1361,0.0911
07-01-2012,04:48:59,9.188,76.600,5.3,0.1368,0.0904
07-01-2012,05:49:00,9.213,76.200,5.3,0.1361,0.0904
07-01-2012,06:49:01,9.336,77.100,5.5,0.1368,0.0911
07-01-2012,07:49:02,11.443,76.600,7.5,0.1361,0.0911
07-01-2012,08:49:03,13.233,72.400,8.4,0.1368,0.0911
07-01-2012,09:49:04,15.008,69.500,9.5,0.1368,0.0918
07-01-2012,10:49:05,15.748,68.600,10.0,0.1361,0.0918
07-01-2012,11:49:06,16.939,60.600,9.3,0.1354,0.0918
07-01-2012,12:49:07,18.224,53.600,8.7,0.1339,0.0918
07-01-2012,13:49:08,21.843,49.700,10.9,0.1339,0.0911
07-01-2012,14:49:09,24.460,52.600,14.2,0.1332,0.0904
07-01-2012,15:49:10,21.413,44.200,8.7,0.1310,0.0896
07-01-2012,16:49:11,17.986,50.500,7.6,0.1310,0.0882
07-01-2012,17:49:12,14.912,57.300,6.6,0.1318,0.0882
07-01-2012,18:49:13,13.906,61.300,6.6,0.1318,0.0874
07-01-2012,19:49:14,13.257,62.600,6.3,0.1318,0.0874
07-01-2012,20:49:15,12.219,67.100,6.3,0.1310,0.0874
07-01-2012,21:49:16,12.098,73.600,7.5,0.1310,0.0874
07-01-2012,22:49:17,12.703,65.700,6.5,0.1310,0.0874
07-01-2012,23:49:18,13.257,62.100,6.2,0.1310,0.0874
08-01-2012,00:49:19,12.896,63.500,6.2,0.1310,0.0874
08-01-2012,01:49:20,12.582,67.200,6.7,0.1310,0.0867
08-01-2012,02:49:21,10.858,76.400,6.9,0.1310,0.0874
08-01-2012,03:49:22,10.858,96.500,10.3,0.1303,0.1078
08-01-2012,04:49:23,10.687,99.100,10.6,0.1318,0.1717
08-01-2012,05:49:24,10.883,100.000,10.9,0.1318,0.1906
08-01-2012,06:49:25,10.858,100.000,10.9,0.1761,0.2204
08-01-2012,07:49:26,11.297,100.000,11.3,0.2589,0.2480
08-01-2012,08:49:27,11.662,100.000,11.7,0.2908,0.2530
08-01-2012,09:49:28,11.977,100.000,12.0,0.3170,0.2647
08-01-2012,10:49:29,12.050,100.000,12.1,0.3250,0.2618
08-01-2012,11:49:30,12.606,100.000,12.6,0.3438,0.2857
08-01-2012,12:49:31,12.171,100.000,12.2,0.3235,0.2639
08-01-2012,13:49:32,12.727,100.000,12.7,0.3191,0.2661
08-01-2012,14:49:33,13.040,100.000,13.1,0.3555,0.3053
08-01-2012,15:49:34,13.473,100.000,13.5,0.3845,0.3133
08-01-2012,16:49:35,14.050,100.000,14.1,0.3279,0.2647
08-01-2012,17:49:36,13.064,100.000,13.1,0.3112,0.2538
08-01-2012,18:49:37,11.613,99.800,11.6,0.2923,0.2400
08-01-2012,19:49:38,10.761,99.000,10.6,0.2821,0.2327
08-01-2012,20:49:39,9.040,97.000,8.6,0.2748,0.2276
08-01-2012,21:49:40,9.312,95.800,8.7,0.2705,0.2240
08-01-2012,22:49:41,9.336,96.100,8.8,0.2661,0.2211
08-01-2012,23:49:42,8.120,95.100,7.4,0.2632,0.2182
09-01-2012,00:49:43,7.318,93.200,6.3,0.2610,0.2160
09-01-2012,01:49:44,5.745,91.600,4.5,0.2589,0.2146
09-01-2012,02:49:45,5.024,88.700,3.3,0.2574,0.2131
09-01-2012,03:49:46,4.350,92.000,3.2,0.2560,0.2116
09-01-2012,04:49:47,3.354,91.400,2.1,0.2545,0.2102
09-01-2012,05:49:48,2.823,94.200,2.0,0.2530,0.2087
09-01-2012,06:49:49,4.194,95.500,3.5,0.2523,0.2080
09-01-2012,07:49:50,7.091,90.900,5.7,0.2501,0.2073
09-01-2012,08:49:51,8.519,81.900,5.6,0.2487,0.2066
09-01-2012,09:49:52,8.469,78.100,4.9,0.2480,0.2058
09-01-2012,10:49:53,9.903,75.300,5.7,0.2465,0.2044
09-01-2012,11:49:54,12.871,73.000,8.2,0.2443,0.2029
09-01-2012,12:49:55,13.930,70.000,8.6,0.2422,0.2008
09-01-2012,13:49:56,17.177,64.700,10.5,0.2392,0.1978
09-01-2012,14:49:57,13.858,64.100,7.2,0.2371,0.1957
09-01-2012,15:49:58,14.529,66.000,8.3,0.2363,0.1935
09-01-2012,16:49:59,14.481,62.900,7.5,0.2349,0.1920
09-01-2012,17:50:00,11.005,64.500,4.6,0.2334,0.1906
09-01-2012,18:50:01,9.089,72.400,4.4,0.2327,0.1899
09-01-2012,19:50:02,7.945,77.500,4.3,0.2320,0.1884
09-01-2012,20:50:03,5.821,81.900,3.0,0.2320,0.1884
09-01-2012,21:50:04,5.488,84.000,3.0,0.2320,0.1877
09-01-2012,22:50:05,5.411,85.900,3.2,0.2313,0.1870
09-01-2012,23:50:06,5.282,87.700,3.4,0.2313,0.1862
10-01-2012,00:50:07,6.051,88.000,4.2,0.2305,0.1862
10-01-2012,01:50:08,5.076,89.100,3.4,0.2313,0.1855
10-01-2012,02:50:09,4.921,90.800,3.5,0.2313,0.1855
10-01-2012,03:50:10,4.921,91.400,3.6,0.2313,0.1855
10-01-2012,04:50:11,4.895,91.800,3.7,0.2305,0.1848
10-01-2012,05:50:12,5.179,92.200,4.0,0.2305,0.1848
10-01-2012,06:50:13,5.462,93.500,4.5,0.2298,0.1848
10-01-2012,07:50:14,7.116,91.600,5.8,0.2298,0.1848
10-01-2012,08:50:15,8.668,84.100,6.1,0.2291,0.1848
10-01-2012,09:50:16,9.558,82.300,6.7,0.2284,0.1840
10-01-2012,10:50:17,10.956,77.500,7.2,0.2276,0.1833
10-01-2012,11:50:18,12.558,73.300,7.9,0.2269,0.1826
10-01-2012,12:50:19,14.912,69.400,9.4,0.2254,0.1811
10-01-2012,13:50:20,14.050,63.700,7.3,0.2240,0.1797
10-01-2012,14:50:21,14.529,62.300,7.4,0.2225,0.1782
10-01-2012,15:50:22,14.194,59.400,6.4,0.2196,0.1761
10-01-2012,16:50:23,12.268,65.900,6.1,0.2204,0.1746
10-01-2012,17:50:24,12.461,61.500,5.3,0.2189,0.1739
10-01-2012,18:50:25,8.469,67.300,2.8,0.2182,0.1724
10-01-2012,19:50:26,6.864,76.000,2.9,0.2182,0.1717
10-01-2012,20:50:27,5.770,79.900,2.6,0.2189,0.1710
10-01-2012,21:50:28,5.898,80.900,2.9,0.2182,0.1710
10-01-2012,22:50:29,5.872,80.900,2.9,0.2182,0.1702
10-01-2012,23:50:30,5.462,80.900,2.5,0.2182,0.1702
11-01-2012,00:50:31,5.128,82.300,2.4,0.2182,0.1695
11-01-2012,01:50:32,4.662,84.400,2.3,0.2182,0.1695
11-01-2012,02:50:33,3.854,88.800,2.2,0.2182,0.1688
11-01-2012,03:50:34,3.670,88.600,2.0,0.2182,0.1688
11-01-2012,04:50:35,2.557,89.900,1.1,0.2182,0.1681
11-01-2012,05:50:36,1.398,95.000,0.7,0.2182,0.1688
11-01-2012,06:50:37,1.886,97.200,1.5,0.2182,0.1688
11-01-2012,07:50:38,2.610,97.800,2.3,0.2182,0.1688
11-01-2012,08:50:39,3.327,97.500,3.0,0.2182,0.1688
11-01-2012,09:50:40,4.792,97.300,4.4,0.2189,0.1695
11-01-2012,10:50:41,3.958,96.700,3.5,0.2196,0.1702
11-01-2012,11:50:42,3.564,96.500,3.1,0.2196,0.1717
11-01-2012,12:50:43,8.965,97.500,8.6,0.2189,0.1739
11-01-2012,13:50:44,10.075,93.300,9.1,0.2189,0.1790
11-01-2012,14:50:45,12.871,89.500,11.2,0.2189,0.1819
11-01-2012,15:50:46,13.930,87.300,11.9,0.2196,0.1840
11-01-2012,16:50:47,10.320,81.700,7.3,0.2196,0.1848
11-01-2012,17:50:48,11.662,77.700,7.9,0.2196,0.1855
11-01-2012,18:50:49,8.270,76.500,4.4,0.2204,0.1855
11-01-2012,19:50:50,4.688,83.800,2.2,0.2211,0.1855
11-01-2012,20:50:51,3.274,90.100,1.8,0.2204,0.1855
11-01-2012,21:50:52,3.722,92.300,2.6,0.2211,0.1855
11-01-2012,22:50:53,3.670,92.600,2.6,0.2218,0.1855
11-01-2012,23:50:54,3.670,93.500,2.7,0.2218,0.1855
12-01-2012,00:50:55,3.221,93.400,2.3,0.2218,0.1855
12-01-2012,01:50:56,2.877,94.200,2.0,0.2225,0.1855
12-01-2012,02:50:57,2.316,93.700,1.4,0.2225,0.1862
12-01-2012,03:50:58,1.697,93.800,0.8,0.2225,0.1862
12-01-2012,04:50:59,1.289,94.000,0.4,0.2233,0.1855
12-01-2012,05:51:00,1.153,94.500,0.4,0.2233,0.1855
12-01-2012,06:51:01,1.697,94.800,1.0,0.2233,0.1862
12-01-2012,07:51:02,2.983,95.100,2.3,0.2233,0.1855
12-01-2012,08:51:03,5.847,93.300,4.9,0.2233,0.1862
12-01-2012,09:51:04,9.780,86.500,7.6,0.2233,0.1870
12-01-2012,10:51:05,11.175,78.800,7.6,0.2233,0.1870
12-01-2012,11:51:06,13.786,73.500,9.1,0.2233,0.1870
12-01-2012,12:51:07,18.247,65.600,11.7,0.2211,0.1862
12-01-2012,13:51:08,22.896,59.300,14.6,0.2218,0.1855
12-01-2012,14:51:09,22.920,49.200,11.7,0.2196,0.1833
12-01-2012,15:51:10,25.258,49.900,14.1,0.2175,0.1819
12-01-2012,16:51:11,19.199,56.500,10.4,0.2175,0.1797
12-01-2012,17:51:12,17.724,62.100,10.4,0.2160,0.1790
12-01-2012,18:51:13,15.127,64.800,8.6,0.2153,0.1782
12-01-2012,19:51:14,11.078,74.600,6.7,0.2175,0.1775
12-01-2012,20:51:15,8.817,83.300,6.2,0.2175,0.1768
12-01-2012,21:51:16,6.687,88.200,4.9,0.2182,0.1768
12-01-2012,22:51:17,4.089,90.200,2.6,0.2182,0.1761
12-01-2012,23:51:18,2.877,91.500,1.6,0.2175,0.1761
13-01-2012,00:51:19,2.047,91.400,0.8,0.2175,0.1753
13-01-2012,01:51:20,1.913,87.000,-0.0,0.2167,0.1753
13-01-2012,02:51:21,1.886,84.900,-0.4,0.2175,0.1746
13-01-2012,03:51:22,1.208,84.900,-1.0,0.2167,0.1746
13-01-2012,04:51:23,1.534,81.100,-1.4,0.2175,0.1746
13-01-2012,05:51:24,0.989,84.400,-1.3,0.2175,0.1746
13-01-2012,06:51:25,2.956,82.000,0.2,0.2175,0.1746
13-01-2012,07:51:26,8.020,74.300,3.7,0.2160,0.1746
13-01-2012,08:51:27,12.823,72.900,8.1,0.2167,0.1753
13-01-2012,09:51:28,15.390,54.300,6.2,0.2146,0.1746
13-01-2012,10:51:29,15.915,52.000,6.1,0.2138,0.1739
13-01-2012,11:51:30,18.057,54.600,8.8,0.2124,0.1724
13-01-2012,12:51:31,19.960,51.000,9.5,0.2124,0.1717
13-01-2012,13:51:32,25.186,50.900,14.3,0.2102,0.1688
13-01-2012,14:51:33,31.128,46.200,18.2,0.2073,0.1666
13-01-2012,15:51:34,21.294,47.300,9.6,0.2051,0.1652
13-01-2012,16:51:35,16.892,68.800,11.1,0.2058,0.1630
13-01-2012,17:51:36,14.888,75.800,10.7,0.2073,0.1623
13-01-2012,18:51:37,14.697,78.200,11.0,0.2066,0.1615
13-01-2012,19:51:38,11.419,82.900,8.6,0.2066,0.1608
13-01-2012,20:51:39,10.075,88.000,8.2,0.2066,0.1601
13-01-2012,21:51:40,9.089,90.700,7.7,0.2066,0.1594
13-01-2012,22:51:41,8.394,91.700,7.1,0.2066,0.1594
13-01-2012,23:51:42,7.444,91.500,6.2,0.2073,0.1586
14-01-2012,00:51:43,6.990,92.100,5.8,0.2066,0.1586
14-01-2012,01:51:44,3.749,90.000,2.3,0.2066,0.1579
14-01-2012,02:51:45,2.823,91.700,1.6,0.2066,0.1579
14-01-2012,03:51:46,3.036,93.800,2.1,0.2058,0.1579
14-01-2012,04:51:47,1.344,90.300,-0.1,0.2058,0.1572
14-01-2012,05:51:48,0.880,90.100,-0.6,0.2058,0.1572
14-01-2012,06:51:49,1.289,93.500,0.4,0.2058,0.1572
14-01-2012,07:51:50,8.668,96.600,8.2,0.2058,0.1572
14-01-2012,08:51:51,13.281,82.000,10.3,0.2051,0.1572
14-01-2012,09:51:52,15.652,69.900,10.2,0.2051,0.1579
14-01-2012,10:51:53,17.629,66.800,11.4,0.2037,0.1572
14-01-2012,11:51:54,19.770,64.300,12.9,0.2022,0.1572
14-01-2012,12:51:55,21.963,59.600,13.8,0.2022,0.1564
14-01-2012,13:51:56,22.489,51.800,12.1,0.2000,0.1543
14-01-2012,14:51:57,25.210,52.400,14.8,0.1986,0.1521
14-01-2012,15:51:58,19.246,61.300,11.6,0.1993,0.1506
14-01-2012,16:51:59,23.569,62.600,16.0,0.1971,0.1499
14-01-2012,17:52:00,19.127,56.000,10.2,0.1964,0.1485
14-01-2012,18:52:01,15.318,64.800,8.7,0.1971,0.1477
14-01-2012,19:52:02,11.078,71.500,6.1,0.1978,0.1463
14-01-2012,20:52:03,7.645,81.100,4.6,0.1971,0.1456
14-01-2012,21:52:04,6.433,87.900,4.6,0.1971,0.1448
14-01-2012,22:52:05,6.737,91.200,5.4,0.1971,0.1448
14-01-2012,23:52:06,6.153,91.400,4.9,0.1971,0.1441
15-01-2012,00:52:07,6.408,92.800,5.3,0.1971,0.1441
15-01-2012,01:52:08,6.687,93.500,5.7,0.1971,0.1441
15-01-2012,02:52:09,3.301,91.000,2.0,0.1964,0.1441
15-01-2012,03:52:10,2.903,92.200,1.8,0.1964,0.1434
15-01-2012,04:52:11,3.142,92.900,2.1,0.1964,0.1434
15-01-2012,05:52:12,4.324,94.600,3.5,0.1964,0.1434
15-01-2012,06:52:13,5.642,96.300,5.1,0.1964,0.1426
15-01-2012,07:52:14,10.883,93.200,9.8,0.1964,0.1434
15-01-2012,08:52:15,13.834,81.800,10.8,0.1964,0.1434
15-01-2012,09:52:16,15.008,79.000,11.4,0.1949,0.1434
15-01-2012,10:52:17,16.582,76.400,12.4,0.1935,0.1434
15-01-2012,11:52:18,18.937,72.900,14.0,0.1935,0.1434
15-01-2012,12:52:19,22.274,63.500,15.0,0.1920,0.1426
15-01-2012,13:52:20,26.426,50.900,15.5,0.1906,0.1397
15-01-2012,14:52:21,28.097,46.000,15.4,0.1884,0.1383
15-01-2012,15:52:22,26.598,47.300,14.5,0.1855,0.1361
15-01-2012,16:52:23,18.319,65.500,11.8,0.1848,0.1339
15-01-2012,17:52:24,18.771,76.600,14.6,0.1862,0.1332
15-01-2012,18:52:25,16.558,68.600,10.8,0.1862,0.1325
15-01-2012,19:52:26,13.473,81.800,10.4,0.1862,0.1318
15-01-2012,20:52:27,10.590,88.600,8.8,0.1855,0.1310
15-01-2012,21:52:28,11.248,95.400,10.6,0.1862,0.1310
15-01-2012,22:52:29,9.731,93.900,8.8,0.1855,0.1303
