"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832569, SEN S/N: 9818209, LBL: Ambient)","RH, % (LGR S/N: 9832569, SEN S/N: 9818209)","Temp, °C (LGR S/N: 9832569, SEN S/N: 9824746, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832569, SEN S/N: 9833753, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832569, SEN S/N: 9833755, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832569, SEN S/N: 9818209)"
02/05/21,11:00:01,9.015,90.800,5.437,0.2160,0.1949,7.6
02/05/21,12:00:01,11.710,80.500,5.898,0.2160,0.1949,8.5
02/05/21,13:00:01,11.175,78.100,6.484,0.2160,0.1957,7.5
02/05/21,14:00:01,11.856,78.200,6.940,0.2153,0.1949,8.2
02/05/21,15:00:01,11.977,74.200,7.419,0.2153,0.1949,7.5
02/05/21,16:00:01,9.731,78.200,7.945,0.2153,0.1949,6.1
02/05/21,17:00:01,8.295,87.600,7.870,0.2153,0.1949,6.4
02/05/21,18:00:01,7.142,91.500,7.494,0.2153,0.1942,5.9
02/05/21,19:00:01,6.179,94.000,7.116,0.2153,0.1942,5.3
02/05/21,20:00:01,6.281,96.600,6.813,0.2153,0.1942,5.8
02/05/21,21:00:01,6.737,97.800,6.636,0.2153,0.1942,6.4
02/05/21,22:00:01,6.940,97.900,6.585,0.2153,0.1935,6.6
02/05/21,23:00:01,7.116,97.600,6.611,0.2153,0.1942,6.8
03/05/21,00:00:01,7.091,97.400,6.611,0.2153,0.1942,6.7
03/05/21,01:00:01,7.142,98.100,6.611,0.2153,0.1935,6.9
03/05/21,02:00:01,5.591,98.300,6.204,0.2175,0.1942,5.3
03/05/21,03:00:01,5.872,99.800,5.898,0.2182,0.1942,5.8
03/05/21,04:00:01,5.411,99.900,6.000,0.2182,0.1971,5.4
03/05/21,05:00:01,5.565,99.700,5.821,0.2262,0.2000,5.5
03/05/21,06:00:01,5.642,100.000,5.821,0.2298,0.2000,5.6
03/05/21,07:00:01,4.298,99.600,5.847,0.2458,0.2051,4.2
03/05/21,08:00:01,5.334,100.000,5.437,0.2501,0.2066,5.3
03/05/21,09:00:01,5.719,100.000,5.488,0.2523,0.2066,5.7
03/05/21,10:00:01,5.488,100.000,5.642,0.2516,0.2066,5.5
03/05/21,11:00:01,6.051,100.000,5.719,0.2516,0.2073,6.1
03/05/21,12:00:01,5.411,100.000,5.847,0.2516,0.2087,5.4
03/05/21,13:00:01,5.949,100.000,5.898,0.2574,0.2109,6.0
03/05/21,14:00:01,6.204,100.000,6.026,0.2574,0.2116,6.2
03/05/21,15:00:01,6.026,100.000,6.102,0.2560,0.2124,6.0
03/05/21,16:00:01,6.051,100.000,6.102,0.2610,0.2146,6.1
03/05/21,17:00:01,6.281,100.000,6.102,0.2596,0.2146,6.3
03/05/21,18:00:01,6.153,100.000,6.179,0.2581,0.2153,6.2
03/05/21,19:00:01,5.411,100.000,6.204,0.2574,0.2153,5.4
03/05/21,20:00:01,3.142,99.900,6.077,0.2560,0.2153,3.1
03/05/21,21:00:01,1.262,99.300,5.745,0.2552,0.2153,1.2
03/05/21,22:00:01,1.670,97.700,5.360,0.2545,0.2146,1.3
03/05/21,23:00:01,2.797,98.400,5.102,0.2538,0.2153,2.6
04/05/21,00:00:01,3.538,99.900,4.999,0.2530,0.2153,3.5
04/05/21,01:00:01,2.930,99.300,4.999,0.2523,0.2160,2.8
04/05/21,02:00:01,3.670,99.700,4.947,0.2523,0.2160,3.6
04/05/21,03:00:01,4.428,100.000,4.947,0.2516,0.2160,4.4
04/05/21,04:00:01,4.454,100.000,5.050,0.2516,0.2167,4.5
04/05/21,05:00:01,4.428,100.000,5.102,0.2509,0.2175,4.4
04/05/21,06:00:01,4.324,100.000,5.128,0.2509,0.2182,4.3
04/05/21,07:00:01,3.932,100.000,5.154,0.2516,0.2189,3.9
04/05/21,08:00:01,2.370,99.100,5.076,0.2516,0.2189,2.2
04/05/21,09:00:01,4.115,100.000,4.895,0.2516,0.2196,4.1
04/05/21,10:00:01,5.385,100.000,4.947,0.2516,0.2196,5.4
04/05/21,11:00:01,6.839,100.000,5.154,0.2516,0.2204,6.8
04/05/21,12:00:01,6.661,100.000,5.411,0.2516,0.2211,6.7
04/05/21,13:00:01,5.205,100.000,5.745,0.2516,0.2211,5.2
04/05/21,14:00:01,7.945,100.000,5.975,0.2516,0.2218,8.0
04/05/21,15:00:01,6.839,100.000,6.281,0.2516,0.2218,6.8
04/05/21,16:00:01,5.770,100.000,6.281,0.2516,0.2225,5.8
04/05/21,17:00:01,5.231,100.000,6.255,0.2509,0.2225,5.2
04/05/21,18:00:01,3.854,100.000,6.153,0.2509,0.2240,3.9
04/05/21,19:00:01,3.248,100.000,5.847,0.2632,0.2305,3.2
04/05/21,20:00:01,3.433,100.000,5.462,0.2777,0.2349,3.4
04/05/21,21:00:01,3.538,100.000,5.179,0.2814,0.2378,3.5
04/05/21,22:00:01,3.591,100.000,5.024,0.2777,0.2378,3.6
04/05/21,23:00:01,3.406,100.000,4.973,0.2734,0.2378,3.4
05/05/21,00:00:01,3.195,100.000,4.921,0.2748,0.2407,3.2
05/05/21,01:00:01,3.301,100.000,4.818,0.2727,0.2400,3.3
05/05/21,02:00:01,3.512,100.000,4.766,0.2705,0.2392,3.5
05/05/21,03:00:01,3.617,100.000,4.766,0.2683,0.2385,3.6
05/05/21,04:00:01,3.696,100.000,4.766,0.2668,0.2385,3.7
05/05/21,05:00:01,3.670,100.000,4.766,0.2654,0.2378,3.7
05/05/21,06:00:01,3.827,100.000,4.766,0.2647,0.2371,3.8
05/05/21,07:00:01,3.985,100.000,4.792,0.2625,0.2363,4.0
05/05/21,08:00:01,3.854,100.000,4.818,0.2625,0.2371,3.9
05/05/21,09:00:01,3.827,100.000,4.818,0.2625,0.2371,3.8
05/05/21,10:00:01,3.958,100.000,4.818,0.2618,0.2371,4.0
05/05/21,11:00:01,5.462,100.000,4.869,0.2625,0.2385,5.5
05/05/21,12:00:01,5.847,100.000,5.102,0.2632,0.2400,5.9
05/05/21,13:00:01,5.872,100.000,5.411,0.2632,0.2400,5.9
05/05/21,14:00:01,5.872,100.000,5.693,0.2632,0.2400,5.9
05/05/21,15:00:01,6.128,100.000,5.872,0.2632,0.2400,6.1
05/05/21,16:00:01,5.719,100.000,6.000,0.2625,0.2400,5.7
05/05/21,17:00:01,4.688,100.000,6.077,0.2625,0.2400,4.7
05/05/21,18:00:01,4.037,100.000,5.949,0.2625,0.2392,4.0
05/05/21,19:00:01,3.880,100.000,5.745,0.2618,0.2385,3.9
05/05/21,20:00:01,3.775,100.000,5.591,0.2610,0.2385,3.8
05/05/21,21:00:01,3.906,100.000,5.462,0.2610,0.2378,3.9
05/05/21,22:00:01,4.115,100.000,5.385,0.2596,0.2378,4.1
05/05/21,23:00:01,4.324,100.000,5.334,0.2596,0.2371,4.3
06/05/21,00:00:01,4.428,100.000,5.308,0.2589,0.2371,4.4
06/05/21,01:00:01,4.662,100.000,5.282,0.2589,0.2371,4.7
06/05/21,02:00:01,4.740,100.000,5.282,0.2581,0.2371,4.7
06/05/21,03:00:01,5.128,100.000,5.308,0.2574,0.2371,5.1
06/05/21,04:00:01,5.179,100.000,5.334,0.2574,0.2371,5.2
06/05/21,05:00:01,5.360,100.000,5.360,0.2574,0.2371,5.4
06/05/21,06:00:01,5.847,100.000,5.411,0.2574,0.2378,5.9
06/05/21,07:00:01,6.051,100.000,5.488,0.2574,0.2378,6.1
06/05/21,08:00:01,6.230,100.000,5.565,0.2574,0.2385,6.2
06/05/21,09:00:01,6.661,100.000,5.642,0.2581,0.2392,6.7
06/05/21,10:00:01,7.217,100.000,5.770,0.2581,0.2392,7.2
06/05/21,11:00:01,8.543,100.000,6.000,0.2589,0.2400,8.6
06/05/21,12:00:01,8.394,100.000,6.408,0.2589,0.2400,8.4
06/05/21,13:00:01,9.139,100.000,6.737,0.2589,0.2400,9.1
06/05/21,14:00:01,10.320,100.000,7.041,0.2581,0.2400,10.3
06/05/21,15:00:01,10.149,100.000,7.494,0.2581,0.2385,10.2
06/05/21,16:00:01,10.271,100.000,8.095,0.2574,0.2385,10.3
06/05/21,17:00:01,8.767,99.300,8.494,0.2574,0.2385,8.7
06/05/21,18:00:01,7.845,99.600,8.369,0.2574,0.2385,7.8
06/05/21,19:00:01,7.393,100.000,8.020,0.2567,0.2378,7.4
06/05/21,20:00:01,7.393,100.000,7.720,0.2567,0.2371,7.4
06/05/21,21:00:01,7.368,100.000,7.544,0.2560,0.2371,7.4
06/05/21,22:00:01,6.585,100.000,7.393,0.2560,0.2371,6.6
06/05/21,23:00:01,4.869,100.000,7.192,0.2552,0.2363,4.9
07/05/21,00:00:01,3.722,99.900,6.889,0.2545,0.2356,3.7
07/05/21,01:00:01,1.724,99.200,6.484,0.2545,0.2349,1.6
07/05/21,02:00:01,1.317,97.500,6.051,0.2538,0.2342,1.0
07/05/21,03:00:01,1.099,96.500,5.693,0.2538,0.2342,0.6
07/05/21,04:00:01,1.751,97.000,5.411,0.2530,0.2342,1.3
07/05/21,05:00:01,0.825,95.600,5.179,0.2530,0.2334,0.2
07/05/21,06:00:01,1.071,95.600,4.973,0.2523,0.2334,0.4
07/05/21,07:00:01,0.632,94.400,4.792,0.2516,0.2334,-0.2
07/05/21,08:00:01,1.099,95.400,4.636,0.2516,0.2327,0.4
07/05/21,09:00:01,2.021,96.800,4.506,0.2509,0.2327,1.6
07/05/21,10:00:01,6.509,99.900,4.506,0.2516,0.2334,6.5
07/05/21,11:00:01,9.312,100.000,4.921,0.2509,0.2334,9.3
07/05/21,12:00:01,10.051,100.000,5.616,0.2509,0.2342,10.1
07/05/21,13:00:01,9.829,97.000,6.331,0.2509,0.2342,9.4
07/05/21,14:00:01,10.663,96.900,6.914,0.2509,0.2334,10.2
07/05/21,15:00:01,10.075,96.300,7.368,0.2501,0.2342,9.5
07/05/21,16:00:01,8.593,96.200,7.670,0.2501,0.2342,8.0
07/05/21,17:00:01,8.220,98.000,7.569,0.2501,0.2342,7.9
07/05/21,18:00:01,6.940,98.700,7.594,0.2494,0.2342,6.8
07/05/21,19:00:01,3.301,97.700,7.293,0.2494,0.2334,3.0
07/05/21,20:00:01,3.354,94.800,6.712,0.2487,0.2327,2.6
07/05/21,21:00:01,4.272,97.700,6.281,0.2487,0.2327,3.9
07/05/21,22:00:01,4.298,97.900,6.051,0.2480,0.2327,4.0
07/05/21,23:00:01,5.796,99.900,5.924,0.2480,0.2327,5.8
08/05/21,00:00:01,5.437,100.000,5.949,0.2480,0.2327,5.4
08/05/21,01:00:01,4.714,99.900,5.924,0.2480,0.2327,4.7
08/05/21,02:00:01,5.334,100.000,5.847,0.2472,0.2327,5.3
08/05/21,03:00:01,5.668,100.000,5.821,0.2472,0.2327,5.7
08/05/21,04:00:01,5.154,100.000,5.847,0.2472,0.2327,5.2
08/05/21,05:00:01,4.947,100.000,5.821,0.2472,0.2327,4.9
08/05/21,06:00:01,4.194,99.400,5.745,0.2472,0.2327,4.1
08/05/21,07:00:01,3.564,98.400,5.591,0.2465,0.2327,3.3
08/05/21,08:00:01,4.011,99.100,5.411,0.2465,0.2320,3.9
08/05/21,09:00:01,4.584,99.300,5.334,0.2465,0.2327,4.5
08/05/21,10:00:01,6.000,99.800,5.385,0.2465,0.2327,6.0
08/05/21,11:00:01,6.889,96.600,5.591,0.2465,0.2334,6.4
08/05/21,12:00:01,7.720,94.400,5.898,0.2458,0.2342,6.9
08/05/21,13:00:01,9.015,89.200,6.255,0.2458,0.2334,7.3
08/05/21,14:00:01,9.756,84.600,6.712,0.2458,0.2334,7.3
08/05/21,15:00:01,10.271,83.100,7.192,0.2451,0.2327,7.5
08/05/21,16:00:01,9.188,84.000,7.795,0.2458,0.2334,6.6
08/05/21,17:00:01,7.519,86.400,8.170,0.2451,0.2334,5.4
08/05/21,18:00:01,6.230,91.800,7.845,0.2451,0.2334,5.0
08/05/21,19:00:01,5.488,94.300,7.318,0.2451,0.2334,4.6
08/05/21,20:00:01,4.740,94.800,6.864,0.2451,0.2327,4.0
08/05/21,21:00:01,4.532,96.000,6.484,0.2443,0.2327,4.0
08/05/21,22:00:01,4.558,97.000,6.204,0.2443,0.2327,4.1
08/05/21,23:00:01,4.480,97.600,6.000,0.2443,0.2327,4.1
09/05/21,00:00:01,4.506,98.000,5.847,0.2436,0.2327,4.2
09/05/21,01:00:01,4.298,98.400,5.745,0.2436,0.2327,4.1
09/05/21,02:00:01,4.480,98.700,5.616,0.2436,0.2327,4.3
09/05/21,03:00:01,4.636,99.000,5.565,0.2436,0.2327,4.5
09/05/21,04:00:01,4.895,99.400,5.539,0.2436,0.2327,4.8
09/05/21,05:00:01,4.740,99.500,5.591,0.2436,0.2327,4.7
09/05/21,06:00:01,4.844,99.500,5.591,0.2436,0.2327,4.8
09/05/21,07:00:01,5.050,99.800,5.591,0.2443,0.2327,5.0
09/05/21,08:00:01,4.999,99.800,5.642,0.2436,0.2327,5.0
09/05/21,09:00:01,5.102,99.900,5.642,0.2436,0.2327,5.1
09/05/21,10:00:01,5.565,100.000,5.693,0.2436,0.2327,5.6
09/05/21,11:00:01,5.770,100.000,5.796,0.2436,0.2327,5.8
09/05/21,12:00:01,5.975,100.000,5.949,0.2429,0.2334,6.0
09/05/21,13:00:01,6.051,100.000,6.026,0.2436,0.2334,6.1
09/05/21,14:00:01,5.898,100.000,6.102,0.2436,0.2334,5.9
09/05/21,15:00:01,5.975,100.000,6.128,0.2429,0.2327,6.0
09/05/21,16:00:01,6.026,100.000,6.153,0.2429,0.2342,6.0
09/05/21,17:00:01,5.847,100.000,6.179,0.2422,0.2349,5.9
09/05/21,18:00:01,5.565,100.000,6.179,0.2429,0.2371,5.6
09/05/21,19:00:01,5.514,100.000,6.102,0.2443,0.2385,5.5
09/05/21,20:00:01,5.488,100.000,6.051,0.2458,0.2400,5.5
09/05/21,21:00:01,5.360,100.000,6.000,0.2465,0.2407,5.4
09/05/21,22:00:01,5.154,100.000,5.975,0.2480,0.2407,5.2
09/05/21,23:00:01,4.947,100.000,5.872,0.2480,0.2414,4.9
10/05/21,00:00:01,5.076,100.000,5.796,0.2480,0.2414,5.1
10/05/21,01:00:01,5.128,100.000,5.770,0.2480,0.2414,5.1
10/05/21,02:00:01,4.792,100.000,5.719,0.2487,0.2414,4.8
10/05/21,03:00:01,4.428,100.000,5.642,0.2487,0.2414,4.4
10/05/21,04:00:01,4.558,100.000,5.539,0.2487,0.2414,4.6
10/05/21,05:00:01,5.050,100.000,5.514,0.2480,0.2414,5.1
10/05/21,06:00:01,5.076,100.000,5.539,0.2480,0.2436,5.1
10/05/21,07:00:01,4.947,100.000,5.539,0.2530,0.2487,4.9
10/05/21,08:00:01,4.921,100.000,5.514,0.2574,0.2501,4.9
10/05/21,09:00:01,5.128,100.000,5.514,0.2574,0.2501,5.1
10/05/21,10:00:01,4.921,100.000,5.539,0.2618,0.2545,4.9
10/05/21,11:00:01,4.792,100.000,5.514,0.2712,0.2589,4.8
10/05/21,12:00:01,4.506,100.000,5.462,0.2719,0.2596,4.5
10/05/21,13:00:01,4.532,100.000,5.437,0.2698,0.2574,4.5
10/05/21,14:00:01,4.662,100.000,5.462,0.2676,0.2552,4.7
10/05/21,15:00:01,4.688,100.000,5.488,0.2654,0.2545,4.7
10/05/21,16:00:01,4.688,100.000,5.462,0.2639,0.2538,4.7
10/05/21,17:00:01,4.662,100.000,5.437,0.2639,0.2538,4.7
10/05/21,18:00:01,4.844,100.000,5.411,0.2618,0.2530,4.8
10/05/21,19:00:01,4.454,100.000,5.385,0.2698,0.2625,4.5
10/05/21,20:00:01,3.722,100.000,5.154,0.2792,0.2661,3.7
10/05/21,21:00:01,3.749,100.000,4.947,0.2741,0.2618,3.8
10/05/21,22:00:01,3.958,100.000,4.921,0.2698,0.2589,4.0
10/05/21,23:00:01,3.670,100.000,4.895,0.2690,0.2596,3.7
11/05/21,00:00:01,3.538,99.800,4.869,0.2683,0.2581,3.5
11/05/21,01:00:01,2.770,99.200,4.792,0.2668,0.2567,2.7
11/05/21,02:00:01,3.116,98.600,4.688,0.2654,0.2552,2.9
11/05/21,03:00:01,2.074,98.900,4.610,0.2639,0.2538,1.9
11/05/21,04:00:01,2.021,97.500,4.506,0.2632,0.2530,1.7
11/05/21,05:00:01,2.316,98.200,4.428,0.2618,0.2523,2.1
11/05/21,06:00:01,1.697,97.200,4.402,0.2618,0.2523,1.3
11/05/21,07:00:01,2.717,98.700,4.350,0.2603,0.2516,2.5
11/05/21,08:00:01,2.850,99.500,4.350,0.2603,0.2509,2.8
11/05/21,09:00:01,3.116,99.700,4.402,0.2596,0.2509,3.1
11/05/21,10:00:01,4.011,100.000,4.480,0.2589,0.2501,4.0
11/05/21,11:00:01,3.958,100.000,4.662,0.2581,0.2494,4.0
11/05/21,12:00:01,5.205,100.000,4.869,0.2574,0.2516,5.2
11/05/21,13:00:01,6.458,100.000,5.179,0.2581,0.2530,6.5
11/05/21,14:00:01,5.154,100.000,5.514,0.2589,0.2574,5.2
11/05/21,15:00:01,4.895,100.000,5.642,0.2647,0.2632,4.9
11/05/21,16:00:01,3.538,100.000,5.642,0.2763,0.2748,3.5
11/05/21,17:00:01,3.327,100.000,5.462,0.2821,0.2770,3.3
11/05/21,18:00:01,2.637,100.000,5.282,0.2785,0.2727,2.6
11/05/21,19:00:01,2.074,100.000,5.050,0.2756,0.2712,2.1
11/05/21,20:00:01,1.697,100.000,4.792,0.2741,0.2698,1.7
11/05/21,21:00:01,1.561,100.000,4.584,0.2719,0.2668,1.6
11/05/21,22:00:01,1.588,100.000,4.402,0.2705,0.2647,1.6
11/05/21,23:00:01,1.697,100.000,4.324,0.2683,0.2625,1.7
12/05/21,00:00:01,1.724,100.000,4.246,0.2676,0.2632,1.7
12/05/21,01:00:01,1.724,100.000,4.168,0.2683,0.2639,1.7
12/05/21,02:00:01,1.751,100.000,4.089,0.2676,0.2625,1.7
12/05/21,03:00:01,1.697,100.000,4.037,0.2668,0.2618,1.7
12/05/21,04:00:01,1.859,100.000,4.011,0.2654,0.2610,1.9
12/05/21,05:00:01,1.940,100.000,3.985,0.2654,0.2603,1.9
12/05/21,06:00:01,2.101,100.000,3.932,0.2647,0.2603,2.1
12/05/21,07:00:01,2.074,100.000,3.932,0.2647,0.2610,2.1
12/05/21,08:00:01,2.182,100.000,3.932,0.2647,0.2618,2.2
12/05/21,09:00:01,2.503,100.000,3.932,0.2647,0.2625,2.5
12/05/21,10:00:01,3.327,100.000,3.985,0.2654,0.2625,3.3
12/05/21,11:00:01,4.818,100.000,4.194,0.2647,0.2618,4.8
12/05/21,12:00:01,5.668,100.000,4.558,0.2647,0.2610,5.7
12/05/21,13:00:01,5.591,100.000,4.921,0.2639,0.2610,5.6
12/05/21,14:00:01,6.000,100.000,5.257,0.2639,0.2610,6.0
12/05/21,15:00:01,6.864,100.000,5.488,0.2639,0.2610,6.9
12/05/21,16:00:01,7.469,100.000,5.796,0.2639,0.2610,7.5
12/05/21,17:00:01,5.488,100.000,6.102,0.2639,0.2596,5.5
12/05/21,18:00:01,4.662,100.000,6.077,0.2632,0.2589,4.7
12/05/21,19:00:01,2.717,100.000,5.796,0.2625,0.2581,2.7
12/05/21,20:00:01,1.940,99.400,5.360,0.2625,0.2567,1.9
12/05/21,21:00:01,1.805,98.900,4.973,0.2618,0.2560,1.6
12/05/21,22:00:01,1.832,98.800,4.688,0.2610,0.2552,1.7
12/05/21,23:00:01,1.940,98.700,4.454,0.2603,0.2545,1.8
13/05/21,00:00:01,2.182,98.800,4.272,0.2596,0.2545,2.0
13/05/21,01:00:01,3.248,99.700,4.141,0.2589,0.2538,3.2
13/05/21,02:00:01,3.354,100.000,4.141,0.2589,0.2538,3.4
13/05/21,03:00:01,3.459,100.000,4.194,0.2589,0.2538,3.5
13/05/21,04:00:01,3.116,100.000,4.220,0.2581,0.2530,3.1
13/05/21,05:00:01,2.983,100.000,4.194,0.2581,0.2530,3.0
13/05/21,06:00:01,2.557,100.000,4.115,0.2574,0.2530,2.6
13/05/21,07:00:01,2.262,99.900,4.011,0.2574,0.2523,2.2
13/05/21,08:00:01,2.209,99.900,3.880,0.2574,0.2523,2.2
13/05/21,09:00:01,2.557,100.000,3.775,0.2567,0.2523,2.6
13/05/21,10:00:01,3.538,100.000,3.801,0.2567,0.2523,3.5
13/05/21,11:00:01,4.272,100.000,4.037,0.2567,0.2523,4.3
13/05/21,12:00:01,4.584,100.000,4.246,0.2567,0.2523,4.6
13/05/21,13:00:01,5.179,100.000,4.506,0.2567,0.2523,5.2
13/05/21,14:00:01,3.932,100.000,4.714,0.2567,0.2516,3.9
13/05/21,15:00:01,3.801,99.600,4.688,0.2567,0.2516,3.7
13/05/21,16:00:01,3.036,99.000,4.662,0.2567,0.2516,2.9
13/05/21,17:00:01,2.797,99.100,4.532,0.2560,0.2509,2.7
13/05/21,18:00:01,1.913,98.700,4.350,0.2560,0.2509,1.7
13/05/21,19:00:01,1.967,98.400,4.115,0.2560,0.2501,1.7
13/05/21,20:00:01,2.236,98.800,3.958,0.2545,0.2494,2.1
13/05/21,21:00:01,2.289,99.700,3.827,0.2530,0.2501,2.2
13/05/21,22:00:01,2.584,99.900,3.670,0.2567,0.2574,2.6
13/05/21,23:00:01,2.530,100.000,3.643,0.2610,0.2610,2.5
14/05/21,00:00:01,1.751,99.700,3.617,0.2639,0.2639,1.7
14/05/21,01:00:01,1.697,99.400,3.406,0.2683,0.2661,1.6
14/05/21,02:00:01,1.561,99.200,3.327,0.2676,0.2639,1.4
14/05/21,03:00:01,1.180,99.000,3.301,0.2668,0.2625,1.0
14/05/21,04:00:01,0.467,98.000,3.248,0.2661,0.2610,0.2
14/05/21,05:00:01,-0.255,96.700,3.063,0.2647,0.2596,-0.7
14/05/21,06:00:01,-0.535,95.900,2.877,0.2639,0.2581,-1.1
14/05/21,07:00:01,-0.479,96.000,2.690,0.2632,0.2574,-1.0
14/05/21,08:00:01,-0.199,97.200,2.584,0.2625,0.2567,-0.6
14/05/21,09:00:01,0.051,98.300,2.477,0.2618,0.2552,-0.2
14/05/21,10:00:01,0.301,98.600,2.423,0.2610,0.2552,0.1
14/05/21,11:00:01,0.797,99.100,2.423,0.2596,0.2538,0.7
14/05/21,12:00:01,1.371,99.200,2.477,0.2596,0.2538,1.3
14/05/21,13:00:01,2.209,99.200,2.557,0.2589,0.2545,2.1
14/05/21,14:00:01,2.744,99.800,2.717,0.2589,0.2560,2.7
14/05/21,15:00:01,2.236,99.600,3.089,0.2589,0.2567,2.2
14/05/21,16:00:01,1.615,99.100,3.327,0.2589,0.2567,1.5
14/05/21,17:00:01,1.480,99.100,3.327,0.2596,0.2560,1.4
14/05/21,18:00:01,1.208,99.100,3.195,0.2596,0.2567,1.1
14/05/21,19:00:01,1.044,99.200,3.009,0.2596,0.2567,0.9
14/05/21,20:00:01,1.099,99.200,2.877,0.2596,0.2560,1.0
14/05/21,21:00:01,0.989,99.200,2.770,0.2596,0.2552,0.9
14/05/21,22:00:01,0.962,99.100,2.664,0.2589,0.2552,0.8
14/05/21,23:00:01,0.797,99.000,2.584,0.2589,0.2552,0.7
15/05/21,00:00:01,0.797,99.000,2.557,0.2589,0.2545,0.7
15/05/21,01:00:01,0.605,98.800,2.530,0.2589,0.2538,0.4
15/05/21,02:00:01,0.605,98.600,2.477,0.2581,0.2538,0.4
15/05/21,03:00:01,0.632,98.800,2.450,0.2574,0.2530,0.5
15/05/21,04:00:01,0.715,99.000,2.450,0.2574,0.2530,0.6
15/05/21,05:00:01,0.907,99.200,2.423,0.2574,0.2530,0.8
15/05/21,06:00:01,0.989,99.300,2.423,0.2574,0.2530,0.9
15/05/21,07:00:01,1.017,99.300,2.423,0.2567,0.2523,0.9
15/05/21,08:00:01,1.126,99.100,2.423,0.2567,0.2523,1.0
15/05/21,09:00:01,0.852,99.200,2.423,0.2567,0.2523,0.7
15/05/21,10:00:01,0.770,99.700,2.423,0.2560,0.2516,0.7
15/05/21,11:00:01,0.852,99.900,2.423,0.2552,0.2509,0.8
15/05/21,12:00:01,0.797,100.000,2.450,0.2552,0.2509,0.8
15/05/21,13:00:01,0.907,100.000,2.450,0.2552,0.2509,0.9
15/05/21,14:00:01,0.962,100.000,2.450,0.2545,0.2509,1.0
15/05/21,15:00:01,1.071,99.900,2.477,0.2545,0.2509,1.1
15/05/21,16:00:01,0.934,99.900,2.503,0.2538,0.2509,0.9
15/05/21,17:00:01,0.962,100.000,2.503,0.2545,0.2501,1.0
15/05/21,18:00:01,1.235,99.900,2.503,0.2538,0.2501,1.2
15/05/21,19:00:01,1.344,99.700,2.530,0.2538,0.2501,1.3
15/05/21,20:00:01,1.044,99.500,2.557,0.2538,0.2501,1.0
15/05/21,21:00:01,0.880,99.400,2.530,0.2538,0.2501,0.8
15/05/21,22:00:01,0.742,99.200,2.530,0.2538,0.2501,0.6
15/05/21,23:00:01,0.605,99.000,2.477,0.2538,0.2494,0.5
16/05/21,00:00:01,0.687,98.500,2.450,0.2530,0.2494,0.5
16/05/21,01:00:01,0.907,98.400,2.423,0.2530,0.2494,0.7
16/05/21,02:00:01,0.852,98.200,2.396,0.2530,0.2494,0.6
16/05/21,03:00:01,0.742,97.500,2.396,0.2530,0.2494,0.4
16/05/21,04:00:01,0.605,97.500,2.370,0.2530,0.2487,0.3
16/05/21,05:00:01,0.467,97.400,2.343,0.2530,0.2487,0.1
16/05/21,06:00:01,0.356,97.400,2.289,0.2523,0.2487,-0.0
16/05/21,07:00:01,0.107,98.000,2.262,0.2530,0.2487,-0.2
16/05/21,08:00:01,-0.199,98.000,2.209,0.2523,0.2480,-0.5
16/05/21,09:00:01,-1.384,97.100,2.182,0.2530,0.2480,-1.8
16/05/21,10:00:01,-1.185,96.000,2.128,0.2523,0.2472,-1.7
16/05/21,11:00:01,-0.171,97.800,2.074,0.2523,0.2480,-0.5
16/05/21,12:00:01,0.356,99.300,2.021,0.2516,0.2480,0.3
16/05/21,13:00:01,0.632,99.900,2.021,0.2516,0.2480,0.6
16/05/21,14:00:01,0.934,100.000,2.021,0.2516,0.2480,0.9
16/05/21,15:00:01,1.017,100.000,2.021,0.2509,0.2472,1.0
16/05/21,16:00:01,0.934,100.000,2.047,0.2509,0.2472,0.9
16/05/21,17:00:01,0.797,100.000,2.047,0.2509,0.2465,0.8
16/05/21,18:00:01,0.797,100.000,2.047,0.2509,0.2465,0.8
16/05/21,19:00:01,0.907,100.000,2.047,0.2509,0.2465,0.9
16/05/21,20:00:01,0.934,100.000,2.074,0.2509,0.2465,0.9
16/05/21,21:00:01,0.934,100.000,2.074,0.2501,0.2465,0.9
16/05/21,22:00:01,0.907,100.000,2.074,0.2501,0.2465,0.9
16/05/21,23:00:01,0.962,100.000,2.074,0.2501,0.2465,1.0
17/05/21,00:00:01,1.017,100.000,2.074,0.2494,0.2465,1.0
17/05/21,01:00:01,1.044,100.000,2.101,0.2494,0.2465,1.0
17/05/21,02:00:01,1.099,100.000,2.101,0.2494,0.2465,1.1
17/05/21,03:00:01,1.153,100.000,2.128,0.2501,0.2465,1.1
17/05/21,04:00:01,1.235,100.000,2.128,0.2494,0.2465,1.2
17/05/21,05:00:01,1.289,100.000,2.155,0.2494,0.2465,1.3
17/05/21,06:00:01,1.317,100.000,2.182,0.2494,0.2465,1.3
17/05/21,07:00:01,1.099,99.900,2.209,0.2494,0.2465,1.1
17/05/21,08:00:01,0.934,99.800,2.236,0.2501,0.2472,0.9
17/05/21,09:00:01,1.099,99.900,2.236,0.2494,0.2472,1.1
17/05/21,10:00:01,1.180,99.900,2.236,0.2494,0.2472,1.2
17/05/21,11:00:01,1.289,100.000,2.262,0.2494,0.2487,1.3
