"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832562, SEN S/N: 9818221, LBL: Ambient)","RH, % (LGR S/N: 9832562, SEN S/N: 9818221)","Water Content, m³/m³ (LGR S/N: 9832562, SEN S/N: 9827493, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832562, SEN S/N: 9833761, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832562, SEN S/N: 9818221)"
08/01/18,21:26:24,13.762,100.000,0.1034,0.2000,13.8
08/01/18,22:26:25,14.002,100.000,0.1078,0.1891,14.0
08/01/18,23:26:26,14.194,100.000,0.1092,0.1855,14.2
09/01/18,00:26:27,13.762,100.000,0.1100,0.1840,13.8
09/01/18,01:26:28,13.088,100.000,0.1107,0.1819,13.1
09/01/18,02:26:29,12.920,100.000,0.1114,0.1811,12.9
09/01/18,03:26:30,12.558,100.000,0.1121,0.1804,12.6
09/01/18,04:26:31,12.582,100.000,0.1129,0.1797,12.6
09/01/18,05:26:32,12.654,100.000,0.1136,0.1790,12.7
09/01/18,06:26:33,12.413,100.000,0.1136,0.1782,12.4
09/01/18,07:26:34,12.437,100.000,0.1143,0.1775,12.5
09/01/18,08:26:35,12.389,100.000,0.1143,0.1768,12.4
09/01/18,09:26:36,13.473,100.000,0.1150,0.1761,13.5
09/01/18,10:26:37,14.768,100.000,0.1172,0.1753,14.8
09/01/18,11:26:38,16.010,100.000,0.1172,0.1739,16.0
09/01/18,12:26:39,16.701,100.000,0.1180,0.1724,16.7
09/01/18,13:26:40,17.677,100.000,0.1187,0.1702,17.7
09/01/18,14:26:41,18.057,100.000,0.1187,0.1688,18.1
09/01/18,15:26:42,17.796,100.000,0.1180,0.1673,17.8
09/01/18,16:26:43,16.010,99.700,0.1165,0.1652,16.0
09/01/18,17:26:44,14.601,97.200,0.1165,0.1644,14.2
09/01/18,18:26:45,14.050,92.700,0.1136,0.1630,12.9
09/01/18,19:26:46,11.297,93.300,0.1129,0.1623,10.3
09/01/18,20:26:47,9.879,97.400,0.1121,0.1615,9.5
09/01/18,21:26:48,9.460,98.400,0.1121,0.1615,9.2
09/01/18,22:26:49,8.543,99.100,0.1114,0.1608,8.4
09/01/18,23:26:50,7.619,98.600,0.1121,0.1608,7.4
10/01/18,00:26:51,6.484,96.300,0.1121,0.1608,5.9
10/01/18,01:26:52,5.719,92.200,0.1129,0.1601,4.6
10/01/18,02:26:53,3.643,82.800,0.1129,0.1594,1.0
10/01/18,03:26:54,3.142,81.800,0.1143,0.1594,0.3
10/01/18,04:26:55,3.248,83.200,0.1129,0.1594,0.7
10/01/18,05:26:56,4.220,87.600,0.1129,0.1594,2.3
10/01/18,06:26:57,4.168,89.300,0.1129,0.1594,2.6
10/01/18,07:26:58,5.539,91.600,0.1129,0.1586,4.3
10/01/18,08:26:59,7.945,90.000,0.1136,0.1579,6.4
10/01/18,09:27:00,10.320,86.100,0.1129,0.1572,8.1
10/01/18,10:27:01,12.243,81.600,0.1121,0.1564,9.2
10/01/18,11:27:02,14.529,85.400,0.1121,0.1550,12.1
10/01/18,12:27:03,16.701,82.200,0.1129,0.1535,13.7
10/01/18,13:27:04,18.247,78.200,0.1129,0.1521,14.4
10/01/18,14:27:05,18.652,76.200,0.1114,0.1506,14.4
10/01/18,15:27:06,18.723,89.400,0.1100,0.1485,17.0
10/01/18,16:27:07,18.271,90.700,0.1085,0.1470,16.7
10/01/18,17:27:08,16.439,87.900,0.1078,0.1470,14.4
10/01/18,18:27:09,16.177,90.800,0.1078,0.1463,14.7
10/01/18,19:27:10,14.361,89.500,0.1063,0.1456,12.7
10/01/18,20:27:11,13.233,92.500,0.1056,0.1456,12.1
10/01/18,21:27:12,10.687,84.800,0.1042,0.1448,8.2
10/01/18,22:27:13,9.928,85.900,0.1042,0.1448,7.7
10/01/18,23:27:14,9.163,85.600,0.1042,0.1448,6.9
11/01/18,00:27:15,8.941,88.200,0.1034,0.1441,7.1
11/01/18,01:27:16,9.114,91.200,0.1020,0.1441,7.8
11/01/18,02:27:17,7.745,87.200,0.1020,0.1441,5.8
11/01/18,03:27:18,9.952,96.700,0.1020,0.1434,9.5
11/01/18,04:27:19,10.590,98.500,0.1042,0.1441,10.4
11/01/18,05:27:20,10.467,98.300,0.1034,0.1434,10.2
11/01/18,06:27:21,10.541,98.600,0.1034,0.1434,10.3
11/01/18,07:27:22,11.467,99.800,0.1027,0.1434,11.5
11/01/18,08:27:23,13.112,100.000,0.1034,0.1434,13.1
11/01/18,09:27:24,13.618,99.800,0.1027,0.1426,13.6
11/01/18,10:27:25,15.557,99.900,0.1027,0.1419,15.6
11/01/18,11:27:26,17.225,97.500,0.1027,0.1412,16.8
11/01/18,12:27:27,18.675,95.700,0.1034,0.1405,18.0
11/01/18,13:27:28,18.057,93.800,0.1027,0.1397,17.1
11/01/18,14:27:29,17.962,93.700,0.1012,0.1397,17.0
11/01/18,15:27:30,19.603,95.300,0.0998,0.1383,18.9
11/01/18,16:27:31,17.986,90.900,0.0991,0.1383,16.5
11/01/18,17:27:32,17.962,92.700,0.0998,0.1376,16.8
11/01/18,18:27:33,17.296,91.700,0.0983,0.1368,16.0
11/01/18,19:27:34,16.463,93.000,0.0969,0.1376,15.3
11/01/18,20:27:35,15.223,93.700,0.0962,0.1368,14.2
11/01/18,21:27:36,13.209,91.000,0.0933,0.1368,11.8
11/01/18,22:27:37,12.413,90.700,0.0925,0.1361,10.9
11/01/18,23:27:38,12.122,95.000,0.0947,0.1361,11.4
12/01/18,00:27:39,11.929,94.300,0.0940,0.1354,11.1
12/01/18,01:27:40,12.703,98.200,0.0940,0.1354,12.4
12/01/18,02:27:41,12.823,98.200,0.0940,0.1354,12.6
12/01/18,03:27:42,12.606,97.600,0.0933,0.1354,12.3
12/01/18,04:27:43,12.920,97.200,0.0933,0.1354,12.5
12/01/18,05:27:44,12.823,97.300,0.0918,0.1354,12.4
12/01/18,06:27:45,12.823,99.100,0.0918,0.1354,12.7
12/01/18,07:27:46,13.377,100.000,0.0940,0.1354,13.4
12/01/18,08:27:47,14.242,100.000,0.0940,0.1354,14.3
12/01/18,09:27:48,14.721,100.000,0.0947,0.1354,14.7
12/01/18,10:27:49,17.225,100.000,0.0947,0.1354,17.2
12/01/18,11:27:50,18.390,100.000,0.0940,0.1354,18.4
12/01/18,12:27:51,15.939,100.000,0.0947,0.1347,16.0
12/01/18,13:27:52,18.057,100.000,0.0976,0.1361,18.1
12/01/18,14:27:53,20.103,100.000,0.0983,0.1361,20.1
12/01/18,15:27:54,17.701,100.000,0.0976,0.1354,17.7
12/01/18,16:27:55,17.796,100.000,0.0976,0.1354,17.8
12/01/18,17:27:56,17.486,100.000,0.0962,0.1347,17.5
12/01/18,18:27:57,17.130,100.000,0.0954,0.1347,17.2
12/01/18,19:27:58,16.153,100.000,0.0947,0.1347,16.2
12/01/18,20:27:59,14.553,100.000,0.0991,0.1405,14.6
12/01/18,21:28:00,13.690,100.000,0.0991,0.1397,13.7
12/01/18,22:28:01,13.137,100.000,0.1143,0.1557,13.2
12/01/18,23:28:02,12.823,100.000,0.1288,0.1586,12.8
13/01/18,00:28:03,12.920,100.000,0.1318,0.1601,12.9
13/01/18,01:28:04,13.016,100.000,0.1456,0.1761,13.0
13/01/18,02:28:05,13.016,100.000,0.1586,0.1870,13.0
13/01/18,03:28:06,12.920,100.000,0.1739,0.1899,12.9
13/01/18,04:28:07,12.678,100.000,0.1993,0.2407,12.7
13/01/18,05:28:08,12.171,100.000,0.2116,0.2443,12.2
13/01/18,06:28:09,11.321,100.000,0.2124,0.2378,11.3
13/01/18,07:28:10,10.271,100.000,0.2124,0.2327,10.3
13/01/18,08:28:11,9.879,100.000,0.2109,0.2298,9.9
13/01/18,09:28:12,10.394,100.000,0.2109,0.2276,10.4
13/01/18,10:28:13,11.419,100.000,0.2095,0.2262,11.4
13/01/18,11:28:14,11.053,100.000,0.2080,0.2247,11.1
13/01/18,12:28:15,11.346,100.000,0.2073,0.2233,11.4
13/01/18,13:28:16,12.171,99.800,0.2066,0.2218,12.2
13/01/18,14:28:17,13.064,99.300,0.2051,0.2211,13.0
13/01/18,15:28:18,11.904,98.800,0.2037,0.2196,11.7
13/01/18,16:28:19,10.663,98.600,0.2029,0.2189,10.5
13/01/18,17:28:20,9.460,98.800,0.2044,0.2196,9.3
13/01/18,18:28:21,8.817,99.100,0.2233,0.2204,8.7
13/01/18,19:28:22,8.444,99.000,0.2363,0.2443,8.3
13/01/18,20:28:23,7.995,99.300,0.2385,0.2472,7.9
13/01/18,21:28:24,5.898,98.000,0.2371,0.2458,5.6
13/01/18,22:28:25,3.301,99.200,0.2385,0.2451,3.2
13/01/18,23:28:26,2.503,100.000,0.2385,0.2472,2.5
14/01/18,00:28:27,2.343,100.000,0.2342,0.2422,2.3
14/01/18,01:28:28,1.126,100.000,0.2305,0.2392,1.1
14/01/18,02:28:29,0.550,100.000,0.2269,0.2371,0.5
14/01/18,03:28:30,0.907,100.000,0.2254,0.2349,0.9
14/01/18,04:28:31,0.605,100.000,0.2240,0.2334,0.6
14/01/18,05:28:32,0.660,100.000,0.2225,0.2320,0.7
14/01/18,06:28:33,1.126,100.000,0.2218,0.2305,1.1
14/01/18,07:28:34,1.588,100.000,0.2211,0.2298,1.6
14/01/18,08:28:35,2.101,100.000,0.2211,0.2291,2.1
14/01/18,09:28:36,2.770,100.000,0.2240,0.2291,2.8
14/01/18,10:28:37,4.402,100.000,0.2240,0.2298,4.4
14/01/18,11:28:38,5.796,100.000,0.2233,0.2291,5.8
14/01/18,12:28:39,8.170,95.500,0.2218,0.2284,7.5
14/01/18,13:28:40,10.980,84.100,0.2204,0.2269,8.4
14/01/18,14:28:41,9.854,79.600,0.2189,0.2262,6.5
14/01/18,15:28:42,11.346,78.700,0.2175,0.2254,7.8
14/01/18,16:28:43,11.273,77.300,0.2160,0.2240,7.5
14/01/18,17:28:44,11.127,75.600,0.2146,0.2233,7.0
14/01/18,18:28:45,10.001,75.700,0.2131,0.2225,5.9
14/01/18,19:28:46,7.970,79.100,0.2116,0.2218,4.6
14/01/18,20:28:47,5.437,85.900,0.2116,0.2218,3.3
14/01/18,21:28:48,4.298,92.600,0.2109,0.2218,3.2
14/01/18,22:28:49,3.801,95.800,0.2102,0.2211,3.2
14/01/18,23:28:50,3.248,89.300,0.2095,0.2211,1.7
15/01/18,00:28:51,3.168,67.500,0.2087,0.2204,-2.3
15/01/18,01:28:52,3.643,59.400,0.2080,0.2196,-3.5
15/01/18,02:28:53,4.818,81.900,0.2073,0.2196,2.0
15/01/18,03:28:54,5.024,97.400,0.2080,0.2196,4.6
15/01/18,04:28:55,5.128,99.700,0.2073,0.2196,5.1
15/01/18,05:28:56,5.411,100.000,0.2073,0.2196,5.4
15/01/18,06:28:57,5.539,100.000,0.2073,0.2189,5.5
15/01/18,07:28:58,6.382,100.000,0.2073,0.2189,6.4
15/01/18,08:28:59,7.444,100.000,0.2073,0.2189,7.5
15/01/18,09:29:00,9.336,100.000,0.2073,0.2189,9.3
15/01/18,10:29:01,10.198,100.000,0.2073,0.2182,10.2
15/01/18,11:29:02,12.122,99.700,0.2073,0.2182,12.1
15/01/18,12:29:03,14.864,86.700,0.2066,0.2175,12.7
15/01/18,13:29:04,16.177,67.800,0.2051,0.2160,10.2
15/01/18,14:29:05,17.153,67.200,0.2029,0.2146,11.0
15/01/18,15:29:06,16.320,73.800,0.2015,0.2138,11.7
15/01/18,16:29:07,15.342,74.300,0.1993,0.2131,10.8
15/01/18,17:29:08,14.481,75.300,0.1978,0.2124,10.2
15/01/18,18:29:09,11.273,79.200,0.1964,0.2124,7.8
15/01/18,19:29:10,10.345,85.300,0.1957,0.2116,8.0
15/01/18,20:29:11,8.668,90.900,0.1949,0.2116,7.3
15/01/18,21:29:12,7.569,96.300,0.1942,0.2116,7.0
15/01/18,22:29:13,7.242,97.800,0.1942,0.2116,6.9
15/01/18,23:29:14,6.204,98.300,0.1935,0.2116,6.0
16/01/18,00:29:15,5.745,98.500,0.1935,0.2124,5.5
16/01/18,01:29:16,6.306,99.800,0.1942,0.2116,6.3
16/01/18,02:29:17,5.821,100.000,0.1928,0.2116,5.8
16/01/18,03:29:18,5.462,100.000,0.1928,0.2109,5.5
16/01/18,04:29:19,5.102,100.000,0.1920,0.2116,5.1
16/01/18,05:29:20,4.844,99.900,0.1920,0.2116,4.8
16/01/18,06:29:21,4.063,100.000,0.1913,0.2116,4.1
16/01/18,07:29:22,4.376,100.000,0.1920,0.2116,4.4
16/01/18,08:29:23,5.847,99.900,0.1913,0.2109,5.8
16/01/18,09:29:24,8.095,93.600,0.1913,0.2109,7.1
16/01/18,10:29:25,9.903,89.400,0.1906,0.2102,8.3
16/01/18,11:29:26,10.810,85.300,0.1899,0.2102,8.5
16/01/18,12:29:27,13.834,83.500,0.1891,0.2087,11.1
16/01/18,13:29:28,15.342,79.100,0.1891,0.2080,11.8
16/01/18,14:29:29,15.247,77.500,0.1877,0.2073,11.4
16/01/18,15:29:30,14.745,76.800,0.1848,0.2058,10.7
16/01/18,16:29:31,14.960,78.200,0.1833,0.2051,11.2
16/01/18,17:29:32,14.433,75.700,0.1811,0.2044,10.2
16/01/18,18:29:33,13.401,77.700,0.1804,0.2037,9.6
16/01/18,19:29:34,11.467,80.300,0.1797,0.2037,8.2
16/01/18,20:29:35,8.319,85.200,0.1782,0.2037,6.0
16/01/18,21:29:36,6.102,86.200,0.1782,0.2037,4.0
16/01/18,22:29:37,5.924,86.400,0.1775,0.2037,3.8
16/01/18,23:29:38,5.128,86.000,0.1775,0.2037,3.0
17/01/18,00:29:39,4.584,84.100,0.1790,0.2037,2.1
17/01/18,01:29:40,3.801,82.600,0.1768,0.2037,1.1
17/01/18,02:29:41,3.617,82.900,0.1768,0.2044,1.0
17/01/18,03:29:42,3.617,79.500,0.1768,0.2037,0.4
17/01/18,04:29:43,3.009,78.500,0.1761,0.2037,-0.4
17/01/18,05:29:44,2.155,76.200,0.1761,0.2037,-1.6
17/01/18,06:29:45,2.370,81.100,0.1753,0.2037,-0.5
17/01/18,07:29:46,4.558,89.000,0.1753,0.2037,2.9
17/01/18,08:29:47,7.217,89.300,0.1768,0.2029,5.6
17/01/18,09:29:48,9.410,78.500,0.1746,0.2029,5.9
17/01/18,10:29:49,11.273,77.200,0.1739,0.2022,7.4
17/01/18,11:29:50,14.505,69.800,0.1724,0.2008,9.1
17/01/18,12:29:51,15.796,70.300,0.1717,0.2000,10.4
17/01/18,13:29:52,17.605,74.900,0.1702,0.1986,13.1
17/01/18,14:29:53,18.200,77.600,0.1673,0.1971,14.2
17/01/18,15:29:54,18.366,78.500,0.1659,0.1957,14.6
17/01/18,16:29:55,17.486,80.200,0.1644,0.1942,14.1
17/01/18,17:29:56,17.034,78.200,0.1615,0.1928,13.2
17/01/18,18:29:57,16.606,78.400,0.1601,0.1920,12.9
17/01/18,19:29:58,15.366,80.500,0.1586,0.1920,12.0
17/01/18,20:29:59,11.783,79.000,0.1564,0.1913,8.3
17/01/18,21:30:00,8.767,79.300,0.1557,0.1913,5.4
17/01/18,22:30:01,6.585,77.500,0.1557,0.1913,2.9
17/01/18,23:30:02,6.408,82.000,0.1550,0.1913,3.6
18/01/18,00:30:03,5.693,80.600,0.1543,0.1913,2.6
18/01/18,01:30:04,5.334,80.700,0.1535,0.1913,2.3
18/01/18,02:30:05,5.514,85.300,0.1543,0.1913,3.2
18/01/18,03:30:06,4.921,84.200,0.1528,0.1913,2.5
18/01/18,04:30:07,4.714,83.600,0.1535,0.1920,2.2
18/01/18,05:30:08,4.480,83.500,0.1557,0.1913,1.9
18/01/18,06:30:09,5.847,90.700,0.1528,0.1913,4.4
18/01/18,07:30:10,7.519,97.800,0.1528,0.1913,7.2
18/01/18,08:30:11,9.410,99.500,0.1528,0.1913,9.3
18/01/18,09:30:12,11.540,100.000,0.1521,0.1913,11.6
18/01/18,10:30:13,13.185,99.700,0.1514,0.1906,13.2
18/01/18,11:30:14,14.194,93.900,0.1499,0.1891,13.2
18/01/18,12:30:15,15.963,78.500,0.1499,0.1877,12.2
18/01/18,13:30:16,17.796,74.200,0.1485,0.1862,13.2
18/01/18,14:30:17,19.579,71.200,0.1456,0.1848,14.2
18/01/18,15:30:18,21.008,62.100,0.1434,0.1826,13.5
18/01/18,16:30:19,20.650,62.700,0.1412,0.1804,13.3
18/01/18,17:30:20,19.246,69.900,0.1390,0.1790,13.6
18/01/18,18:30:21,18.414,73.500,0.1368,0.1782,13.6
18/01/18,19:30:22,17.153,77.700,0.1354,0.1775,13.2
18/01/18,20:30:23,14.601,81.900,0.1347,0.1768,11.6
18/01/18,21:30:24,12.243,84.200,0.1332,0.1768,9.7
18/01/18,22:30:25,10.051,81.100,0.1325,0.1768,7.0
18/01/18,23:30:26,9.903,88.300,0.1318,0.1768,8.1
19/01/18,00:30:27,9.879,90.400,0.1318,0.1768,8.4
19/01/18,01:30:28,9.064,92.600,0.1318,0.1768,7.9
19/01/18,02:30:29,8.990,92.500,0.1318,0.1761,7.8
19/01/18,03:30:30,9.089,95.700,0.1310,0.1768,8.4
19/01/18,04:30:31,8.643,93.800,0.1310,0.1768,7.7
19/01/18,05:30:32,8.469,96.000,0.1310,0.1768,7.9
19/01/18,06:30:33,8.419,95.900,0.1303,0.1768,7.8
19/01/18,07:30:34,9.460,97.900,0.1310,0.1768,9.2
19/01/18,08:30:35,11.151,99.700,0.1303,0.1768,11.1
19/01/18,09:30:36,12.847,99.600,0.1318,0.1761,12.8
19/01/18,10:30:37,14.745,96.300,0.1288,0.1746,14.2
19/01/18,11:30:38,16.106,92.300,0.1281,0.1732,14.9
19/01/18,12:30:39,17.867,89.400,0.1274,0.1710,16.1
19/01/18,13:30:40,19.770,78.900,0.1259,0.1688,16.0
19/01/18,14:30:41,21.819,62.400,0.1223,0.1673,14.3
19/01/18,15:30:42,21.342,63.800,0.1209,0.1652,14.2
19/01/18,16:30:43,20.674,62.000,0.1180,0.1630,13.2
19/01/18,17:30:44,21.270,59.300,0.1158,0.1608,13.0
19/01/18,18:30:45,19.603,64.400,0.1143,0.1594,12.7
19/01/18,19:30:46,17.843,70.000,0.1129,0.1586,12.3
19/01/18,20:30:47,14.984,76.000,0.1107,0.1586,10.8
19/01/18,21:30:48,12.219,80.400,0.1100,0.1579,9.0
19/01/18,22:30:49,11.102,84.900,0.1092,0.1579,8.7
19/01/18,23:30:50,10.369,86.800,0.1092,0.1579,8.3
20/01/18,00:30:51,10.907,91.600,0.1092,0.1572,9.6
20/01/18,01:30:52,10.858,92.200,0.1092,0.1572,9.7
20/01/18,02:30:53,11.127,94.100,0.1114,0.1572,10.2
20/01/18,03:30:54,11.127,94.600,0.1107,0.1572,10.3
20/01/18,04:30:55,9.706,90.900,0.1107,0.1572,8.3
20/01/18,05:30:56,11.078,92.300,0.1107,0.1572,9.9
20/01/18,06:30:57,11.565,87.000,0.1100,0.1572,9.5
20/01/18,07:30:58,12.340,82.600,0.1100,0.1564,9.5
20/01/18,08:30:59,13.810,79.000,0.1100,0.1564,10.2
20/01/18,09:31:00,16.368,75.800,0.1100,0.1557,12.1
20/01/18,10:31:01,18.057,75.500,0.1085,0.1550,13.7
20/01/18,11:31:02,19.888,72.900,0.1078,0.1535,14.9
20/01/18,12:31:03,21.700,67.100,0.1078,0.1514,15.3
20/01/18,13:31:04,21.748,67.900,0.1063,0.1499,15.6
20/01/18,14:31:05,22.441,76.600,0.1049,0.1477,18.1
20/01/18,15:31:06,22.800,78.000,0.1034,0.1463,18.8
20/01/18,16:31:07,21.342,71.400,0.1012,0.1448,16.0
20/01/18,17:31:08,21.103,71.700,0.0991,0.1434,15.8
20/01/18,18:31:09,20.579,71.000,0.0976,0.1419,15.2
20/01/18,19:31:10,19.246,72.500,0.0954,0.1419,14.2
20/01/18,20:31:11,17.034,79.400,0.0947,0.1412,13.5
20/01/18,21:31:12,15.175,86.600,0.0940,0.1412,13.0
20/01/18,22:31:13,15.199,91.400,0.0933,0.1412,13.8
20/01/18,23:31:14,14.673,91.900,0.0933,0.1412,13.4
21/01/18,00:31:15,14.050,92.100,0.0925,0.1405,12.8
21/01/18,01:31:16,13.522,91.600,0.0925,0.1405,12.2
21/01/18,02:31:17,13.040,90.400,0.0918,0.1405,11.5
21/01/18,03:31:18,12.485,89.000,0.0918,0.1405,10.7
21/01/18,04:31:19,12.703,85.600,0.0918,0.1405,10.4
21/01/18,05:31:20,12.316,85.200,0.0911,0.1397,9.9
21/01/18,06:31:21,12.389,77.700,0.0911,0.1397,8.6
21/01/18,07:31:22,12.775,74.900,0.0911,0.1397,8.4
21/01/18,08:31:23,13.233,74.500,0.0911,0.1397,8.8
21/01/18,09:31:24,13.570,74.400,0.0904,0.1390,9.1
21/01/18,10:31:25,16.296,73.700,0.0904,0.1383,11.6
21/01/18,11:31:26,19.103,67.300,0.0896,0.1376,12.9
21/01/18,12:31:27,20.412,64.300,0.0904,0.1361,13.5
21/01/18,13:31:28,22.082,65.000,0.0904,0.1347,15.2
21/01/18,14:31:29,23.232,64.400,0.0882,0.1332,16.2
21/01/18,15:31:30,22.681,63.700,0.0874,0.1318,15.5
21/01/18,16:31:31,20.317,66.000,0.0882,0.1310,13.8
21/01/18,17:31:32,19.627,74.000,0.0860,0.1310,14.9
21/01/18,18:31:33,18.057,75.300,0.0845,0.1303,13.6
21/01/18,19:31:34,16.915,66.600,0.0831,0.1303,10.7
21/01/18,20:31:35,16.082,75.200,0.0831,0.1303,11.7
21/01/18,21:31:36,15.414,83.100,0.0816,0.1296,12.6
21/01/18,22:31:37,14.649,85.000,0.0816,0.1296,12.2
21/01/18,23:31:38,14.314,78.600,0.0816,0.1296,10.7
22/01/18,00:31:39,14.864,71.300,0.0809,0.1296,9.7
22/01/18,01:31:40,14.601,73.700,0.0809,0.1288,10.0
22/01/18,02:31:41,14.242,82.200,0.0809,0.1296,11.3
22/01/18,03:31:42,13.618,89.400,0.0809,0.1281,11.9
22/01/18,04:31:43,13.161,91.600,0.0816,0.1288,11.8
22/01/18,05:31:44,12.944,93.800,0.0809,0.1288,12.0
22/01/18,06:31:45,12.654,94.600,0.0809,0.1288,11.8
22/01/18,07:31:46,12.944,96.100,0.0809,0.1288,12.4
22/01/18,08:31:47,14.170,98.400,0.0809,0.1288,13.9
22/01/18,09:31:48,15.819,99.200,0.0809,0.1288,15.7
22/01/18,10:31:49,17.748,97.200,0.0809,0.1281,17.3
22/01/18,11:31:50,18.937,91.300,0.0816,0.1281,17.5
22/01/18,12:31:51,20.031,87.300,0.0824,0.1274,17.9
22/01/18,13:31:52,20.603,82.600,0.0838,0.1267,17.6
22/01/18,14:31:53,19.103,80.100,0.0816,0.1267,15.6
22/01/18,15:31:54,20.055,83.600,0.0809,0.1259,17.2
22/01/18,16:31:55,20.269,79.300,0.0802,0.1252,16.6
22/01/18,17:31:56,16.749,76.900,0.0787,0.1252,12.7
22/01/18,18:31:57,16.487,84.300,0.0780,0.1252,13.8
22/01/18,19:31:58,14.960,80.500,0.0773,0.1245,11.6
22/01/18,20:31:59,14.314,78.400,0.0780,0.1245,10.6
22/01/18,21:32:00,14.026,79.800,0.0773,0.1245,10.6
22/01/18,22:32:01,13.762,82.100,0.0758,0.1245,10.8
22/01/18,23:32:02,14.002,81.900,0.0758,0.1245,11.0
23/01/18,00:32:03,13.786,81.900,0.0758,0.1245,10.8
23/01/18,01:32:04,13.690,79.600,0.0766,0.1245,10.2
23/01/18,02:32:05,13.522,80.100,0.0758,0.1245,10.2
23/01/18,03:32:06,13.064,85.200,0.0758,0.1238,10.6
23/01/18,04:32:07,12.703,89.200,0.0766,0.1238,11.0
23/01/18,05:32:08,12.678,89.100,0.0751,0.1245,10.9
23/01/18,06:32:09,12.799,89.200,0.0751,0.1238,11.1
23/01/18,07:32:10,13.257,89.000,0.0751,0.1238,11.5
23/01/18,08:32:11,14.337,89.600,0.0766,0.1238,12.7
23/01/18,09:32:12,16.773,89.200,0.0766,0.1238,15.0
23/01/18,10:32:13,18.889,85.000,0.0773,0.1230,16.3
23/01/18,11:32:14,20.103,79.700,0.0766,0.1230,16.5
23/01/18,12:32:15,21.772,77.400,0.0766,0.1223,17.7
23/01/18,13:32:16,23.304,73.500,0.0773,0.1209,18.3
23/01/18,14:32:17,22.920,72.400,0.0758,0.1201,17.7
23/01/18,15:32:18,22.681,77.100,0.0751,0.1194,18.5
23/01/18,16:32:19,22.393,74.000,0.0751,0.1194,17.6
23/01/18,17:32:20,21.485,69.800,0.0736,0.1187,15.8
23/01/18,18:32:21,20.198,71.500,0.0722,0.1180,14.9
23/01/18,19:32:22,18.533,72.600,0.0722,0.1180,13.5
23/01/18,20:32:23,16.915,75.700,0.0707,0.1180,12.6
23/01/18,21:32:24,15.867,82.200,0.0700,0.1180,12.9
23/01/18,22:32:25,14.625,85.800,0.0693,0.1180,12.3
23/01/18,23:32:26,12.751,84.200,0.0693,0.1180,10.2
24/01/18,00:32:27,11.929,86.400,0.0686,0.1172,9.7
24/01/18,01:32:28,13.088,91.600,0.0693,0.1172,11.8
24/01/18,02:32:29,13.281,92.500,0.0693,0.1172,12.1
24/01/18,03:32:30,13.305,91.400,0.0693,0.1172,11.9
24/01/18,04:32:31,13.233,91.000,0.0693,0.1172,11.8
24/01/18,05:32:32,13.185,91.300,0.0700,0.1172,11.8
24/01/18,06:32:33,13.305,90.900,0.0693,0.1172,11.9
24/01/18,07:32:34,14.170,88.300,0.0693,0.1172,12.3
24/01/18,08:32:35,15.318,85.500,0.0693,0.1172,12.9
24/01/18,09:32:36,17.011,82.300,0.0693,0.1172,14.0
24/01/18,10:32:37,19.056,80.200,0.0693,0.1172,15.6
24/01/18,11:32:38,20.269,75.400,0.0700,0.1165,15.8
24/01/18,12:32:39,21.461,75.800,0.0707,0.1165,17.0
24/01/18,13:32:40,22.633,74.900,0.0715,0.1158,18.0
24/01/18,14:32:41,22.489,73.200,0.0707,0.1150,17.5
24/01/18,15:32:42,21.342,75.800,0.0707,0.1150,16.9
24/01/18,16:32:43,21.748,80.300,0.0707,0.1143,18.2
24/01/18,17:32:44,20.150,80.300,0.0693,0.1143,16.7
24/01/18,18:32:45,18.985,81.400,0.0686,0.1143,15.7
24/01/18,19:32:46,17.368,82.600,0.0678,0.1143,14.4
24/01/18,20:32:47,15.867,85.000,0.0671,0.1143,13.4
24/01/18,21:32:48,15.103,88.600,0.0657,0.1136,13.3
24/01/18,22:32:49,14.601,90.400,0.0657,0.1136,13.1
24/01/18,23:32:50,14.218,91.600,0.0657,0.1136,12.9
25/01/18,00:32:51,13.978,92.300,0.0657,0.1143,12.8
25/01/18,01:32:52,13.714,93.200,0.0657,0.1136,12.7
25/01/18,02:32:53,13.882,94.100,0.0657,0.1136,13.0
25/01/18,03:32:54,13.858,94.100,0.0657,0.1136,12.9
25/01/18,04:32:55,13.906,94.700,0.0657,0.1136,13.1
25/01/18,05:32:56,13.810,95.100,0.0671,0.1143,13.1
25/01/18,06:32:57,13.714,95.600,0.0664,0.1136,13.0
25/01/18,07:32:58,13.882,96.100,0.0664,0.1143,13.3
25/01/18,08:32:59,14.673,97.300,0.0671,0.1136,14.3
25/01/18,09:33:00,15.366,97.500,0.0671,0.1136,15.0
25/01/18,10:33:01,16.415,97.400,0.0671,0.1136,16.0
25/01/18,11:33:02,18.081,96.900,0.0678,0.1136,17.6
25/01/18,12:33:03,19.175,95.800,0.0686,0.1136,18.5
25/01/18,13:33:04,21.461,93.800,0.0693,0.1129,20.4
25/01/18,14:33:05,22.489,91.000,0.0686,0.1121,21.0
25/01/18,15:33:06,21.318,83.800,0.0678,0.1121,18.5
25/01/18,16:33:07,18.485,80.800,0.0678,0.1121,15.1
25/01/18,17:33:08,17.962,83.200,0.0664,0.1121,15.1
